round,seed,coop,exploit_,exploit,defect
873,32,26806,16698,14561,19935
874,32,26852,16645,14526,19977
875,32,27000,16613,14397,19990
876,32,26829,16674,14486,20011
877,32,27393,17020,14413,19174
878,32,27251,16324,14313,20112
879,32,28803,15294,15523,18380
880,32,30236,15476,14711,17577
881,32,30052,15641,14905,17402
882,32,32359,15564,14672,15405
883,32,34104,14582,14549,14765
884,32,33922,14615,14624,14839
885,32,34809,14914,14383,13894
886,32,34670,15063,14238,14029
887,32,33007,15211,14666,15116
888,32,32445,15176,14626,15753
889,32,32756,15700,14451,15093
890,32,33661,15772,14303,14264
891,32,34261,15776,14689,13274
892,32,32110,17119,13598,15173
893,32,32062,17281,13675,14982
894,32,32592,17108,14134,14166
895,32,32621,17044,14168,14167
896,32,34185,17297,13018,13500
897,32,34289,17215,12983,13513
898,32,34696,17272,13392,12640
899,32,32506,17544,13890,14060
900,32,33220,18127,13393,13260
901,32,30935,18321,13948,14796
902,32,30485,18047,14172,15296
903,32,31208,18481,13775,14536
904,32,29241,18273,14516,15970
905,32,29192,18062,14698,16048
906,32,31105,17797,14619,14479
907,32,31318,17803,14388,14491
908,32,33127,17206,14493,13174
909,32,33182,17327,14320,13171
910,32,33406,17075,14393,13126
911,32,35547,16933,13846,11674
912,32,37595,16155,14117,10133
913,32,40078,15741,13064,9117
914,32,40007,15885,13114,8994
915,32,40094,15902,13070,8934
916,32,42310,14047,13934,7709
917,32,42250,14061,13913,7776
918,32,42201,14007,13920,7872
919,32,42770,14454,13589,7187
920,32,42743,14346,13594,7317
921,32,42884,14290,13609,7217
922,32,44900,13393,13201,6506
923,32,42633,14637,13139,7591
924,32,42476,14663,13144,7717
925,32,40156,15724,13275,8845
926,32,40012,15628,13569,8791
927,32,40051,15494,13062,9393
928,32,39930,15577,13209,9284
929,32,39895,15686,13246,9173
930,32,39672,15628,13209,9491
931,32,37273,15026,14825,10876
932,32,39698,14086,14719,9497
933,32,39514,14136,14860,9490
934,32,39541,14059,14812,9588
935,32,41545,14374,13384,8697
936,32,41269,14126,13562,9043
937,32,41501,14030,13698,8771
938,32,41286,13909,13554,9251
939,32,41281,14004,13580,9135
940,32,43846,14302,11923,7929
941,32,43651,14371,12113,7865
942,32,43693,14377,12210,7720
943,32,43562,14474,12174,7790
944,32,41456,14837,12991,8716
945,32,41451,14673,12955,8921
946,32,41895,14621,12963,8521
947,32,41277,14180,13495,9048
948,32,43328,13815,12853,8004
949,32,40782,15460,12454,9304
950,32,41117,15328,12146,9409
951,32,41528,15278,12162,9032
952,32,41402,15415,12134,9049
953,32,41425,15293,12398,8884
954,32,40858,15294,12354,9494
955,32,40467,15621,11928,9984
956,32,38183,15763,12764,11290
957,32,37887,15672,12938,11503
958,32,37839,15777,13015,11369
959,32,37969,15628,13028,11375
960,32,40251,15241,12297,10211
961,32,39987,15205,12273,10535
962,32,40407,15428,12247,9918
963,32,39865,15542,12033,10560
964,32,37678,15736,12933,11653
965,32,40377,13872,13446,10305
966,32,40541,13855,13294,10310
967,32,40348,14332,13418,9902
968,32,38402,15784,12963,10851
969,32,40394,14607,12830,10169
970,32,40305,15065,12664,9966
971,32,38197,16163,12249,11391
972,32,38323,16076,12358,11243
973,32,38086,16268,12289,11357
974,32,36078,16627,12631,12664
975,32,36281,16961,12580,12178
976,32,36172,16957,12477,12394
977,32,36336,16954,12442,12268
978,32,36835,16791,12378,11996
979,32,34197,18400,12134,13269
980,32,34230,18290,12137,13343
981,32,34400,18203,12153,13244
982,32,34251,18451,11960,13338
983,32,36666,18057,11313,11964
984,32,35775,18212,11319,12694
985,32,36042,18084,11153,12721
986,32,36590,18077,11459,11874
987,32,36944,18373,11171,11512
988,32,35309,19519,11012,12160
989,32,34976,19464,11157,12403
990,32,34827,19475,11184,12514
991,32,34971,19478,11006,12545
992,32,34643,19225,10998,13134
993,32,34198,19250,10974,13578
994,32,34444,19078,11124,13354
995,32,34361,19206,11245,13188
996,32,36399,17758,11448,12395
997,32,36437,17927,11426,12210
998,32,36247,17967,11448,12338
999,32,36680,17842,11195,12283
1000,32,38284,17710,10873,11133
