round,seed,defect,exploit_,exploit,coop
873,588,30380,18142,14554,14924
874,588,29329,18627,14497,15547
875,588,31614,18776,13585,14025
876,588,30361,18959,13440,15240
877,588,30452,19018,13349,15181
878,588,31757,19673,12586,13984
879,588,31555,19724,12603,14118
880,588,32989,19599,11855,13557
881,588,31927,19478,11913,14682
882,588,30722,19191,12370,15717
883,588,29463,19245,12178,17114
884,588,28524,19570,11610,18296
885,588,28267,19547,11692,18494
886,588,30152,18453,12577,16818
887,588,31352,18273,11874,16501
888,588,29882,17765,12334,18019
889,588,29608,17727,12618,18047
890,588,30418,17331,12486,17765
891,588,27931,17862,12720,19487
892,588,29374,18277,12247,18102
893,588,27321,19223,11488,19968
894,588,29376,19231,11212,18181
895,588,30264,18825,10947,17964
896,588,31539,19482,10584,16395
897,588,30263,19669,10363,17705
898,588,30180,19670,10371,17779
899,588,31550,19991,9781,16678
900,588,32774,20131,9771,15324
901,588,34178,19861,9941,14020
902,588,34291,19889,9865,13955
903,588,34255,19909,9882,13954
904,588,33201,20405,10060,14334
905,588,32037,19571,10766,15626
906,588,32096,19760,10627,15517
907,588,30829,19744,10486,16941
908,588,28440,19309,11557,18694
909,588,28681,19224,11758,18337
910,588,28519,19460,11646,18375
911,588,29978,19514,11171,17337
912,588,28516,19077,11924,18483
913,588,27092,19711,11563,19634
914,588,27469,19478,11371,19682
915,588,25314,19329,11813,21544
916,588,25114,19274,11918,21694
917,588,25278,19317,11663,21742
918,588,26058,19133,11633,21176
919,588,26993,19259,11956,19792
920,588,27336,18861,11865,19938
921,588,26693,19295,12207,19805
922,588,26515,19240,12092,20153
923,588,27213,18722,12208,19857
924,588,27242,18691,12040,20027
925,588,27174,18650,12195,19981
926,588,25412,19180,11730,21678
927,588,26555,19790,11458,20197
928,588,27530,19225,11482,19763
929,588,28658,19769,11208,18365
930,588,27330,19648,11278,19744
931,588,27442,19434,11358,19766
932,588,27111,19479,11362,20048
933,588,26439,19315,11337,20909
934,588,25648,19795,11242,21315
935,588,25822,19665,11166,21347
936,588,24422,19042,11472,23064
937,588,24457,19273,11412,22858
938,588,23101,18288,12065,24546
939,588,23657,17892,12289,24162
940,588,22951,18548,12271,24230
941,588,23021,18459,11978,24542
942,588,23166,18510,11933,24391
943,588,23107,18399,11976,24518
944,588,21197,18091,12360,26352
945,588,19113,17044,13342,28501
946,588,21095,17187,13226,26492
947,588,22037,17070,13909,24984
948,588,21185,16890,13394,26531
949,588,21366,16773,13539,26322
950,588,22644,16620,14126,24610
951,588,23182,16349,14133,24336
952,588,24506,15958,14791,22745
953,588,24328,15972,14698,23002
954,588,22646,16546,14074,24734
955,588,20429,16817,13989,26765
956,588,21196,16380,14027,26397
957,588,21032,16506,14203,26259
958,588,21354,16361,13969,26316
959,588,21185,16361,14064,26390
960,588,21320,16423,14256,26001
961,588,21579,16205,13877,26339
962,588,21325,16248,14063,26364
963,588,21110,16373,14185,26332
964,588,19689,16886,13346,28079
965,588,18522,16544,13264,29670
966,588,16765,17146,12290,31799
967,588,15407,17724,11225,33644
968,588,14923,17948,11135,33994
969,588,14558,17894,10978,34570
970,588,15686,18178,11646,32490
971,588,15467,18332,11670,32531
972,588,15116,18543,11245,33096
973,588,16999,19813,10444,30744
974,588,16896,19739,10426,30939
975,588,16782,19897,10395,30926
976,588,16881,19765,10513,30841
977,588,16373,19955,10365,31307
978,588,15960,19761,10662,31617
979,588,17684,19664,11207,29445
980,588,18779,20285,11235,27701
981,588,19711,21090,11127,26072
982,588,20900,21625,10864,24611
983,588,20586,21732,10993,24689
984,588,22245,21547,11236,22972
985,588,21277,20839,11379,24505
986,588,22342,21997,10705,22956
987,588,21630,22160,10979,23231
988,588,20803,22342,11310,23545
989,588,21080,22214,11146,23560
990,588,20840,22371,11219,23570
991,588,20898,22372,11230,23500
992,588,19793,21389,11861,24957
993,588,21086,21600,11784,23530
994,588,20962,21658,11776,23604
995,588,21137,21620,11915,23328
996,588,20161,21005,12003,24831
997,588,20927,20576,11988,24509
998,588,21005,20562,11739,24694
999,588,20709,20580,12059,24652
1000,588,20279,20172,11564,25985
