round,seed,defect,exploit,exploit_,coop
873,711,17434,14859,13592,32115
874,711,17626,14989,13760,31625
875,711,15554,14092,14337,34017
876,711,13710,13715,15015,35560
877,711,13401,13393,14856,36350
878,711,13337,13299,14659,36705
879,711,13398,13316,14841,36445
880,711,13684,13606,14864,35846
881,711,13910,13506,14717,35867
882,711,13620,13582,14922,35876
883,711,13532,13659,14964,35845
884,711,12392,13783,14339,37486
885,711,12376,13857,14467,37300
886,711,12921,14378,14506,36195
887,711,12598,14457,14565,36380
888,711,12696,14180,14483,36641
889,711,12751,14069,14346,36834
890,711,12684,14351,14679,36286
891,711,11161,14282,14429,38128
892,711,9112,14761,13781,40346
893,711,9154,14745,13686,40415
894,711,9366,14840,13828,39966
895,711,9751,15125,14164,38960
896,711,11310,14531,14261,37898
897,711,11157,14030,14099,38714
898,711,11424,14417,14255,37904
899,711,11625,14418,14432,37525
900,711,11609,14550,14556,37285
901,711,11747,14654,14807,36792
902,711,12067,14636,14870,36427
903,711,11746,14483,14614,37157
904,711,12429,14550,14768,36253
905,711,12536,14779,14983,35702
906,711,12107,14820,14925,36148
907,711,12137,14576,14567,36720
908,711,11985,14619,14542,36854
909,711,13960,14626,14633,34781
910,711,14658,14735,14783,33824
911,711,14388,14987,14931,33694
912,711,14142,15005,14773,34080
913,711,15150,14850,14809,33191
914,711,16811,14483,15269,31437
915,711,18731,14045,15722,29502
916,711,19138,14279,15625,28958
917,711,19376,14086,15445,29093
918,711,19447,14074,15607,28872
919,711,19371,14094,15582,28953
920,711,17097,14742,15223,30938
921,711,17225,14721,15143,30911
922,711,16725,14469,15215,31591
923,711,15191,14166,15853,32790
924,711,15040,14237,15720,33003
925,711,15208,14163,15854,32775
926,711,15023,14120,15747,33110
927,711,15040,14278,15924,32758
928,711,15593,14500,15978,31929
929,711,16053,14492,15727,31728
930,711,15649,14719,15980,31652
931,711,15471,14516,15874,32139
932,711,17216,14135,16035,30614
933,711,16847,14018,15673,31462
934,711,17577,14235,15769,30419
935,711,19597,14522,15315,28566
936,711,21390,14784,14990,26836
937,711,21115,14795,14847,27243
938,711,20677,15075,14871,27377
939,711,18730,15008,14550,29712
940,711,18690,15004,14622,29684
941,711,18848,15332,14931,28889
942,711,20719,15090,14651,27540
943,711,20804,14949,14713,27534
944,711,18572,15323,14397,29708
945,711,16736,15413,14447,31404
946,711,16509,15127,14336,32028
947,711,16670,15242,14339,31749
948,711,16227,15179,14579,32015
949,711,15630,15083,14154,33133
950,711,13594,14428,14580,35398
951,711,11575,14606,13835,37984
952,711,11592,14629,13729,38050
953,711,11453,14974,14262,37311
954,711,11881,15011,14113,36995
955,711,12779,14795,14342,36084
956,711,12586,14843,14331,36240
957,711,14118,14348,14937,34597
958,711,12348,14226,14721,36705
959,711,11642,14236,14505,37617
960,711,11800,14221,14484,37495
961,711,11164,13871,14243,38722
962,711,12803,13822,14480,36895
963,711,12443,13596,14336,37625
964,711,12331,13299,14325,38045
965,711,12545,13640,14389,37426
966,711,12121,13481,14386,38012
967,711,12940,14076,14585,36399
968,711,13516,14005,14676,35803
969,711,13827,13793,14487,35893
970,711,13553,14054,14638,35755
971,711,12939,14098,14336,36627
972,711,13449,13892,14269,36390
973,711,13618,13740,14185,36457
974,711,14835,13514,14925,34726
975,711,15209,13628,14970,34193
976,711,14746,13589,14897,34768
977,711,15565,13873,14891,33671
978,711,14574,13878,14697,34851
979,711,12683,12898,15170,37249
980,711,12620,12735,15065,37580
981,711,12154,12918,14958,37970
982,711,14556,12575,15642,35227
983,711,14596,12447,15558,35399
984,711,14294,12678,15816,35212
985,711,14323,12613,15708,35356
986,711,16078,12765,15728,33429
987,711,15094,12556,15988,34362
988,711,15239,11795,15780,35186
989,711,13404,11842,15867,36887
990,711,13534,11764,15762,36940
991,711,14599,11620,16334,35447
992,711,14279,11609,16067,36045
993,711,12886,11695,15360,38059
994,711,12787,11787,15383,38043
995,711,13110,12081,15679,37130
996,711,12421,11703,15877,37999
997,711,13019,11579,15755,37647
998,711,13648,12044,15670,36638
999,711,11605,12171,15126,39098
1000,711,12536,12741,15248,37475
