round,seed,coop,exploit,exploit_,defect
822,1024,15884,14339,15817,31960
823,1024,16614,14353,15616,31417
824,1024,16445,14476,15793,31286
825,1024,16768,14376,15518,31338
826,1024,18485,15797,14755,28963
827,1024,20486,15397,14866,27251
828,1024,18373,16119,14389,29119
829,1024,19720,16026,14300,27954
830,1024,19874,16095,14137,27894
831,1024,21412,15825,14430,26333
832,1024,22406,15330,14545,25719
833,1024,22427,15454,14544,25575
834,1024,24094,14836,15140,23930
835,1024,25280,14547,15071,23102
836,1024,24227,14401,15292,24080
837,1024,23998,14611,15136,24255
838,1024,23575,14052,15541,24832
839,1024,23375,13999,15599,25027
840,1024,24262,13763,15715,24260
841,1024,25706,13260,16005,23029
842,1024,26413,13514,16205,21868
843,1024,24224,14148,15350,24278
844,1024,24374,14294,15308,24024
845,1024,26232,15457,14716,21595
846,1024,28039,14693,14820,20448
847,1024,28651,14860,14569,19920
848,1024,28591,15030,14602,19777
849,1024,28501,14674,14835,19990
850,1024,28968,14365,15168,19499
851,1024,28096,14642,15031,20231
852,1024,29558,14536,14610,19296
853,1024,29202,14517,14555,19726
854,1024,28007,14828,14270,20895
855,1024,28012,15022,14536,20430
856,1024,26235,15915,13522,22328
857,1024,25938,16132,13584,22346
858,1024,26237,15999,13739,22025
859,1024,26042,15931,13621,22406
860,1024,25679,15895,13546,22880
861,1024,26079,15911,13465,22545
862,1024,24396,15583,14122,23899
863,1024,24631,15396,13983,23990
864,1024,24695,15510,14134,23661
865,1024,25863,16042,13479,22616
866,1024,26248,16075,13650,22027
867,1024,24345,16147,13503,24005
868,1024,23890,16515,12771,24824
869,1024,21629,16786,12299,27286
870,1024,19894,16425,12166,29515
871,1024,21536,16455,12670,27339
872,1024,22998,16018,13213,25771
873,1024,22868,15935,12913,26284
874,1024,21192,15915,13072,27821
875,1024,21391,16015,13128,27466
876,1024,23014,16062,12744,26180
877,1024,22551,16091,12817,26541
878,1024,23068,16266,12694,25972
879,1024,23399,16191,12485,25925
880,1024,22203,16051,12902,26844
881,1024,21154,16270,12277,28299
882,1024,21135,15936,12357,28572
883,1024,20318,15872,12427,29383
884,1024,21885,15691,12748,27676
885,1024,23189,15486,13044,26281
886,1024,21867,15778,12984,27371
887,1024,23191,15190,13011,26608
888,1024,21331,15328,13168,28173
889,1024,21140,15017,13232,28611
890,1024,19730,15426,12809,30035
891,1024,21078,15178,13357,28387
892,1024,22497,15101,13224,27178
893,1024,23807,15119,13363,25711
894,1024,24492,15342,13630,24536
895,1024,24807,15226,13441,24526
896,1024,26495,14863,13879,22763
897,1024,26955,14585,14161,22299
898,1024,25246,14412,14739,23603
899,1024,25078,14257,14402,24263
900,1024,25267,14192,14416,24125
901,1024,25248,14298,14599,23855
902,1024,24525,14358,14538,24579
903,1024,23416,14688,14258,25638
904,1024,23353,14462,14453,25732
905,1024,23036,14489,14297,26178
906,1024,23396,14329,14206,26069
907,1024,23474,14533,14146,25847
908,1024,22139,14616,13820,27425
909,1024,20578,14831,13993,28598
910,1024,19675,14859,13794,29672
911,1024,18464,14540,13654,31342
912,1024,17763,14725,13484,32028
913,1024,19441,15523,13042,29994
914,1024,18111,15527,13052,31310
915,1024,19430,15589,13061,29920
916,1024,19528,15387,12935,30150
917,1024,19467,15386,12902,30245
918,1024,17870,15875,12670,31585
919,1024,19167,15495,12745,30593
920,1024,18659,15118,13043,31180
921,1024,19762,15557,13103,29578
922,1024,19912,15069,13177,29842
923,1024,18136,15143,12880,31841
924,1024,16527,14674,13391,33408
925,1024,15605,15096,12961,34338
926,1024,17144,14658,13087,33111
927,1024,16884,14724,13057,33335
928,1024,15186,13669,13728,35417
929,1024,14317,13256,13750,36677
930,1024,14234,13370,13754,36642
931,1024,14038,13361,13929,36672
932,1024,13162,13506,13158,38174
933,1024,13197,13412,13080,38311
934,1024,13819,13192,13506,37483
935,1024,13696,13502,13551,37251
936,1024,14619,13622,13563,36196
937,1024,13712,13320,13709,37259
938,1024,13958,13190,13662,37190
939,1024,12601,12919,13440,39040
940,1024,11497,13372,12673,40458
941,1024,11561,13272,12747,40420
942,1024,11006,13000,12852,41142
943,1024,10990,13076,12667,41267
944,1024,11025,13081,12729,41165
945,1024,10072,12945,12358,42625
946,1024,10848,12812,12388,41952
947,1024,10762,12899,12448,41891
948,1024,10824,12848,12556,41772
949,1024,10396,12620,12540,42444
950,1024,10261,12634,12560,42545
951,1024,9373,12452,12320,43855
952,1024,9331,12213,12309,44147
953,1024,9179,12386,12346,44089
954,1024,8427,11915,11715,45943
955,1024,9086,12381,11718,44815
956,1024,8842,12527,11384,45247
957,1024,8038,12346,11761,45855
958,1024,7586,12061,11586,46767
959,1024,7961,11784,11205,47050
960,1024,7075,11846,11084,47995
961,1024,6450,11567,10914,49069
962,1024,6007,11452,10916,49625
963,1024,5364,11192,10570,50874
964,1024,5941,11229,10878,49952
965,1024,4628,9403,11159,52810
966,1024,4858,9864,11183,52095
967,1024,5068,9811,11055,52066
968,1024,5802,10564,11092,50542
969,1024,6399,10891,11201,49509
970,1024,6377,10835,11382,49406
971,1024,7434,11576,11222,47768
972,1024,8084,11864,11378,46674
973,1024,8006,11763,11542,46689
974,1024,7446,11452,11667,47435
975,1024,7099,11463,11180,48258
976,1024,5818,10946,11341,49895
977,1024,5751,10842,11252,50155
978,1024,5299,10494,11070,51137
979,1024,5558,10337,10856,51249
980,1024,5656,10928,10785,50631
981,1024,5979,10932,11047,50042
982,1024,5885,10894,11007,50214
983,1024,5934,10681,10986,50399
984,1024,6442,10789,11432,49337
985,1024,6971,10879,11489,48661
986,1024,6337,10706,11349,49608
987,1024,6185,10848,11410,49557
988,1024,6247,10909,11312,49532
989,1024,5357,10028,11227,51388
990,1024,4784,9647,11317,52252
991,1024,4887,9615,11248,52250
992,1024,5293,10050,11300,51357
993,1024,5652,10362,11631,50355
994,1024,5836,10243,11404,50517
995,1024,5403,10126,11223,51248
996,1024,5449,10233,11173,51145
997,1024,6254,11830,11137,48779
998,1024,6095,11533,10948,49424
999,1024,5936,11540,10784,49740
1000,1024,6131,11493,10922,49454
