round,seed,defect,exploit_,exploit,coop
188,565,10344,12134,13704,41818
189,565,8866,12179,12493,44462
190,565,7186,11747,11948,47119
191,565,7476,11702,12233,46589
192,565,7900,11694,12471,45935
193,565,8395,12187,13071,44347
194,565,7651,11798,12915,45636
195,565,7578,11832,13021,45569
196,565,7747,11534,12413,46306
197,565,9127,12418,12830,43625
198,565,9958,12870,12621,42551
199,565,9368,12445,12703,43484
200,565,8934,12382,12247,44437
201,565,8099,12263,12387,45251
202,565,7406,12030,12284,46280
203,565,7614,11969,12069,46348
204,565,6174,11220,11573,49033
205,565,5759,10850,11668,49723
206,565,5806,10848,11559,49787
207,565,5690,11059,11549,49702
208,565,5807,10709,11405,50079
209,565,5729,10790,11526,49955
210,565,5348,11118,11413,50121
211,565,5320,10763,11115,50802
212,565,5079,10888,10762,51271
213,565,5192,10808,10775,51225
214,565,5618,11294,10994,50094
215,565,6155,11489,11260,49096
216,565,6265,11396,10960,49379
217,565,4783,10395,10664,52158
218,565,5133,10615,10873,51379
219,565,4916,10843,10815,51426
220,565,5089,10762,10976,51173
221,565,5610,11231,11025,50134
222,565,5438,11141,11096,50325
223,565,5612,10938,10978,50472
224,565,5835,11521,11252,49392
225,565,5924,11270,11176,49630
226,565,4822,10918,10261,51999
227,565,4674,11480,10600,51246
228,565,5005,11403,10494,51098
229,565,4853,11421,10632,51094
230,565,4779,11353,10534,51334
231,565,4771,11426,10534,51269
232,565,4929,11336,10516,51219
233,565,4930,11337,10517,51216
234,565,5237,11692,10784,50287
235,565,5038,11771,10708,50483
236,565,5493,11815,10707,49985
237,565,5215,11818,10815,50152
238,565,5315,11814,10733,50138
239,565,4990,11356,10283,51371
240,565,4940,11424,10450,51186
241,565,5314,11623,10595,50468
242,565,5429,11931,10814,49826
243,565,4869,11482,10512,51137
244,565,5492,11633,10953,49922
245,565,4846,11312,10631,51211
246,565,5033,11338,10487,51142
247,565,4512,11018,10461,52009
248,565,4949,11141,10787,51123
249,565,4909,11231,10946,50914
250,565,4459,11085,10510,51946
251,565,4955,11119,11001,50925
252,565,4483,10645,10645,52227
253,565,4345,10781,10868,52006
254,565,4698,10484,10574,52244
255,565,4571,10624,10521,52284
256,565,5088,10650,10600,51662
257,565,4855,11080,10797,51268
258,565,5026,11228,10851,50895
259,565,5596,11364,11497,49543
260,565,5812,11948,11673,48567
261,565,5591,11511,11362,49536
262,565,5488,11849,11449,49214
263,565,5000,11461,11029,50510
264,565,5279,11515,11098,50108
265,565,5968,11933,11350,48749
266,565,5233,12110,11471,49186
267,565,4878,11571,11055,50496
268,565,5667,11816,11645,48872
269,565,5751,11951,11622,48676
270,565,5628,11629,11532,49211
271,565,5264,11630,11317,49789
272,565,4914,11177,11006,50903
273,565,4708,11279,11343,50670
274,565,5914,10984,12473,48629
275,565,5836,10893,12424,48847
276,565,5622,10820,12357,49201
277,565,7339,11867,12359,46435
278,565,7400,11868,12286,46446
279,565,6860,11557,12214,47369
280,565,8271,12494,12044,45191
281,565,8719,12935,12162,44184
282,565,8005,12318,12090,45587
283,565,8502,12537,12048,44913
284,565,8317,12838,12129,44716
285,565,8203,12723,12137,44937
286,565,8516,12600,12169,44715
287,565,8062,12773,12244,44921
288,565,7859,12514,11759,45868
289,565,7771,12403,11888,45938
290,565,7694,12309,11829,46168
291,565,7153,12297,11576,46974
292,565,6786,12257,11414,47543
293,565,6877,12147,11475,47501
294,565,6809,12102,11300,47789
295,565,6378,12107,11165,48350
296,565,6940,12347,11288,47425
297,565,7079,12409,11334,47178
298,565,7079,12494,11233,47194
299,565,7707,12516,11679,46098
300,565,7857,12495,11628,46020
301,565,9217,13092,11924,43767
302,565,9060,13385,11966,43589
303,565,10367,14122,11764,41747
304,565,10788,14084,11986,41142
305,565,12013,15162,11726,39099
306,565,10545,15920,10197,41338
307,565,11224,16265,10220,40291
308,565,11276,16291,9981,40452
309,565,9278,15360,10032,43330
310,565,9772,15292,10221,42715
311,565,10304,15455,10526,41715
312,565,10972,15560,10668,40800
313,565,11625,15570,11079,39726
314,565,13702,15655,11419,37224
315,565,13210,15900,11599,37291
316,565,12968,15081,11452,38499
317,565,13675,15842,11873,36610
318,565,11964,14970,11875,39191
319,565,12069,15062,11753,39116
320,565,12092,15085,11890,38933
321,565,13068,15136,12135,37661
322,565,13067,15224,12196,37513
323,565,14013,15889,11938,36160
324,565,15027,15900,12420,34653
325,565,14228,15937,12451,35384
326,565,13450,15642,12748,36160
327,565,14096,15747,12613,35544
328,565,13233,15119,12646,37002
329,565,11716,13566,13352,39366
330,565,12318,13494,13891,38297
331,565,11783,13404,13546,39267
332,565,11413,13808,13263,39516
333,565,10178,12903,13468,41451
334,565,10313,12864,13388,41435
335,565,10261,12767,13334,41638
336,565,11148,12596,13629,40627
337,565,11167,12665,13737,40431
338,565,11124,12672,13741,40463
339,565,11102,12807,13785,40306
340,565,11137,12706,13693,40464
341,565,10848,12874,13648,40630
342,565,9971,12446,13786,41797
343,565,9256,12020,14026,42698
344,565,8304,11547,13280,44869
345,565,6672,11589,12406,47333
346,565,6935,11419,12262,47384
347,565,6731,11333,12420,47516
348,565,7264,11520,12388,46828
349,565,7134,11575,12430,46861
350,565,6793,11676,11976,47555
351,565,6600,11549,11898,47953
352,565,6540,11815,11824,47821
353,565,6197,11489,11962,48352
354,565,5990,11416,11981,48613
355,565,6399,11310,12043,48248
356,565,6819,11869,12010,47302
357,565,6704,11796,12114,47386
358,565,6797,11927,12069,47207
359,565,6746,11740,11994,47520
360,565,7312,12378,12009,46301
361,565,7288,12167,11872,46673
362,565,7197,12118,11907,46778
363,565,8203,12732,12504,44561
364,565,8591,12662,12473,44274
365,565,8619,12507,12363,44511
366,565,8417,12854,12558,44171
367,565,8506,12622,12577,44295
368,565,7991,12178,12426,45405
369,565,6955,12004,12164,46877
370,565,7493,12277,11952,46278
371,565,7427,12400,11963,46210
372,565,7500,12095,11825,46580
373,565,7266,12170,11812,46752
374,565,7729,12262,12107,45902
375,565,7713,12351,12232,45704
376,565,7560,12286,12276,45878
377,565,7638,12243,12069,46050
378,565,8268,12118,12404,45210
379,565,7917,12111,12649,45323
380,565,9258,11920,13797,43025
381,565,8597,11668,13793,43942
382,565,8244,11420,13468,44868
383,565,9661,11492,14622,42225
384,565,9910,11401,14669,42020
385,565,10274,11406,14844,41476
386,565,11116,11784,14836,40264
387,565,10870,11799,14498,40833
388,565,10769,11824,14563,40844
389,565,10235,11639,14675,41451
390,565,9794,11533,14243,42430
391,565,10361,11695,14573,41371
392,565,10151,11556,14318,41975
393,565,10326,11496,14214,41964
394,565,9779,11610,14335,42276
395,565,9899,11745,14483,41873
396,565,10063,11724,14502,41711
397,565,10389,11468,14429,41714
398,565,9318,11361,14116,43205
399,565,9809,11209,14389,42593
400,565,9854,11316,14434,42396
401,565,9824,11237,14197,42742
402,565,9913,11493,14397,42197
403,565,10445,11504,14276,41775
404,565,10197,11718,14446,41639
405,565,8851,10959,13847,44343
406,565,9613,11929,13786,42672
407,565,10256,12075,13969,41700
408,565,11456,12515,13837,40192
409,565,10764,12547,13694,40995
410,565,9074,11276,13971,43679
411,565,9349,11432,13925,43294
412,565,10839,12646,13777,40738
413,565,10551,12731,13894,40824
414,565,10757,12506,13731,41006
415,565,11533,13441,13594,39432
416,565,12523,13397,13714,38366
417,565,12928,13390,13948,37734
418,565,11430,13840,12635,40095
419,565,11127,13620,12623,40630
420,565,11164,13639,12600,40597
421,565,11979,13320,13793,38908
422,565,12850,13103,14693,37354
423,565,11868,13438,13785,38909
424,565,12649,13292,14345,37714
425,565,12600,13187,14078,38135
426,565,10806,12141,14365,40688
427,565,10952,12027,14155,40866
428,565,11038,11999,14194,40769
429,565,11396,11888,14144,40572
430,565,11725,12171,14496,39608
431,565,12369,12035,14344,39252
432,565,12449,12335,14544,38672
433,565,13160,12371,15053,37416
434,565,12494,12232,15070,38204
435,565,12890,12221,14965,37924
436,565,13572,12729,15258,36441
437,565,13784,12623,15227,36366
438,565,13898,12777,15297,36028
439,565,14027,12638,15157,36178
440,565,13746,12802,15232,36220
441,565,14217,12729,15071,35983
442,565,14172,12588,15096,36144
443,565,14073,12550,15108,36269
444,565,13855,12739,15329,36077
445,565,13893,12618,15332,36157
446,565,13626,12703,15356,36315
447,565,13618,12458,15201,36723
448,565,14510,12278,15630,35582
449,565,16503,12223,16187,33087
450,565,14469,12233,15583,35715
451,565,13645,12398,15473,36484
452,565,12609,11810,15311,38270
453,565,11837,11902,15082,39179
454,565,11816,11986,15175,39023
455,565,11809,12004,15037,39150
456,565,12156,12003,14994,38847
457,565,11252,11678,15036,40034
458,565,11351,11687,15062,39900
459,565,11072,11814,15027,40087
460,565,11550,11624,15307,39519
461,565,12458,11927,14913,38702
462,565,12457,12241,15041,38261
463,565,12179,12212,15009,38600
464,565,12520,12190,14984,38306
465,565,11411,12590,13853,40146
466,565,10396,12056,13785,41763
467,565,11034,12274,13976,40716
468,565,10471,12244,13433,41852
469,565,10599,12285,13394,41722
470,565,10219,12307,13454,42020
471,565,9760,12144,13435,42661
472,565,11138,13252,13386,40224
473,565,11332,13378,13484,39806
474,565,11883,13568,13223,39326
475,565,12688,13982,12933,38397
476,565,12707,13955,12909,38429
477,565,11991,13771,12878,39360
478,565,12400,14060,12990,38550
479,565,12695,13929,13025,38351
480,565,11147,12920,13558,40375
481,565,9270,11611,13663,43456
482,565,9214,11557,13614,43615
483,565,8875,11598,13106,44421
484,565,8217,11409,13245,45129
485,565,7865,11402,12977,45756
486,565,7331,11433,12790,46446
487,565,7337,11539,12594,46530
488,565,7384,11448,12742,46426
489,565,8863,12895,12277,43965
490,565,9109,13026,12298,43567
491,565,10754,13128,13358,40760
492,565,10548,13182,13393,40877
493,565,10028,13221,13101,41650
494,565,10712,12996,13367,40925
495,565,11706,13171,13219,39904
496,565,11677,13196,13553,39574
497,565,11688,13035,13488,39789
498,565,10915,12780,13522,40783
499,565,11434,12726,13752,40088
500,565,11220,12759,13846,40175
501,565,12616,13425,13910,38049
502,565,11148,13255,13420,40177
503,565,10059,13528,12858,41555
504,565,9821,13764,12775,41640
505,565,9971,13231,12516,42282
506,565,8439,12093,12876,44592
507,565,8280,12039,13096,44585
508,565,9105,12201,13274,43420
509,565,8116,12228,12788,44868
510,565,8134,12066,12875,44925
511,565,8598,12131,13287,43984
512,565,8636,11855,12860,44649
513,565,8533,11970,13426,44071
514,565,8414,11896,13218,44472
515,565,8523,12031,13414,44032
516,565,9766,11748,14024,42462
517,565,10590,11497,14987,40926
518,565,10646,11483,15245,40626
519,565,10763,11379,15012,40846
520,565,10610,11572,15077,40741
521,565,11092,11589,15162,40157
522,565,12617,12182,15156,38045
523,565,13728,12336,15473,36463
524,565,13860,12457,15501,36182
525,565,14817,12360,16110,34713
526,565,14897,12149,16111,34843
527,565,15052,12251,16048,34649
528,565,14534,12576,16065,34825
529,565,16642,12451,16487,32420
530,565,16915,12429,16628,32028
531,565,17806,12760,16261,31173
532,565,19741,11949,17243,29067
533,565,18718,11880,17180,30222
534,565,18684,12050,17480,29786
535,565,19287,11741,17519,29453
536,565,18802,11966,17491,29741
537,565,20172,11697,17895,28236
538,565,20930,12096,17475,27499
539,565,21032,12060,17372,27536
540,565,21111,12144,17498,27247
541,565,21010,12274,17617,27099
542,565,20636,12059,17530,27775
543,565,20676,12001,17782,27541
544,565,21226,12152,17444,27178
545,565,21053,12025,17473,27449
546,565,21518,12128,17358,26996
547,565,19471,12753,16490,29286
548,565,19196,12926,16694,29184
549,565,18376,12331,16870,30423
550,565,17259,11978,16829,31934
551,565,17516,12016,16816,31652
552,565,16544,12298,15913,33245
553,565,15340,12301,16302,34057
554,565,14811,12542,16012,34635
555,565,14741,12605,15796,34858
556,565,14287,12553,15981,35179
557,565,15403,13684,15377,33536
558,565,15684,13729,15220,33367
559,565,16001,13771,15175,33053
560,565,14608,12705,15840,34847
561,565,13370,12397,15301,36932
562,565,13498,12470,15385,36647
563,565,13776,12596,15226,36402
564,565,14515,12515,15979,34991
565,565,13969,12078,16366,35587
566,565,13006,11579,16041,37374
567,565,13142,11652,16170,37036
568,565,13537,11728,15948,36787
569,565,13947,12008,15934,36111
570,565,14216,11906,15921,35957
571,565,14907,11865,16151,35077
572,565,14858,11764,16095,35283
573,565,14872,11735,15936,35457
574,565,16591,12291,16254,32864
575,565,15868,11923,16678,33531
576,565,15022,11673,16332,34973
577,565,14286,11876,16255,35583
578,565,14302,11988,16252,35458
579,565,14400,11698,16060,35842
580,565,13519,12200,15273,37008
581,565,12607,11747,15651,37995
582,565,13374,12185,15484,36957
583,565,12223,12310,14917,38550
584,565,12231,12251,14940,38578
585,565,13197,12076,15766,36961
586,565,12185,11741,15268,38806
587,565,10619,12169,14205,41007
588,565,10753,12118,14161,40968
589,565,11420,12706,14429,39445
590,565,11495,12698,14273,39534
591,565,11672,12622,14084,39622
592,565,11645,12786,14315,39254
593,565,10047,13190,13168,41595
594,565,10309,13527,13222,40942
595,565,10638,13812,13253,40297
596,565,11046,13851,13322,39781
597,565,11331,13860,13146,39663
598,565,11095,14078,13114,39713
599,565,11196,14035,13007,39762
600,565,11455,14350,13427,38768
601,565,12003,14172,13253,38572
602,565,12146,14232,13347,38275
603,565,11404,14298,13342,38956
604,565,13526,15126,12881,36467
605,565,14048,15120,12744,36088
606,565,12293,15061,12121,38525
607,565,14218,14739,12839,36204
608,565,15293,15225,12895,34587
609,565,17567,15821,12593,32019
610,565,17516,15951,12558,31975
611,565,17923,15914,12699,31464
612,565,18627,15892,13125,30356
613,565,17476,15598,13269,31657
614,565,17542,15731,13341,31386
615,565,16993,15702,13339,31966
616,565,17201,15620,13223,31956
617,565,16511,15329,12956,33204
618,565,17316,15781,13590,31313
619,565,16646,15871,13733,31750
620,565,16535,15366,13366,32733
621,565,16836,15051,13158,32955
622,565,16824,15622,13407,32147
623,565,17153,15448,13577,31822
624,565,17359,15550,13597,31494
625,565,17528,15373,13471,31628
626,565,17079,15505,13693,31723
627,565,15349,15623,13243,33785
628,565,15168,15563,13278,33991
629,565,15832,15865,13050,33253
630,565,15380,15781,12874,33965
631,565,16259,16297,13218,32226
632,565,16481,16138,13156,32225
633,565,16985,16441,13684,30890
634,565,16966,16239,13713,31082
635,565,17971,16337,13822,29870
636,565,18113,16452,14025,29410
637,565,17174,16389,13864,30573
638,565,17190,16435,13888,30487
639,565,16081,15880,14013,32026
640,565,14130,16062,14835,32973
641,565,14780,15683,14418,33119
642,565,14975,15922,14541,32562
643,565,14903,16109,14788,32200
644,565,16066,16611,15173,30150
645,565,15936,16749,15069,30246
646,565,17727,16485,15030,28758
647,565,19856,16425,14523,27196
648,565,19512,16711,14673,27104
649,565,20187,16866,14783,26164
650,565,21544,16559,14229,25668
651,565,23011,16651,13807,24531
652,565,24296,16809,13299,23596
653,565,24598,16599,13648,23155
654,565,26592,16489,13340,21579
655,565,25579,16537,13430,22454
656,565,27151,16568,12916,21365
657,565,27267,16526,12785,21422
658,565,25607,16263,13353,22777
659,565,25819,16610,13498,22073
660,565,27098,16305,13422,21175
661,565,28743,16020,12900,20337
662,565,29837,16159,12531,19473
663,565,30256,16058,12742,18944
664,565,30958,15953,12978,18111
665,565,30510,15597,12866,19027
666,565,27969,16291,12801,20939
667,565,26584,16459,12864,22093
668,565,29158,16275,13064,19503
669,565,26963,16492,13419,21126
670,565,26785,16360,13308,21547
671,565,26511,15992,13477,22020
672,565,27910,16152,12943,20995
673,565,28065,15842,12823,21270
674,565,29721,15586,13415,19278
675,565,31359,14913,13666,18062
676,565,30812,15017,13622,18549
677,565,31117,15048,13545,18290
678,565,30405,14818,13709,19068
679,565,33293,13832,14202,16673
680,565,33213,13901,14372,16514
681,565,33039,13923,14293,16745
682,565,30142,13561,15589,18708
683,565,32004,12937,15370,17689
684,565,31669,12926,15315,18090
685,565,30723,13047,15474,18756
686,565,29969,12980,15732,19319
687,565,30143,13189,16022,18646
688,565,31116,12932,15905,18047
689,565,29418,13111,15950,19521
690,565,28363,13476,16308,19853
691,565,28780,13311,16309,19600
692,565,27655,13279,16722,20344
693,565,27323,13596,16907,20174
694,565,27471,13489,16732,20308
695,565,24824,14025,16803,22348
696,565,23176,14186,16751,23887
697,565,23061,14421,16840,23678
698,565,23163,13988,16577,24272
699,565,24311,14336,17090,22263
700,565,25648,13815,16785,21752
701,565,25472,13950,17040,21538
702,565,27031,13251,16861,20857
703,565,27455,13419,16944,20182
704,565,27409,13229,16770,20592
705,565,26256,13201,17262,21281
706,565,26285,13200,17112,21403
707,565,25032,13547,17397,22024
708,565,23742,13932,17285,23041
709,565,23929,14103,17233,22735
710,565,21946,14343,17299,24412
711,565,21791,14461,17406,24342
712,565,21572,14344,17347,24737
713,565,20577,14951,17440,25032
714,565,20869,14817,17197,25117
715,565,18479,15563,17383,26575
716,565,18256,15289,17195,27260
717,565,18939,15362,17101,26598
718,565,18366,15542,17190,26902
719,565,18121,15535,17267,27077
720,565,18085,15288,16796,27831
721,565,18769,15430,16885,26916
722,565,19939,15476,16905,25680
723,565,20086,15194,16546,26174
724,565,19735,15241,16726,26298
725,565,19921,15311,16609,26159
726,565,19918,15163,16503,26416
727,565,20298,15782,16866,25054
728,565,19794,15522,16674,26010
729,565,19703,15573,16731,25993
730,565,18772,15356,16003,27869
731,565,20321,15306,15320,27053
732,565,21459,15678,15568,25295
733,565,21679,15554,15577,25190
734,565,21439,15419,15101,26041
735,565,18513,15516,15754,28217
736,565,18736,15370,15657,28237
737,565,18656,15442,15727,28175
738,565,18414,15486,15743,28357
739,565,17816,15089,15322,29773
740,565,17939,15105,15532,29424
741,565,17476,14766,15211,30547
742,565,17707,14992,15418,29883
743,565,17576,15228,15477,29719
744,565,18046,15119,15438,29397
745,565,17014,14654,15459,30873
746,565,17108,14683,15458,30751
747,565,17058,14546,15355,31041
748,565,16746,14660,15339,31255
749,565,16851,14531,15315,31303
750,565,16273,14628,15392,31707
751,565,16057,14397,15421,32125
752,565,14834,14223,15260,33683
753,565,15742,14637,15365,32256
754,565,15601,14827,15588,31984
755,565,15414,14722,15504,32360
756,565,15264,14747,15421,32568
757,565,15077,14661,15314,32948
758,565,14977,14718,15490,32815
759,565,13398,14899,15153,34550
760,565,12604,14932,15110,35354
761,565,11826,14736,15190,36248
762,565,11682,14520,14938,36860
763,565,11664,14302,14575,37459
764,565,11478,14209,14549,37764
765,565,11496,14458,14769,37277
766,565,11071,13989,14240,38700
767,565,10603,13410,13765,40222
768,565,10602,13667,13988,39743
769,565,11012,14112,13909,38967
770,565,11524,14160,14197,38119
771,565,11393,13915,13812,38880
772,565,11755,14364,14163,37718
773,565,11033,14203,13912,38852
774,565,10982,14233,14146,38639
775,565,10672,14186,13897,39245
776,565,11315,14228,14449,38008
777,565,11570,14216,14464,37750
778,565,9447,14836,13573,40144
779,565,9855,14589,13504,40052
780,565,7497,14060,13899,42544
781,565,7871,14236,14026,41867
782,565,8365,14060,13984,41591
783,565,7587,13690,13821,42902
784,565,8014,13956,14028,42002
785,565,7982,13564,13648,42806
786,565,8018,14083,14088,41811
787,565,8098,14428,14187,41287
788,565,8063,13752,13899,42286
789,565,7561,13904,13989,42546
790,565,7757,13824,13970,42449
791,565,7470,13796,13976,42758
792,565,7774,13787,13831,42608
793,565,8770,14378,14049,40803
794,565,8157,14174,13984,41685
795,565,8401,14193,13899,41507
796,565,8006,14307,13949,41738
797,565,8200,14258,14125,41417
798,565,8660,14594,14535,40211
799,565,8367,14385,14368,40880
800,565,8852,14629,14648,39871
801,565,9151,14285,14263,40301
802,565,8518,14569,14600,40313
803,565,8809,14467,14488,40236
804,565,9339,14926,14911,38824
805,565,8884,14876,14776,39464
806,565,8972,15112,15020,38896
807,565,9060,14852,14665,39423
808,565,9832,14754,14856,38558
809,565,9215,14583,14658,39544
810,565,9184,14908,14834,39074
811,565,9239,14714,14791,39256
812,565,9804,14587,14739,38870
813,565,9393,14595,14783,39229
814,565,9124,14686,14830,39360
815,565,8936,14536,14451,40077
816,565,9418,14719,14666,39197
817,565,8746,14194,14488,40572
818,565,8964,14083,14352,40601
819,565,8667,13771,14155,41407
820,565,8702,13860,14202,41236
821,565,8627,13873,14381,41119
822,565,8139,13461,13894,42506
823,565,8416,13574,13978,42032
824,565,7668,13475,13947,42910
825,565,7784,13084,13355,43777
826,565,7200,13388,13794,43618
827,565,7852,13537,13890,42721
828,565,7644,13239,13697,43420
829,565,7961,13531,14032,42476
830,565,7433,12926,13616,44025
831,565,9007,13455,13579,41959
832,565,9104,13475,13501,41920
833,565,9059,12963,13171,42807
834,565,8617,12741,12776,43866
835,565,6968,12249,13052,45731
836,565,6800,12329,13006,45865
837,565,6801,12458,13356,45385
838,565,7467,12643,13345,44545
839,565,7046,12528,12990,45436
840,565,6591,12640,12975,45794
841,565,6431,12233,12659,46677
842,565,6075,12405,12731,46789
843,565,6142,12162,12651,47045
844,565,6182,12334,12877,46607
845,565,5774,11830,12506,47890
846,565,5045,11656,12048,49251
847,565,4865,11245,11869,50021
848,565,5151,11470,12128,49251
849,565,6156,11624,12516,47704
850,565,5422,11594,12355,48629
851,565,5488,11661,12225,48626
852,565,5737,12027,12435,47801
853,565,5207,11547,12338,48908
854,565,4606,11397,12059,49938
855,565,4972,11397,12082,49549
856,565,5638,11500,12402,48460
857,565,5686,11716,12663,47935
858,565,5496,11851,12866,47787
859,565,5397,11619,12498,48486
860,565,5069,11267,11919,49745
861,565,5220,11648,12476,48656
862,565,5898,11916,12490,47696
863,565,5383,11500,12209,48908
864,565,6076,11714,12668,47542
865,565,6023,11851,12925,47201
866,565,5781,11739,12706,47774
867,565,5918,12038,12826,47218
868,565,7890,11680,13913,44517
869,565,8181,11632,14148,44039
870,565,8921,12164,14330,42585
871,565,8501,12033,14375,43091
872,565,8768,12076,14273,42883
