round,seed,coop,exploit_,exploit,defect
873,32,15640,14087,13252,35021
874,32,15615,14124,13307,34954
875,32,16197,14149,13244,34410
876,32,14858,14610,12586,35946
877,32,15072,14483,12558,35887
878,32,13684,13716,13067,37533
879,32,14326,13636,13943,36095
880,32,13230,12893,14118,37759
881,32,13249,13315,14226,37210
882,32,13232,13358,14591,36819
883,32,13399,13223,14190,37188
884,32,13221,13087,14401,37291
885,32,12181,12818,14446,38555
886,32,12046,12312,14425,39217
887,32,12133,12305,14453,39109
888,32,12012,12449,14307,39232
889,32,10882,11641,15067,40410
890,32,10986,11648,14956,40410
891,32,9785,11609,14539,42067
892,32,9964,11607,14592,41837
893,32,8998,11776,14193,43033
894,32,9145,11891,14081,42883
895,32,10499,12012,15185,40304
896,32,10123,11731,15162,40984
897,32,9450,11389,14694,42467
898,32,9062,11365,14963,42610
899,32,9233,11438,14842,42487
900,32,9120,11481,14851,42548
901,32,9254,11309,14866,42571
902,32,9089,11480,15035,42396
903,32,9970,11798,14480,41752
904,32,11255,12139,14358,40248
905,32,12042,11824,15345,38789
906,32,13429,12307,15825,36439
907,32,12789,12507,15637,37067
908,32,11562,12526,15275,38637
909,32,12808,12876,14732,37584
910,32,12856,13034,14863,37247
911,32,13896,13444,14803,35857
912,32,12670,13617,14386,37327
913,32,13855,14011,14453,35681
914,32,14324,13754,14630,35292
915,32,14267,13918,14464,35351
916,32,13022,14444,13784,36750
917,32,12939,14487,14001,36573
918,32,12898,14543,13864,36695
919,32,12912,14512,14016,36560
920,32,12970,14396,13985,36649
921,32,13036,14340,13819,36805
922,32,12974,14417,13937,36672
923,32,14349,14265,14923,34463
924,32,15343,14436,14847,33374
925,32,16535,14404,15032,32029
926,32,16586,14365,14850,32199
927,32,18136,14180,14971,30713
928,32,17712,14017,15001,31270
929,32,18791,13755,15312,30142
930,32,18045,13671,14943,31341
931,32,18538,13894,14857,30711
932,32,17877,13630,14291,32202
933,32,17735,13601,14320,32344
934,32,17161,13669,14508,32662
935,32,16965,13563,14404,33068
936,32,15771,13000,14840,34389
937,32,16990,12605,15266,33139
938,32,16842,12503,15221,33434
939,32,16248,12839,14892,34021
940,32,17390,13085,14346,33179
941,32,15893,12950,14339,34818
942,32,15201,12977,14339,35483
943,32,16059,13022,14581,34338
944,32,14526,12526,14532,36416
945,32,15624,12460,14744,35172
946,32,16710,12510,15213,33567
947,32,16493,12614,15284,33609
948,32,15605,12368,15185,34842
949,32,17089,11772,15604,33535
950,32,17240,12011,15648,33101
951,32,17089,12167,15673,33071
952,32,17260,11970,15829,32941
953,32,18671,12365,15513,31451
954,32,18308,12428,15520,31744
955,32,18375,12565,15666,31394
956,32,18533,12285,15495,31687
957,32,18250,12225,15507,32018
958,32,17823,12553,15430,32194
959,32,16563,12088,15487,33862
960,32,16683,12064,15284,33969
961,32,16136,12285,15562,34017
962,32,16431,12027,15384,34158
963,32,15602,12241,14811,35346
964,32,14701,12032,14938,36329
965,32,15447,11676,15464,35413
966,32,13869,11472,15335,37324
967,32,13720,11657,15512,37111
968,32,14223,11586,15707,36484
969,32,13394,11679,14977,37950
970,32,14899,12346,14569,36186
971,32,15023,12209,14787,35981
972,32,15151,12340,14888,35621
973,32,15594,12837,14642,34927
974,32,16699,13076,14830,33395
975,32,17861,13516,14591,32032
976,32,17701,13527,14615,32157
977,32,18165,13735,14442,31658
978,32,19655,13818,14439,30088
979,32,18467,14064,14455,31014
980,32,17508,13669,14456,32367
981,32,17582,13777,14444,32197
982,32,17466,13664,14515,32355
983,32,19362,14102,14546,29990
984,32,18053,14514,14249,31184
985,32,16713,14054,14099,33134
986,32,18430,13891,14815,30864
987,32,18584,13846,14850,30720
988,32,17407,14137,14743,31713
989,32,16270,13811,14668,33251
990,32,16976,13583,15166,32275
991,32,17219,13615,15036,32130
992,32,16135,13104,15230,33531
993,32,15539,13153,14880,34428
994,32,15877,12812,15287,34024
995,32,15132,11939,15459,35470
996,32,13907,11976,15088,37029
997,32,13721,12268,15215,36796
998,32,13910,12176,15413,36501
999,32,13085,12185,15353,37377
1000,32,14206,12463,15137,36194
