round,seed,coop,exploit_,exploit,defect
873,512,13789,14627,13331,36253
874,512,13853,14498,13173,36476
875,512,14084,14339,13313,36264
876,512,12758,14004,13358,37880
877,512,12842,13973,13445,37740
878,512,13233,13755,13724,37288
879,512,13193,13805,13691,37311
880,512,14432,14015,13686,35867
881,512,15606,13880,14284,34230
882,512,17206,14039,13866,32889
883,512,18238,14824,13624,31314
884,512,19596,14437,14172,29795
885,512,19962,14428,14409,29201
886,512,21285,13972,14440,28303
887,512,20533,14094,14786,28587
888,512,20177,13182,14745,29896
889,512,19827,13433,14746,29994
890,512,19880,13554,14981,29585
891,512,19948,13197,14582,30273
892,512,19454,13462,15063,30021
893,512,19737,13318,14546,30399
894,512,21097,13382,14968,28553
895,512,21005,13464,15125,28406
896,512,20943,13489,15040,28528
897,512,21085,13341,15163,28411
898,512,22638,13515,15018,26829
899,512,23942,13455,15150,25453
900,512,25318,13463,15059,24160
901,512,26480,13605,15059,22856
902,512,27895,13639,15460,21006
903,512,26886,13598,15650,21866
904,512,27158,13454,15356,22032
905,512,26914,13709,15666,21711
906,512,24811,13731,15469,23989
907,512,26340,14139,15165,22356
908,512,25797,14243,15057,22903
909,512,25872,14223,15155,22750
910,512,25522,14457,15376,22645
911,512,24798,13815,15261,24126
912,512,24875,13793,15283,24049
913,512,24729,13816,15150,24305
914,512,25228,13907,15352,23513
915,512,26957,14199,14768,22076
916,512,25164,14333,14783,23720
917,512,24530,14668,14713,24089
918,512,23001,14875,14308,25816
919,512,23629,14689,14023,25659
920,512,21909,14679,13853,27559
921,512,23881,15265,13485,25369
922,512,24524,15731,13161,24584
923,512,23888,15861,12951,25300
924,512,24916,16009,13302,23773
925,512,25702,15939,13072,23287
926,512,26339,15878,13155,22628
927,512,26792,15801,13127,22280
928,512,25555,15677,12955,23813
929,512,26609,15940,12998,22453
930,512,26708,15984,13131,22177
931,512,28777,16313,12895,20015
932,512,27770,16418,12503,21309
933,512,27276,16279,12564,21881
934,512,26997,16183,12513,22307
935,512,26531,16437,12732,22300
936,512,28576,15900,12762,20762
937,512,27285,16084,12674,21957
938,512,25847,15954,12671,23528
939,512,25776,16231,12763,23230
940,512,27305,15666,13262,21767
941,512,26983,15845,13231,21941
942,512,27871,15469,13229,21431
943,512,27995,15613,13109,21283
944,512,27470,15698,13381,21451
945,512,27595,15647,13366,21392
946,512,27469,15416,13174,21941
947,512,28659,15003,13389,20949
948,512,27853,15024,13741,21382
949,512,26894,15071,13648,22387
950,512,26524,15141,13711,22624
951,512,27747,14772,14094,21387
952,512,26583,14498,14433,22486
953,512,26599,14420,14474,22507
954,512,26739,14696,14632,21933
955,512,26606,14555,14569,22270
956,512,29071,14193,14818,19918
957,512,26983,14642,14814,21561
958,512,26883,14472,14467,22178
959,512,28060,13993,14662,21285
960,512,29729,13826,14952,19493
961,512,30099,13763,14789,19349
962,512,28769,13685,15338,20208
963,512,28044,13803,14927,21226
964,512,29245,13791,14931,20033
965,512,29104,14061,15034,19801
966,512,28949,13937,14970,20144
967,512,28014,13817,14884,21285
968,512,28003,13833,14968,21196
969,512,26017,13792,14887,23304
970,512,23749,14649,14158,25444
971,512,23912,14653,14188,25247
972,512,23031,14390,14040,26539
973,512,22483,14536,14078,26903
974,512,23707,14821,13935,25537
975,512,25182,14756,14049,24013
976,512,23726,14068,14507,25699
977,512,23711,14487,14686,25116
978,512,22410,14633,14228,26729
979,512,22608,14711,14240,26441
980,512,23324,14444,14159,26073
981,512,23964,14452,14410,25174
982,512,22885,14940,13911,26264
983,512,22756,15035,13738,26471
984,512,24531,14820,14132,24517
985,512,24375,14841,14076,24708
986,512,26738,14454,14409,22399
987,512,26773,14418,14612,22197
988,512,28214,14428,14540,20818
989,512,28197,14300,14209,21294
990,512,29589,13813,14943,19655
991,512,31411,14258,14305,18026
992,512,30700,14555,14620,18125
993,512,30588,14526,14466,18420
994,512,30691,14572,14385,18352
995,512,30854,14440,14403,18303
996,512,31029,14537,14418,18016
997,512,30688,14266,14476,18570
998,512,31555,14163,14243,18039
999,512,29908,14265,14869,18958
1000,512,29264,14246,14903,19587
