round,seed,defect,exploit,exploit_,coop
873,897,14311,14349,16777,32563
874,897,14409,14315,16837,32439
875,897,14185,14547,16710,32558
876,897,12714,14676,15770,34840
877,897,12806,14632,15671,34891
878,897,14205,13786,17329,32680
879,897,13271,14324,16024,34381
880,897,12941,14289,16272,34498
881,897,12806,14342,16250,34602
882,897,14435,13597,17222,32746
883,897,14568,13814,17405,32213
884,897,15063,13593,17292,32052
885,897,14386,13654,17508,32452
886,897,14010,13498,17537,32955
887,897,14082,13488,17706,32724
888,897,13993,13567,17618,32822
889,897,14327,13550,17600,32523
890,897,15231,13524,17217,32028
891,897,13412,14072,16202,34314
892,897,14024,14013,16088,33875
893,897,12526,12948,16639,35887
894,897,12423,12625,16580,36372
895,897,12378,13098,16661,35863
896,897,14056,14032,16076,33836
897,897,13716,14079,16096,34109
898,897,15121,13877,16869,32133
899,897,16004,14689,16924,30383
900,897,17993,14441,17130,28436
901,897,16720,13986,17347,29947
902,897,15843,13878,17752,30527
903,897,16847,14821,17691,28641
904,897,16190,15053,16712,30045
905,897,15287,14904,16953,30856
906,897,15232,15023,17003,30742
907,897,16161,15005,16673,30161
908,897,15503,15144,16742,30611
909,897,14554,15794,16568,31084
910,897,14617,15706,16465,31212
911,897,14772,15799,16534,30895
912,897,14160,15963,16451,31426
913,897,14669,16059,16185,31087
914,897,14765,16170,16256,30809
915,897,14688,16108,16045,31159
916,897,15504,16613,16495,29388
917,897,15578,16569,16541,29312
918,897,14734,16669,17003,29594
919,897,14657,16613,16893,29837
920,897,13369,14970,17763,31898
921,897,11926,13259,18704,34111
922,897,12002,13408,18788,33802
923,897,11969,13297,18776,33958
924,897,11922,13368,18783,33927
925,897,11430,13754,18621,34195
926,897,11922,13478,18744,33856
927,897,12002,13446,18703,33849
928,897,12000,13386,18599,34015
929,897,11014,12897,18210,35879
930,897,11045,12798,18290,35867
931,897,11017,12909,18226,35848
932,897,11238,12812,18067,35883
933,897,11104,12833,18201,35862
934,897,9725,13552,16545,38178
935,897,11004,15490,15657,35849
936,897,9979,13833,16310,37878
937,897,9786,13913,16242,38059
938,897,9777,13751,16309,38163
939,897,10170,13598,16324,37908
940,897,10379,13530,16513,37578
941,897,10373,13562,16297,37768
942,897,9900,13482,16576,38042
943,897,11059,13826,17246,35869
944,897,11191,13945,17311,35553
945,897,11113,13947,17171,35769
946,897,10692,14086,17054,36168
947,897,11284,14220,16711,35785
948,897,11400,14233,16738,35629
949,897,12564,15752,16158,33526
950,897,13271,15669,15713,33347
951,897,13329,15678,15838,33155
952,897,11846,15397,15495,35262
953,897,11775,15515,15354,35356
954,897,12241,15188,15475,35096
955,897,10925,15111,14745,37219
956,897,11821,16158,14559,35462
957,897,13298,16485,15110,33107
958,897,12685,16604,15189,33522
959,897,13381,17210,15503,31906
960,897,14798,16404,17086,29712
961,897,16210,16904,17119,27767
962,897,17767,16147,18123,25963
963,897,17896,16239,17979,25886
964,897,17860,16127,18029,25984
965,897,16249,15982,18031,27738
966,897,16343,15962,18058,27637
967,897,16782,15918,17842,27458
968,897,16481,15968,17967,27584
969,897,16611,16091,17734,27564
970,897,17444,16862,17763,25931
971,897,17553,16882,17523,26042
972,897,16635,16525,17163,27677
973,897,16784,16386,17106,27724
974,897,16660,16496,17277,27567
975,897,16669,16603,17025,27703
976,897,15222,15035,18176,29567
977,897,15046,15038,18211,29705
978,897,16618,15452,18337,27593
979,897,15211,15800,17426,29563
980,897,15090,15759,17469,29682
981,897,13709,15168,17481,31642
982,897,14963,14707,18686,29644
983,897,16013,13860,19050,29077
984,897,16373,13699,19044,28884
985,897,17948,13438,19571,27043
986,897,19462,14842,18444,25252
987,897,18780,14674,17712,26834
988,897,18728,14816,17835,26621
989,897,20455,13975,18780,24790
990,897,18624,12851,19939,26586
991,897,20477,13376,19299,24848
992,897,21023,13551,19101,24325
993,897,20932,13533,19188,24347
994,897,23007,12301,20087,22605
995,897,22033,12259,20869,22839
996,897,20151,13340,19708,24801
997,897,19753,12625,19571,26051
998,897,18553,12183,19633,27631
999,897,18389,12061,19741,27809
1000,897,17604,12232,18890,29274
