round,seed,defect,exploit,exploit_,coop
873,201,7288,13741,14133,42838
874,201,7242,13752,14223,42783
875,201,7147,13822,14208,42823
876,201,7336,13605,14147,42912
877,201,7248,13571,13940,43241
878,201,7449,13747,14183,42621
879,201,7720,13759,14201,42320
880,201,7619,13671,13957,42753
881,201,7424,13469,14094,43013
882,201,6690,13133,13856,44321
883,201,6609,12986,13817,44588
884,201,6995,13108,13951,43946
885,201,6869,12737,13654,44740
886,201,6608,12721,13706,44965
887,201,6593,12854,13882,44671
888,201,6293,12392,13396,45919
889,201,6339,12747,13580,45334
890,201,6024,12308,13509,46159
891,201,6395,12387,13624,45594
892,201,7863,12774,13530,43833
893,201,9620,13950,13094,41336
894,201,9995,14004,13500,40501
895,201,9542,13978,13406,41074
896,201,10147,14034,13236,40583
897,201,9987,13890,13145,40978
898,201,10161,14034,13298,40507
899,201,11461,13981,13289,39269
900,201,12170,14195,13294,38341
901,201,11903,14285,13469,38343
902,201,12212,14391,13670,37727
903,201,11784,14249,13587,38380
904,201,11739,14334,13714,38213
905,201,12253,14237,13766,37744
906,201,12234,14359,13951,37456
907,201,12652,14340,13607,37401
908,201,12380,14358,13566,37696
909,201,12627,14427,13719,37227
910,201,12323,14454,13676,37547
911,201,12585,14338,13725,37352
912,201,12542,14223,13618,37617
913,201,12597,14506,14014,36883
914,201,12445,14392,13832,37331
915,201,12881,14365,13661,37093
916,201,12545,14440,13782,37233
917,201,11843,14582,13789,37786
918,201,12817,14542,13732,36909
919,201,12599,14229,13634,37538
920,201,13143,14350,13736,36771
921,201,11314,14541,13721,38424
922,201,11626,14667,13788,37919
923,201,11277,14392,13528,38803
924,201,11514,14399,13636,38451
925,201,11520,14695,13936,37849
926,201,13532,15261,13827,35380
927,201,11917,14760,13949,37374
928,201,11662,14481,13851,38006
929,201,11847,14353,13534,38266
930,201,13467,14679,14058,35796
931,201,12816,14831,14025,36328
932,201,13243,14869,14138,35750
933,201,13806,14828,13961,35405
934,201,11976,15307,13864,36853
935,201,12211,15240,14097,36452
936,201,12742,15462,14153,35643
937,201,13384,15585,14114,34917
938,201,11259,15525,14788,36428
939,201,11255,15305,14641,36799
940,201,11410,15663,15056,35871
941,201,11353,15308,14709,36630
942,201,11569,15263,14849,36319
943,201,11991,15555,15367,35087
944,201,12367,15399,15371,34863
945,201,11842,15338,15427,35393
946,201,12097,15482,15528,34893
947,201,12450,15386,15445,34719
948,201,12520,15786,15753,33941
949,201,13036,15315,15368,34281
950,201,12253,15314,15511,34922
951,201,12517,15408,15682,34393
952,201,12812,15404,15765,34019
953,201,12975,15174,15411,34440
954,201,12502,15191,15312,34995
955,201,12834,15411,15518,34237
956,201,12692,15488,15713,34107
957,201,12229,15075,15063,35633
958,201,11912,15192,14794,36102
959,201,11711,15089,14735,36465
960,201,12040,15316,14693,35951
961,201,11574,15143,14734,36549
962,201,11759,15281,14690,36270
963,201,11852,15315,14681,36152
964,201,11839,15259,14651,36251
965,201,12057,15286,14659,35998
966,201,12485,15488,14930,35097
967,201,11910,15145,14487,36458
968,201,12061,15487,14622,35830
969,201,12191,15699,14725,35385
970,201,12303,15474,14628,35595
971,201,12743,15614,14959,34684
972,201,12724,15972,15412,33892
973,201,12924,15787,15056,34233
974,201,12245,15455,14727,35573
975,201,12032,15617,14685,35666
976,201,11658,15359,14327,36656
977,201,12357,15635,14435,35573
978,201,12217,15768,14649,35366
979,201,12680,15678,14410,35232
980,201,13146,15995,14513,34346
981,201,13251,16420,14873,33456
982,201,12665,15743,14392,35200
983,201,11823,15493,14283,36401
984,201,11658,15484,14394,36464
985,201,11867,15576,14437,36120
986,201,10193,15588,14480,37739
987,201,9905,15503,14437,38155
988,201,9852,15198,14172,38778
989,201,9491,15240,14033,39236
990,201,9847,15255,14612,38286
991,201,10415,15507,14756,37322
992,201,10295,15250,14349,38106
993,201,12017,15137,14322,36524
994,201,11904,15077,14284,36735
995,201,12392,15427,14802,35379
996,201,10251,15185,14231,38333
997,201,9888,15210,14242,38660
998,201,9529,15007,14195,39269
999,201,9909,15210,14500,38381
1000,201,9830,15276,14437,38457
