round,seed,defect,exploit_,exploit,coop
873,218,25621,13159,17923,21297
874,218,26880,13384,17760,19976
875,218,26862,13205,17848,20085
876,218,24943,13741,17816,21500
877,218,25109,13686,17624,21581
878,218,24114,14231,17395,22260
879,218,25357,15186,16692,20765
880,218,27298,15303,16479,18920
881,218,27512,15087,16523,18878
882,218,28304,14811,16397,18488
883,218,27335,14916,16801,18948
884,218,26711,14964,17317,19008
885,218,26591,14975,17380,19054
886,218,25433,15099,17757,19711
887,218,25223,15146,17890,19741
888,218,25396,15093,17816,19695
889,218,26349,16006,17316,18329
890,218,27552,16765,16484,17199
891,218,26612,17369,15656,18363
892,218,26025,17579,14926,19470
893,218,26980,17928,14832,18260
894,218,28088,18286,14766,16860
895,218,28085,18230,14794,16891
896,218,27979,18280,14966,16775
897,218,28948,17806,14889,16357
898,218,29012,17850,14785,16353
899,218,28693,17751,14740,16816
900,218,27572,18484,14025,17919
901,218,27679,18424,13973,17924
902,218,27229,18714,14001,18056
903,218,27256,18673,13952,18119
904,218,27585,18536,13931,17948
905,218,28984,17411,14116,17489
906,218,29770,17519,14409,16302
907,218,27692,16769,15711,17828
908,218,27861,16887,15530,17722
909,218,27810,16877,15535,17778
910,218,29858,16038,15812,16292
911,218,29838,16099,15955,16108
912,218,29703,16150,15877,16270
913,218,28709,16570,15255,17466
914,218,28766,16446,15087,17701
915,218,30644,15485,15765,16106
916,218,29170,15955,15598,17277
917,218,29411,15784,15499,17306
918,218,29263,15822,15447,17468
919,218,30700,15406,15945,15949
920,218,31874,15162,16146,14818
921,218,30527,15135,16428,15910
922,218,29746,15539,15641,17074
923,218,27473,15368,16339,18820
924,218,26215,15625,15885,20275
925,218,24140,14490,17385,21985
926,218,24346,14295,17329,22030
927,218,23394,14130,17182,23294
928,218,22437,14370,17386,23807
929,218,23610,13800,18100,22490
930,218,23626,13803,18153,22418
931,218,24582,13991,17774,21653
932,218,24495,13833,17553,22119
933,218,23429,13274,17932,23365
934,218,24139,13364,17536,22961
935,218,22723,13349,17441,24487
936,218,22120,13734,17256,24890
937,218,24073,13687,17160,23080
938,218,25246,13760,16614,22380
939,218,23753,13760,16687,23800
940,218,24137,13580,16412,23871
941,218,24926,14037,15736,23301
942,218,23404,14094,15717,24785
943,218,25457,14700,15002,22841
944,218,26385,14490,14456,22669
945,218,24830,13870,15288,24012
946,218,24001,14047,15322,24630
947,218,23665,14167,15361,24807
948,218,24702,14729,15124,23445
949,218,23343,14103,15580,24974
950,218,22549,14637,15405,25409
951,218,22072,14631,15437,25860
952,218,21675,14786,15731,25808
953,218,21874,14470,15627,26029
954,218,21737,14576,15659,26028
955,218,21119,14793,15493,26595
956,218,20017,15444,14305,28234
957,218,19821,15604,14486,28089
958,218,20509,15517,14265,27709
959,218,21566,15750,14509,26175
960,218,21739,15858,14421,25982
961,218,22346,15642,14308,25704
962,218,22161,15665,14406,25768
963,218,21632,15614,14730,26024
964,218,19615,15722,14638,28025
965,218,20862,15150,15389,26599
966,218,22173,16108,14739,24980
967,218,23362,15804,15443,23391
968,218,24155,16801,15103,21941
969,218,23106,15966,15201,23727
970,218,24227,16788,14894,22091
971,218,22173,17616,14231,23980
972,218,22954,17960,14562,22524
973,218,23020,17820,14498,22662
974,218,23102,17810,14600,22488
975,218,23101,17678,14450,22771
976,218,25058,16913,15279,20750
977,218,26086,17366,15295,19253
978,218,25358,17762,15013,19867
979,218,25465,17887,15139,19509
980,218,25424,17791,14942,19843
981,218,24411,18014,15378,20197
982,218,24647,17922,15461,19970
983,218,24573,18034,15360,20033
984,218,25232,17363,15574,19831
985,218,26410,16901,16360,18329
986,218,25562,16940,17091,18407
987,218,25453,16903,16995,18649
988,218,26388,17065,16302,18245
989,218,28480,16393,16370,16757
990,218,26507,17439,15887,18167
991,218,24482,17564,16038,19916
992,218,24568,17508,15852,20072
993,218,26419,17982,15240,18359
994,218,26367,17873,15430,18330
995,218,27618,17926,15461,16995
996,218,27374,18106,15600,16920
997,218,26740,18074,16053,17133
998,218,24941,17086,17161,18812
999,218,24708,17141,17251,18900
1000,218,22888,15786,18683,20643
