round,seed,coop,exploit,exploit_,defect
131,1024,37330,13877,13548,13245
132,1024,36705,14097,13847,13351
133,1024,37214,14116,13679,12991
134,1024,37779,13737,13666,12818
135,1024,37182,14053,13490,13275
136,1024,37099,14264,13527,13110
137,1024,39078,14116,13009,11797
138,1024,39508,14161,13148,11183
139,1024,36732,13807,14098,13363
140,1024,37458,13787,13927,12828
141,1024,38099,13699,13451,12751
142,1024,37302,13757,13829,13112
143,1024,37594,13767,13648,12991
144,1024,39473,13224,13782,11521
145,1024,40770,13059,13327,10844
146,1024,40058,13339,13533,11070
147,1024,40003,13379,13442,11176
148,1024,40400,13106,13620,10874
149,1024,40565,12983,13691,10761
150,1024,40586,13206,13651,10557
151,1024,41454,12944,13435,10167
152,1024,41113,13030,13412,10445
153,1024,41035,13224,13375,10366
154,1024,41394,13199,13339,10068
155,1024,40980,13346,13248,10426
156,1024,38905,12773,14441,11881
157,1024,39125,12684,14379,11812
158,1024,38545,12618,14648,12189
159,1024,37826,12749,14714,12711
160,1024,39351,12075,15009,11565
161,1024,39692,12031,14846,11431
162,1024,39648,11879,14870,11603
163,1024,37638,11969,15495,12898
164,1024,35412,13264,14664,14660
165,1024,34784,13379,14830,15007
166,1024,34722,13321,14822,15135
167,1024,37141,13199,14593,13067
168,1024,35164,12913,14951,14972
169,1024,34552,13297,15108,15043
170,1024,34953,13069,15200,14778
171,1024,34998,13100,15177,14725
172,1024,34794,13265,14811,15130
173,1024,34980,13124,14826,15070
174,1024,34630,13221,14898,15251
175,1024,34561,13235,14885,15319
176,1024,37073,12062,15404,13461
177,1024,37018,12005,15768,13209
178,1024,36185,11859,15799,14157
179,1024,35490,12143,15902,14465
180,1024,35782,12167,15824,14227
181,1024,34151,12472,15810,15567
182,1024,32605,13183,15087,17125
183,1024,32631,13334,15168,16867
184,1024,31014,13786,14822,18378
185,1024,30449,13548,15154,18849
186,1024,30223,13521,15052,19204
187,1024,31603,13244,15267,17886
188,1024,30846,13502,15270,18382
189,1024,30794,13422,15364,18420
190,1024,32848,13208,15195,16749
191,1024,30808,13206,15303,18683
192,1024,30438,13506,15318,18738
193,1024,30972,13320,15218,18490
194,1024,29624,13101,15429,19846
195,1024,30526,13203,15330,18941
196,1024,30965,13082,15356,18597
197,1024,32867,13314,15176,16643
198,1024,32605,13329,15375,16691
199,1024,32339,13375,15348,16938
200,1024,32435,13056,15305,17204
201,1024,29819,12998,16079,19104
202,1024,30628,12698,15948,18726
203,1024,29885,12875,15992,19248
204,1024,31972,13181,15411,17436
205,1024,33936,13694,14646,15724
206,1024,33416,13915,14944,15725
207,1024,33664,13790,15126,15420
208,1024,34338,13505,14792,15365
209,1024,34138,13528,14755,15579
210,1024,36215,12945,15232,13608
211,1024,34425,12839,15406,15330
212,1024,31637,13395,15436,17532
213,1024,32075,13289,15388,17248
214,1024,32536,13021,15338,17105
215,1024,32334,13149,15329,17188
216,1024,32838,13324,15152,16686
217,1024,33287,13331,15057,16325
218,1024,32972,13413,15084,16531
219,1024,33320,13287,14936,16457
220,1024,33976,13352,14712,15960
221,1024,32410,13371,15147,17072
222,1024,32760,13208,15009,17023
223,1024,32417,13392,15151,17040
224,1024,32182,13602,15124,17092
225,1024,32038,13320,15039,17603
226,1024,30780,12957,15818,18445
227,1024,30419,12907,15788,18886
228,1024,30458,12930,15714,18898
229,1024,30968,13151,15540,18341
230,1024,29354,13009,15653,19984
231,1024,29850,12931,15644,19575
232,1024,27960,13236,15883,20921
233,1024,28038,13227,15894,20841
234,1024,28180,13115,15702,21003
235,1024,29709,13391,15207,19693
236,1024,27741,13414,15401,21444
237,1024,26555,13584,15372,22489
238,1024,24953,13328,15854,23865
239,1024,25018,13547,15867,23568
240,1024,25246,13546,15774,23434
241,1024,26830,13711,15441,22018
242,1024,27017,13748,15311,21924
243,1024,27435,13889,15266,21410
244,1024,27838,13721,15688,20753
245,1024,30079,13917,15063,18941
246,1024,29985,14151,15033,18831
247,1024,30170,14041,14921,18868
248,1024,30043,14064,14988,18905
249,1024,28487,13697,15766,20050
250,1024,28826,13996,15786,19392
251,1024,31133,13733,15613,17521
252,1024,31031,13595,15666,17708
253,1024,30875,13708,15628,17789
254,1024,31412,13958,15409,17221
255,1024,29165,15065,14490,19280
256,1024,29208,14985,14514,19293
257,1024,27156,14750,14824,21270
258,1024,25513,14258,15699,22530
259,1024,26963,13537,16184,21316
260,1024,26966,13511,16367,21156
261,1024,27345,13377,16150,21128
262,1024,27346,13342,16244,21068
263,1024,27471,13500,16545,20484
264,1024,27578,13414,16551,20457
265,1024,27496,13492,16525,20487
266,1024,29058,13892,15741,19309
267,1024,29015,13757,15630,19598
268,1024,30309,13342,15936,18413
269,1024,28750,13910,15774,19566
270,1024,28082,13872,15495,20551
271,1024,26290,14086,15310,22314
272,1024,26104,14118,15321,22457
273,1024,26673,13957,15183,22187
274,1024,28206,13747,15057,20990
275,1024,29523,13757,15267,19453
276,1024,27913,14274,14977,20836
277,1024,28383,14414,14908,20295
278,1024,28345,14485,14836,20334
279,1024,28068,14688,14452,20792
280,1024,27879,14638,14528,20955
281,1024,27923,14590,14486,21001
282,1024,25941,14327,14693,23039
283,1024,25904,14376,14828,22892
284,1024,27547,14817,14226,21410
285,1024,26012,14469,14638,22881
286,1024,24164,14706,14646,24484
287,1024,23997,14697,14613,24693
288,1024,22493,15050,14065,26392
289,1024,22567,15364,13909,26160
290,1024,24511,15476,13527,24486
291,1024,22537,16094,13459,25910
292,1024,24200,15917,13374,24509
293,1024,25867,16502,12615,23016
294,1024,26053,16576,12610,22761
295,1024,25920,16634,12615,22831
296,1024,25870,16453,12474,23203
297,1024,27528,16900,12100,21472
298,1024,27654,16787,12136,21423
299,1024,25919,16157,12915,23009
300,1024,24095,16123,13366,24416
301,1024,26138,15432,13499,22931
302,1024,25814,15757,13632,22797
303,1024,25857,15519,13457,23167
304,1024,23769,15282,13781,25168
305,1024,25729,14573,14370,23328
306,1024,25154,14593,14673,23580
307,1024,26648,14868,14295,22189
308,1024,28172,14380,14595,20853
309,1024,30130,14505,14318,19047
310,1024,28705,13902,14602,20791
311,1024,30211,13628,15134,19027
312,1024,28555,13435,15388,20622
313,1024,28741,13420,15232,20607
314,1024,29718,13255,15743,19284
315,1024,28063,13900,14800,21237
316,1024,27934,13963,14927,21176
317,1024,29421,14376,14571,19632
318,1024,29608,14221,14514,19657
319,1024,28973,13808,14679,20540
320,1024,29016,13775,14833,20376
321,1024,28901,13897,14818,20384
322,1024,28504,13951,14616,20929
323,1024,28324,14070,14670,20936
324,1024,27468,13943,15230,21359
325,1024,27636,13902,14861,21601
326,1024,27637,13858,15022,21483
327,1024,27549,13910,14906,21635
328,1024,28205,13940,14926,20929
329,1024,27644,13808,14776,21772
330,1024,26027,13886,14813,23274
331,1024,25250,14131,14901,23718
332,1024,25341,13941,14744,23974
333,1024,27127,14095,14610,22168
334,1024,26049,13857,14747,23347
335,1024,26428,13805,15037,22730
336,1024,27786,14029,15053,21132
337,1024,28342,13793,14800,21065
338,1024,27794,13952,14964,21290
339,1024,28545,13709,15175,20571
340,1024,28215,13869,15279,20637
341,1024,26931,13852,14802,22415
342,1024,28579,13967,14507,20947
343,1024,30280,14039,14653,19028
344,1024,30082,14182,14745,18991
345,1024,29816,13858,14866,19460
346,1024,31180,14331,14515,17974
347,1024,30448,14431,14701,18420
348,1024,29982,14354,14827,18837
349,1024,30041,14451,14705,18803
350,1024,29886,14242,14569,19303
351,1024,29610,14366,14831,19193
352,1024,31117,14686,14428,17769
353,1024,28516,14810,14907,19767
354,1024,29086,14704,14658,19552
355,1024,27733,14887,14431,20949
356,1024,27808,14859,14335,20998
357,1024,29518,15010,14248,19224
358,1024,29800,14826,14124,19250
359,1024,30078,14852,14241,18829
360,1024,29263,14447,14293,19997
361,1024,27954,14282,14261,21503
362,1024,27579,14380,14343,21698
363,1024,28092,14592,14143,21173
364,1024,27840,14546,14430,21184
365,1024,27870,14510,14337,21283
366,1024,26325,13789,14826,23060
367,1024,24656,14451,14164,24729
368,1024,23401,14183,14218,26198
369,1024,23049,14164,14264,26523
370,1024,23231,13985,14161,26623
371,1024,21376,13844,14577,28203
372,1024,21647,13586,14482,28285
373,1024,21532,13686,14519,28263
374,1024,20971,13684,14278,29067
375,1024,20921,13864,14285,28930
376,1024,21270,14081,14195,28454
377,1024,22893,14187,14229,26691
378,1024,23788,14621,14476,25115
379,1024,22414,13784,14718,27084
380,1024,22164,13937,14814,27085
381,1024,22308,13816,14673,27203
382,1024,21050,13963,14219,28768
383,1024,22197,14165,14067,27571
384,1024,21760,14430,14218,27592
385,1024,21893,14219,14149,27739
386,1024,22426,14378,14042,27154
387,1024,22406,14349,13871,27374
388,1024,21187,14536,14014,28263
389,1024,19946,13574,14187,30293
390,1024,19814,13541,14250,30395
391,1024,20291,13515,14460,29734
392,1024,21576,14087,14625,27712
393,1024,23381,13512,15098,26009
394,1024,21968,13301,14854,27877
395,1024,20277,13078,15182,29463
396,1024,20329,12960,15087,29624
397,1024,21417,13277,14929,28377
398,1024,21357,13378,14988,28277
399,1024,21613,13384,14922,28081
400,1024,22541,14061,14515,26883
401,1024,24233,14211,14736,24820
402,1024,23074,13479,15028,26419
403,1024,22928,13602,15061,26409
404,1024,23159,13408,14919,26514
405,1024,23118,13334,14808,26740
406,1024,22424,13570,14854,27152
407,1024,22439,13652,14866,27043
408,1024,22044,13529,14913,27514
409,1024,22277,13546,14916,27261
410,1024,22042,13586,14951,27421
411,1024,22029,13549,15031,27391
412,1024,22670,13558,14826,26946
413,1024,24128,13964,14619,25289
414,1024,22327,13406,14885,27382
415,1024,22258,13613,14811,27318
416,1024,20475,13802,14259,29464
417,1024,20566,13873,14348,29213
418,1024,19995,13957,14392,29656
419,1024,18809,13814,14656,30721
420,1024,19453,13679,14513,30355
421,1024,19525,13589,14411,30475
422,1024,21038,13913,14102,28947
423,1024,20739,14255,14178,28828
424,1024,20799,14181,14345,28675
425,1024,19420,14054,14155,30371
426,1024,19482,14029,14136,30353
427,1024,19097,14218,13700,30985
428,1024,18801,14126,13668,31405
429,1024,20431,13552,14492,29525
430,1024,21142,14070,14285,28503
431,1024,21001,14201,14287,28511
432,1024,22725,13619,14782,26874
433,1024,21102,13543,14482,28873
434,1024,21355,13625,14668,28352
435,1024,22785,13912,14540,26763
436,1024,22869,13959,14696,26476
437,1024,21365,14429,14125,28081
438,1024,21933,14133,14386,27548
439,1024,22494,14072,14254,27180
440,1024,23796,14669,14023,25512
441,1024,23650,14715,13917,25718
442,1024,23303,14949,14218,25530
443,1024,23534,14798,14110,25558
444,1024,22055,14419,14178,27348
445,1024,22652,14427,14235,26686
446,1024,23014,14433,14295,26258
447,1024,21027,13524,14966,28483
448,1024,20029,13102,15122,29747
449,1024,20790,13409,15227,28574
450,1024,19477,13083,15281,30159
451,1024,19564,13067,15176,30193
452,1024,19353,13130,15223,30294
453,1024,18426,12801,15334,31439
454,1024,18608,12829,15523,31040
455,1024,20058,12669,15512,29761
456,1024,19756,12826,15633,29785
457,1024,18485,12494,15530,31491
458,1024,17125,12195,15970,32710
459,1024,16776,12124,16059,33041
460,1024,17426,12057,16031,32486
461,1024,17379,12008,16240,32373
462,1024,17026,12166,16280,32528
463,1024,18908,12541,15482,31069
464,1024,17254,12819,15485,32442
465,1024,17306,12855,15310,32529
466,1024,17346,12860,15301,32493
467,1024,15929,12937,15025,34109
468,1024,16010,12879,15003,34108
469,1024,17425,13157,15101,32317
470,1024,16059,12795,15088,34058
471,1024,15997,12986,15145,33872
472,1024,16021,12775,15144,34060
473,1024,15843,12984,15264,33909
474,1024,14848,12286,15071,35795
475,1024,14746,12211,15405,35638
476,1024,14948,12499,15274,35279
477,1024,14634,12411,15510,35445
478,1024,13351,12240,15495,36914
479,1024,14987,12544,14866,35603
480,1024,13608,12164,15262,36966
481,1024,14853,12639,14835,35673
482,1024,15060,12660,14982,35298
483,1024,14616,12823,14994,35567
484,1024,13503,13085,14488,36924
485,1024,13655,12843,14315,37187
486,1024,13523,13058,14364,37055
487,1024,14820,13254,14433,35493
488,1024,15379,13118,14889,34614
489,1024,14219,13351,14599,35831
490,1024,15337,13350,14443,34870
491,1024,13454,12730,15164,36652
492,1024,13559,12950,15113,36378
493,1024,13423,12287,14965,37325
494,1024,13418,12285,14944,37353
495,1024,14043,12077,15471,36409
496,1024,14312,12088,15220,36380
497,1024,14390,11973,15421,36216
498,1024,14175,12270,15464,36091
499,1024,14574,12570,15280,35576
500,1024,14522,12247,15215,36016
501,1024,15731,13158,15051,34060
502,1024,14601,13036,14793,35570
503,1024,13657,13152,14677,36514
504,1024,15193,12927,14894,34986
505,1024,16602,12910,15721,32767
506,1024,16602,13116,15489,32793
507,1024,17698,13018,15695,31589
508,1024,19344,12479,16107,30070
509,1024,17951,12918,15734,31397
510,1024,18134,13178,16127,30561
511,1024,18292,13017,16118,30573
512,1024,17927,13110,16370,30593
513,1024,18093,13037,16144,30726
514,1024,18098,13102,16207,30593
515,1024,18449,12843,16110,30598
516,1024,17051,13134,16193,31622
517,1024,17244,13197,16249,31310
518,1024,18684,13598,15681,30037
519,1024,18333,13735,15641,30291
520,1024,17126,14240,15119,31515
521,1024,15856,13456,15561,33127
522,1024,14560,14198,14882,34360
523,1024,15136,13735,16109,33020
524,1024,15125,13931,16028,32916
525,1024,14770,13591,15716,33923
526,1024,16387,13183,16829,31601
527,1024,16455,13055,16847,31643
528,1024,17898,13609,16503,29990
529,1024,17929,13524,16478,30069
530,1024,16391,13509,16360,31740
531,1024,15102,13949,16000,32949
532,1024,13804,13967,16041,34188
533,1024,14006,13599,16087,34308
534,1024,14017,13701,16055,34227
535,1024,15262,13317,16709,32712
536,1024,13916,12904,16837,34343
537,1024,13211,12630,17092,35067
538,1024,12962,12950,17273,34815
539,1024,13496,13155,17301,34048
540,1024,13396,13253,17440,33911
541,1024,14659,13821,17786,31734
542,1024,13654,13117,18257,32972
543,1024,13791,13108,18047,33054
544,1024,15202,13260,18635,30903
545,1024,14997,12876,18320,31807
546,1024,16498,13969,17775,29758
547,1024,14752,14943,16493,31812
548,1024,13574,14344,16995,33087
549,1024,14742,15006,16270,31982
550,1024,16065,14363,16992,30580
551,1024,17471,14836,16384,29309
552,1024,19043,16115,15429,27413
553,1024,18824,16266,15452,27458
554,1024,19013,16269,15498,27220
555,1024,20478,16385,14997,26140
556,1024,21841,17033,14220,24906
557,1024,23558,17112,14440,22890
558,1024,23630,17009,14476,22885
559,1024,23810,16875,14524,22791
560,1024,23778,16802,14402,23018
561,1024,25712,15687,15625,20976
562,1024,25593,15595,15725,21087
563,1024,24066,16478,15300,22156
564,1024,24129,16453,15169,22249
565,1024,22061,17018,14767,24154
566,1024,22182,16895,14599,24324
567,1024,20337,16250,15493,25920
568,1024,20827,16669,15170,25334
569,1024,22317,16919,15322,23442
570,1024,24161,16887,14765,22187
571,1024,22563,17038,15060,23339
572,1024,22459,16929,15126,23486
573,1024,23946,16162,15698,22194
574,1024,23828,16232,15616,22324
575,1024,22393,15777,16426,23404
576,1024,22817,15923,16505,22755
577,1024,24319,16167,15855,21659
578,1024,25850,16318,15607,20225
579,1024,27648,15456,15584,19312
580,1024,27636,15552,15771,19041
581,1024,28956,15000,15999,18045
582,1024,28748,14842,15705,18705
583,1024,27164,14835,16158,19843
584,1024,28961,14203,16245,18591
585,1024,30648,13969,15988,17395
586,1024,28878,13133,16895,19094
587,1024,28097,13525,16503,19875
588,1024,28325,13369,16592,19714
589,1024,26566,12987,17345,21102
590,1024,26607,13059,17349,20985
591,1024,26317,13099,17726,20858
592,1024,26544,12900,17479,21077
593,1024,26186,13071,17064,21679
594,1024,25482,12972,16889,22657
595,1024,24939,13221,16495,23345
596,1024,25231,13061,16336,23372
597,1024,23684,12532,17127,24657
598,1024,21538,12624,17120,26718
599,1024,23121,12859,16605,25415
600,1024,25213,12362,17077,23348
601,1024,25258,12242,17168,23332
602,1024,24623,12366,17106,23905
603,1024,24717,12456,17095,23732
604,1024,24789,12446,17023,23742
605,1024,24357,11971,17349,24323
606,1024,24959,11676,17604,23761
607,1024,26923,11705,17733,21639
608,1024,24806,11845,17531,23818
609,1024,25078,11817,17564,23541
610,1024,24674,11840,17536,23950
611,1024,25326,11766,17752,23156
612,1024,25697,12121,17987,22195
613,1024,27218,12518,17172,21092
614,1024,25420,11926,18079,22575
615,1024,27105,12368,17519,21008
616,1024,28964,12641,16819,19576
617,1024,28828,12593,16996,19583
618,1024,29237,12495,16699,19569
619,1024,28668,12420,16784,20128
620,1024,27104,13105,16373,21418
621,1024,26599,12968,16377,22056
622,1024,26306,13221,16348,22125
623,1024,26810,12913,16095,22182
624,1024,28167,13112,15974,20747
625,1024,30607,13943,14631,18819
626,1024,28509,14599,14813,20079
627,1024,28499,14521,14721,20259
628,1024,26222,14577,14933,22268
629,1024,28196,14625,14428,20751
630,1024,28179,14530,14399,20892
631,1024,28191,14651,14772,20386
632,1024,28206,14371,14489,20934
633,1024,29801,14869,13750,19580
634,1024,30119,15340,13809,18732
635,1024,28391,15688,13437,20484
636,1024,30377,15849,12976,18798
637,1024,29631,15551,13442,19376
638,1024,30083,15330,13325,19262
639,1024,29765,15382,13362,19491
640,1024,31980,14361,14231,17428
641,1024,32292,14307,14095,17306
642,1024,31595,14627,14394,17384
643,1024,31643,14491,14003,17863
644,1024,31017,14747,14292,17944
645,1024,33280,13922,14418,16380
646,1024,35760,14606,13354,14280
647,1024,36004,14600,13260,14136
648,1024,35854,14633,13325,14188
649,1024,36026,14501,13193,14280
650,1024,37534,14224,13378,12864
651,1024,37795,13917,13326,12962
652,1024,39604,13470,13500,11426
653,1024,38557,13489,14009,11945
654,1024,38839,13402,13966,11793
655,1024,38850,13398,13863,11889
656,1024,39305,13196,13796,11703
657,1024,41209,12640,13899,10252
658,1024,40604,12920,14135,10341
659,1024,41142,12659,13902,10297
660,1024,41366,12686,13664,10284
661,1024,40683,13131,14260,9926
662,1024,40808,12982,14153,10057
663,1024,38985,12848,14425,11742
664,1024,38963,12888,14466,11683
665,1024,38793,12829,14401,11977
666,1024,39038,12923,14475,11564
667,1024,36851,12780,14864,13505
668,1024,37113,12661,14763,13463
669,1024,38520,12780,14773,11927
670,1024,36574,12959,14794,13673
671,1024,37011,12931,14714,13344
672,1024,39118,12935,14295,11652
673,1024,38846,12964,14419,11771
674,1024,41227,12941,13911,9921
675,1024,41613,12554,13985,9848
676,1024,41838,12566,13854,9742
677,1024,41438,12870,14045,9647
678,1024,41590,12597,13995,9818
679,1024,41726,12583,13903,9788
680,1024,39624,12661,14410,11305
681,1024,41688,12694,13864,9754
682,1024,41555,12499,13984,9962
683,1024,41540,12662,14032,9766
684,1024,41840,12476,13926,9758
685,1024,41480,12723,14098,9699
686,1024,41634,12600,13930,9836
687,1024,42310,12650,13638,9402
688,1024,42435,12349,13788,9428
689,1024,44409,12073,13762,7756
690,1024,44205,12030,13878,7887
691,1024,46424,12169,12978,6429
692,1024,46103,12288,13078,6531
693,1024,48354,11791,13024,4831
694,1024,47817,12124,13081,4978
695,1024,48514,11886,12784,4816
696,1024,48278,11938,12960,4824
697,1024,48012,12093,13012,4883
698,1024,47680,12202,13131,4987
699,1024,47570,12300,12996,5134
700,1024,48042,12209,12940,4809
701,1024,47348,12357,13225,5070
702,1024,48353,12004,12775,4868
703,1024,48690,11947,12605,4758
704,1024,47992,12219,12933,4856
705,1024,47134,12371,13292,5203
706,1024,47680,12203,13165,4952
707,1024,47634,12125,13135,5106
708,1024,47557,12107,13350,4986
709,1024,47191,12360,13317,5132
710,1024,50038,12091,12464,3407
711,1024,49792,12198,12517,3493
712,1024,50023,11940,12457,3580
713,1024,50320,11928,12375,3377
714,1024,49706,12350,12669,3275
715,1024,49875,12187,12637,3301
716,1024,49682,12182,12646,3490
717,1024,49749,12334,12654,3263
718,1024,49509,12222,12730,3539
719,1024,49822,12224,12577,3377
720,1024,49880,12255,12673,3192
721,1024,50095,12049,12543,3313
722,1024,49523,12239,12729,3509
723,1024,50004,12001,12587,3408
724,1024,49500,12319,12775,3406
725,1024,49067,12507,12847,3579
726,1024,49449,12260,12763,3528
727,1024,48741,12459,12887,3913
728,1024,48920,12443,12905,3732
729,1024,48327,12786,13245,3642
730,1024,48272,12841,13159,3728
731,1024,48976,12673,12791,3560
732,1024,49319,12476,12678,3527
733,1024,48968,12488,12871,3673
734,1024,49132,12412,12816,3640
735,1024,49177,12546,12668,3609
736,1024,49148,12533,12710,3609
737,1024,50038,12102,12479,3381
738,1024,49820,12249,12575,3356
739,1024,49246,12455,12675,3624
740,1024,49296,12442,12594,3668
741,1024,49360,12470,12586,3584
742,1024,47251,12653,12932,5164
743,1024,47050,12736,13030,5184
744,1024,47731,12288,12803,5178
745,1024,47298,12542,12836,5324
746,1024,45179,13473,12637,6711
747,1024,46043,13115,12303,6539
748,1024,46588,12966,11948,6498
749,1024,47301,12946,11603,6150
750,1024,47888,12770,11445,5897
751,1024,48816,12426,11265,5493
752,1024,48910,12495,11209,5386
753,1024,48561,12525,11517,5397
754,1024,48877,12334,11320,5469
755,1024,49092,12403,11329,5176
756,1024,50004,12123,10820,5053
757,1024,49847,12311,10815,5027
758,1024,50107,12452,10616,4825
759,1024,50920,11988,10521,4571
760,1024,51306,12056,10297,4341
761,1024,51304,11906,10384,4406
762,1024,51353,11916,10318,4413
763,1024,50991,12165,10433,4411
764,1024,50861,12159,10202,4778
765,1024,50899,12281,10266,4554
766,1024,51341,12226,10083,4350
767,1024,51570,12193,9952,4285
768,1024,51471,12173,10076,4280
769,1024,52259,12086,9615,4040
770,1024,49758,13176,10028,5038
771,1024,52197,12490,9344,3969
772,1024,49972,13872,9029,5127
773,1024,49805,13854,9105,5236
774,1024,49005,14366,9048,5581
775,1024,49364,14170,8968,5498
776,1024,49364,14196,8947,5493
777,1024,48562,14263,9340,5835
778,1024,48745,14286,9300,5669
779,1024,45784,14338,10773,7105
780,1024,46417,14020,10507,7056
781,1024,46367,13953,10458,7222
782,1024,45444,14074,10894,7588
783,1024,47937,14315,9661,6087
784,1024,48570,14251,9351,5828
785,1024,48275,14405,9520,5800
786,1024,48541,14203,9355,5901
787,1024,46215,14968,9906,6911
788,1024,46794,14890,9605,6711
789,1024,46690,14833,9730,6747
790,1024,46945,15016,9437,6602
791,1024,46751,14983,9488,6778
792,1024,46982,15060,9462,6496
793,1024,47297,14858,9357,6488
794,1024,44290,16039,9753,7918
795,1024,44639,15865,9549,7947
796,1024,44362,16047,9642,7949
797,1024,43933,15901,9809,8357
798,1024,44475,15958,9654,7913
799,1024,44502,15965,9590,7943
800,1024,42478,17121,9346,9055
801,1024,39682,17067,10495,10756
802,1024,39710,17149,10523,10618
803,1024,39606,17063,10401,10930
804,1024,39112,16804,10596,11488
805,1024,38639,16768,10905,11688
806,1024,38828,16685,10710,11777
807,1024,41345,16872,9775,10008
808,1024,41281,16881,9848,9990
809,1024,41519,16780,9579,10122
810,1024,39726,17935,9314,11025
811,1024,39476,18093,9403,11028
812,1024,41490,17130,9528,9852
813,1024,41755,17195,9560,9490
814,1024,43846,16367,9370,8417
815,1024,43598,16225,9523,8654
816,1024,43151,16287,9709,8853
817,1024,43393,16459,9519,8629
818,1024,46090,15426,9356,7128
819,1024,46028,15543,9314,7115
820,1024,45302,15367,9730,7601
821,1024,42961,16224,9677,9138
