round,seed,defect,exploit_,exploit,coop
873,898,22214,13526,15348,26912
874,898,22199,13402,15248,27151
875,898,20463,13651,15495,28391
876,898,19123,13421,14982,30474
877,898,20787,14336,14667,28210
878,898,21377,13916,14850,27857
879,898,19888,14588,14206,29318
880,898,19818,14485,14188,29509
881,898,19778,14369,14154,29699
882,898,19670,14342,14061,29927
883,898,19638,14546,14210,29606
884,898,19768,14661,14331,29240
885,898,19757,14501,14127,29615
886,898,18462,14249,14094,31195
887,898,18335,14241,14084,31340
888,898,18568,14242,13978,31212
889,898,18436,14183,13943,31438
890,898,20200,14739,13934,29127
891,898,21700,14234,14451,27615
892,898,21290,14484,14506,27720
893,898,22989,14278,14363,26370
894,898,23031,14277,14396,26296
895,898,23136,14363,14333,26168
896,898,23215,14323,14561,25901
897,898,23631,14234,14209,25926
898,898,25143,14597,14293,23967
899,898,22787,13876,14855,26482
900,898,22522,13638,14776,27064
901,898,23172,13871,14739,26218
902,898,22984,13962,14822,26232
903,898,23094,13960,14718,26228
904,898,20972,14773,13876,28379
905,898,19274,15162,13580,29984
906,898,19355,15220,13514,29911
907,898,19280,15281,13663,29776
908,898,20898,14706,13904,28492
909,898,20946,14604,13857,28593
910,898,19978,14801,13597,29624
911,898,20127,15079,13777,29017
912,898,21546,15742,13099,27613
913,898,21730,15717,13123,27430
914,898,21834,15669,13134,27363
915,898,21582,15814,12957,27647
916,898,21312,15746,13056,27886
917,898,19419,14992,13706,29883
918,898,17789,14157,14641,31413
919,898,17858,13930,14476,31736
920,898,17614,13986,14581,31819
921,898,17616,14043,14644,31697
922,898,19172,14450,14462,29916
923,898,17634,14283,14315,31768
924,898,17562,14315,14452,31671
925,898,15430,13486,15141,33943
926,898,15848,13116,15162,33874
927,898,13891,13669,13877,36563
928,898,15656,13506,14532,34306
929,898,15350,13393,14683,34574
930,898,16917,13760,14818,32505
931,898,17149,13950,14479,32422
932,898,17037,13907,14632,32424
933,898,15661,13790,14222,34327
934,898,16200,14158,13930,33712
935,898,14594,13704,14125,35577
936,898,14565,13663,14163,35609
937,898,14681,14007,14191,35121
938,898,14927,14106,14061,34906
939,898,14955,13901,14061,35083
940,898,16501,13769,14641,33089
941,898,16267,13560,14424,33749
942,898,18452,14486,14138,30924
943,898,19565,15103,13967,29365
944,898,21132,14826,14144,27898
945,898,21179,14788,14145,27888
946,898,21460,14811,13977,27752
947,898,21215,14904,14148,27733
948,898,21243,14860,14097,27800
949,898,21880,14249,14344,27527
950,898,23311,14150,14863,25676
951,898,23224,14061,14954,25761
952,898,23363,14175,14990,25472
953,898,21036,14208,14904,27852
954,898,21434,14194,14680,27692
955,898,21146,14231,14848,27775
956,898,21145,14349,14786,27720
957,898,19734,14000,14585,29681
958,898,18562,14098,14415,30925
959,898,18519,14179,14394,30908
960,898,16995,14278,14672,32055
961,898,16972,13710,14225,33093
962,898,17124,14157,14450,32269
963,898,15177,13492,14593,34738
964,898,15273,13573,14671,34483
965,898,14685,13179,14723,35413
966,898,16152,13099,15301,33448
967,898,16463,13046,15151,33340
968,898,14958,13117,14514,35411
969,898,16248,13407,14942,33403
970,898,14698,13440,14885,34977
971,898,13369,13671,13954,37006
972,898,11335,14106,12910,39649
973,898,11133,14029,13096,39742
974,898,12644,14430,13048,37878
975,898,12466,14507,13057,37970
976,898,12718,15010,12750,37522
977,898,12939,14849,12644,37568
978,898,12562,14993,12568,37877
979,898,13034,14830,12690,37446
980,898,12712,14719,12512,38057
981,898,14347,14655,12961,36037
982,898,15806,15186,13052,33956
983,898,15948,15369,13242,33441
984,898,14659,15052,12518,35771
985,898,15831,15573,12634,33962
986,898,15884,15690,12565,33861
987,898,15377,15671,12480,34472
988,898,15384,15571,12521,34524
989,898,15030,15754,12284,34932
990,898,14979,15834,12293,34894
991,898,16509,15274,13274,32943
992,898,17827,14933,14163,31077
993,898,16318,14901,13880,32901
994,898,17065,15162,13247,32526
995,898,17241,15295,13199,32265
996,898,17277,15311,13094,32318
997,898,17706,15302,13484,31508
998,898,17745,15021,13313,31921
999,898,18300,15161,13595,30944
1000,898,18209,14930,13346,31515
