round,seed,defect,exploit,exploit_,coop
873,80,14610,17410,17446,28534
874,80,15510,17368,17235,27887
875,80,17165,16765,16972,27098
876,80,17011,16937,17133,26919
877,80,16957,17317,17565,26161
878,80,16382,16825,16951,27842
879,80,16292,16835,16877,27996
880,80,17354,16891,16888,26867
881,80,16016,16947,17108,27929
882,80,18474,16599,16979,25948
883,80,19707,16684,16919,24690
884,80,21130,16273,16539,24058
885,80,19115,16626,16802,25457
886,80,19258,16687,16869,25186
887,80,19632,16522,16774,25072
888,80,18782,16408,16595,26215
889,80,19118,16411,16852,25619
890,80,18147,16660,16796,26397
891,80,18952,16809,16915,25324
892,80,20559,16104,16736,24601
893,80,20688,16027,16628,24657
894,80,20986,16037,16523,24454
895,80,21657,16172,16391,23780
896,80,23527,16022,16013,22438
897,80,23365,16099,16094,22442
898,80,22367,15776,16318,23539
899,80,22168,15845,16333,23654
900,80,22043,15379,16050,24528
901,80,22235,15514,16344,23907
902,80,21960,15590,16188,24262
903,80,21639,15168,16005,25188
904,80,20978,15290,16266,25466
905,80,23250,15410,15616,23724
906,80,23222,15605,15821,23352
907,80,23666,15446,15574,23314
908,80,24426,15643,15823,22108
909,80,23585,15370,15631,23414
910,80,25152,14886,15510,22452
911,80,23378,15499,15943,23180
912,80,23541,15558,16093,22808
913,80,24754,15338,15636,22272
914,80,23946,15496,15667,22891
915,80,26461,15781,15277,20481
916,80,24979,15576,15516,21929
917,80,25244,15693,15757,21306
918,80,25141,15693,15846,21320
919,80,25431,15498,15725,21346
920,80,26793,15541,15338,20328
921,80,26116,15957,15532,20395
922,80,27939,15124,15203,19734
923,80,28212,14985,14982,19821
924,80,28029,15082,15084,19805
925,80,27165,15024,15361,20450
926,80,27147,15146,15392,20315
927,80,27399,15009,15332,20260
928,80,27458,14821,15151,20570
929,80,25464,15144,15698,21694
930,80,25201,15148,15488,22163
931,80,24645,14915,15314,23126
932,80,24549,15229,15330,22892
933,80,24163,15018,15106,23713
934,80,24240,14783,15018,23959
935,80,24485,15191,15044,23280
936,80,24880,15197,15145,22778
937,80,24351,15404,15350,22895
938,80,25347,15363,15384,21906
939,80,25071,15110,15115,22704
940,80,24960,15309,15300,22431
941,80,27097,15706,14868,20329
942,80,25827,15462,15013,21698
943,80,24996,15569,15166,22269
944,80,24877,15542,15123,22458
945,80,23814,15880,15344,22962
946,80,23425,16016,15419,23140
947,80,23483,15774,15311,23432
948,80,23973,15633,15090,23304
949,80,21908,15871,15703,24518
950,80,23340,16098,15313,23249
951,80,23884,15777,15195,23144
952,80,23585,15799,15264,23352
953,80,23418,15521,14962,24099
954,80,23067,15879,15145,23909
955,80,21128,16500,15125,25247
956,80,20924,16365,15131,25580
957,80,21748,16134,15064,25054
958,80,21369,16384,15190,25057
959,80,21176,15982,14885,25957
960,80,20321,16152,14725,26802
961,80,22347,15979,14398,25276
962,80,22103,16166,14500,25231
963,80,22849,16674,14821,23656
964,80,22999,16681,14704,23616
965,80,23319,16429,14496,23756
966,80,23492,16503,14594,23411
967,80,25062,16454,14121,22363
968,80,24534,16643,14074,22749
969,80,22555,17118,13612,24715
970,80,21539,17243,13923,25295
971,80,22101,17132,14070,24697
972,80,22173,17013,14082,24732
973,80,22389,17142,14149,24320
974,80,22911,16967,14285,23837
975,80,24778,16476,13679,23067
976,80,24027,16806,14102,23065
977,80,25722,16637,13795,21846
978,80,26052,16458,13690,21800
979,80,26503,16477,13934,21086
980,80,27921,16475,13433,20171
981,80,28473,16132,13228,20167
982,80,27070,16258,13389,21283
983,80,28408,15964,13250,20378
984,80,27216,16073,13182,21529
985,80,28385,16071,12914,20630
986,80,29221,15780,13032,19967
987,80,27928,15950,13354,20768
988,80,29337,15667,13432,19564
989,80,27213,15681,13803,21303
990,80,25813,15899,13319,22969
991,80,25716,16085,13168,23031
992,80,26198,16173,13234,22395
993,80,26554,16099,13530,21817
994,80,25849,16091,13580,22480
995,80,25587,15963,13302,23148
996,80,25427,16207,13425,22941
997,80,25453,15722,13237,23588
998,80,26803,15737,13118,22342
999,80,26954,15717,13091,22238
1000,80,26850,15855,13195,22100
