round,seed,defect,exploit_,exploit,coop
873,588,14632,14948,15388,33032
874,588,14259,14790,15342,33609
875,588,14943,14944,15183,32930
876,588,13808,14748,14439,35005
877,588,15403,15246,14534,32817
878,588,15445,15035,14699,32821
879,588,14239,15055,14075,34631
880,588,14639,15140,14134,34087
881,588,14698,14851,13948,34503
882,588,13568,14319,13938,36175
883,588,11878,14177,13699,38246
884,588,11367,14386,13181,39066
885,588,10964,14563,13401,39072
886,588,12895,13971,14635,36499
887,588,13405,14289,14384,35922
888,588,12334,13107,14697,37862
889,588,12069,13165,14681,38085
890,588,12322,13130,14583,37965
891,588,11588,13008,14632,38772
892,588,11696,12937,14597,38770
893,588,9928,13187,13762,41123
894,588,10644,13268,13665,40423
895,588,10933,13262,13605,40200
896,588,10359,12928,13733,40980
897,588,10324,12965,13835,40876
898,588,11512,14438,13385,38665
899,588,11319,14152,13306,39223
900,588,10762,14403,13483,39352
901,588,10302,14465,13315,39918
902,588,10601,14526,13249,39624
903,588,10792,14439,13226,39543
904,588,10446,14405,13124,40025
905,588,10508,14477,13062,39953
906,588,10378,14492,13123,40007
907,588,10445,14372,13151,40032
908,588,9050,13165,13414,42371
909,588,7958,11580,14053,44409
910,588,7644,11737,13892,44727
911,588,7935,11630,13654,44781
912,588,7680,11534,13916,44870
913,588,6578,11809,12767,46846
914,588,6190,11423,12747,47640
915,588,5848,11370,12862,47920
916,588,5921,11397,12680,48002
917,588,4844,9430,13280,50446
918,588,4859,9558,13380,50203
919,588,5831,9910,14413,47846
920,588,5954,9711,14327,48008
921,588,7286,10701,14963,45050
922,588,7547,10589,14935,44929
923,588,7311,10614,14742,45333
924,588,7356,10637,14812,45195
925,588,6782,10669,14716,45833
926,588,5696,10335,13702,48267
927,588,5668,10401,13631,48300
928,588,5688,10345,13600,48367
929,588,5475,10170,13761,48594
930,588,4664,9270,13323,50743
931,588,3475,8281,12706,53538
932,588,3361,8275,12697,53667
933,588,3586,8440,12890,53084
934,588,3604,8313,12584,53499
935,588,3672,8614,12545,53169
936,588,3938,8635,12826,52601
937,588,4054,8666,12887,52393
938,588,3838,8580,12898,52684
939,588,4245,8660,13181,51914
940,588,4211,8769,13083,51937
941,588,4200,8685,12981,52134
942,588,4581,8814,12820,51785
943,588,4557,8976,13349,51118
944,588,4745,8915,13234,51106
945,588,6081,10816,12899,48204
946,588,6332,10890,12987,47791
947,588,6137,10882,12843,48138
948,588,6645,10988,12907,47460
949,588,6167,10835,12660,48338
950,588,7355,11047,13802,45796
951,588,7298,10946,13819,45937
952,588,7611,11146,14093,45150
953,588,6290,11279,12582,47849
954,588,4746,11371,11325,50558
955,588,5121,11179,11253,50447
956,588,5213,11385,11305,50097
957,588,5143,11477,11507,49873
958,588,5156,11530,11460,49854
959,588,5314,11585,11552,49549
960,588,5005,11546,11405,50044
961,588,4664,11496,11381,50459
962,588,4411,11182,10889,51518
963,588,4558,11321,11032,51089
964,588,4286,11302,11044,51368
965,588,4225,11298,10925,51552
966,588,4089,11070,10619,52222
967,588,2953,11421,8807,54819
968,588,2694,11432,8647,55227
969,588,2333,11271,8293,56103
970,588,2634,11268,8472,55626
971,588,2511,11395,8452,55642
972,588,2605,11456,8449,55490
973,588,1569,9648,8721,58062
974,588,1565,9558,8703,58174
975,588,1650,9688,9006,57656
976,588,1654,9653,8799,57894
977,588,1579,9550,8875,57996
978,588,1465,9349,8669,58517
979,588,1618,9408,8837,58137
980,588,1439,9419,8747,58395
981,588,1609,9495,8864,58032
982,588,1548,9093,8486,58873
983,588,1388,8841,8480,59291
984,588,1419,9111,8536,58934
985,588,1335,8757,8339,59569
986,588,1315,8685,8263,59737
987,588,1443,8892,8469,59196
988,588,1448,8682,8409,59461
989,588,2247,9020,9867,56866
990,588,3196,11042,9579,54183
991,588,3213,10743,9516,54528
992,588,3024,10772,9714,54490
993,588,3215,11062,9811,53912
994,588,3003,10864,9631,54502
995,588,2922,10771,9516,54791
996,588,2953,10893,9524,54630
997,588,3168,10850,9733,54249
998,588,3119,11008,9714,54159
999,588,3074,10756,9736,54434
1000,588,2990,10756,9783,54471
