round,seed,coop,exploit_,exploit,defect
873,512,34005,15072,14212,14711
874,512,34183,14954,14363,14500
875,512,34174,14885,14220,14721
876,512,32758,15012,14909,15321
877,512,30973,15841,14827,16359
878,512,29440,16884,14485,17191
879,512,27277,16585,15149,18989
880,512,28827,16167,14696,18310
881,512,28706,16256,14925,18113
882,512,30216,16080,14033,17671
883,512,30102,16198,14189,17511
884,512,30061,16154,14172,17613
885,512,30159,16150,14301,17390
886,512,32097,15376,13965,16562
887,512,30824,15076,14566,17534
888,512,30798,15181,14570,17451
889,512,28738,15861,14132,19269
890,512,27213,16623,14138,20026
891,512,27388,16506,13967,20139
892,512,27638,16566,13699,20097
893,512,27738,16861,13663,19738
894,512,29986,16503,13650,17861
895,512,28487,16805,14251,18457
896,512,29157,17154,14037,17652
897,512,29105,17216,14194,17485
898,512,29207,17296,14042,17455
899,512,30677,16705,13723,16895
900,512,29915,16609,13562,17914
901,512,29193,16277,13644,18886
902,512,31172,15458,14243,17127
903,512,32685,15183,13903,16229
904,512,32495,15108,13898,16499
905,512,32635,15072,14031,16262
906,512,31487,15738,13920,16855
907,512,31239,15659,13936,17166
908,512,30647,15828,13510,18015
909,512,30426,15925,13668,17981
910,512,29494,16074,13564,18868
911,512,30508,16436,13180,17876
912,512,30789,16417,13154,17640
913,512,31058,16580,13173,17189
914,512,30912,16507,13101,17480
915,512,28754,15414,14284,19548
916,512,28591,15539,14428,19442
917,512,31002,14355,15194,17449
918,512,33059,13592,15723,15626
919,512,34082,13396,15602,14920
920,512,34016,13309,15692,14983
921,512,33993,13504,15687,14816
922,512,33836,13424,15615,15125
923,512,33290,13707,15262,15741
924,512,32342,13866,15214,16578
925,512,32241,13747,15153,16859
926,512,30967,14445,15090,17498
927,512,29449,14720,15405,18426
928,512,27440,14630,15660,20270
929,512,25289,14204,16374,22133
930,512,25599,14201,16205,21995
931,512,27248,14267,16009,20476
932,512,28038,14284,16395,19283
933,512,30071,14140,16351,17438
934,512,30860,14195,16530,16415
935,512,30159,14115,16179,17547
936,512,30123,13987,16198,17692
937,512,30872,14072,16550,16506
938,512,31028,14060,16481,16431
939,512,28864,14450,16592,18094
940,512,27996,14815,15973,19216
941,512,30276,15762,14557,17405
942,512,31187,15499,14968,16346
943,512,31036,15686,15084,16194
944,512,31636,15390,15664,15310
945,512,30731,14968,15704,16597
946,512,30760,14850,15693,16697
947,512,29493,15799,15537,17171
948,512,30821,15598,14779,16802
949,512,31599,15994,14964,15443
950,512,30997,15791,14761,16451
951,512,32781,14547,15543,15129
952,512,32359,14151,15767,15723
953,512,32472,14118,15696,15714
954,512,32196,14082,15807,15915
955,512,32942,14567,15638,14853
956,512,32997,14452,15681,14870
957,512,34476,13865,15576,14083
958,512,32383,13095,16718,15804
959,512,33108,12940,16840,15112
960,512,32339,13178,16684,15799
961,512,30581,13089,17342,16988
962,512,30612,13247,17335,16806
963,512,32736,12721,17433,15110
964,512,32008,12755,17159,16078
965,512,29895,13134,17201,17770
966,512,29830,13124,17122,17924
967,512,29325,13077,16843,18755
968,512,29770,13344,17062,17824
969,512,31410,12840,16626,17124
970,512,33293,11927,17360,15420
971,512,33528,11804,17336,15332
972,512,31975,12021,17892,16112
973,512,31761,12131,17886,16222
974,512,34241,12238,17052,14469
975,512,34784,11971,17383,13862
976,512,32645,11199,18741,15415
977,512,32767,11104,18901,15228
978,512,30489,11872,18655,16984
979,512,31284,11780,18929,16007
980,512,31602,11644,18902,15852
981,512,30548,11569,18947,16936
982,512,29176,12656,18435,17733
983,512,29168,12781,18584,17467
984,512,30437,12404,18295,16864
985,512,32802,13032,16878,15288
986,512,35039,12463,16934,13564
987,512,36360,12774,15889,12977
988,512,36696,12727,15788,12789
989,512,37321,12443,15994,12242
990,512,39583,10960,16886,10571
991,512,42329,11450,15095,9126
992,512,42206,11575,15136,9083
993,512,41232,11879,15078,9811
994,512,42166,11775,14761,9298
995,512,42815,11603,14893,8689
996,512,43213,11680,15103,8004
997,512,46053,11891,13104,6952
998,512,43375,12403,14283,7939
999,512,43261,12461,14213,8065
1000,512,42692,12200,14392,8716
