round,seed,defect,exploit_,exploit,coop
873,536,54596,10835,9162,3407
874,536,53969,11128,9061,3842
875,536,53354,11030,9530,4086
876,536,53334,10966,9519,4181
877,536,53384,11158,9332,4126
878,536,51812,11382,9997,4809
879,536,50280,11852,10229,5639
880,536,48866,11811,10870,6453
881,536,47770,12314,10901,7015
882,536,46928,12389,10938,7745
883,536,46967,12469,10909,7655
884,536,45856,12710,11408,8026
885,536,46140,12514,11037,8309
886,536,44293,12356,12041,9310
887,536,43849,12650,11958,9543
888,536,43785,12714,11976,9525
889,536,45248,12277,11740,8735
890,536,45920,12376,11215,8489
891,536,43515,13763,11305,9417
892,536,43576,13682,11163,9579
893,536,42490,13919,11643,9948
894,536,44044,13268,11386,9302
895,536,43143,13432,11734,9691
896,536,42837,13492,11689,9982
897,536,42110,13650,11940,10300
898,536,42974,13375,11911,9740
899,536,42065,13697,11853,10385
900,536,43049,13980,11310,9661
901,536,43202,13842,11154,9802
902,536,41416,13918,11764,10902
903,536,40842,14073,11993,11092
904,536,40026,14128,12052,11794
905,536,39873,14099,12119,11909
906,536,39810,14181,12263,11746
907,536,39968,14246,12210,11576
908,536,40820,14217,11932,11031
909,536,39935,14289,11904,11872
910,536,39991,14228,11861,11920
911,536,40191,14288,11868,11653
912,536,38444,14699,11899,12958
913,536,38299,14790,11984,12927
914,536,39912,14595,11640,11853
915,536,39806,14552,11608,12034
916,536,39149,14631,11936,12284
917,536,39048,14595,12049,12308
918,536,39066,14667,12034,12233
919,536,38100,14727,12205,12968
920,536,39518,14438,11661,12383
921,536,37787,14335,12447,13431
922,536,40427,12717,12858,11998
923,536,38909,13162,13117,12812
924,536,39931,12869,13124,12076
925,536,38721,13318,13065,12896
926,536,38788,13018,12773,13421
927,536,37225,13763,12961,14051
928,536,39022,13330,12532,13116
929,536,39766,13282,12639,12313
930,536,40336,13297,12445,11922
931,536,41552,12618,12405,11425
932,536,41036,12656,12829,11479
933,536,40261,13050,12993,11696
934,536,40202,13240,12907,11651
935,536,40213,13023,12995,11769
936,536,40253,13067,12962,11718
937,536,41385,12743,13087,10785
938,536,41609,12549,13060,10782
939,536,41298,12831,13060,10811
940,536,39685,12577,13560,12178
941,536,41386,12127,13476,11011
942,536,40437,12172,13656,11735
943,536,38549,12095,14674,12682
944,536,41271,10773,14459,11497
945,536,42799,10571,14379,10251
946,536,44585,9946,14309,9160
947,536,45658,9553,14113,8676
948,536,45469,9566,14396,8569
949,536,43965,10248,14435,9352
950,536,45616,9734,14373,8277
951,536,45500,9631,14407,8462
952,536,43758,10464,14312,9466
953,536,43796,10381,14291,9532
954,536,42904,10739,14384,9973
955,536,42961,10695,14144,10200
956,536,43076,10614,14185,10125
957,536,43752,10447,14325,9476
958,536,42098,10887,14328,10687
959,536,41038,11217,14407,11338
960,536,39473,11326,15296,11905
961,536,41168,11076,14219,11537
962,536,41456,11050,14070,11424
963,536,39766,11760,14226,12248
964,536,38172,12430,14316,13082
965,536,37559,12532,14287,13622
966,536,39224,12539,13938,12299
967,536,40123,12433,13852,11592
968,536,41661,11760,14057,10522
969,536,41768,11873,13923,10436
970,536,41085,11822,14187,10906
971,536,42339,11696,13780,10185
972,536,43300,11371,13917,9412
973,536,43111,11512,13856,9521
974,536,40639,11795,14926,10640
975,536,41690,11604,14700,10006
976,536,44193,11228,13780,8799
977,536,42591,11856,14032,9521
978,536,43538,11485,14023,8954
979,536,42942,11685,14126,9247
980,536,41548,11488,14757,10207
981,536,41489,11362,14839,10310
982,536,41409,11429,15017,10145
983,536,41410,11318,15013,10259
984,536,39985,11934,14652,11429
985,536,40201,11938,14556,11305
986,536,40016,11933,14534,11517
987,536,40106,11880,14638,11376
988,536,39063,12150,14582,12205
989,536,38248,11667,15419,12666
990,536,39108,11969,15371,11552
991,536,38897,12155,15603,11345
992,536,40344,12242,14857,10557
993,536,41022,11767,14836,10375
994,536,41752,11895,14850,9503
995,536,39286,12136,15608,10970
996,536,39470,12103,15490,10937
997,536,40547,12490,15038,9925
998,536,40190,12851,14843,10116
999,536,40024,12969,14898,10109
1000,536,37541,14592,14408,11459
