round,seed,coop,exploit_,exploit,defect
89,256,15432,15041,14507,33020
90,256,16674,14882,14235,32209
91,256,16695,14964,14268,32073
92,256,16141,14671,14453,32735
93,256,17586,14361,14947,31106
94,256,16208,14971,14677,32144
95,256,16214,14876,14759,32151
96,256,16686,14919,15045,31350
97,256,18629,14240,16009,29122
98,256,18481,14331,16040,29148
99,256,18704,14365,16002,28929
100,256,18446,14321,16141,29092
101,256,20479,14557,16111,26853
102,256,20858,14992,16169,25981
103,256,19008,15738,15298,27956
104,256,20780,15888,14676,26656
105,256,19409,16337,14867,27387
106,256,19172,16019,14800,28009
107,256,19035,16212,14870,27883
108,256,20610,16366,14421,26603
109,256,21917,15910,14189,25984
110,256,22124,16061,14827,24988
111,256,24176,16798,13918,23108
112,256,22864,17121,14235,23780
113,256,21116,17813,13802,25269
114,256,21461,17743,13744,25052
115,256,22502,17235,13929,24334
116,256,21164,17156,14516,25164
117,256,19517,16022,15318,27143
118,256,19675,15925,15199,27201
119,256,18455,16089,15813,27643
120,256,17374,15775,16365,28486
121,256,17262,15886,16347,28505
122,256,17378,15779,16312,28531
123,256,17046,15594,15662,29698
124,256,17008,15622,15687,29683
125,256,15617,16402,15576,30405
126,256,16318,17020,15625,29037
127,256,16187,17056,15621,29136
128,256,15718,16315,15420,30547
129,256,14534,15886,15898,31682
130,256,14090,15236,15667,33007
131,256,14127,15185,15513,33175
132,256,13950,15306,15549,33195
133,256,15079,15354,15091,32476
134,256,13989,15679,15013,33319
135,256,13836,15654,15211,33299
136,256,13999,15592,15261,33148
137,256,13971,15733,15085,33211
138,256,13169,15259,15808,33764
139,256,14217,15822,15248,32713
140,256,15824,15126,16490,30560
141,256,14203,13767,17304,32726
142,256,13625,13740,16374,34261
143,256,13603,13760,16341,34296
144,256,12296,14715,14819,36170
145,256,11249,14519,15092,37140
146,256,12721,13788,16701,34790
147,256,13618,13837,16326,34219
148,256,13009,13695,15590,35706
149,256,12185,12690,15876,37249
150,256,12236,12555,15922,37287
151,256,12282,12609,15796,37313
152,256,12368,12673,15794,37165
153,256,12254,12559,15834,37353
154,256,12350,12715,15774,37161
155,256,10828,12750,14561,39861
156,256,10933,12959,14650,39458
157,256,11960,12875,14919,38246
158,256,13435,13581,15230,35754
159,256,14186,13328,15230,35256
160,256,16109,14367,14739,32785
161,256,17146,14467,14494,31893
162,256,17804,15243,14457,30496
163,256,18673,14977,14363,29987
164,256,17815,15171,14506,30508
165,256,18473,15528,14735,29264
166,256,17727,15395,14351,30527
167,256,17727,15270,14244,30759
168,256,19465,14567,15518,28450
169,256,19531,14631,15317,28521
170,256,20808,14581,15330,27281
171,256,20259,14072,15351,28318
172,256,19218,14490,15321,28971
173,256,18714,14305,15312,29669
174,256,17695,14306,15056,30943
175,256,17791,14400,15123,30686
176,256,19399,14942,15064,28595
177,256,19434,14888,15095,28583
178,256,19641,14927,15212,28220
179,256,21183,15583,14614,26620
180,256,21195,15655,14477,26673
181,256,19884,15605,14337,28174
182,256,17891,16580,13304,30225
183,256,17837,16551,13125,30487
184,256,18291,16546,13468,29695
185,256,19942,15945,14536,27577
186,256,20888,15406,14814,26892
187,256,19652,14910,14850,28588
188,256,18484,14580,15254,29682
189,256,18440,14597,15346,29617
190,256,18535,14764,15509,29192
191,256,19043,15232,15337,28388
192,256,19355,15214,15708,27723
193,256,19065,14860,15924,28151
194,256,17479,15031,15991,29499
195,256,16172,15501,14816,31511
196,256,16134,15539,14739,31588
197,256,17029,15499,14965,30507
198,256,17025,15404,14901,30670
199,256,18206,14798,15044,29952
200,256,17454,14879,14278,31389
201,256,18463,14505,14577,30455
202,256,19418,14300,14754,29528
203,256,21274,14430,15037,27259
204,256,21376,14548,14837,27239
205,256,19033,13729,15677,29561
206,256,19553,13437,15251,29759
207,256,19422,13639,15416,29523
208,256,21308,14618,14753,27321
209,256,21781,14606,14904,26709
210,256,21488,14531,15106,26875
211,256,20136,14339,15359,28166
212,256,19314,13862,15665,29159
213,256,17198,13037,16573,31192
214,256,18363,12342,16769,30526
215,256,20105,13490,16135,28270
216,256,18924,13904,16076,29096
217,256,20202,13815,15880,28103
218,256,21150,13451,16555,26844
219,256,19154,13419,16343,29084
220,256,19888,13412,16238,28462
221,256,18232,13525,15942,30301
222,256,18201,13577,15947,30275
223,256,16612,12637,15858,32893
224,256,14640,13022,15112,35226
225,256,15545,13296,15376,33783
226,256,15112,13135,15702,34051
227,256,15953,12949,15720,33378
228,256,15786,12999,15459,33756
229,256,17318,13812,15113,31757
230,256,17309,13956,15337,31398
231,256,19487,13795,15567,29151
232,256,19459,13795,15585,29161
233,256,18316,13683,16018,29983
234,256,19372,13731,15614,29283
235,256,17517,13487,15376,31620
236,256,18331,13361,16369,29939
237,256,17425,12713,16328,31534
238,256,19132,12974,16224,29670
239,256,20831,12662,16758,27749
240,256,20789,12674,16570,27967
241,256,20839,12570,16733,27858
242,256,20173,12809,15873,29145
243,256,20845,13619,15553,27983
244,256,21620,13617,15687,27076
245,256,21691,13639,15752,26918
246,256,22164,13370,15790,26676
247,256,20768,14114,15483,27635
248,256,18887,12818,16140,30155
249,256,19366,12808,16202,29624
250,256,21206,13584,15785,27425
251,256,23439,12594,16921,25046
252,256,23527,12650,17127,24696
253,256,23638,12592,17068,24702
254,256,23095,12198,16920,25787
255,256,20636,13106,16194,28064
256,256,22469,13181,16123,26227
257,256,22738,13107,15968,26187
258,256,23301,13720,15723,25256
259,256,23813,13563,15804,24820
260,256,24172,13303,15991,24534
261,256,25620,13201,15923,23256
262,256,25122,13332,16069,23477
263,256,26930,13378,15307,22385
264,256,25354,13225,16254,23167
265,256,26050,12945,15974,23031
266,256,25809,13028,16211,22952
267,256,26656,13183,16283,21878
268,256,26802,13053,16149,21996
269,256,27117,12948,16220,21715
270,256,28062,13246,16050,20642
271,256,29118,13411,15621,19850
272,256,30510,13442,15606,18442
273,256,30942,13350,15416,18292
274,256,31399,13153,15393,18055
275,256,31953,13174,15912,16961
276,256,31481,12989,15699,17831
277,256,28858,14155,15110,19877
278,256,31649,13564,15230,17557
279,256,33184,12697,15955,16164
280,256,33434,12757,15950,15859
281,256,34708,12928,15097,15267
282,256,35424,12674,15384,14518
283,256,37400,12092,15330,13178
284,256,38215,11904,15372,12509
285,256,35937,11630,16237,14196
286,256,35642,11587,16346,14425
287,256,35849,11699,16456,13996
288,256,35957,11731,16391,13921
289,256,34132,11522,16920,15426
290,256,34102,11478,16876,15544
291,256,32974,11166,17400,16460
292,256,32529,11416,17693,16362
293,256,30854,11964,17334,17848
294,256,30572,11947,17312,18169
295,256,28132,12643,17100,20125
296,256,28036,12538,16976,20450
297,256,28161,12644,17116,20079
298,256,25797,13577,16281,22345
299,256,25466,13844,15629,23061
300,256,24268,13661,15609,24462
301,256,24643,13616,16175,23566
302,256,24256,13290,16131,24323
303,256,22959,13352,16536,25153
304,256,24120,13502,16124,24254
305,256,26214,13862,15942,21982
306,256,25185,13362,16326,23127
307,256,25194,13204,16469,23133
308,256,22766,13279,16801,25154
309,256,21762,12969,17091,26178
310,256,20161,12622,16956,28261
311,256,21258,13039,16615,27088
312,256,22256,13394,16862,25488
313,256,21868,13520,16960,25652
314,256,20744,13035,17561,26660
315,256,19428,12868,17815,27889
316,256,19113,12977,17755,28155
317,256,19629,12804,17825,27742
318,256,19463,12785,18007,27745
319,256,18085,13043,17784,29088
320,256,19436,13573,17156,27835
321,256,19606,13500,16862,28032
322,256,18871,13830,16284,29015
323,256,19090,14102,16507,28301
324,256,19361,13975,16289,28375
325,256,20300,13434,16831,27435
326,256,20154,13542,16755,27549
327,256,20273,13434,16968,27325
328,256,18584,14064,15788,29564
329,256,17263,14561,15071,31105
330,256,16901,14555,15047,31497
331,256,18438,14746,14959,29857
332,256,19174,15048,14554,29224
333,256,19364,14993,14494,29149
334,256,19315,14935,14433,29317
335,256,17513,13791,15299,31397
336,256,17521,13752,15620,31107
337,256,18486,14161,14938,30415
338,256,19576,14256,14835,29333
339,256,19717,14159,14785,29339
340,256,19411,14188,14652,29749
341,256,20597,13568,14747,29088
342,256,20363,13907,14885,28845
343,256,20770,13910,15550,27770
344,256,19227,12979,15818,29976
345,256,19113,13118,15729,30040
346,256,17908,13485,15245,31362
347,256,17211,12966,15409,32414
348,256,17310,13062,15426,32202
349,256,16483,13210,15209,33098
350,256,16243,13144,14961,33652
351,256,15228,13136,15175,34461
352,256,13832,12683,14602,36883
353,256,13741,12855,14840,36564
354,256,14911,12516,15498,35075
355,256,15148,12452,15410,34990
356,256,13733,12535,15045,36687
357,256,13664,12763,14958,36615
358,256,12820,12312,15311,37557
359,256,12936,12433,15259,37372
360,256,14233,12677,15119,35971
361,256,12815,13126,14442,37617
362,256,12099,12896,14730,38275
363,256,11706,12548,14621,39125
364,256,11696,12641,14577,39086
365,256,10392,12177,14078,41353
366,256,10622,12279,13828,41271
367,256,9602,11925,14332,42141
368,256,9679,11981,14301,42039
369,256,8912,11868,14011,43209
370,256,7897,11265,14188,44650
371,256,8252,11181,13962,44605
372,256,8669,11549,14017,43765
373,256,7942,11033,13893,45132
374,256,8789,11229,14478,43504
375,256,9600,10820,15329,42251
376,256,8645,10336,15331,43688
377,256,8782,10325,15421,43472
378,256,9319,10454,15194,43033
379,256,10405,10441,15785,41369
380,256,10244,10559,15820,41377
381,256,10236,10717,15184,41863
382,256,10672,10415,15689,41224
383,256,11901,11092,15580,39427
384,256,11487,10758,15389,40366
385,256,11031,10698,15107,41164
386,256,11705,11145,15039,40111
387,256,10703,10295,15038,41964
388,256,11006,10192,14973,41829
389,256,10871,10268,15116,41745
390,256,11693,11042,15278,39987
391,256,12662,11039,15138,39161
392,256,12213,11304,14896,39587
393,256,12817,11283,15139,38761
394,256,12888,11475,15018,38619
395,256,13025,11461,15121,38393
396,256,12716,11092,14947,39245
397,256,13328,11260,15039,38373
398,256,14275,12570,14711,36444
399,256,13984,12447,14714,36855
400,256,13095,12358,14698,37849
401,256,12895,12314,14870,37921
402,256,14870,12821,14552,35757
403,256,13368,13344,14142,37146
404,256,13397,13270,14194,37139
405,256,13334,13341,14212,37113
406,256,13629,13142,13902,37327
407,256,13556,13203,14070,37171
408,256,13819,13433,14363,36385
409,256,14636,13511,14696,35157
410,256,15885,13129,14456,34530
411,256,15796,13203,14733,34268
412,256,14226,13244,14537,35993
413,256,13344,13090,14440,37126
414,256,13515,13245,14450,36790
415,256,14249,13398,14353,36000
416,256,15767,13974,13854,34405
417,256,13796,14547,12570,37087
418,256,13156,14092,13068,37684
419,256,12686,14160,12982,38172
420,256,11694,13550,12983,39773
421,256,12337,13607,13081,38975
422,256,12175,13635,13138,39052
423,256,10742,13675,12412,41171
424,256,11595,13371,13170,39864
425,256,11771,13272,13019,39938
426,256,11502,13438,13140,39920
427,256,11638,13282,13048,40032
428,256,13201,13520,13943,37336
429,256,12521,13279,14092,38108
430,256,11651,13464,13812,39073
431,256,11686,13374,13805,39135
432,256,12455,13105,14185,38255
433,256,11941,13137,13992,38930
434,256,11486,13062,13407,40045
435,256,11315,13130,13276,40279
436,256,10456,13232,13046,41266
437,256,10745,12802,12819,41634
438,256,9789,13109,12717,42385
439,256,9014,13166,12580,43240
440,256,9195,13253,12601,42951
441,256,9333,13184,12571,42912
442,256,7810,13399,11146,45645
443,256,8543,13720,11087,44650
444,256,8553,13684,10985,44778
445,256,7748,13881,10680,45691
446,256,7784,13682,10600,45934
447,256,7720,13802,10759,45719
448,256,8448,13626,11173,44753
449,256,8523,13537,10975,44965
450,256,8294,13734,11114,44858
451,256,8371,13689,11166,44774
452,256,9734,13900,12121,42245
453,256,10960,13925,12484,40631
454,256,10968,13902,12313,40817
455,256,10831,13891,12402,40876
456,256,9854,13330,12469,42347
457,256,10467,13407,12590,41536
458,256,11277,13280,13830,39613
459,256,11362,13094,13690,39854
460,256,12374,13904,13553,38169
461,256,11745,13627,13542,39086
462,256,11525,13529,13605,39341
463,256,12491,13356,13810,38343
464,256,11553,12809,13668,39970
465,256,10978,12979,13225,40818
466,256,10134,12786,13386,41694
467,256,9746,12407,13523,42324
468,256,9896,12302,13634,42168
469,256,10984,12601,13704,40711
470,256,10131,12924,12436,42509
471,256,9933,13047,12497,42523
472,256,10495,13108,12968,41429
473,256,10801,13043,12905,41251
474,256,11582,12847,13221,40350
475,256,10834,12920,12873,41373
476,256,10533,13102,12835,41530
477,256,9827,13272,12680,42221
478,256,9181,13160,12299,43360
479,256,9028,12864,12126,43982
480,256,9633,13139,12038,43190
481,256,9754,13302,12058,42886
482,256,9844,13092,11900,43164
483,256,9065,13241,11812,43882
484,256,8345,13160,11744,44751
485,256,8371,13204,11763,44662
486,256,7640,12862,11905,45593
487,256,8470,12666,12230,44634
488,256,9110,12557,12398,43935
489,256,9940,12180,13608,42272
490,256,9854,12086,13639,42421
491,256,10154,12536,13686,41624
492,256,10513,12687,13794,41006
493,256,9734,12795,13525,41946
494,256,10703,13328,13563,40406
495,256,11574,13988,13125,39313
496,256,11787,14064,13104,39045
497,256,12771,14188,12891,38150
498,256,13689,14077,13239,36995
499,256,12803,14094,13160,37943
500,256,11447,13598,13191,39764
501,256,10363,13158,13386,41093
502,256,10418,13139,13220,41223
503,256,9367,12341,13660,42632
504,256,10130,12441,13732,41697
505,256,11411,13246,14103,39240
506,256,12057,14036,13921,37986
507,256,12729,13658,14185,37428
508,256,13684,13633,14302,36381
509,256,12815,13712,13782,37691
510,256,12748,13845,14011,37396
511,256,12048,13396,13573,38983
512,256,12080,13426,13611,38883
513,256,11325,13485,13449,39741
514,256,11107,13483,13645,39765
515,256,10489,13353,13302,40856
516,256,10670,13432,13417,40481
517,256,10056,12519,13669,41756
518,256,9835,12777,13667,41721
519,256,10151,12655,13461,41733
520,256,9915,12814,13592,41679
521,256,11574,13886,13089,39451
522,256,11572,14015,13381,39032
523,256,11020,13739,13124,40117
524,256,10813,13803,13410,39974
525,256,9400,12231,13810,42559
526,256,8802,12022,14003,43173
527,256,8733,11936,14059,43272
528,256,7363,12653,12435,45549
529,256,6566,12000,11964,47470
530,256,6594,12210,12018,47178
531,256,6511,12076,12007,47406
532,256,6663,12014,11956,47367
533,256,6061,11262,11311,49366
534,256,5272,11120,11142,50466
535,256,5177,11293,11192,50338
536,256,5551,11227,11245,49977
537,256,5144,11294,10999,50563
538,256,6091,11391,11368,49150
539,256,5983,11520,11348,49149
540,256,6565,11443,11697,48295
541,256,6493,11485,11652,48370
542,256,6410,11397,11709,48484
543,256,5947,11405,11576,49072
544,256,6030,11393,11424,49153
545,256,6178,11181,11507,49134
546,256,5752,11370,11515,49363
547,256,6501,11627,11678,48194
548,256,6427,11596,11512,48465
549,256,6564,11635,11532,48269
550,256,6387,11651,11571,48391
551,256,7399,12501,11435,46665
552,256,7433,12373,11350,46844
553,256,7069,12183,11234,47514
554,256,6996,12169,11223,47612
555,256,7031,12203,11317,47449
556,256,7387,12090,11575,46948
557,256,7160,12168,11836,46836
558,256,7860,12547,11703,45890
559,256,8753,13420,11792,44035
560,256,8521,13269,12070,44140
561,256,10093,14546,11819,41542
562,256,10458,15204,11650,40688
563,256,9791,14802,11895,41512
564,256,11115,14599,13358,38928
565,256,9758,14422,12256,41564
566,256,9077,14551,12291,42081
567,256,9042,14611,12160,42187
568,256,9836,14457,12248,41459
569,256,9823,14775,12277,41125
570,256,9312,14172,12346,42170
571,256,8670,12946,12617,43767
572,256,8853,12677,12528,43942
573,256,7827,12852,11990,45331
574,256,7791,12932,11960,45317
575,256,8541,12737,12792,43930
576,256,9560,12759,12771,42910
577,256,11040,13393,12816,40751
578,256,11168,13587,13311,39934
579,256,11021,13634,13437,39908
580,256,11957,13591,13507,38945
581,256,10954,13891,12779,40376
582,256,11001,14000,12818,40181
583,256,11350,13787,13404,39459
584,256,11301,13667,13422,39610
585,256,12286,13602,13696,38416
586,256,12169,13690,13706,38435
587,256,11205,13564,13600,39631
588,256,11198,13694,13657,39451
589,256,10792,13403,13712,40093
590,256,11411,14552,13356,38681
591,256,11387,14610,13542,38461
592,256,12511,15605,13448,36436
593,256,12096,15231,13835,36838
594,256,11924,15104,13884,37088
595,256,11190,15295,13695,37820
596,256,11262,15304,13756,37678
597,256,12472,15245,13777,36506
598,256,12102,15377,14048,36473
599,256,13191,15070,14801,34938
600,256,13270,14929,14705,35096
601,256,13776,15078,15128,34018
602,256,15130,15157,15829,31884
603,256,14253,15451,15541,32755
604,256,15255,15493,15023,32229
605,256,14840,15127,15226,32807
606,256,13470,14432,14898,35200
607,256,13383,14639,14943,35035
608,256,13361,14486,14937,35216
609,256,13269,14666,15089,34976
610,256,14129,14949,14415,34507
611,256,14410,14778,14362,34450
612,256,15451,14823,14390,33336
613,256,15120,14861,14306,33713
614,256,14803,15027,14507,33663
615,256,14768,14024,14269,34939
616,256,15281,14203,14247,34269
617,256,16869,13983,15284,31864
618,256,17676,14427,15187,30710
619,256,16694,14055,15852,31399
620,256,16656,13531,15544,32269
621,256,16118,13962,15800,32120
622,256,15342,13598,15943,33117
623,256,14569,13637,15979,33815
624,256,15745,13698,16091,32466
625,256,15099,13718,16172,33011
626,256,15468,13549,15955,33028
627,256,15535,13672,15919,32874
628,256,17143,14024,16198,30635
629,256,16013,14061,16487,31439
630,256,15187,13158,16560,33095
631,256,14730,12737,16199,34334
632,256,15935,12886,15831,33348
633,256,15415,12884,15600,34101
634,256,15921,13214,15792,33073
635,256,16592,13613,16048,31747
636,256,16584,13592,16181,31643
637,256,17530,13685,15961,30824
638,256,18454,13824,15600,30122
639,256,20833,13131,16254,27782
640,256,20583,13178,16467,27772
641,256,21433,13608,16001,26958
642,256,20771,13080,16069,28080
643,256,21061,13092,15935,27912
644,256,21385,12983,16158,27474
645,256,19895,12718,16930,28457
646,256,21216,12850,16557,27377
647,256,19996,12509,16942,28553
648,256,18738,12445,17345,29472
649,256,17817,12286,17093,30804
650,256,16667,12740,16349,32244
651,256,17022,12535,16284,32159
652,256,17102,12912,16457,31529
653,256,16469,12854,16435,32242
654,256,16146,12875,16479,32500
655,256,17428,12682,16773,31117
656,256,17787,12575,17078,30560
657,256,17320,12432,16771,31477
658,256,18767,12998,16260,29975
659,256,18993,12914,16185,29908
660,256,17809,13124,16215,30852
661,256,17121,13204,15438,32237
662,256,15714,13718,14978,33590
663,256,16713,13711,14826,32750
664,256,16379,13206,14729,33686
665,256,16369,13212,14678,33741
666,256,15530,13404,14508,34558
667,256,15515,13785,14720,33980
668,256,14549,13703,14638,35110
669,256,14844,13358,14861,34937
670,256,13653,13530,14961,35856
671,256,15025,14172,14341,34462
672,256,16150,13798,14647,33405
673,256,14933,14153,14394,34520
674,256,15616,13879,15415,33090
675,256,15611,13969,15372,33048
676,256,15257,13494,15588,33661
677,256,16818,13531,15519,32132
678,256,17789,13050,15863,31298
679,256,16525,13190,16316,31969
680,256,16678,12908,16276,32138
681,256,15713,12488,16700,33099
682,256,14702,12558,16948,33792
683,256,14585,12465,16958,33992
684,256,15872,11999,17576,32553
685,256,17471,11860,18474,30195
686,256,18733,12446,17617,29204
687,256,18129,12846,17271,29754
688,256,17938,12939,17229,29894
689,256,19210,12290,17776,28724
690,256,20958,12759,17830,26453
691,256,22536,12800,17543,25121
692,256,22464,12748,17558,25230
693,256,22678,12619,17535,25168
694,256,24237,13164,17525,23074
695,256,22849,13870,16765,24516
696,256,22964,13836,16815,24385
697,256,22883,13908,16762,24447
698,256,22588,13833,16512,25067
699,256,20949,14327,16386,26338
700,256,21015,14151,16347,26487
701,256,21186,14023,16336,26455
702,256,19547,14197,16611,27645
703,256,19543,14043,16653,27761
704,256,19803,13963,16431,27803
705,256,21219,13692,17495,25594
706,256,22430,13474,16991,25105
707,256,24103,14043,16453,23401
708,256,24825,14025,16614,22536
709,256,25614,13511,16902,21973
710,256,27412,13027,16918,20643
711,256,25675,13434,16897,21994
712,256,25823,13467,16723,21987
713,256,26031,13506,16732,21731
714,256,26464,13683,17101,20752
715,256,24476,14371,16485,22668
716,256,24401,14148,16022,23429
717,256,24028,14429,16119,23424
718,256,23506,14039,16041,24414
719,256,23067,13642,16027,25264
720,256,24616,13537,16109,23738
721,256,24375,13508,16184,23933
722,256,23201,12682,16716,25401
723,256,21559,12401,17347,26693
724,256,21653,12605,17217,26525
725,256,22259,12189,17719,25833
726,256,23580,13068,16949,24403
727,256,24063,12724,17837,23376
728,256,24530,12882,17779,22809
729,256,26599,14046,16597,20758
730,256,28163,13311,16775,19751
731,256,29911,13393,16276,18420
732,256,32192,13787,15572,16449
733,256,30290,14121,15687,17902
734,256,32383,13553,15985,16079
735,256,32266,13658,16053,16023
736,256,31808,13372,15881,16939
737,256,31904,13404,16014,16678
738,256,33575,13765,15073,15587
739,256,35299,13627,14706,14368
740,256,36117,13800,14292,13791
741,256,34133,14441,14346,15080
742,256,36021,13791,14347,13841
743,256,37796,13484,14467,12253
744,256,37513,13330,14436,12721
745,256,37481,13323,14354,12842
746,256,38261,13246,14200,12293
747,256,38489,13220,14267,12024
748,256,36118,14165,14166,13551
749,256,34288,14616,14437,14659
750,256,31853,15959,13706,16482
751,256,32751,15981,13654,15614
752,256,35351,15258,13715,13676
753,256,35569,15419,13502,13510
754,256,34690,15378,13749,14183
755,256,32550,16235,13571,15644
756,256,32601,16177,13515,15707
757,256,34456,15310,13972,14262
758,256,32793,15021,14330,15856
759,256,32751,15003,14339,15907
760,256,32245,15356,14028,16371
761,256,32188,15527,14101,16184
762,256,33865,15178,14031,14926
763,256,31846,15708,13692,16754
764,256,29601,16437,13809,18153
765,256,30079,16261,13786,17874
766,256,29677,16026,13710,18587
767,256,29445,16118,13723,18714
768,256,27541,15677,14181,20601
769,256,26167,15733,14628,21472
770,256,25888,15789,14764,21559
771,256,26047,15556,14800,21597
772,256,26209,15487,14563,21741
773,256,26096,15706,14746,21452
774,256,26523,15812,14904,20761
775,256,28625,15197,15256,18922
776,256,28495,15331,15123,19051
777,256,28415,15339,15235,19011
778,256,30246,15303,14497,17954
779,256,32297,14790,14519,16394
780,256,31785,14708,14654,16853
781,256,31391,14571,14634,17404
782,256,31122,14582,14730,17566
783,256,31949,14595,14580,16876
784,256,33945,13916,14813,15326
785,256,33912,14025,14972,15091
786,256,34516,13717,15053,14714
787,256,33840,13980,15115,15065
788,256,33988,13764,15088,15160
789,256,34147,13836,15117,14900
790,256,36511,14592,13564,13333
791,256,36284,14721,13694,13301
792,256,36456,14560,13685,13299
793,256,38788,13185,14170,11857
794,256,36323,14791,13507,13379
795,256,36399,14750,13554,13297
796,256,36655,14773,13451,13121
797,256,37010,14661,13710,12619
798,256,36595,14785,13455,13165
799,256,36280,14956,13234,13530
800,256,35754,14812,13136,14298
801,256,37541,15303,12514,12642
802,256,39421,14106,12971,11502
803,256,41956,13953,12256,9835
804,256,39684,13919,13243,11154
805,256,40066,13688,13128,11118
806,256,39565,13930,13189,11316
807,256,39902,13719,13332,11047
808,256,39547,13611,13558,11284
809,256,39536,13598,13422,11444
810,256,40052,13250,13630,11068
811,256,38325,13564,13907,12204
812,256,38664,13813,13496,12027
813,256,36247,13730,14726,13297
814,256,37261,13397,14377,12965
815,256,36744,13745,14687,12824
816,256,36314,13478,15001,13207
817,256,36825,13266,14973,12936
818,256,37610,13289,14942,12159
819,256,37735,13108,15223,11934
820,256,37315,13028,15180,12477
821,256,37039,12919,15496,12546
822,256,37103,12792,15434,12671
823,256,39091,12800,14623,11486
824,256,36755,12159,15941,13145
825,256,34121,12929,16105,14845
826,256,34924,12572,16044,14460
827,256,37247,13295,14870,12588
828,256,37323,13695,14700,12282
829,256,36801,13828,14619,12752
830,256,39135,12544,15051,11270
831,256,38914,12490,15034,11562
832,256,41633,11981,14588,9798
833,256,43951,11982,13705,8362
834,256,43728,12037,13788,8447
835,256,46306,11475,13281,6938
836,256,46498,11317,13227,6958
837,256,46735,11238,13209,6818
838,256,46990,11047,13554,6409
839,256,45043,10758,14654,7545
840,256,44763,10941,14542,7754
841,256,44259,11024,14506,8211
842,256,43978,11201,14664,8157
843,256,44206,11278,14525,7991
844,256,44065,11413,14357,8165
845,256,43630,11316,14475,8579
846,256,43641,11265,14472,8622
847,256,43797,11227,14495,8481
848,256,43481,11366,14303,8850
849,256,43018,11567,14582,8833
850,256,43198,11467,14562,8773
851,256,43494,11325,14210,8971
852,256,43451,11462,14226,8861
853,256,43387,11526,14293,8794
854,256,41158,10891,15515,10436
855,256,40667,11001,15941,10391
856,256,40703,10715,16047,10535
857,256,37938,11713,16081,12268
858,256,37600,11867,15839,12694
859,256,35561,12460,15881,14098
860,256,35799,12423,16183,13595
861,256,35609,12220,16181,13990
862,256,37950,11582,15852,12616
863,256,37762,11739,15962,12537
864,256,39822,11857,15072,11249
865,256,38150,11728,15616,12506
866,256,37644,12243,15261,12852
867,256,40093,11476,15410,11021
868,256,40391,11413,15576,10620
869,256,42864,10691,15280,9165
870,256,43293,10539,15324,8844
871,256,43323,10576,15338,8763
872,256,40832,10870,15703,10595
