round,seed,coop,exploit_,exploit,defect
873,512,14641,15928,12619,34812
874,512,13240,15421,12341,36998
875,512,13270,15382,12185,37163
876,512,13204,15541,12447,36808
877,512,14593,15361,12731,35315
878,512,13739,15614,12181,36466
879,512,11971,15048,12326,38655
880,512,12137,14737,12226,38900
881,512,10764,14999,11908,40329
882,512,10832,14888,11774,40506
883,512,12184,16208,11352,38256
884,512,13785,15848,12651,35716
885,512,13078,16068,12459,36395
886,512,12962,16009,12076,36953
887,512,11248,14910,12541,39301
888,512,10447,13722,12646,41185
889,512,9555,14013,12601,41831
890,512,9891,13978,12431,41700
891,512,10814,14009,12308,40869
892,512,10775,14049,12334,40842
893,512,9523,13158,12732,42587
894,512,10915,13439,13430,40216
895,512,10716,13629,13390,40265
896,512,10959,13506,13430,40105
897,512,10939,13601,13432,40028
898,512,11054,13507,13180,40259
899,512,11045,13555,13532,39868
900,512,11160,13547,13258,40035
901,512,11023,13497,13423,40057
902,512,12278,13436,14532,37754
903,512,11772,12773,14192,39263
904,512,11531,12767,14239,39463
905,512,13394,14332,13539,36735
906,512,12559,14530,13412,37499
907,512,12360,14570,13425,37645
908,512,11588,14443,12556,39413
909,512,11754,14503,12694,39049
910,512,12366,14476,12709,38449
911,512,14336,15599,12371,35694
912,512,14476,15868,12443,35213
913,512,14600,15746,12382,35272
914,512,15420,15709,12498,34373
915,512,13532,14221,13086,37161
916,512,13699,14290,13235,36776
917,512,13637,14363,13201,36799
918,512,14724,14157,13496,35623
919,512,15518,14484,13450,34548
920,512,15437,14481,13531,34551
921,512,17272,15954,13032,31742
922,512,18020,16389,12578,31013
923,512,16372,16905,11759,32964
924,512,14614,16788,11176,35422
925,512,15354,17492,11028,34126
926,512,14405,18040,10783,34772
927,512,15219,18619,11015,33147
928,512,15274,18640,10991,33095
929,512,15108,18665,11015,33212
930,512,15147,18774,11142,32937
931,512,14194,18538,11104,34164
932,512,14268,18494,11165,34073
933,512,12731,18258,10760,36251
934,512,11893,18397,10603,37107
935,512,11688,18650,10593,37069
936,512,11942,18412,10606,37040
937,512,11264,18602,10363,37771
938,512,10617,17850,10182,39351
939,512,10579,17933,10243,39245
940,512,10318,17945,10261,39476
941,512,11997,19708,9398,36897
942,512,11088,19944,9195,37773
943,512,11139,20092,9205,37564
944,512,10226,20485,9089,38200
945,512,9019,19007,9120,40854
946,512,7819,18088,8893,43200
947,512,7963,18170,8878,42989
948,512,7844,18138,8909,43109
949,512,7921,18333,8819,42927
950,512,7840,18219,8868,43073
951,512,7819,18170,8949,43062
952,512,6806,16709,9114,45371
953,512,6560,16618,9184,45638
954,512,7324,16600,9142,44934
955,512,6702,16637,9143,45518
956,512,7864,16995,9997,43144
957,512,8435,16883,10297,42385
958,512,8569,16746,10389,42296
959,512,9185,16946,11261,40608
960,512,8443,17341,11033,41183
961,512,7507,17059,11030,42404
962,512,8717,18337,10960,39986
963,512,7544,18091,10147,42218
964,512,7529,17883,10114,42474
965,512,7495,18082,9998,42425
966,512,7568,18057,10104,42271
967,512,7531,17937,9893,42639
968,512,7593,17899,9957,42551
969,512,7505,18088,10048,42359
970,512,7630,17995,10028,42347
971,512,8175,17841,10061,41923
972,512,7541,17906,10154,42399
973,512,6550,15961,10542,44947
974,512,6513,16250,10664,44573
975,512,5924,16221,10403,45452
976,512,5011,14271,11069,47649
977,512,5867,15510,11171,45452
978,512,5927,15437,11258,45378
979,512,7050,16072,11935,42943
980,512,7061,16084,11826,43029
981,512,6951,16005,11924,43120
982,512,7641,15624,12930,41805
983,512,7766,15316,12769,42149
984,512,7354,15562,12849,42235
985,512,7116,15729,12875,42280
986,512,8269,15927,13796,40008
987,512,8189,16118,13865,39828
988,512,7534,16269,13921,40276
989,512,7643,16128,13746,40483
990,512,6817,16532,13080,41571
991,512,7800,18616,12335,39249
992,512,7840,18707,12303,39150
993,512,7807,18861,12192,39140
994,512,7801,18787,12257,39155
995,512,7760,18762,12269,39209
996,512,7760,18846,12351,39043
997,512,7857,18702,12251,39190
998,512,7845,18701,12201,39253
999,512,6632,17570,12299,41499
1000,512,6804,17339,12232,41625
