round,seed,coop,exploit_,exploit,defect
873,256,18482,15405,12830,31283
874,256,19398,15481,13027,30094
875,256,17814,15434,12339,32413
876,256,17713,15434,12619,32234
877,256,17766,15589,12559,32086
878,256,18630,15999,12727,30644
879,256,20191,15661,12718,29430
880,256,18933,15751,12522,30794
881,256,18780,15662,12742,30816
882,256,18922,15748,12602,30728
883,256,19421,16017,12639,29923
884,256,19269,15935,12459,30337
885,256,21027,16422,12300,28251
886,256,22085,16762,12141,27012
887,256,21559,16661,11941,27839
888,256,21796,16493,12277,27434
889,256,23791,16539,12386,25284
890,256,23690,16601,12481,25228
891,256,24000,16740,12237,25023
892,256,24300,16638,12272,24790
893,256,23707,16512,12585,25196
894,256,24948,16750,11880,24422
895,256,24923,16883,11897,24297
896,256,26268,16678,12307,22747
897,256,28881,17081,11888,20150
898,256,29561,17453,11579,19407
899,256,28306,17773,11071,20850
900,256,27098,17460,11668,21774
901,256,27300,17296,11517,21887
902,256,27389,17312,11620,21679
903,256,27601,17433,11589,21377
904,256,29056,17227,11753,19964
905,256,30823,16577,12096,18504
906,256,31546,16591,12327,17536
907,256,31757,16413,12096,17734
908,256,31633,16383,12301,17683
909,256,32306,16347,12107,17240
910,256,31895,16422,12102,17581
911,256,32674,16402,12092,16832
912,256,32290,16374,12106,17230
913,256,32376,16127,12083,17414
914,256,29915,16069,12482,19534
915,256,30058,16036,12543,19363
916,256,31460,15452,13029,18059
917,256,32945,15058,13422,16575
918,256,30757,15720,13266,18257
919,256,31385,15179,13064,18372
920,256,31194,15405,13099,18302
921,256,28507,16198,12794,20501
922,256,27570,15999,13001,21430
923,256,28981,15868,12975,20176
924,256,29096,15836,12952,20116
925,256,30437,15753,13222,18588
926,256,30506,15843,13063,18588
927,256,32999,14997,13454,16550
928,256,32320,15101,13748,16831
929,256,34556,14879,13433,15132
930,256,33483,15262,13549,15706
931,256,33606,15252,13551,15591
932,256,33680,15222,13403,15695
933,256,33806,15331,13476,15387
934,256,34649,15315,13219,14817
935,256,33463,15200,13731,15606
936,256,33492,15195,13347,15966
937,256,33338,15242,13457,15963
938,256,32065,14574,13854,17507
939,256,31590,14994,13773,17643
940,256,30411,15299,14150,18140
941,256,30884,15096,14173,17847
942,256,31945,14905,13996,17154
943,256,30112,14811,14213,18864
944,256,29986,14864,14136,19014
945,256,31471,14621,14477,17431
946,256,30148,14167,14587,19098
947,256,29768,14336,14654,19242
948,256,29471,14199,14563,19767
949,256,29529,14241,14577,19653
950,256,29190,14444,14731,19635
951,256,29763,14291,14597,19349
952,256,32018,14935,13750,17297
953,256,30879,15245,13805,18071
954,256,30473,15349,13656,18522
955,256,30954,15156,13659,18231
956,256,28824,15814,13547,19815
957,256,28174,15683,13570,20573
958,256,29482,15909,13488,19121
959,256,29972,15913,13396,18719
960,256,28639,15967,13586,19808
961,256,29038,15850,13625,19487
962,256,31437,16510,12769,17284
963,256,30111,16603,13426,17860
964,256,32578,15738,13788,15896
965,256,33473,15542,13728,15257
966,256,31364,15786,13685,17165
967,256,30653,15976,14018,17353
968,256,30752,15776,13894,17578
969,256,29218,15807,13703,19272
970,256,30495,15810,13145,18550
971,256,30177,15987,13043,18793
972,256,30085,16032,13306,18577
973,256,31669,15647,13445,17239
974,256,30551,16205,13357,17887
975,256,31087,15837,13343,17733
976,256,31268,15979,13326,17427
977,256,29705,16503,13067,18725
978,256,29204,16307,12994,19495
979,256,29161,16417,13164,19258
980,256,29915,16523,12866,18696
981,256,31495,16421,12318,17766
982,256,29584,17103,11954,19359
983,256,28687,17127,11810,20376
984,256,28560,17403,11849,20188
985,256,28900,17213,11945,19942
986,256,28410,16960,12208,20422
987,256,29668,16665,12538,19129
988,256,29710,16649,12671,18970
989,256,29624,16822,12715,18839
990,256,29611,16724,12622,19043
991,256,27150,16567,12969,21314
992,256,27355,16557,12989,21099
993,256,26180,16257,12888,22675
994,256,26009,16145,12874,22972
995,256,26477,16301,13029,22193
996,256,25802,16221,12566,23411
997,256,25047,16515,12947,23491
998,256,24687,16604,12636,24073
999,256,26196,16690,12349,22765
1000,256,28242,16119,12798,20841
