round,seed,coop,exploit,exploit_,defect
822,1024,26985,14968,15938,20109
823,1024,29197,14828,15760,18215
824,1024,30253,14439,15613,17695
825,1024,27837,14824,15463,19876
826,1024,28060,14711,15215,20014
827,1024,26628,14758,15402,21212
828,1024,25139,14923,15401,22537
829,1024,25134,15013,15352,22501
830,1024,26438,15100,14871,21591
831,1024,23938,15340,14792,23930
832,1024,24446,15037,14428,24089
833,1024,24201,15128,14650,24021
834,1024,24058,15358,14716,23868
835,1024,23774,15391,14722,24113
836,1024,23597,14738,14405,25260
837,1024,23099,15073,14724,25104
838,1024,21617,14662,14784,26937
839,1024,21289,14566,14696,27449
840,1024,22514,14298,15205,25983
841,1024,23919,13858,15309,24914
842,1024,24921,13829,15364,23886
843,1024,23558,14064,14952,25426
844,1024,23889,13905,14939,25267
845,1024,24782,14505,14721,23992
846,1024,25221,14457,14763,23559
847,1024,26136,14605,14654,22605
848,1024,27220,14690,14221,21869
849,1024,27558,14475,14344,21623
850,1024,27017,14550,14332,22101
851,1024,26220,14745,14201,22834
852,1024,27288,14900,14214,21598
853,1024,26109,14893,14129,22869
854,1024,24667,15113,13782,24438
855,1024,23873,15520,13597,25010
856,1024,24890,15165,14076,23869
857,1024,24723,15071,14037,24169
858,1024,23650,15460,13754,25136
859,1024,24496,16034,13541,23929
860,1024,25108,15618,13326,23948
861,1024,23327,15969,13521,25183
862,1024,22553,15451,13815,26181
863,1024,23200,15524,14333,24943
864,1024,23533,15498,14283,24686
865,1024,24251,15784,13789,24176
866,1024,25681,15488,13692,23139
867,1024,26881,15356,13892,21871
868,1024,25982,15653,13318,23047
869,1024,24804,15999,13308,23889
870,1024,24737,16016,13193,24054
871,1024,24267,15776,13047,24910
872,1024,24973,15480,13464,24083
873,1024,23937,15685,13217,25161
874,1024,23872,15718,13259,25151
875,1024,22694,15441,13691,26174
876,1024,22862,15495,13465,26178
877,1024,23822,15487,13624,25067
878,1024,25671,15897,13480,22952
879,1024,26658,16248,13079,22015
880,1024,26814,16401,13267,21518
881,1024,27124,16225,13281,21370
882,1024,29513,16227,12808,19452
883,1024,28002,16668,12985,20345
884,1024,28180,16787,12823,20210
885,1024,28660,16393,13369,19578
886,1024,28788,16322,13379,19511
887,1024,29396,16110,14007,18487
888,1024,31684,15843,13908,16565
889,1024,31610,15845,13931,16614
890,1024,30157,16708,13716,17419
891,1024,31818,15864,13980,16338
892,1024,32172,15957,13873,15998
893,1024,31787,15812,13853,16548
894,1024,29579,16165,13978,18278
895,1024,28085,16413,14466,19036
896,1024,28936,16199,14829,18036
897,1024,28214,16259,14324,19203
898,1024,26125,15402,15647,20826
899,1024,28101,14570,16029,19300
900,1024,26801,15165,16101,19933
901,1024,26812,15121,16234,19833
902,1024,25467,15387,16352,20794
903,1024,25341,15599,16347,20713
904,1024,27261,14886,16879,18974
905,1024,25269,14389,17704,20638
906,1024,24747,14478,16738,22037
907,1024,26054,14500,16169,21277
908,1024,25537,14793,15951,21719
909,1024,25296,14646,15950,22108
910,1024,27388,14537,16135,19940
911,1024,29469,14481,15628,18422
912,1024,29488,14371,15490,18651
913,1024,30625,14825,14679,17871
914,1024,30924,14920,14608,17548
915,1024,30357,14674,14720,18249
916,1024,27817,14937,14787,20459
917,1024,27958,14924,14662,20456
918,1024,27610,15152,14930,20308
919,1024,27705,15083,14879,20333
920,1024,28615,15614,14460,19311
921,1024,27613,15754,14677,19956
922,1024,26327,15311,14930,21432
923,1024,26982,15240,14918,20860
924,1024,25366,14767,15651,22216
925,1024,23404,15893,14625,24078
926,1024,25340,15612,14846,22202
927,1024,23319,15965,14566,24150
928,1024,22592,15170,15161,25077
929,1024,20922,14719,15225,27134
930,1024,19776,15159,14819,28246
931,1024,19734,14894,14760,28612
932,1024,18733,15270,14404,29593
933,1024,17763,15898,14350,29989
934,1024,18795,15271,14554,29380
935,1024,16962,14153,15383,31502
936,1024,17852,14585,15274,30289
937,1024,19437,15349,15083,28131
938,1024,18534,15012,15506,28948
939,1024,18437,15156,15499,28908
940,1024,17860,15615,14998,29527
941,1024,15909,14808,15535,31748
942,1024,15887,14894,15399,31820
943,1024,15944,14849,15398,31809
944,1024,16710,14454,15816,31020
945,1024,16859,14375,15809,30957
946,1024,17783,13977,15928,30312
947,1024,18848,13834,15963,29355
948,1024,17061,14210,15371,31358
949,1024,16203,13559,15080,33158
950,1024,17366,13880,14738,32016
951,1024,17469,13810,14758,31963
952,1024,16684,13791,14641,32884
953,1024,15686,13732,14808,33774
954,1024,15895,13887,14638,33580
955,1024,17480,15009,13886,31625
956,1024,18378,14910,14684,30028
957,1024,18250,15002,14736,30012
958,1024,18569,14945,14776,29710
959,1024,18489,14739,14660,30112
960,1024,17660,15094,13850,31396
961,1024,17431,15291,14045,31233
962,1024,18677,15342,14019,29962
963,1024,17505,15027,13831,31637
964,1024,18559,14706,14280,30455
965,1024,18739,14638,14280,30343
966,1024,18742,14541,14201,30516
967,1024,17753,14501,14495,31251
968,1024,18654,14849,14196,30301
969,1024,18577,14959,14458,30006
970,1024,17410,14652,14804,31134
971,1024,18633,14483,14408,30476
972,1024,18787,14546,14351,30316
973,1024,19690,14196,14565,29549
974,1024,20062,14312,14523,29103
975,1024,19720,14326,14618,29336
976,1024,19522,14450,14700,29328
977,1024,17287,13412,15251,32050
978,1024,17445,13535,15329,31691
979,1024,19628,13218,15739,29415
980,1024,21743,14015,15377,26865
981,1024,22678,14009,15292,26021
982,1024,23877,13836,15218,25069
983,1024,24108,13702,15294,24896
984,1024,23561,13779,14993,25667
985,1024,24496,13977,14752,24775
986,1024,24355,14234,14845,24566
987,1024,23553,14467,14332,25648
988,1024,24496,14958,14239,24307
989,1024,24388,15110,14207,24295
990,1024,24180,14874,13924,25022
991,1024,24293,15030,14050,24627
992,1024,25973,15048,13438,23541
993,1024,24238,15381,13607,24774
994,1024,25570,15501,13591,23338
995,1024,25459,15563,13771,23207
996,1024,25413,15558,13704,23325
997,1024,26520,15642,13198,22640
998,1024,23956,16140,13092,24812
999,1024,24258,15957,13017,24768
1000,1024,24631,15986,13061,24322
