round,seed,strategy,count,percentage
107,2,defect,16411,0.21
107,2,exploitation,29418,0.38
108,2,coop,32053,0.41
108,2,defect,16474,0.21
108,2,exploitation,29473,0.38
109,2,coop,31855,0.41
109,2,defect,16739,0.21
109,2,exploitation,29406,0.38
110,2,coop,32439,0.42
110,2,defect,16376,0.21
110,2,exploitation,29185,0.37
111,2,coop,32734,0.42
111,2,defect,16030,0.21
111,2,exploitation,29236,0.37
112,2,coop,31909,0.41
112,2,defect,16670,0.21
112,2,exploitation,29421,0.38
113,2,coop,32987,0.42
113,2,defect,15910,0.2
113,2,exploitation,29103,0.37
114,2,coop,32210,0.41
114,2,defect,16536,0.21
114,2,exploitation,29254,0.38
115,2,coop,32913,0.42
115,2,defect,16042,0.21
115,2,exploitation,29045,0.37
116,2,coop,31932,0.41
116,2,defect,16646,0.21
116,2,exploitation,29422,0.38
117,2,coop,30734,0.39
117,2,defect,17944,0.23
117,2,exploitation,29322,0.38
118,2,coop,30084,0.39
118,2,defect,18508,0.24
118,2,exploitation,29408,0.38
119,2,coop,30139,0.39
119,2,defect,18549,0.24
119,2,exploitation,29312,0.38
120,2,coop,29972,0.38
120,2,defect,18428,0.24
120,2,exploitation,29600,0.38
121,2,coop,30894,0.4
121,2,defect,17916,0.23
121,2,exploitation,29190,0.37
122,2,coop,29511,0.38
122,2,defect,19105,0.24
122,2,exploitation,29384,0.38
123,2,coop,31404,0.4
123,2,defect,16708,0.21
123,2,exploitation,29888,0.38
124,2,coop,31089,0.4
124,2,defect,17379,0.22
124,2,exploitation,29532,0.38
125,2,coop,28990,0.37
125,2,defect,19297,0.25
125,2,exploitation,29713,0.38
126,2,coop,29753,0.38
126,2,defect,19027,0.24
126,2,exploitation,29220,0.37
127,2,coop,28134,0.36
127,2,defect,20027,0.26
127,2,exploitation,29839,0.38
128,2,coop,29318,0.38
128,2,defect,18294,0.23
128,2,exploitation,30388,0.39
129,2,coop,29998,0.38
129,2,defect,17695,0.23
129,2,exploitation,30307,0.39
130,2,coop,29965,0.38
130,2,defect,17900,0.23
130,2,exploitation,30135,0.39
131,2,coop,30241,0.39
131,2,defect,17789,0.23
131,2,exploitation,29970,0.38
132,2,coop,29694,0.38
132,2,defect,18105,0.23
132,2,exploitation,30201,0.39
133,2,coop,28865,0.37
133,2,defect,18518,0.24
133,2,exploitation,30617,0.39
134,2,coop,29697,0.38
134,2,defect,18222,0.23
134,2,exploitation,30081,0.39
135,2,coop,29808,0.38
135,2,defect,18214,0.23
135,2,exploitation,29978,0.38
136,2,coop,28305,0.36
136,2,defect,20215,0.26
136,2,exploitation,29480,0.38
137,2,coop,28693,0.37
137,2,defect,19693,0.25
137,2,exploitation,29614,0.38
138,2,coop,28207,0.36
138,2,defect,20029,0.26
138,2,exploitation,29764,0.38
139,2,coop,28714,0.37
139,2,defect,19494,0.25
139,2,exploitation,29792,0.38
140,2,coop,29386,0.38
140,2,defect,18912,0.24
140,2,exploitation,29702,0.38
141,2,coop,29061,0.37
141,2,defect,19247,0.25
141,2,exploitation,29692,0.38
142,2,coop,29209,0.37
142,2,defect,18833,0.24
142,2,exploitation,29958,0.38
143,2,coop,28475,0.37
143,2,defect,19721,0.25
143,2,exploitation,29804,0.38
144,2,coop,28151,0.36
144,2,defect,19894,0.26
144,2,exploitation,29955,0.38
145,2,coop,26277,0.34
145,2,defect,22028,0.28
145,2,exploitation,29695,0.38
146,2,coop,25172,0.32
146,2,defect,23443,0.3
146,2,exploitation,29385,0.38
147,2,coop,25031,0.32
147,2,defect,23312,0.3
147,2,exploitation,29657,0.38
148,2,coop,23954,0.31
148,2,defect,24862,0.32
148,2,exploitation,29184,0.37
149,2,coop,24193,0.31
149,2,defect,24291,0.31
149,2,exploitation,29516,0.38
150,2,coop,24541,0.31
150,2,defect,24348,0.31
150,2,exploitation,29111,0.37
151,2,coop,24031,0.31
151,2,defect,24759,0.32
151,2,exploitation,29210,0.37
152,2,coop,23265,0.3
152,2,defect,25633,0.33
152,2,exploitation,29102,0.37
153,2,coop,22122,0.28
153,2,defect,26643,0.34
153,2,exploitation,29235,0.37
154,2,coop,21741,0.28
154,2,defect,27283,0.35
154,2,exploitation,28976,0.37
155,2,coop,21274,0.27
155,2,defect,27251,0.35
155,2,exploitation,29475,0.38
156,2,coop,22086,0.28
156,2,defect,26855,0.34
156,2,exploitation,29059,0.37
157,2,coop,22066,0.28
157,2,defect,26886,0.34
157,2,exploitation,29048,0.37
158,2,coop,22957,0.29
158,2,defect,25524,0.33
158,2,exploitation,29519,0.38
159,2,coop,23485,0.3
159,2,defect,25700,0.33
159,2,exploitation,28815,0.37
160,2,coop,23208,0.3
160,2,defect,25487,0.33
160,2,exploitation,29305,0.38
161,2,coop,22296,0.29
161,2,defect,25928,0.33
161,2,exploitation,29776,0.38
162,2,coop,23046,0.3
162,2,defect,25653,0.33
162,2,exploitation,29301,0.38
163,2,coop,23971,0.31
163,2,defect,24083,0.31
163,2,exploitation,29946,0.38
164,2,coop,26497,0.34
164,2,defect,21655,0.28
164,2,exploitation,29848,0.38
165,2,coop,27860,0.36
165,2,defect,20184,0.26
165,2,exploitation,29956,0.38
166,2,coop,28143,0.36
166,2,defect,20001,0.26
166,2,exploitation,29856,0.38
167,2,coop,27566,0.35
167,2,defect,20093,0.26
167,2,exploitation,30341,0.39
168,2,coop,28725,0.37
168,2,defect,19036,0.24
168,2,exploitation,30239,0.39
169,2,coop,29096,0.37
169,2,defect,18398,0.24
169,2,exploitation,30506,0.39
170,2,coop,30086,0.39
170,2,defect,17015,0.22
170,2,exploitation,30899,0.4
171,2,coop,31007,0.4
171,2,defect,16427,0.21
171,2,exploitation,30566,0.39
172,2,coop,29866,0.38
172,2,defect,17040,0.22
172,2,exploitation,31094,0.4
173,2,coop,29401,0.38
173,2,defect,17433,0.22
173,2,exploitation,31166,0.4
174,2,coop,29825,0.38
174,2,defect,17426,0.22
174,2,exploitation,30749,0.39
175,2,coop,30462,0.39
175,2,defect,16894,0.22
175,2,exploitation,30644,0.39
176,2,coop,30428,0.39
176,2,defect,16972,0.22
176,2,exploitation,30600,0.39
177,2,coop,30081,0.39
177,2,defect,16928,0.22
177,2,exploitation,30991,0.4
178,2,coop,31632,0.41
178,2,defect,15098,0.19
178,2,exploitation,31270,0.4
179,2,coop,31569,0.4
179,2,defect,15061,0.19
179,2,exploitation,31370,0.4
180,2,coop,31555,0.4
180,2,defect,15298,0.2
180,2,exploitation,31147,0.4
181,2,coop,31256,0.4
181,2,defect,15445,0.2
181,2,exploitation,31299,0.4
182,2,coop,30924,0.4
182,2,defect,15871,0.2
182,2,exploitation,31205,0.4
183,2,coop,32137,0.41
183,2,defect,14404,0.18
183,2,exploitation,31459,0.4
184,2,coop,31163,0.4
184,2,defect,14442,0.19
184,2,exploitation,32395,0.42
185,2,coop,31359,0.4
185,2,defect,14824,0.19
185,2,exploitation,31817,0.41
186,2,coop,31395,0.4
186,2,defect,14320,0.18
186,2,exploitation,32285,0.41
187,2,coop,31394,0.4
187,2,defect,14294,0.18
187,2,exploitation,32312,0.41
188,2,coop,32525,0.42
188,2,defect,14021,0.18
188,2,exploitation,31454,0.4
189,2,coop,32296,0.41
189,2,defect,13759,0.18
189,2,exploitation,31945,0.41
190,2,coop,33058,0.42
190,2,defect,13564,0.17
190,2,exploitation,31378,0.4
191,2,coop,30229,0.39
191,2,defect,16200,0.21
191,2,exploitation,31571,0.4
192,2,coop,30272,0.39
192,2,defect,15900,0.2
192,2,exploitation,31828,0.41
193,2,coop,28332,0.36
193,2,defect,17778,0.23
193,2,exploitation,31890,0.41
194,2,coop,28198,0.36
194,2,defect,18240,0.23
194,2,exploitation,31562,0.4
195,2,coop,28059,0.36
195,2,defect,18147,0.23
195,2,exploitation,31794,0.41
196,2,coop,28274,0.36
196,2,defect,18204,0.23
196,2,exploitation,31522,0.4
197,2,coop,30924,0.4
197,2,defect,15332,0.2
197,2,exploitation,31744,0.41
198,2,coop,32086,0.41
198,2,defect,14178,0.18
198,2,exploitation,31736,0.41
199,2,coop,31897,0.41
199,2,defect,13895,0.18
199,2,exploitation,32208,0.41
200,2,coop,32103,0.41
200,2,defect,13834,0.18
200,2,exploitation,32063,0.41
201,2,coop,31372,0.4
201,2,defect,14524,0.19
201,2,exploitation,32104,0.41
202,2,coop,32388,0.42
202,2,defect,13612,0.17
202,2,exploitation,32000,0.41
203,2,coop,32848,0.42
203,2,defect,13333,0.17
203,2,exploitation,31819,0.41
204,2,coop,32719,0.42
204,2,defect,13762,0.18
204,2,exploitation,31519,0.4
205,2,coop,32647,0.42
205,2,defect,13187,0.17
205,2,exploitation,32166,0.41
206,2,coop,32271,0.41
206,2,defect,13920,0.18
206,2,exploitation,31809,0.41
207,2,coop,31517,0.4
207,2,defect,14665,0.19
207,2,exploitation,31818,0.41
208,2,coop,31612,0.41
208,2,defect,14405,0.18
208,2,exploitation,31983,0.41
209,2,coop,31865,0.41
209,2,defect,14191,0.18
209,2,exploitation,31944,0.41
210,2,coop,31372,0.4
210,2,defect,14450,0.19
210,2,exploitation,32178,0.41
211,2,coop,31680,0.41
211,2,defect,14226,0.18
211,2,exploitation,32094,0.41
212,2,coop,31500,0.4
212,2,defect,14378,0.18
212,2,exploitation,32122,0.41
213,2,coop,31158,0.4
213,2,defect,14385,0.18
213,2,exploitation,32457,0.42
214,2,coop,32022,0.41
214,2,defect,13824,0.18
214,2,exploitation,32154,0.41
215,2,coop,30321,0.39
215,2,defect,16044,0.21
215,2,exploitation,31635,0.41
216,2,coop,29970,0.38
216,2,defect,16116,0.21
216,2,exploitation,31914,0.41
217,2,coop,30012,0.38
217,2,defect,16003,0.21
217,2,exploitation,31985,0.41
218,2,coop,30031,0.39
218,2,defect,16282,0.21
218,2,exploitation,31687,0.41
219,2,coop,29544,0.38
219,2,defect,16677,0.21
219,2,exploitation,31779,0.41
220,2,coop,29316,0.38
220,2,defect,16439,0.21
220,2,exploitation,32245,0.41
221,2,coop,30905,0.4
221,2,defect,15713,0.2
221,2,exploitation,31382,0.4
222,2,coop,29118,0.37
222,2,defect,17935,0.23
222,2,exploitation,30947,0.4
223,2,coop,29780,0.38
223,2,defect,16106,0.21
223,2,exploitation,32114,0.41
224,2,coop,30070,0.39
224,2,defect,15752,0.2
224,2,exploitation,32178,0.41
225,2,coop,30597,0.39
225,2,defect,16006,0.21
225,2,exploitation,31397,0.4
226,2,coop,30200,0.39
226,2,defect,15939,0.2
226,2,exploitation,31861,0.41
227,2,coop,30078,0.39
227,2,defect,16170,0.21
227,2,exploitation,31752,0.41
228,2,coop,32695,0.42
228,2,defect,13679,0.18
228,2,exploitation,31626,0.41
229,2,coop,32590,0.42
229,2,defect,13775,0.18
229,2,exploitation,31635,0.41
230,2,coop,32279,0.41
230,2,defect,14037,0.18
230,2,exploitation,31684,0.41
231,2,coop,31874,0.41
231,2,defect,13906,0.18
231,2,exploitation,32220,0.41
232,2,coop,31003,0.4
232,2,defect,14719,0.19
232,2,exploitation,32278,0.41
233,2,coop,30271,0.39
233,2,defect,14791,0.19
233,2,exploitation,32938,0.42
234,2,coop,29394,0.38
234,2,defect,15596,0.2
234,2,exploitation,33010,0.42
235,2,coop,29548,0.38
235,2,defect,15569,0.2
235,2,exploitation,32883,0.42
236,2,coop,29609,0.38
236,2,defect,15187,0.19
236,2,exploitation,33204,0.43
237,2,coop,30192,0.39
237,2,defect,14921,0.19
237,2,exploitation,32887,0.42
238,2,coop,30802,0.39
238,2,defect,14952,0.19
238,2,exploitation,32246,0.41
239,2,coop,29738,0.38
239,2,defect,15545,0.2
239,2,exploitation,32717,0.42
240,2,coop,29984,0.38
240,2,defect,15651,0.2
240,2,exploitation,32365,0.41
241,2,coop,28753,0.37
241,2,defect,16815,0.22
241,2,exploitation,32432,0.42
242,2,coop,28436,0.36
242,2,defect,17274,0.22
242,2,exploitation,32290,0.41
243,2,coop,28950,0.37
243,2,defect,16927,0.22
243,2,exploitation,32123,0.41
244,2,coop,29438,0.38
244,2,defect,16743,0.21
244,2,exploitation,31819,0.41
245,2,coop,29893,0.38
245,2,defect,16390,0.21
245,2,exploitation,31717,0.41
246,2,coop,29191,0.37
246,2,defect,17024,0.22
246,2,exploitation,31785,0.41
247,2,coop,30083,0.39
247,2,defect,15969,0.2
247,2,exploitation,31948,0.41
248,2,coop,29698,0.38
248,2,defect,16891,0.22
248,2,exploitation,31411,0.4
249,2,coop,30939,0.4
249,2,defect,16064,0.21
249,2,exploitation,30997,0.4
250,2,coop,29751,0.38
250,2,defect,16458,0.21
250,2,exploitation,31791,0.41
251,2,coop,30352,0.39
251,2,defect,16497,0.21
251,2,exploitation,31151,0.4
252,2,coop,31619,0.41
252,2,defect,14460,0.19
252,2,exploitation,31921,0.41
253,2,coop,31097,0.4
253,2,defect,14460,0.19
253,2,exploitation,32443,0.42
254,2,coop,31583,0.4
254,2,defect,14661,0.19
254,2,exploitation,31756,0.41
255,2,coop,31598,0.41
255,2,defect,14392,0.18
255,2,exploitation,32010,0.41
256,2,coop,32798,0.42
256,2,defect,13835,0.18
256,2,exploitation,31367,0.4
257,2,coop,32629,0.42
257,2,defect,13822,0.18
257,2,exploitation,31549,0.4
258,2,coop,33099,0.42
258,2,defect,13711,0.18
258,2,exploitation,31190,0.4
259,2,coop,33191,0.43
259,2,defect,13676,0.18
259,2,exploitation,31133,0.4
260,2,coop,33401,0.43
260,2,defect,13494,0.17
260,2,exploitation,31105,0.4
261,2,coop,35133,0.45
261,2,defect,12490,0.16
261,2,exploitation,30377,0.39
262,2,coop,34138,0.44
262,2,defect,13176,0.17
262,2,exploitation,30686,0.39
263,2,coop,34493,0.44
263,2,defect,12932,0.17
263,2,exploitation,30575,0.39
264,2,coop,35532,0.46
264,2,defect,12229,0.16
264,2,exploitation,30239,0.39
265,2,coop,35721,0.46
265,2,defect,12523,0.16
265,2,exploitation,29756,0.38
266,2,coop,35642,0.46
266,2,defect,12369,0.16
266,2,exploitation,29989,0.38
267,2,coop,34574,0.44
267,2,defect,12940,0.17
267,2,exploitation,30486,0.39
268,2,coop,34010,0.44
268,2,defect,13608,0.17
268,2,exploitation,30382,0.39
269,2,coop,34338,0.44
269,2,defect,12924,0.17
269,2,exploitation,30738,0.39
270,2,coop,37473,0.48
270,2,defect,10701,0.14
270,2,exploitation,29826,0.38
271,2,coop,37877,0.49
271,2,defect,10569,0.14
271,2,exploitation,29554,0.38
272,2,coop,37334,0.48
272,2,defect,11014,0.14
272,2,exploitation,29652,0.38
273,2,coop,35838,0.46
273,2,defect,11506,0.15
273,2,exploitation,30656,0.39
274,2,coop,35444,0.45
274,2,defect,11768,0.15
274,2,exploitation,30788,0.39
275,2,coop,33415,0.43
275,2,defect,12830,0.16
275,2,exploitation,31755,0.41
276,2,coop,34708,0.44
276,2,defect,12441,0.16
276,2,exploitation,30851,0.4
277,2,coop,35873,0.46
277,2,defect,10566,0.14
277,2,exploitation,31561,0.4
278,2,coop,34835,0.45
278,2,defect,11021,0.14
278,2,exploitation,32144,0.41
279,2,coop,35296,0.45
279,2,defect,10831,0.14
279,2,exploitation,31873,0.41
280,2,coop,36001,0.46
280,2,defect,10423,0.13
280,2,exploitation,31576,0.4
281,2,coop,36490,0.47
281,2,defect,10150,0.13
281,2,exploitation,31360,0.4
282,2,coop,36588,0.47
282,2,defect,9850,0.13
282,2,exploitation,31562,0.4
283,2,coop,35384,0.45
283,2,defect,10498,0.13
283,2,exploitation,32118,0.41
284,2,coop,34718,0.45
284,2,defect,10908,0.14
284,2,exploitation,32374,0.42
285,2,coop,36156,0.46
285,2,defect,10126,0.13
285,2,exploitation,31718,0.41
286,2,coop,35746,0.46
286,2,defect,10466,0.13
286,2,exploitation,31788,0.41
287,2,coop,36669,0.47
287,2,defect,9914,0.13
287,2,exploitation,31417,0.4
288,2,coop,35679,0.46
288,2,defect,10395,0.13
288,2,exploitation,31926,0.41
289,2,coop,35652,0.46
289,2,defect,10411,0.13
289,2,exploitation,31937,0.41
290,2,coop,36386,0.47
290,2,defect,10036,0.13
290,2,exploitation,31578,0.4
291,2,coop,37659,0.48
291,2,defect,9174,0.12
291,2,exploitation,31167,0.4
292,2,coop,37724,0.48
292,2,defect,9585,0.12
292,2,exploitation,30691,0.39
293,2,coop,36925,0.47
293,2,defect,10243,0.13
293,2,exploitation,30832,0.4
294,2,coop,36496,0.47
294,2,defect,10139,0.13
294,2,exploitation,31365,0.4
295,2,coop,38265,0.49
295,2,defect,9457,0.12
295,2,exploitation,30278,0.39
296,2,coop,38406,0.49
296,2,defect,9371,0.12
296,2,exploitation,30223,0.39
297,2,coop,39592,0.51
297,2,defect,8797,0.11
297,2,exploitation,29611,0.38
298,2,coop,38497,0.49
298,2,defect,9272,0.12
298,2,exploitation,30231,0.39
299,2,coop,38832,0.5
299,2,defect,8617,0.11
299,2,exploitation,30551,0.39
300,2,coop,40201,0.52
300,2,defect,8485,0.11
300,2,exploitation,29314,0.38
301,2,coop,40786,0.52
301,2,defect,8059,0.1
301,2,exploitation,29155,0.37
302,2,coop,39026,0.5
302,2,defect,9065,0.12
302,2,exploitation,29909,0.38
303,2,coop,40399,0.52
303,2,defect,8258,0.11
303,2,exploitation,29343,0.38
304,2,coop,38717,0.5
304,2,defect,10112,0.13
304,2,exploitation,29171,0.37
305,2,coop,38265,0.49
305,2,defect,10490,0.13
305,2,exploitation,29245,0.37
306,2,coop,38747,0.5
306,2,defect,10073,0.13
306,2,exploitation,29180,0.37
307,2,coop,38211,0.49
307,2,defect,10475,0.13
307,2,exploitation,29314,0.38
308,2,coop,37847,0.49
308,2,defect,10668,0.14
308,2,exploitation,29485,0.38
309,2,coop,37342,0.48
309,2,defect,10548,0.14
309,2,exploitation,30110,0.39
310,2,coop,36349,0.47
310,2,defect,10919,0.14
310,2,exploitation,30732,0.39
311,2,coop,36331,0.47
311,2,defect,11322,0.15
311,2,exploitation,30347,0.39
312,2,coop,36245,0.46
312,2,defect,11426,0.15
312,2,exploitation,30329,0.39
313,2,coop,36018,0.46
313,2,defect,11309,0.14
313,2,exploitation,30673,0.39
314,2,coop,36778,0.47
314,2,defect,10978,0.14
314,2,exploitation,30244,0.39
315,2,coop,35300,0.45
315,2,defect,12448,0.16
315,2,exploitation,30252,0.39
316,2,coop,36837,0.47
316,2,defect,11675,0.15
316,2,exploitation,29488,0.38
317,2,coop,35665,0.46
317,2,defect,12609,0.16
317,2,exploitation,29726,0.38
318,2,coop,35779,0.46
318,2,defect,12639,0.16
318,2,exploitation,29582,0.38
319,2,coop,34307,0.44
319,2,defect,14012,0.18
319,2,exploitation,29681,0.38
320,2,coop,35565,0.46
320,2,defect,13032,0.17
320,2,exploitation,29403,0.38
321,2,coop,34877,0.45
321,2,defect,13881,0.18
321,2,exploitation,29242,0.37
322,2,coop,34724,0.45
322,2,defect,13767,0.18
322,2,exploitation,29509,0.38
323,2,coop,37081,0.48
323,2,defect,11761,0.15
323,2,exploitation,29158,0.37
324,2,coop,38585,0.49
324,2,defect,10432,0.13
324,2,exploitation,28983,0.37
325,2,coop,38101,0.49
325,2,defect,10764,0.14
325,2,exploitation,29135,0.37
326,2,coop,38168,0.49
326,2,defect,10257,0.13
326,2,exploitation,29575,0.38
327,2,coop,39635,0.51
327,2,defect,9814,0.13
327,2,exploitation,28551,0.37
328,2,coop,38860,0.5
328,2,defect,10112,0.13
328,2,exploitation,29028,0.37
329,2,coop,37655,0.48
329,2,defect,10391,0.13
329,2,exploitation,29954,0.38
330,2,coop,36312,0.47
330,2,defect,11185,0.14
330,2,exploitation,30503,0.39
331,2,coop,36158,0.46
331,2,defect,11557,0.15
331,2,exploitation,30285,0.39
332,2,coop,37626,0.48
332,2,defect,10667,0.14
332,2,exploitation,29707,0.38
333,2,coop,37837,0.49
333,2,defect,10625,0.14
333,2,exploitation,29538,0.38
334,2,coop,37996,0.49
334,2,defect,10544,0.14
334,2,exploitation,29460,0.38
335,2,coop,37470,0.48
335,2,defect,10762,0.14
335,2,exploitation,29768,0.38
336,2,coop,38973,0.5
336,2,defect,9956,0.13
336,2,exploitation,29071,0.37
337,2,coop,36631,0.47
337,2,defect,10895,0.14
337,2,exploitation,30474,0.39
338,2,coop,35319,0.45
338,2,defect,11868,0.15
338,2,exploitation,30813,0.4
339,2,coop,35268,0.45
339,2,defect,12019,0.15
339,2,exploitation,30713,0.39
340,2,coop,35927,0.46
340,2,defect,11491,0.15
340,2,exploitation,30582,0.39
341,2,coop,35142,0.45
341,2,defect,11915,0.15
341,2,exploitation,30943,0.4
342,2,coop,34154,0.44
342,2,defect,12099,0.16
342,2,exploitation,31747,0.41
343,2,coop,34889,0.45
343,2,defect,11919,0.15
343,2,exploitation,31192,0.4
344,2,coop,34769,0.45
344,2,defect,12006,0.15
344,2,exploitation,31225,0.4
345,2,coop,35106,0.45
345,2,defect,11592,0.15
345,2,exploitation,31302,0.4
346,2,coop,32168,0.41
346,2,defect,14300,0.18
346,2,exploitation,31532,0.4
347,2,coop,32092,0.41
347,2,defect,14389,0.18
347,2,exploitation,31519,0.4
348,2,coop,34173,0.44
348,2,defect,13081,0.17
348,2,exploitation,30746,0.39
349,2,coop,33608,0.43
349,2,defect,13231,0.17
349,2,exploitation,31161,0.4
350,2,coop,33427,0.43
350,2,defect,13468,0.17
350,2,exploitation,31105,0.4
351,2,coop,32985,0.42
351,2,defect,14110,0.18
351,2,exploitation,30905,0.4
352,2,coop,32664,0.42
352,2,defect,13789,0.18
352,2,exploitation,31547,0.4
353,2,coop,31871,0.41
353,2,defect,13988,0.18
353,2,exploitation,32141,0.41
354,2,coop,30838,0.4
354,2,defect,15618,0.2
354,2,exploitation,31544,0.4
355,2,coop,30964,0.4
355,2,defect,15646,0.2
355,2,exploitation,31390,0.4
356,2,coop,31055,0.4
356,2,defect,15361,0.2
356,2,exploitation,31584,0.4
357,2,coop,31881,0.41
357,2,defect,15215,0.2
357,2,exploitation,30904,0.4
358,2,coop,32808,0.42
358,2,defect,14526,0.19
358,2,exploitation,30666,0.39
359,2,coop,32263,0.41
359,2,defect,14816,0.19
359,2,exploitation,30921,0.4
360,2,coop,31561,0.4
360,2,defect,15400,0.2
360,2,exploitation,31039,0.4
361,2,coop,30300,0.39
361,2,defect,16823,0.22
361,2,exploitation,30877,0.4
362,2,coop,28998,0.37
362,2,defect,18645,0.24
362,2,exploitation,30357,0.39
363,2,coop,28858,0.37
363,2,defect,18916,0.24
363,2,exploitation,30226,0.39
364,2,coop,29265,0.38
364,2,defect,18407,0.24
364,2,exploitation,30328,0.39
365,2,coop,29795,0.38
365,2,defect,18274,0.23
365,2,exploitation,29931,0.38
366,2,coop,28355,0.36
366,2,defect,19278,0.25
366,2,exploitation,30367,0.39
367,2,coop,27532,0.35
367,2,defect,19449,0.25
367,2,exploitation,31019,0.4
368,2,coop,27508,0.35
368,2,defect,19657,0.25
368,2,exploitation,30835,0.4
369,2,coop,28182,0.36
369,2,defect,18979,0.24
369,2,exploitation,30839,0.4
370,2,coop,28427,0.36
370,2,defect,18904,0.24
370,2,exploitation,30669,0.39
371,2,coop,29283,0.38
371,2,defect,18673,0.24
371,2,exploitation,30044,0.39
372,2,coop,30992,0.4
372,2,defect,16676,0.21
372,2,exploitation,30332,0.39
373,2,coop,32015,0.41
373,2,defect,16149,0.21
373,2,exploitation,29836,0.38
374,2,coop,32658,0.42
374,2,defect,15574,0.2
374,2,exploitation,29768,0.38
375,2,coop,31267,0.4
375,2,defect,16805,0.22
375,2,exploitation,29928,0.38
376,2,coop,30582,0.39
376,2,defect,17403,0.22
376,2,exploitation,30015,0.38
377,2,coop,29933,0.38
377,2,defect,18005,0.23
377,2,exploitation,30062,0.39
378,2,coop,28490,0.37
378,2,defect,19432,0.25
378,2,exploitation,30078,0.39
379,2,coop,28804,0.37
379,2,defect,19447,0.25
379,2,exploitation,29749,0.38
380,2,coop,27993,0.36
380,2,defect,20288,0.26
380,2,exploitation,29719,0.38
381,2,coop,27000,0.35
381,2,defect,20724,0.27
381,2,exploitation,30276,0.39
382,2,coop,25805,0.33
382,2,defect,22340,0.29
382,2,exploitation,29855,0.38
383,2,coop,25917,0.33
383,2,defect,22046,0.28
383,2,exploitation,30037,0.39
384,2,coop,24286,0.31
384,2,defect,23971,0.31
384,2,exploitation,29743,0.38
385,2,coop,26029,0.33
385,2,defect,22349,0.29
385,2,exploitation,29622,0.38
386,2,coop,25980,0.33
386,2,defect,22319,0.29
386,2,exploitation,29701,0.38
387,2,coop,24525,0.31
387,2,defect,23625,0.3
387,2,exploitation,29850,0.38
388,2,coop,24777,0.32
388,2,defect,23512,0.3
388,2,exploitation,29711,0.38
389,2,coop,24384,0.31
389,2,defect,23914,0.31
389,2,exploitation,29702,0.38
390,2,coop,24471,0.31
390,2,defect,24057,0.31
390,2,exploitation,29472,0.38
391,2,coop,21876,0.28
391,2,defect,26578,0.34
391,2,exploitation,29546,0.38
392,2,coop,23053,0.3
392,2,defect,26152,0.34
392,2,exploitation,28795,0.37
393,2,coop,20263,0.26
393,2,defect,28380,0.36
393,2,exploitation,29357,0.38
394,2,coop,18458,0.24
394,2,defect,30732,0.39
394,2,exploitation,28810,0.37
395,2,coop,19621,0.25
395,2,defect,30073,0.39
395,2,exploitation,28306,0.36
396,2,coop,19893,0.26
396,2,defect,29346,0.38
396,2,exploitation,28761,0.37
397,2,coop,21499,0.28
397,2,defect,27661,0.35
397,2,exploitation,28840,0.37
398,2,coop,22068,0.28
398,2,defect,27159,0.35
398,2,exploitation,28773,0.37
399,2,coop,22614,0.29
399,2,defect,26648,0.34
399,2,exploitation,28738,0.37
400,2,coop,23162,0.3
400,2,defect,25947,0.33
400,2,exploitation,28891,0.37
401,2,coop,22858,0.29
401,2,defect,26271,0.34
401,2,exploitation,28871,0.37
402,2,coop,22770,0.29
402,2,defect,26191,0.34
402,2,exploitation,29039,0.37
403,2,coop,24098,0.31
403,2,defect,24355,0.31
403,2,exploitation,29547,0.38
404,2,coop,25227,0.32
404,2,defect,23772,0.3
404,2,exploitation,29001,0.37
405,2,coop,26961,0.35
405,2,defect,22118,0.28
405,2,exploitation,28921,0.37
406,2,coop,26799,0.34
406,2,defect,21845,0.28
406,2,exploitation,29356,0.38
407,2,coop,24769,0.32
407,2,defect,23886,0.31
407,2,exploitation,29345,0.38
408,2,coop,22872,0.29
408,2,defect,25579,0.33
408,2,exploitation,29549,0.38
409,2,coop,22972,0.29
409,2,defect,26241,0.34
409,2,exploitation,28787,0.37
410,2,coop,23226,0.3
410,2,defect,25810,0.33
410,2,exploitation,28964,0.37
411,2,coop,24629,0.32
411,2,defect,24224,0.31
411,2,exploitation,29147,0.37
412,2,coop,26524,0.34
412,2,defect,22195,0.28
412,2,exploitation,29281,0.38
413,2,coop,25686,0.33
413,2,defect,22775,0.29
413,2,exploitation,29539,0.38
414,2,coop,26465,0.34
414,2,defect,22254,0.29
414,2,exploitation,29281,0.38
415,2,coop,26614,0.34
415,2,defect,22122,0.28
415,2,exploitation,29264,0.38
416,2,coop,27190,0.35
416,2,defect,21704,0.28
416,2,exploitation,29106,0.37
417,2,coop,26809,0.34
417,2,defect,22035,0.28
417,2,exploitation,29156,0.37
418,2,coop,27208,0.35
418,2,defect,21865,0.28
418,2,exploitation,28927,0.37
419,2,coop,26927,0.35
419,2,defect,21485,0.28
419,2,exploitation,29588,0.38
420,2,coop,26722,0.34
420,2,defect,22006,0.28
420,2,exploitation,29272,0.38
421,2,coop,27142,0.35
421,2,defect,21733,0.28
421,2,exploitation,29125,0.37
422,2,coop,26615,0.34
422,2,defect,22161,0.28
422,2,exploitation,29224,0.37
423,2,coop,27067,0.35
423,2,defect,21737,0.28
423,2,exploitation,29196,0.37
424,2,coop,25376,0.33
424,2,defect,23529,0.3
424,2,exploitation,29095,0.37
