round,seed,defect,exploit_,exploit,coop
873,565,7951,13428,13262,43359
874,565,7445,13447,13263,43845
875,565,7809,13260,12984,43947
876,565,7351,13145,13006,44498
877,565,7645,12875,12829,44651
878,565,7546,13078,12958,44418
879,565,7365,13136,13067,44432
880,565,7734,13257,13224,43785
881,565,8246,13674,13740,42340
882,565,8146,13499,13488,42867
883,565,8508,13564,13365,42563
884,565,7548,12857,13158,44437
885,565,8042,13497,13774,42687
886,565,8281,13549,13760,42410
887,565,8302,13557,13649,42492
888,565,8473,13618,13875,42034
889,565,9103,13348,13600,41949
890,565,8526,13648,13861,41965
891,565,8880,13494,13767,41859
892,565,9007,13495,13758,41740
893,565,8050,13522,13613,42815
894,565,8403,13414,13472,42711
895,565,8081,13612,13618,42689
896,565,7472,13222,13196,44110
897,565,7856,13065,13150,43929
898,565,8312,13443,13377,42868
899,565,7691,13078,13385,43846
900,565,7024,13036,13327,44613
901,565,7326,13042,13225,44407
902,565,7170,13043,13136,44651
903,565,7302,12599,12676,45423
904,565,6314,12413,12727,46546
905,565,6631,12716,12764,45889
906,565,6940,12907,13017,45136
907,565,7390,13185,13187,44238
908,565,7115,13288,13093,44504
909,565,7291,13321,13303,44085
910,565,7547,12970,13028,44455
911,565,7359,13273,13205,44163
912,565,7249,13640,13632,43479
913,565,7617,13503,13358,43522
914,565,8033,13453,13330,43184
915,565,7979,13732,13396,42893
916,565,7823,13967,13635,42575
917,565,7585,13929,13584,42902
918,565,7326,13977,13586,43111
919,565,7180,13835,13377,43608
920,565,7445,14025,13519,43011
921,565,8100,14369,14068,41463
922,565,8200,14357,13951,41492
923,565,8113,14338,14181,41368
924,565,8681,14487,14333,40499
925,565,8124,14620,14481,40775
926,565,8177,14225,14186,41412
927,565,7838,13894,13886,42382
928,565,8101,14019,14033,41847
929,565,7794,13583,13599,43024
930,565,7643,13720,13616,43021
931,565,7169,13521,13662,43648
932,565,7451,13524,13624,43401
933,565,7065,13678,13515,43742
934,565,7148,13629,13790,43433
935,565,7207,13732,13661,43400
936,565,7497,13626,13401,43476
937,565,7475,13602,13685,43238
938,565,8278,14325,14095,41302
939,565,7697,13726,13629,42948
940,565,7602,13892,13815,42691
941,565,7610,13616,13609,43165
942,565,7741,13803,13624,42832
943,565,8513,13901,13856,41730
944,565,8103,13792,13380,42725
945,565,8048,14019,13524,42409
946,565,8189,14091,13632,42088
947,565,7322,13793,13083,43802
948,565,7257,13812,13194,43737
949,565,7451,13894,13464,43191
950,565,7648,13748,13303,43301
951,565,6805,13579,13110,44506
952,565,6944,13362,12985,44709
953,565,7077,13751,13421,43751
954,565,6908,13232,12776,45084
955,565,6864,13431,12956,44749
956,565,7297,13448,12747,44508
957,565,7255,13245,12780,44720
958,565,7595,13575,12907,43923
959,565,7126,13103,12709,45062
960,565,7589,13635,13142,43634
961,565,7908,13571,13148,43373
962,565,8071,14014,13680,42235
963,565,8914,14079,13810,41197
964,565,8653,13807,13574,41966
965,565,8932,14158,14444,40466
966,565,9305,14098,14279,40318
967,565,8631,14039,14049,41281
968,565,8894,13889,13920,41297
969,565,8546,13902,13855,41697
970,565,8565,13549,13641,42245
971,565,8687,13515,13417,42381
972,565,7783,12887,13069,44261
973,565,7335,12729,12865,45071
974,565,7188,12726,12928,45158
975,565,6600,12395,12443,46562
976,565,6579,11882,12362,47177
977,565,6336,11908,12296,47460
978,565,5761,11845,12047,48347
979,565,5889,11745,12149,48217
980,565,5335,11536,11491,49638
981,565,5150,11478,11501,49871
982,565,5291,11458,11619,49632
983,565,5818,11683,11889,48610
984,565,5930,11881,12114,48075
985,565,6844,12200,12592,46364
986,565,6228,12274,12273,47225
987,565,6291,12275,12379,47055
988,565,6726,12495,12594,46185
989,565,6697,11898,11786,47619
990,565,6011,12255,12154,47580
991,565,5754,11895,11658,48693
992,565,5692,11976,11713,48619
993,565,5989,11981,11564,48466
994,565,5754,12244,11909,48093
995,565,5807,12204,11986,48003
996,565,5838,12304,12046,47812
997,565,5927,12312,11944,47817
998,565,5490,11669,11502,49339
999,565,5377,11911,11572,49140
1000,565,5578,11795,11565,49062
