round,seed,defect,exploit_,exploit,coop
873,461,6895,13241,14733,43131
874,461,7148,13242,14628,42982
875,461,6896,13584,15036,42484
876,461,7022,13258,14778,42942
877,461,6743,13090,14552,43615
878,461,4692,13432,13742,46134
879,461,6944,13267,14476,43313
880,461,6316,12930,14320,44434
881,461,6181,12759,14221,44839
882,461,6080,12764,14205,44951
883,461,6281,12789,14370,44560
884,461,6049,12714,14201,45036
885,461,6404,12880,14422,44294
886,461,6608,12790,14143,44459
887,461,6489,12841,14385,44285
888,461,6698,13222,14718,43362
889,461,6612,13186,14912,43290
890,461,6864,13453,15053,42630
891,461,8619,13145,15165,41071
892,461,9008,13297,15236,40459
893,461,9045,13301,15283,40371
894,461,9135,13226,15275,40364
895,461,9024,13373,15262,40341
896,461,9253,13365,15452,39930
897,461,9514,13431,15474,39581
898,461,9537,13410,15736,39317
899,461,9893,13490,15564,39053
900,461,9739,13468,15643,39150
901,461,10135,13544,15637,38684
902,461,10056,13975,15759,38210
903,461,9922,13782,15856,38440
904,461,9845,13713,15648,38794
905,461,9715,13803,15792,38690
906,461,8293,14031,15495,40181
907,461,8177,14169,15596,40058
908,461,7978,13790,15248,40984
909,461,7627,13943,15303,41127
910,461,8034,14265,15472,40229
911,461,7568,13979,15320,41133
912,461,7548,13946,15215,41291
913,461,7536,13726,15078,41660
914,461,7456,13827,15170,41547
915,461,7809,13778,15194,41219
916,461,7332,13652,15023,41993
917,461,7311,13674,15024,41991
918,461,7240,13745,14923,42092
919,461,7221,13820,14981,41978
920,461,6863,13718,14946,42473
921,461,7067,13499,14922,42512
922,461,7188,13690,15084,42038
923,461,6744,13401,14592,43263
924,461,6914,13502,14804,42780
925,461,6914,13366,14826,42894
926,461,6498,13285,14809,43408
927,461,6492,13240,14678,43590
928,461,6440,13270,14655,43635
929,461,6453,13250,14543,43754
930,461,6361,13179,14393,44067
931,461,6398,13112,14378,44112
932,461,4236,13488,13394,46882
933,461,4409,13345,13437,46809
934,461,4334,13266,13405,46995
935,461,4465,13748,13805,45982
936,461,4391,13288,13273,47048
937,461,4068,13303,13253,47376
938,461,4432,13280,13332,46956
939,461,4163,13115,13194,47528
940,461,4069,13069,12909,47953
941,461,3842,13041,13078,48039
942,461,4031,13121,13149,47699
943,461,3781,13005,12805,48409
944,461,3795,12891,12657,48657
945,461,5751,12911,13378,45960
946,461,6029,12841,13425,45705
947,461,5809,12935,13542,45714
948,461,6127,13244,13666,44963
949,461,5818,13077,13727,45378
950,461,6212,13247,13645,44896
951,461,6142,13277,13712,44869
952,461,5894,13178,13686,45242
953,461,5739,13046,13562,45653
954,461,5674,12693,13237,46396
955,461,5499,12800,13357,46344
956,461,7416,12966,14078,43540
957,461,7713,12803,13965,43519
958,461,7258,12669,14010,44063
959,461,7287,12805,14231,43677
960,461,7451,12677,13995,43877
961,461,7142,12529,14013,44316
962,461,7313,13179,14282,43226
963,461,7645,12581,13997,43777
964,461,7390,12819,13864,43927
965,461,5574,13160,13470,45796
966,461,5550,13479,13609,45362
967,461,5644,12936,13206,46214
968,461,5638,12971,13395,45996
969,461,7401,12820,13499,44280
970,461,7142,12589,13562,44707
971,461,6986,12798,13673,44543
972,461,7017,12895,13597,44491
973,461,6964,12715,13701,44620
974,461,6781,12451,13241,45527
975,461,6703,12643,13545,45109
976,461,6719,12291,13282,45708
977,461,6903,12498,13723,44876
978,461,6703,12272,13432,45593
979,461,6797,12519,13589,45095
980,461,6592,12100,13399,45909
981,461,6714,12376,13461,45449
982,461,6738,12380,13402,45480
983,461,6610,12430,13430,45530
984,461,6374,12274,13329,46023
985,461,4741,12080,12210,48969
986,461,4513,11862,12316,49309
987,461,4452,11828,12321,49399
988,461,4454,11945,12345,49256
989,461,4330,11749,12363,49558
990,461,4493,11826,12384,49297
991,461,4421,11962,12606,49011
992,461,4671,11788,12294,49247
993,461,4196,11900,12050,49854
994,461,4453,11932,12221,49394
995,461,4302,11691,12037,49970
996,461,4494,11670,12052,49784
997,461,4127,11658,11876,50339
998,461,4305,11547,11938,50210
999,461,4344,11522,12025,50109
1000,461,4387,11782,12118,49713
