round,seed,coop,exploit_,exploit,defect
427,512,27468,13098,16206,21228
428,512,29061,13167,15592,20180
429,512,30450,13034,15845,18671
430,512,29028,13314,15554,20104
431,512,27641,13010,16150,21199
432,512,26353,13713,15650,22284
433,512,25852,13853,15634,22661
434,512,25737,13860,15631,22772
435,512,25870,13911,16050,22169
436,512,25796,13546,15892,22766
437,512,23775,14075,15224,24926
438,512,23510,14302,14698,25490
439,512,23685,14085,15567,24663
440,512,24289,14155,15223,24333
441,512,24365,14282,15275,24078
442,512,23021,14469,15578,24932
443,512,25037,14049,15916,22998
444,512,23688,13634,16272,24406
445,512,23625,13748,16111,24516
446,512,23514,13824,16337,24325
447,512,23729,13769,16163,24339
448,512,23166,13822,16133,24879
449,512,23175,13694,16053,25078
450,512,21772,13488,16382,26358
451,512,23222,12961,16877,24940
452,512,24445,12514,16969,24072
453,512,24008,12132,17358,24502
454,512,23434,12377,16690,25499
455,512,21702,12530,16552,27216
456,512,21521,12461,16711,27307
457,512,20563,12833,16422,28182
458,512,21553,12868,16413,27166
459,512,22036,12869,16627,26468
460,512,23517,12937,16084,25462
461,512,24617,13348,15677,24358
462,512,24597,13465,15536,24402
463,512,24259,13486,15426,24829
464,512,24233,13653,15368,24746
465,512,23336,13054,15625,25985
466,512,24396,13095,15802,24707
467,512,23921,13158,15571,25350
468,512,24133,13060,15696,25111
469,512,24662,13031,15670,24637
470,512,24277,12924,15672,25127
471,512,24183,13035,15836,24946
472,512,23448,12942,15756,25854
473,512,23937,13092,15675,25296
474,512,23900,13023,15734,25343
475,512,25315,12717,15887,24081
476,512,24646,12909,15906,24539
477,512,24755,12817,15641,24787
478,512,22595,13167,15745,26493
479,512,22865,13263,15501,26371
480,512,22091,13423,15429,27057
481,512,21361,13025,15370,28244
482,512,21741,13017,15467,27775
483,512,21659,13396,15416,27529
484,512,21637,13417,15432,27514
485,512,21927,13239,15472,27362
486,512,22206,13425,15140,27229
487,512,22126,13309,15366,27199
488,512,21839,13448,15428,27285
489,512,23009,13492,15293,26206
490,512,22858,13687,15529,25926
491,512,24074,14037,14984,24905
492,512,24825,14140,14706,24329
493,512,22823,13811,14952,26414
494,512,21356,13912,14826,27906
495,512,21555,13751,14821,27873
496,512,21454,13698,14720,28128
497,512,21153,14061,14294,28492
498,512,19775,13853,14729,29643
499,512,19845,13722,14531,29902
500,512,19757,13888,14619,29736
501,512,20231,13612,14431,29726
502,512,19746,13762,14515,29977
503,512,20168,13893,14756,29183
504,512,18394,12782,15397,31427
505,512,19762,12470,15542,30226
506,512,19139,12668,15240,30953
507,512,19631,12744,15372,30253
508,512,19990,12603,15815,29592
509,512,19134,12901,15555,30410
510,512,18590,12890,15037,31483
511,512,19121,13370,15077,30432
512,512,20482,13700,14864,28954
513,512,20515,13756,15091,28638
514,512,20909,13715,15016,28360
515,512,20893,13710,14894,28503
516,512,20740,13719,15082,28459
517,512,19775,13688,14692,29845
518,512,19689,13782,14688,29841
519,512,21324,14188,14685,27803
520,512,22977,13524,15244,26255
521,512,23308,13941,15229,25522
522,512,25672,14169,14677,23482
523,512,25521,14222,14621,23636
524,512,25031,14360,15004,23605
525,512,26414,14709,14618,22259
526,512,27267,14494,14476,21763
527,512,27390,14705,14636,21269
528,512,29030,15034,14486,19450
529,512,28835,15033,14502,19630
530,512,30510,14715,14623,18152
531,512,29954,15054,14926,18066
532,512,29655,14708,14889,18748
533,512,29498,14710,14798,18994
534,512,30440,15244,15042,17274
535,512,31014,15147,14880,16959
536,512,31887,15015,14562,16536
537,512,31370,15068,14777,16785
538,512,32911,15298,14781,15010
539,512,32234,15416,14956,15394
540,512,32513,15290,14777,15420
541,512,33022,15323,14840,14815
542,512,33300,15035,14834,14831
543,512,33764,14791,14724,14721
544,512,33360,14953,14783,14904
545,512,34699,15138,15123,13040
546,512,37367,14697,15257,10679
547,512,37867,14594,14957,10582
548,512,37537,14730,14777,10956
549,512,38336,14434,14714,10516
550,512,36359,14685,14785,12171
551,512,36873,14519,14544,12064
552,512,36613,14675,14743,11969
553,512,36274,14548,14735,12443
554,512,37074,14385,14468,12073
555,512,33772,14691,14920,14617
556,512,33799,14556,14955,14690
557,512,34084,14670,15075,14171
558,512,34449,14385,14918,14248
559,512,34578,14440,14659,14323
560,512,30933,15133,14893,17041
561,512,31440,14861,14879,16820
562,512,30222,14599,14780,18399
563,512,30414,14547,14578,18461
564,512,29820,14920,14885,18375
565,512,32049,14788,14641,16522
566,512,32480,14763,14820,15937
567,512,33199,14597,14278,15926
568,512,33809,14720,14191,15280
569,512,33114,14846,14524,15516
570,512,33813,14623,14312,15252
571,512,35216,14561,14839,13384
572,512,36011,14340,14657,12992
573,512,33747,14719,14431,15103
574,512,33400,14651,14535,15414
575,512,31686,15096,14141,17077
576,512,31777,15231,13849,17143
577,512,29745,15187,13858,19210
578,512,29027,15415,13939,19619
579,512,29121,15405,13867,19607
580,512,29068,15431,13974,19527
581,512,29048,15449,13868,19635
582,512,29004,15360,13735,19901
583,512,29431,15559,13802,19208
584,512,29665,15418,13690,19227
585,512,29322,15738,13896,19044
586,512,29866,15333,13460,19341
587,512,30948,15323,14138,17591
588,512,31599,15171,14064,17166
589,512,31565,15216,14018,17201
590,512,31956,14946,14191,16907
591,512,31772,15055,14328,16845
592,512,32736,14763,14006,16495
593,512,32569,14779,14083,16569
594,512,30924,14562,14502,18012
595,512,29557,14111,14710,19622
596,512,29710,14158,14853,19279
597,512,28444,14143,14587,20826
598,512,28345,14264,14520,20871
599,512,28071,14270,14526,21133
600,512,26393,14431,14567,22609
601,512,24903,14825,14280,23992
602,512,25204,14980,14023,23793
603,512,25689,14953,14045,23313
604,512,24026,15438,13502,25034
605,512,22913,15361,13554,26172
606,512,24651,14840,13902,24607
607,512,25992,15389,13654,22965
608,512,25762,15222,13631,23385
609,512,26104,15375,13760,22761
610,512,27783,15138,13801,21278
611,512,28160,14826,13689,21325
612,512,29745,14874,13709,19672
613,512,28023,15078,13678,21221
614,512,27850,15145,13860,21145
615,512,26631,14996,14076,22297
616,512,25392,14504,14427,23677
617,512,25327,14450,14341,23882
618,512,26848,14504,14344,22304
619,512,26782,14480,14299,22439
620,512,28415,14222,14416,20947
621,512,29774,14531,14081,19614
622,512,30046,14491,14300,19163
623,512,28229,13998,14970,20803
624,512,30701,13271,15421,18607
625,512,30728,13249,15681,18342
626,512,32590,13694,14944,16772
627,512,32530,13538,14920,17012
628,512,30407,13550,15419,18624
629,512,30582,13440,15355,18623
630,512,30665,13554,15279,18502
631,512,28944,12987,15702,20367
632,512,27018,12989,16227,21766
633,512,26386,12651,16382,22581
634,512,26679,12628,16371,22322
635,512,24737,12751,16056,24456
636,512,22782,12755,16157,26306
637,512,22796,12786,16269,26149
638,512,23205,12662,15920,26213
639,512,22982,12762,16180,26076
640,512,21372,12205,16698,27725
641,512,19918,12740,16154,29188
642,512,18616,12389,16016,30979
643,512,18452,12470,16048,31030
644,512,17147,11757,16496,32600
645,512,17363,11858,16554,32225
646,512,17282,11933,16667,32118
647,512,17539,11673,16430,32358
648,512,16995,11917,16287,32801
649,512,16997,11972,16372,32659
650,512,16895,11752,16388,32965
651,512,16520,12012,15998,33470
652,512,18675,11062,17304,30959
653,512,19557,11602,17038,29803
654,512,21411,12265,16538,27786
655,512,22934,13020,15921,26125
656,512,23067,13128,15929,25876
657,512,24271,13069,16127,24533
658,512,23110,13166,15826,25898
659,512,21891,13346,15562,27201
660,512,20493,13465,16012,28030
661,512,20474,13342,15618,28566
662,512,20242,13432,16050,28276
663,512,20692,13399,15753,28156
664,512,20662,13434,15850,28054
665,512,20274,13500,15832,28394
666,512,20184,13134,15910,28772
667,512,20218,13386,16254,28142
668,512,20629,13258,15964,28149
669,512,18753,14063,14551,30633
670,512,18026,13345,14956,31673
671,512,19850,13738,14916,29496
672,512,20165,13537,15666,28632
673,512,18888,12922,15769,30421
674,512,20037,12985,16137,28841
675,512,21206,13029,16195,27570
676,512,21700,12987,16027,27286
677,512,22269,13177,16201,26353
678,512,22552,12838,15898,26712
679,512,21843,12872,15917,27368
680,512,23679,12577,16092,25652
681,512,22586,12252,16460,26702
682,512,21340,12009,17025,27626
683,512,21276,11913,16988,27823
684,512,21191,11896,17034,27879
685,512,21195,12003,16927,27875
686,512,22775,12121,16965,26139
687,512,23228,12435,16831,25506
688,512,22851,11959,16898,26292
689,512,24440,11551,17559,24450
690,512,25958,11737,17104,23201
691,512,27735,11389,17264,21612
692,512,28303,11070,17474,21153
693,512,28307,11482,17589,20622
694,512,27897,11745,16866,21492
695,512,27294,11740,16812,22154
696,512,28269,11903,17013,20815
697,512,27847,11960,17308,20885
698,512,26462,12134,17269,22135
699,512,26855,11867,17106,22172
700,512,25310,11471,17613,23606
701,512,24147,11973,17178,24702
702,512,25671,12409,16489,23431
703,512,25870,12294,16407,23429
704,512,27302,12665,16299,21734
705,512,27105,12706,16359,21830
706,512,27451,12577,16064,21908
707,512,25474,12722,16231,23573
708,512,26693,12267,16527,22513
709,512,26396,12260,16619,22725
710,512,27923,12580,16146,21351
711,512,26894,12906,15791,22409
712,512,29102,12435,16009,20454
713,512,28090,12803,16174,20933
714,512,27530,12901,16153,21416
715,512,27979,12979,16005,21037
716,512,27222,13485,15752,21541
717,512,29028,13889,15030,20053
718,512,29448,14090,14798,19664
719,512,28920,13836,14767,20477
720,512,29307,13751,14842,20100
721,512,29027,13906,14924,20143
722,512,28866,14092,15055,19987
723,512,28997,14087,14850,20066
724,512,29947,13659,15256,19138
725,512,29937,13570,15228,19265
726,512,32250,14269,14353,17128
727,512,32245,14368,14277,17110
728,512,30522,14576,13987,18915
729,512,30453,14763,14123,18661
730,512,30823,14605,13974,18598
731,512,29597,14385,14485,19533
732,512,31117,14322,14383,18178
733,512,31192,14292,14219,18297
734,512,30328,14279,14411,18982
735,512,30224,14591,14508,18677
736,512,32465,14450,13872,17213
737,512,32603,14601,14284,16512
738,512,31209,13955,14454,18382
739,512,29292,14373,14749,19586
740,512,30990,14072,15019,17919
741,512,31343,13962,14891,17804
742,512,31961,13941,14758,17340
743,512,30170,13438,15072,19320
744,512,29857,13488,15131,19524
745,512,29927,13469,15380,19224
746,512,31495,13720,15186,17599
747,512,29423,13051,15910,19616
748,512,28418,13395,15755,20432
749,512,27903,13299,15676,21122
750,512,28078,13221,15885,20816
751,512,28968,12863,15736,20433
752,512,28608,12980,15828,20584
753,512,29008,12936,15657,20399
754,512,28233,13290,16185,20292
755,512,28591,12986,15670,20753
756,512,29522,12777,15942,19759
757,512,29153,12990,16006,19851
758,512,31255,13296,15331,18118
759,512,29764,13816,15347,19073
760,512,29334,14169,15440,19057
761,512,30222,13770,15205,18803
762,512,28003,14464,14857,20676
763,512,27635,14490,14749,21126
764,512,26387,13714,15193,22706
765,512,26207,13758,15277,22758
766,512,26857,13800,14823,22520
767,512,28491,13669,15114,20726
768,512,28774,13797,15231,20198
769,512,28084,13976,15303,20637
770,512,30579,14782,14474,18165
771,512,33253,14774,13782,16191
772,512,31114,15301,13957,17628
773,512,30216,14631,13766,19387
774,512,29621,14959,14056,19364
775,512,32008,14842,13734,17416
776,512,30165,15641,13203,18991
777,512,30161,15503,13378,18958
778,512,29917,15423,13320,19340
779,512,30250,15326,13395,19029
780,512,31743,15470,13619,17168
781,512,30231,15543,12905,19321
782,512,29579,15843,13137,19441
783,512,27917,15939,13062,21082
784,512,27786,15813,13042,21359
785,512,29439,15623,13034,19904
786,512,28307,15964,12745,20984
787,512,28192,16132,12818,20858
788,512,28075,15944,12777,21204
789,512,27424,16234,12744,21598
790,512,28997,15898,13255,19850
791,512,29562,15748,13150,19540
792,512,28634,15982,13274,20110
793,512,28171,15518,13442,20869
794,512,26663,15162,13505,22670
795,512,27034,15291,13656,22019
796,512,28451,15139,14155,20255
797,512,26867,14927,13925,22281
798,512,26407,15025,14081,22487
799,512,26119,14671,14270,22940
800,512,26239,14801,14152,22808
801,512,25675,14826,14448,23051
802,512,27509,15037,13913,21541
803,512,25372,15261,13791,23576
804,512,23987,15412,13389,25212
805,512,25212,15878,13344,23566
806,512,24493,15647,13394,24466
807,512,24778,15759,13461,24002
808,512,24576,15844,13451,24129
809,512,23229,15662,13040,26069
810,512,22944,15816,13189,26051
811,512,22156,15503,12945,27396
812,512,22108,15994,12915,26983
813,512,21570,15623,12971,27836
814,512,20308,15443,12871,29378
815,512,22648,14793,13654,26905
816,512,22948,14905,13890,26257
817,512,22926,14912,13953,26209
818,512,22503,15152,13858,26487
819,512,21843,15114,13702,27341
820,512,22093,15440,13412,27055
821,512,22733,15378,13241,26648
822,512,24091,15348,13476,25085
823,512,22947,15027,13615,26411
824,512,24670,15005,13889,24436
825,512,26275,14658,14143,22924
826,512,26160,14930,14287,22623
827,512,26065,14772,14207,22956
828,512,26231,14774,14302,22693
829,512,26185,14855,14231,22729
830,512,26991,14600,14125,22284
831,512,26770,14605,14068,22557
832,512,24756,15061,13979,24204
833,512,24050,15117,13479,25354
834,512,24008,14883,13471,25638
835,512,23641,15004,13670,25685
836,512,24875,15008,13834,24283
837,512,25266,14879,13751,24104
838,512,25700,15334,13556,23410
839,512,24432,14839,13873,24856
840,512,26142,14443,14342,23073
841,512,24070,14335,14691,24904
842,512,25975,14777,13998,23250
843,512,25968,14769,13738,23525
844,512,25747,14688,13762,23803
845,512,27073,14746,14350,21831
846,512,29178,14757,13908,20157
847,512,28644,15046,14023,20287
848,512,30268,14645,14413,18674
849,512,28967,14699,14233,20101
850,512,31240,14843,14007,17910
851,512,31421,14779,14021,17779
852,512,31440,14807,13995,17758
853,512,32062,14394,14103,17441
854,512,32037,14323,14093,17547
855,512,33638,14766,13894,15702
856,512,33472,14712,13868,15948
857,512,31042,14283,14589,18086
858,512,33482,14878,13682,15958
859,512,33170,14869,13511,16450
860,512,32616,14745,13663,16976
861,512,32381,14986,14041,16592
862,512,34708,14670,13848,14774
863,512,35921,14670,13355,14054
864,512,35762,14782,13318,14138
865,512,35374,14680,13569,14377
866,512,35935,14573,13411,14081
867,512,35800,14660,13414,14126
868,512,34455,14704,13976,14865
869,512,34386,14723,13930,14961
870,512,34716,14545,13797,14942
871,512,32421,14409,14186,16984
872,512,32668,14429,14233,16670
