round,seed,defect,exploit_,exploit,coop
873,898,50667,11465,11953,3915
874,898,50884,11396,11887,3833
875,898,50627,11583,11916,3874
876,898,50175,11556,11999,4270
877,898,50135,11749,11855,4261
878,898,52925,9412,12316,3347
879,898,52868,9514,12288,3330
880,898,52837,9557,12187,3419
881,898,53078,9247,12199,3476
882,898,52907,9399,12276,3418
883,898,53213,9337,12035,3415
884,898,52677,9528,12294,3501
885,898,52659,9649,12275,3417
886,898,51746,9631,12551,4072
887,898,51691,9640,12849,3820
888,898,50460,10537,12417,4586
889,898,50502,10520,12485,4493
890,898,50577,10453,12450,4520
891,898,49147,11226,12355,5272
892,898,49857,10973,12307,4863
893,898,49738,11172,12329,4761
894,898,50754,11526,11627,4093
895,898,50768,11538,11443,4251
896,898,50843,11571,11346,4240
897,898,49654,11616,11928,4802
898,898,49531,11772,11962,4735
899,898,49549,11733,11982,4736
900,898,50744,11493,11503,4260
901,898,50996,11506,11356,4142
902,898,50996,11478,11393,4133
903,898,50993,11471,11353,4183
904,898,48459,13461,10991,5089
905,898,48491,13512,11055,4942
906,898,48457,13446,10977,5120
907,898,46950,14043,11332,5675
908,898,47009,14050,11164,5777
909,898,47122,14068,11258,5552
910,898,48240,13463,11206,5091
911,898,49507,13053,11062,4378
912,898,48297,12586,12120,4997
913,898,48428,12701,11832,5039
914,898,47008,12755,12398,5839
915,898,47074,12529,12596,5801
916,898,48449,11990,12433,5128
917,898,48386,12143,12525,4946
918,898,46937,12105,13628,5330
919,898,47093,12013,13652,5242
920,898,47077,12034,13702,5187
921,898,46997,12001,13678,5324
922,898,47099,11982,13670,5249
923,898,46987,12045,13646,5322
924,898,48064,12117,13222,4597
925,898,46864,11930,14484,4722
926,898,46917,11728,14394,4961
927,898,45513,13073,14242,5172
928,898,43023,14516,14480,5981
929,898,40793,14981,15270,6956
930,898,40838,15121,15180,6861
931,898,40380,14692,15339,7589
932,898,40328,14654,15421,7597
933,898,40341,14720,15423,7516
934,898,40413,14724,15309,7554
935,898,40254,14800,15343,7603
936,898,40361,14692,15381,7566
937,898,42790,14932,13812,6466
938,898,42691,15120,13667,6522
939,898,42650,15101,13736,6513
940,898,42726,15006,13750,6518
941,898,43908,14136,14133,5823
942,898,42777,13899,14668,6656
943,898,43778,14171,14130,5921
944,898,41482,15041,14688,6789
945,898,41332,15116,14715,6837
946,898,41467,14994,14728,6811
947,898,41693,14898,14586,6823
948,898,41573,14838,14710,6879
949,898,43816,13065,15263,5856
950,898,43715,13127,15419,5739
951,898,46032,11637,15338,4993
952,898,46264,11570,15200,4966
953,898,46226,11597,15172,5005
954,898,46424,11587,14966,5023
955,898,46038,11664,15263,5035
956,898,46320,11610,15095,4975
957,898,46300,11561,15201,4938
958,898,45119,12007,15227,5647
959,898,44855,12239,15180,5726
960,898,44626,12160,15148,6066
961,898,45147,12319,14987,5547
962,898,44878,12510,14934,5678
963,898,42589,12545,16345,6521
964,898,44993,13000,14422,5585
965,898,45112,13005,14314,5569
966,898,45080,12916,14177,5827
967,898,45101,12910,14273,5716
968,898,45094,12929,14399,5578
969,898,45162,12993,14286,5559
970,898,45216,12819,14348,5617
971,898,45174,12962,14258,5606
972,898,44957,13081,14383,5579
973,898,45170,12875,14351,5604
974,898,45131,12922,14319,5628
975,898,45117,12834,14339,5710
976,898,47620,13585,12099,4696
977,898,47288,13703,12243,4766
978,898,47596,13512,12148,4744
979,898,47376,13625,12221,4778
980,898,48713,13079,12021,4187
981,898,48744,13081,12020,4155
982,898,48713,12935,12117,4235
983,898,48163,13062,12129,4646
984,898,48282,12890,12167,4661
985,898,49410,12900,11787,3903
986,898,46969,14840,11283,4908
987,898,47318,15185,11164,4333
988,898,47328,15082,11194,4396
989,898,47269,15106,11284,4341
990,898,44899,17101,10803,5197
991,898,44926,16964,10923,5187
992,898,47399,14858,11294,4449
993,898,47527,14827,11368,4278
994,898,47470,14821,11316,4393
995,898,47256,14869,11530,4345
996,898,47337,14907,11414,4342
997,898,47362,14928,11456,4254
998,898,47349,14864,11360,4427
999,898,49762,13836,10748,3654
1000,898,48847,14412,10559,4182
