round,seed,coop,exploit_,exploit,defect
873,512,23439,14631,16255,23675
874,512,25678,14510,16323,21489
875,512,25666,14396,16172,21766
876,512,24447,14394,16764,22395
877,512,22938,15148,16519,23395
878,512,23491,14668,17381,22460
879,512,21441,14131,17850,24578
880,512,22976,13979,17277,23768
881,512,22817,14077,17554,23552
882,512,24165,14095,16706,23034
883,512,22097,13221,17777,24905
884,512,20321,13953,16877,26849
885,512,20377,13948,17016,26659
886,512,21643,13393,16908,26056
887,512,22567,13867,16566,25000
888,512,22459,13861,16488,25192
889,512,22588,13717,16517,25178
890,512,23229,13742,17070,23959
891,512,23419,13667,16930,23984
892,512,23585,13659,16892,23864
893,512,23755,14132,16748,23365
894,512,23972,14064,16755,23209
895,512,22432,14196,17389,23983
896,512,23145,14669,17120,23066
897,512,23329,14645,17231,22795
898,512,23318,14632,17252,22798
899,512,24513,14400,16871,22216
900,512,23839,14315,16408,23438
901,512,25144,14294,15961,22601
902,512,24844,14439,16139,22578
903,512,26306,14252,15862,21580
904,512,26065,14212,15788,21935
905,512,26109,14240,15837,21814
906,512,25146,14595,15896,22363
907,512,27028,15217,14980,20775
908,512,28428,14677,14965,19930
909,512,28217,14742,15169,19872
910,512,27276,15003,14810,20911
911,512,28215,15389,14631,19765
912,512,28600,15460,14518,19422
913,512,28932,15451,14548,19069
914,512,28758,15458,14478,19306
915,512,26659,14370,15677,21294
916,512,26469,14452,15867,21212
917,512,26722,14357,15732,21189
918,512,26550,14430,15921,21099
919,512,25473,14490,15910,22127
920,512,25518,14392,15942,22148
921,512,25517,14488,15994,22001
922,512,25215,14552,16014,22219
923,512,26698,13982,16088,21232
924,512,27821,13740,16112,20327
925,512,30012,13949,15332,18707
926,512,28781,14576,15281,19362
927,512,27344,14769,15618,20269
928,512,25360,14645,15808,22187
929,512,23318,14167,16447,24068
930,512,23605,14196,16269,23930
931,512,25196,14321,16123,22360
932,512,26050,14328,16552,21070
933,512,27952,14254,16563,19231
934,512,28794,14237,16842,18127
935,512,28086,14218,16425,19271
936,512,25956,14659,16153,21232
937,512,26715,14820,16560,19905
938,512,24857,14698,16711,21734
939,512,22879,14934,16632,23555
940,512,22073,15275,15900,24752
941,512,22245,15107,15842,24806
942,512,23058,15010,16363,23569
943,512,22899,15139,16540,23422
944,512,23600,14808,17348,22244
945,512,22726,14158,17397,23719
946,512,24624,14255,17158,21963
947,512,25503,13975,17893,20629
948,512,26607,13949,17206,20238
949,512,27395,14361,17432,18812
950,512,26887,14036,17214,19863
951,512,28600,12980,18029,18391
952,512,28328,12398,18174,19100
953,512,28220,12428,18170,19182
954,512,27906,12425,18270,19399
955,512,28770,12999,18067,18164
956,512,28755,12929,18185,18131
957,512,30048,12479,18114,17359
958,512,28067,11643,19065,19225
959,512,28905,11289,19454,18352
960,512,28095,11562,19035,19308
961,512,26409,11476,19579,20536
962,512,28527,12079,18892,18502
963,512,30582,11622,18983,16813
964,512,29782,11732,18672,17814
965,512,27856,12096,18501,19547
966,512,27814,12019,18511,19656
967,512,27282,11917,18234,20567
968,512,27718,12207,18487,19588
969,512,29205,11854,18069,18872
970,512,28992,12029,18202,18777
971,512,29007,11884,18256,18853
972,512,27804,12026,18661,19509
973,512,27520,12070,18653,19757
974,512,29930,12369,18043,17658
975,512,30447,12070,18410,17073
976,512,28396,11154,19734,18716
977,512,28589,11082,19833,18496
978,512,28434,11187,19729,18650
979,512,27162,11346,20079,19413
980,512,27475,11321,20059,19145
981,512,28391,11301,19624,18684
982,512,27101,12256,19141,19502
983,512,27113,12421,19216,19250
984,512,28371,12115,18915,18599
985,512,29999,12409,17795,17797
986,512,32059,11999,17926,16016
987,512,33413,12297,16912,15378
988,512,33535,12375,16945,15145
989,512,34350,12028,17032,14590
990,512,34165,12136,17185,14514
991,512,34573,12024,17099,14304
992,512,34438,12139,17060,14363
993,512,33269,12338,17043,15350
994,512,33567,12229,16940,15264
995,512,33585,12287,16821,15307
996,512,31907,12625,17392,16076
997,512,32127,12494,17134,16245
998,512,32168,12433,17269,16130
999,512,29816,12232,18070,17882
1000,512,29789,12156,18057,17998
