round,seed,coop,exploit_,exploit,defect
873,2,8901,12719,12243,44137
874,2,7902,11895,12464,45739
875,2,9221,13159,12676,42944
876,2,7988,13135,12122,44755
877,2,6903,12197,12036,46864
878,2,6215,11684,11926,48175
879,2,6700,11595,12167,47538
880,2,7310,11683,12247,46760
881,2,6794,11552,12193,47461
882,2,6191,11425,11927,48457
883,2,6937,11956,12140,46967
884,2,7043,12067,11960,46930
885,2,7434,12797,12222,45547
886,2,7344,12722,12097,45837
887,2,7243,12934,12190,45633
888,2,6351,13041,10530,48078
889,2,6850,14107,10196,46847
890,2,8179,15951,9688,44182
891,2,8157,15937,9660,44246
892,2,7315,15890,9066,45729
893,2,6439,15701,8503,47357
894,2,5825,15161,8541,48473
895,2,5763,15214,8797,48226
896,2,5726,15210,8725,48339
897,2,5796,15143,8727,48334
898,2,6213,15043,9180,47564
899,2,6079,15171,9013,47737
900,2,6742,15068,8949,47241
901,2,6820,15220,8840,47120
902,2,6801,15093,8943,47163
903,2,6962,15266,8864,46908
904,2,6897,15009,8776,47318
905,2,7415,15507,10116,44962
906,2,7333,15322,10136,45209
907,2,7441,15223,10132,45204
908,2,7531,15137,10015,45317
909,2,7403,15364,10098,45135
910,2,7397,15389,10123,45091
911,2,6520,14457,10603,46420
912,2,6497,14317,10407,46779
913,2,7484,14605,10727,45184
914,2,7371,14615,10855,45159
915,2,7465,14692,10926,44917
916,2,7501,14544,10743,45212
917,2,6170,12690,11501,47639
918,2,6280,12704,11297,47719
919,2,6316,12750,11300,47634
920,2,6253,12705,11266,47776
921,2,5807,12721,11112,48360
922,2,5772,12620,11120,48488
923,2,5558,12468,10853,49121
924,2,5507,12587,10891,49015
925,2,5534,12481,10977,49008
926,2,5499,12475,10943,49083
927,2,6590,12071,12722,46617
928,2,6095,12269,12415,47221
929,2,6184,12034,12504,47278
930,2,6972,13845,12479,44704
931,2,6150,12168,12474,47208
932,2,5909,12299,12770,47022
933,2,5287,11366,12805,48542
934,2,5798,11629,12503,48070
935,2,6840,12419,13452,45289
936,2,6988,12390,13423,45199
937,2,7426,12334,13370,44870
938,2,6724,13043,12503,45730
939,2,6774,12642,12671,45913
940,2,6814,12810,12535,45841
941,2,7676,13735,12987,43602
942,2,8096,14261,13035,42608
943,2,8688,14451,13255,41606
944,2,10151,13838,14622,39389
945,2,10061,13815,14663,39461
946,2,9435,13883,13542,41140
947,2,10966,15591,12617,38826
948,2,11704,15821,12385,38090
949,2,11569,15968,12469,37994
950,2,12198,16072,12417,37313
951,2,12382,16127,12361,37130
952,2,10906,14843,12735,39516
953,2,10918,14861,12522,39699
954,2,11708,14671,12796,38825
955,2,11582,14804,12879,38735
956,2,10181,13770,12928,41121
957,2,9572,13404,13097,41927
958,2,10141,13702,12867,41290
959,2,11027,14751,12724,39498
960,2,10095,14898,12663,40344
961,2,11116,15097,12310,39477
962,2,10746,15088,12344,39822
963,2,12235,15644,12744,37377
964,2,12128,15586,12028,38258
965,2,12764,15813,12774,36649
966,2,12760,15779,12679,36782
967,2,11961,16164,12354,37521
968,2,11913,16186,12526,37375
969,2,11773,16104,12566,37557
970,2,10370,15707,12131,39792
971,2,10308,15648,12054,39990
972,2,10420,15740,12213,39627
973,2,9773,14434,12270,41523
974,2,10474,15219,12543,39764
975,2,11105,15509,12117,39269
976,2,11021,15568,12257,39154
977,2,10646,15096,12443,39815
978,2,10957,15629,12403,39011
979,2,12619,16035,12549,36797
980,2,12793,15944,12701,36562
981,2,12590,16014,12887,36509
982,2,12635,15923,12653,36789
983,2,12703,16008,12561,36728
984,2,13001,15949,12558,36492
985,2,12571,16094,12660,36675
986,2,14142,17375,11906,34577
987,2,15340,17043,12110,33507
988,2,15644,18176,12181,31999
989,2,15760,18113,12127,32000
990,2,14804,18463,11756,32977
991,2,16629,18829,11914,30628
992,2,16653,18665,11872,30810
993,2,16434,18853,11928,30785
994,2,15847,18744,11490,31919
995,2,16322,18720,12214,30744
996,2,14982,18426,11833,32759
997,2,16353,17953,12912,30782
998,2,17354,18103,12756,29787
999,2,19193,18714,12152,27941
1000,2,20918,19062,12215,25805
