round,seed,defect,exploit,exploit_,coop
873,367,24256,14660,14388,24696
874,367,24426,14877,14634,24063
875,367,22656,14581,14718,26045
876,367,22781,14630,14554,26035
877,367,22594,14470,14402,26534
878,367,22613,14346,14394,26647
879,367,21887,14211,14678,27224
880,367,22086,14099,14604,27211
881,367,23523,14536,14705,25236
882,367,21308,15052,14306,27334
883,367,22075,14913,14286,26726
884,367,24230,15219,13869,24682
885,367,26341,15953,13105,22601
886,367,27534,15332,13395,21739
887,367,26448,15024,13903,22625
888,367,24708,14816,14497,23979
889,367,24695,14695,14487,24123
890,367,23731,14120,14838,25311
891,367,22185,13878,15119,26818
892,367,23188,13636,15275,25901
893,367,22761,13807,15573,25859
894,367,22854,13562,15375,26209
895,367,21380,14223,14620,27777
896,367,20652,14568,14526,28254
897,367,19631,14398,14228,29743
898,367,19339,14659,14385,29617
899,367,17531,13559,14935,31975
900,367,17226,13625,15087,32062
901,367,17674,14078,15172,31076
902,367,19559,14623,14498,29320
903,367,18005,14711,13901,31383
904,367,17503,14850,14007,31640
905,367,17860,15095,14121,30924
906,367,18659,15304,13723,30314
907,367,18948,15208,13636,30208
908,367,18915,15336,13671,30078
909,367,21206,16132,13261,27401
910,367,22729,16210,12998,26063
911,367,22375,16226,12964,26435
912,367,24128,15663,13316,24893
913,367,25361,15985,13008,23646
914,367,26701,15955,12714,22630
915,367,23929,16912,12153,25006
916,367,24772,16746,12212,24270
917,367,23008,16397,12287,26308
918,367,21313,16011,13020,27656
919,367,19235,15411,13592,29762
920,367,18157,15420,13198,31225
921,367,19085,15339,13793,29783
922,367,20437,15441,13731,28391
923,367,19955,15443,13414,29188
924,367,21052,15801,13371,27776
925,367,21814,15316,13325,27545
926,367,21677,15360,13447,27516
927,367,22282,15528,13410,26780
928,367,20698,15035,13829,28438
929,367,18489,14994,14316,30201
930,367,20366,15310,13512,28812
931,367,20846,15275,13331,28548
932,367,18025,14893,13993,31089
933,367,16147,14671,13534,33648
934,367,16887,14942,13752,32419
935,367,15645,14719,13803,33833
936,367,16285,14718,14135,32862
937,367,16442,14840,14208,32510
938,367,18784,14661,14729,29826
939,367,19650,14901,14904,28545
940,367,19835,14869,14991,28305
941,367,19567,14792,14922,28719
942,367,19816,14924,15074,28186
943,367,19942,14801,14975,28282
944,367,20222,15114,15106,27558
945,367,21007,15027,15157,26809
946,367,20777,14969,14922,27332
947,367,18264,14697,15178,29861
948,367,17407,14666,14919,31008
949,367,18941,14557,14519,29983
950,367,18878,14655,14581,29886
951,367,17676,14775,14334,31215
952,367,17662,14583,14172,31583
953,367,15424,14317,14518,33741
954,367,18030,13959,14654,31357
955,367,17345,14054,14648,31953
956,367,16674,13854,14786,32686
957,367,16871,14037,14530,32562
958,367,16879,14186,14711,32224
959,367,17251,13696,14500,32553
960,367,16561,14085,14651,32703
961,367,16371,14047,15068,32514
962,367,16799,13867,14916,32418
963,367,15159,13569,14877,34395
964,367,15500,13689,15110,33701
965,367,15936,13808,14988,33268
966,367,17052,14004,15294,31650
967,367,16865,14292,15435,31408
968,367,17162,14166,15247,31425
969,367,17096,14112,15179,31613
970,367,17447,13849,15346,31358
971,367,16833,14130,15492,31545
972,367,16932,14047,15377,31644
973,367,16916,14141,15437,31506
974,367,18896,14010,15392,29702
975,367,18603,13758,15395,30244
976,367,19264,14219,15486,29031
977,367,17087,14463,15482,30968
978,367,18742,14494,14944,29820
979,367,16945,14037,15536,31482
980,367,17077,14002,15419,31502
981,367,16959,14241,15536,31264
982,367,19363,13319,16177,29141
983,367,19245,13513,16236,29006
984,367,19501,13274,16105,29120
985,367,21090,13288,16310,27312
986,367,20690,13441,16162,27707
987,367,20256,13487,16016,28241
988,367,19815,13379,15824,28982
989,367,19979,13388,15903,28730
990,367,17693,14099,14930,31278
991,367,17043,14056,14851,32050
992,367,17370,14150,14924,31556
993,367,18614,13974,14996,30416
994,367,18367,14010,15130,30493
995,367,18907,13830,14854,30409
996,367,20737,13624,15322,28317
997,367,18661,13814,14954,30571
998,367,20503,13501,15126,28870
999,367,20528,13459,15159,28854
1000,367,19539,13959,14940,29562
