round,seed,coop,exploit_,exploit,defect
873,128,21653,16719,14121,25507
874,128,23285,16294,14397,24024
875,128,23275,16114,14547,24064
876,128,23257,16136,14360,24247
877,128,21496,15039,15448,26017
878,128,21570,15047,15454,25929
879,128,19486,15609,14699,28206
880,128,20715,15160,14978,27147
881,128,19626,15622,14853,27899
882,128,21148,16078,14362,26412
883,128,22118,16058,14693,25131
884,128,23578,16106,14328,23988
885,128,25469,15410,15071,22050
886,128,25492,15296,15049,22163
887,128,25427,15362,15013,22198
888,128,25231,15537,15144,22088
889,128,26581,15074,15098,21247
890,128,28814,16025,13900,19261
891,128,27689,15504,14335,20472
892,128,26719,15885,14017,21379
893,128,25641,15520,14386,22453
894,128,25027,14927,14573,23473
895,128,26329,14333,14938,22400
896,128,26146,14393,14756,22705
897,128,25165,14178,15017,23640
898,128,25185,14238,15101,23476
899,128,25527,14128,15052,23293
900,128,26298,14408,14965,22329
901,128,24195,15345,13989,24471
902,128,23022,15369,14246,25363
903,128,22763,15467,14272,25498
904,128,22875,15415,14257,25453
905,128,21747,15484,14220,26549
906,128,21132,15493,13918,27457
907,128,20174,14932,14008,28886
908,128,20903,15113,13909,28075
909,128,21203,15205,13901,27691
910,128,23152,14435,14592,25821
911,128,24335,14700,14568,24397
912,128,24251,14882,14605,24262
913,128,25265,14950,14524,23261
914,128,26228,15108,14221,22443
915,128,26830,15331,13990,21849
916,128,24450,16151,13697,23702
917,128,26366,15212,14437,21985
918,128,24376,14107,15245,24272
919,128,25504,13929,15426,23141
920,128,26699,13726,15732,21843
921,128,28135,14001,15125,20739
922,128,29149,14477,14193,20181
923,128,30611,14296,14276,18817
924,128,30362,14320,14301,19017
925,128,28148,15063,13836,20953
926,128,30552,15984,12825,18639
927,128,31585,15961,12494,17960
928,128,32514,15617,12784,17085
929,128,32512,15759,12912,16817
930,128,32140,15719,12907,17234
931,128,32215,15751,12880,17154
932,128,30066,15172,14047,18715
933,128,29211,15445,13538,19806
934,128,29055,15442,13505,19998
935,128,27831,15274,13963,20932
936,128,28730,14907,14281,20082
937,128,29394,14729,14037,19840
938,128,28769,14982,14155,20094
939,128,27000,15762,13422,21816
940,128,26297,15427,13356,22920
941,128,27304,14943,13937,21816
942,128,26048,15304,13781,22867
943,128,25285,15299,13793,23623
944,128,23996,15072,13965,24967
945,128,23725,15111,14196,24968
946,128,24948,15224,13915,23913
947,128,25284,15121,13756,23839
948,128,25115,15208,13934,23743
949,128,24331,15001,13912,24756
950,128,22937,15292,13495,26276
951,128,22647,15159,13579,26615
952,128,22685,15352,13700,26263
953,128,22475,15564,13814,26147
954,128,21601,15221,13441,27737
955,128,20908,15373,13167,28552
956,128,21691,16230,12781,27298
957,128,21758,16188,12895,27159
958,128,22463,16487,12648,26402
959,128,22085,16166,12998,26751
960,128,22177,16114,12869,26840
961,128,24013,16038,12923,25026
962,128,21545,15703,13058,27694
963,128,20645,15530,13428,28397
964,128,20820,15425,13313,28442
965,128,20394,15475,13433,28698
966,128,21925,15781,13059,27235
967,128,21760,15783,13009,27448
968,128,20715,15404,13422,28459
969,128,21747,15166,13579,27508
970,128,21706,15233,13721,27340
971,128,21460,15198,13673,27669
972,128,22980,15308,13810,25902
973,128,21738,15252,13582,27428
974,128,21347,15689,13657,27307
975,128,21540,15544,13283,27633
976,128,22121,15391,13506,26982
977,128,22664,15395,13319,26622
978,128,21272,15239,13748,27741
979,128,21219,15133,13707,27941
980,128,21396,15026,13596,27982
981,128,18955,14200,14397,30448
982,128,19094,14148,14363,30395
983,128,19217,14087,14570,30126
984,128,19042,14044,14386,30528
985,128,19246,14097,14405,30252
986,128,19871,13939,14555,29635
987,128,22256,13682,15314,26748
988,128,23301,13956,14975,25768
989,128,23312,13994,15003,25691
990,128,24331,14397,14618,24654
991,128,24325,14304,14615,24756
992,128,23533,13906,14974,25587
993,128,23551,13986,14923,25540
994,128,22370,13791,14832,27007
995,128,20343,13803,15054,28800
996,128,19162,13359,15110,30369
997,128,18097,13110,15471,31322
998,128,18210,12921,15383,31486
999,128,16381,12233,15581,33805
1000,128,16242,12194,15705,33859
