round,seed,defect,exploit,exploit_,coop
873,80,6987,12730,13674,44609
874,80,6497,12422,13569,45512
875,80,8200,12261,13913,43626
876,80,8709,12694,13794,42803
877,80,8444,12919,14206,42431
878,80,8129,12685,13575,43611
879,80,7739,12254,13545,44462
880,80,8474,12590,14003,42933
881,80,9795,12439,14307,41459
882,80,9366,12337,14150,42147
883,80,9184,12388,14246,42182
884,80,9207,12155,14284,42354
885,80,9228,12135,14046,42591
886,80,9008,11990,13972,43030
887,80,9121,12377,14102,42400
888,80,10988,13152,13988,39872
889,80,9100,12462,14204,42234
890,80,9645,12365,14562,41428
891,80,9505,12447,14628,41420
892,80,9357,12440,14618,41585
893,80,9922,12526,14679,40873
894,80,9692,12197,14564,41547
895,80,10270,12705,14584,40441
896,80,9802,12761,14577,40860
897,80,10223,12864,14656,40257
898,80,9910,12763,14623,40704
899,80,10392,12672,14429,40507
900,80,10462,12856,14464,40218
901,80,9896,12800,14412,40892
902,80,9295,12504,14233,41968
903,80,10863,13462,13926,39749
904,80,11181,13439,13912,39468
905,80,11080,13411,13985,39524
906,80,11046,13463,13940,39551
907,80,11099,13368,13766,39767
908,80,10618,13358,13846,40178
909,80,10964,13232,13540,40264
910,80,12808,13287,14186,37719
911,80,10947,13461,13681,39911
912,80,10871,13571,13648,39910
913,80,10201,13340,13710,40749
914,80,10743,13297,13853,40107
915,80,10681,13197,14079,40043
916,80,10513,13274,13951,40262
917,80,10158,13295,13394,41153
918,80,10425,13325,13506,40744
919,80,10365,13356,13409,40870
920,80,10895,13619,13387,40099
921,80,12664,13778,13933,37625
922,80,14362,13491,14753,35394
923,80,14160,13305,14610,35925
924,80,14488,13382,14744,35386
925,80,16182,14011,14296,33511
926,80,15963,14054,14213,33770
927,80,16041,14133,14448,33378
928,80,16070,13998,14244,33688
929,80,17874,14509,14127,31490
930,80,17704,14370,13922,32004
931,80,17290,14485,13794,32431
932,80,17379,14626,13895,32100
933,80,17383,14462,13953,32202
934,80,17531,14647,14172,31650
935,80,15895,14058,14397,33650
936,80,15743,13886,14458,33913
937,80,16867,13420,14708,33005
938,80,15287,13851,14803,34059
939,80,14614,13355,14788,35243
940,80,14365,13519,14658,35458
941,80,14263,13555,14724,35458
942,80,14387,13432,14397,35784
943,80,14633,13526,14745,35096
944,80,14162,13235,14484,36119
945,80,12451,13404,14297,37848
946,80,13828,13902,13764,36506
947,80,13374,14105,13911,36610
948,80,13249,13766,13682,37303
949,80,12175,13280,13933,38612
950,80,13646,14473,13681,36200
951,80,12525,14467,12898,38110
952,80,13007,14614,13474,36905
953,80,14463,14625,13529,35383
954,80,14393,14769,13468,35370
955,80,14688,14527,13443,35342
956,80,16587,15072,13520,32821
957,80,15861,14955,13273,33911
958,80,15800,15062,13340,33798
959,80,15612,14980,13120,34288
960,80,15755,15090,13125,34030
961,80,17639,15421,13327,31613
962,80,16482,15422,12980,33116
963,80,16669,15386,12843,33102
964,80,17119,15589,13026,32266
965,80,17914,15709,12654,31723
966,80,17492,16003,12819,31686
967,80,17009,15859,12862,32270
968,80,18838,15294,13544,30324
969,80,18734,15348,13474,30444
970,80,20704,15701,13177,28418
971,80,22781,15394,13437,26388
972,80,23354,15082,13900,25664
973,80,25183,14917,13727,24173
974,80,23289,15104,13522,26085
975,80,24796,15080,13657,24467
976,80,24410,15435,13920,24235
977,80,25667,14894,13810,23629
978,80,23811,14574,14188,25427
979,80,25774,13953,14929,23344
980,80,27506,14244,14186,22064
981,80,27503,14241,14363,21893
982,80,26626,14085,14613,22676
983,80,28161,13940,14871,21028
984,80,28531,13772,14801,20896
985,80,30985,14049,13988,18978
986,80,30427,14388,13881,19304
987,80,28845,14073,14355,20727
988,80,29137,13853,14530,20480
989,80,29221,13890,14568,20321
990,80,28384,14275,14361,20980
991,80,29773,13982,14760,19485
992,80,29825,13769,14564,19842
993,80,28269,14396,14432,20903
994,80,29656,14829,14013,19502
995,80,30690,14505,14113,18692
996,80,31649,15059,13823,17469
997,80,33257,15297,13127,16319
998,80,34875,15245,13143,14737
999,80,35334,15193,12984,14489
1000,80,33828,15052,13269,15851
