round,seed,strategy,count,percentage
176,2,coop,27719,0.36
176,2,defect,21553,0.28
176,2,exploitation,28728,0.37
177,2,coop,28279,0.36
177,2,defect,20726,0.27
177,2,exploitation,28995,0.37
178,2,coop,27920,0.36
178,2,defect,21104,0.27
178,2,exploitation,28976,0.37
179,2,coop,26487,0.34
179,2,defect,22344,0.29
179,2,exploitation,29169,0.37
180,2,coop,26617,0.34
180,2,defect,22504,0.29
180,2,exploitation,28879,0.37
181,2,coop,26214,0.34
181,2,defect,22881,0.29
181,2,exploitation,28905,0.37
182,2,coop,25218,0.32
182,2,defect,23886,0.31
182,2,exploitation,28896,0.37
183,2,coop,23119,0.3
183,2,defect,26009,0.33
183,2,exploitation,28872,0.37
184,2,coop,22687,0.29
184,2,defect,26110,0.33
184,2,exploitation,29203,0.37
185,2,coop,22543,0.29
185,2,defect,26311,0.34
185,2,exploitation,29146,0.37
186,2,coop,22869,0.29
186,2,defect,26410,0.34
186,2,exploitation,28721,0.37
187,2,coop,23084,0.3
187,2,defect,25943,0.33
187,2,exploitation,28973,0.37
188,2,coop,23337,0.3
188,2,defect,26032,0.33
188,2,exploitation,28631,0.37
189,2,coop,23332,0.3
189,2,defect,25982,0.33
189,2,exploitation,28686,0.37
190,2,coop,21910,0.28
190,2,defect,26926,0.35
190,2,exploitation,29164,0.37
191,2,coop,22086,0.28
191,2,defect,26943,0.35
191,2,exploitation,28971,0.37
192,2,coop,21933,0.28
192,2,defect,26979,0.35
192,2,exploitation,29088,0.37
193,2,coop,21267,0.27
193,2,defect,27998,0.36
193,2,exploitation,28735,0.37
194,2,coop,20919,0.27
194,2,defect,27822,0.36
194,2,exploitation,29259,0.38
195,2,coop,21041,0.27
195,2,defect,28228,0.36
195,2,exploitation,28731,0.37
196,2,coop,21896,0.28
196,2,defect,26840,0.34
196,2,exploitation,29264,0.38
197,2,coop,21403,0.27
197,2,defect,27509,0.35
197,2,exploitation,29088,0.37
198,2,coop,19944,0.26
198,2,defect,29386,0.38
198,2,exploitation,28670,0.37
199,2,coop,19389,0.25
199,2,defect,29911,0.38
199,2,exploitation,28700,0.37
200,2,coop,19596,0.25
200,2,defect,29383,0.38
200,2,exploitation,29021,0.37
201,2,coop,19860,0.25
201,2,defect,29905,0.38
201,2,exploitation,28235,0.36
202,2,coop,19967,0.26
202,2,defect,29384,0.38
202,2,exploitation,28649,0.37
203,2,coop,20489,0.26
203,2,defect,28674,0.37
203,2,exploitation,28837,0.37
204,2,coop,18478,0.24
204,2,defect,31320,0.4
204,2,exploitation,28202,0.36
205,2,coop,17508,0.22
205,2,defect,32252,0.41
205,2,exploitation,28240,0.36
206,2,coop,18380,0.24
206,2,defect,31688,0.41
206,2,exploitation,27932,0.36
207,2,coop,17150,0.22
207,2,defect,33156,0.43
207,2,exploitation,27694,0.36
208,2,coop,16983,0.22
208,2,defect,32852,0.42
208,2,exploitation,28165,0.36
209,2,coop,17097,0.22
209,2,defect,33208,0.43
209,2,exploitation,27695,0.36
210,2,coop,15860,0.2
210,2,defect,34661,0.44
210,2,exploitation,27479,0.35
211,2,coop,17767,0.23
211,2,defect,32401,0.42
211,2,exploitation,27832,0.36
212,2,coop,16764,0.21
212,2,defect,33778,0.43
212,2,exploitation,27458,0.35
213,2,coop,17350,0.22
213,2,defect,32563,0.42
213,2,exploitation,28087,0.36
214,2,coop,17669,0.23
214,2,defect,32635,0.42
214,2,exploitation,27696,0.36
215,2,coop,15613,0.2
215,2,defect,35142,0.45
215,2,exploitation,27245,0.35
216,2,coop,15714,0.2
216,2,defect,34769,0.45
216,2,exploitation,27517,0.35
217,2,coop,15809,0.2
217,2,defect,35060,0.45
217,2,exploitation,27131,0.35
218,2,coop,16371,0.21
218,2,defect,33796,0.43
218,2,exploitation,27833,0.36
219,2,coop,14658,0.19
219,2,defect,35967,0.46
219,2,exploitation,27375,0.35
220,2,coop,14371,0.18
220,2,defect,36627,0.47
220,2,exploitation,27002,0.35
221,2,coop,14217,0.18
221,2,defect,36937,0.47
221,2,exploitation,26846,0.34
222,2,coop,13687,0.18
222,2,defect,37624,0.48
222,2,exploitation,26689,0.34
223,2,coop,13577,0.17
223,2,defect,37450,0.48
223,2,exploitation,26973,0.35
224,2,coop,14471,0.19
224,2,defect,36084,0.46
224,2,exploitation,27445,0.35
225,2,coop,14325,0.18
225,2,defect,36671,0.47
225,2,exploitation,27004,0.35
226,2,coop,14491,0.19
226,2,defect,35956,0.46
226,2,exploitation,27553,0.35
227,2,coop,13593,0.17
227,2,defect,37963,0.49
227,2,exploitation,26444,0.34
228,2,coop,13232,0.17
228,2,defect,37929,0.49
228,2,exploitation,26839,0.34
229,2,coop,13526,0.17
229,2,defect,37634,0.48
229,2,exploitation,26840,0.34
230,2,coop,13895,0.18
230,2,defect,36692,0.47
230,2,exploitation,27413,0.35
231,2,coop,14569,0.19
231,2,defect,35682,0.46
231,2,exploitation,27749,0.36
232,2,coop,16018,0.21
232,2,defect,33924,0.43
232,2,exploitation,28058,0.36
233,2,coop,15461,0.2
233,2,defect,34976,0.45
233,2,exploitation,27563,0.35
234,2,coop,13966,0.18
234,2,defect,36921,0.47
234,2,exploitation,27113,0.35
235,2,coop,13796,0.18
235,2,defect,36937,0.47
235,2,exploitation,27267,0.35
236,2,coop,13710,0.18
236,2,defect,37121,0.48
236,2,exploitation,27169,0.35
237,2,coop,14142,0.18
237,2,defect,36562,0.47
237,2,exploitation,27296,0.35
238,2,coop,14966,0.19
238,2,defect,35730,0.46
238,2,exploitation,27304,0.35
239,2,coop,15106,0.19
239,2,defect,35382,0.45
239,2,exploitation,27512,0.35
240,2,coop,15394,0.2
240,2,defect,35147,0.45
240,2,exploitation,27459,0.35
241,2,coop,15708,0.2
241,2,defect,34874,0.45
241,2,exploitation,27418,0.35
242,2,coop,15362,0.2
242,2,defect,34847,0.45
242,2,exploitation,27791,0.36
243,2,coop,14548,0.19
243,2,defect,36065,0.46
243,2,exploitation,27387,0.35
244,2,coop,15453,0.2
244,2,defect,35145,0.45
244,2,exploitation,27402,0.35
245,2,coop,16149,0.21
245,2,defect,34049,0.44
245,2,exploitation,27802,0.36
246,2,coop,15766,0.2
246,2,defect,34303,0.44
246,2,exploitation,27931,0.36
247,2,coop,15684,0.2
247,2,defect,34795,0.45
247,2,exploitation,27521,0.35
248,2,coop,14520,0.19
248,2,defect,36039,0.46
248,2,exploitation,27441,0.35
249,2,coop,15493,0.2
249,2,defect,35095,0.45
249,2,exploitation,27412,0.35
250,2,coop,15823,0.2
250,2,defect,34254,0.44
250,2,exploitation,27923,0.36
251,2,coop,15894,0.2
251,2,defect,34340,0.44
251,2,exploitation,27766,0.36
252,2,coop,15885,0.2
252,2,defect,34593,0.44
252,2,exploitation,27522,0.35
253,2,coop,16193,0.21
253,2,defect,34246,0.44
253,2,exploitation,27561,0.35
254,2,coop,17102,0.22
254,2,defect,33027,0.42
254,2,exploitation,27871,0.36
255,2,coop,18369,0.24
255,2,defect,31019,0.4
255,2,exploitation,28612,0.37
256,2,coop,17391,0.22
256,2,defect,32427,0.42
256,2,exploitation,28182,0.36
257,2,coop,17905,0.23
257,2,defect,32188,0.41
257,2,exploitation,27907,0.36
258,2,coop,18824,0.24
258,2,defect,31249,0.4
258,2,exploitation,27927,0.36
259,2,coop,19589,0.25
259,2,defect,30055,0.39
259,2,exploitation,28356,0.36
260,2,coop,17782,0.23
260,2,defect,32411,0.42
260,2,exploitation,27807,0.36
261,2,coop,18625,0.24
261,2,defect,30959,0.4
261,2,exploitation,28416,0.36
262,2,coop,18994,0.24
262,2,defect,30824,0.4
262,2,exploitation,28182,0.36
263,2,coop,18043,0.23
263,2,defect,31686,0.41
263,2,exploitation,28271,0.36
264,2,coop,18337,0.24
264,2,defect,31430,0.4
264,2,exploitation,28233,0.36
265,2,coop,17614,0.23
265,2,defect,32346,0.41
265,2,exploitation,28040,0.36
266,2,coop,19407,0.25
266,2,defect,30088,0.39
266,2,exploitation,28505,0.37
267,2,coop,17875,0.23
267,2,defect,31630,0.41
267,2,exploitation,28495,0.37
268,2,coop,18368,0.24
268,2,defect,31178,0.4
268,2,exploitation,28454,0.36
269,2,coop,17428,0.22
269,2,defect,32460,0.42
269,2,exploitation,28112,0.36
270,2,coop,18494,0.24
270,2,defect,31381,0.4
270,2,exploitation,28125,0.36
271,2,coop,18399,0.24
271,2,defect,31827,0.41
271,2,exploitation,27774,0.36
272,2,coop,18015,0.23
272,2,defect,31893,0.41
272,2,exploitation,28092,0.36
273,2,coop,18195,0.23
273,2,defect,31758,0.41
273,2,exploitation,28047,0.36
274,2,coop,17381,0.22
274,2,defect,32966,0.42
274,2,exploitation,27653,0.35
275,2,coop,15527,0.2
275,2,defect,35243,0.45
275,2,exploitation,27230,0.35
276,2,coop,14742,0.19
276,2,defect,36127,0.46
276,2,exploitation,27131,0.35
277,2,coop,14338,0.18
277,2,defect,36593,0.47
277,2,exploitation,27069,0.35
278,2,coop,13520,0.17
278,2,defect,37969,0.49
278,2,exploitation,26511,0.34
279,2,coop,12675,0.16
279,2,defect,39226,0.5
279,2,exploitation,26099,0.33
280,2,coop,12571,0.16
280,2,defect,39256,0.5
280,2,exploitation,26173,0.34
281,2,coop,12718,0.16
281,2,defect,38870,0.5
281,2,exploitation,26412,0.34
282,2,coop,11679,0.15
282,2,defect,40356,0.52
282,2,exploitation,25965,0.33
283,2,coop,11097,0.14
283,2,defect,41113,0.53
283,2,exploitation,25790,0.33
284,2,coop,10046,0.13
284,2,defect,42772,0.55
284,2,exploitation,25182,0.32
285,2,coop,10570,0.14
285,2,defect,42113,0.54
285,2,exploitation,25317,0.32
286,2,coop,10349,0.13
286,2,defect,42958,0.55
286,2,exploitation,24693,0.32
287,2,coop,11079,0.14
287,2,defect,41800,0.54
287,2,exploitation,25121,0.32
288,2,coop,11502,0.15
288,2,defect,41115,0.53
288,2,exploitation,25383,0.33
289,2,coop,11402,0.15
289,2,defect,41207,0.53
289,2,exploitation,25391,0.33
290,2,coop,9842,0.13
290,2,defect,42949,0.55
290,2,exploitation,25209,0.32
291,2,coop,9374,0.12
291,2,defect,43875,0.56
291,2,exploitation,24751,0.32
292,2,coop,9784,0.13
292,2,defect,42946,0.55
292,2,exploitation,25270,0.32
293,2,coop,8886,0.11
293,2,defect,44914,0.58
293,2,exploitation,24200,0.31
294,2,coop,9692,0.12
294,2,defect,43423,0.56
294,2,exploitation,24885,0.32
295,2,coop,9969,0.13
295,2,defect,43395,0.56
295,2,exploitation,24636,0.32
296,2,coop,9243,0.12
296,2,defect,44530,0.57
296,2,exploitation,24227,0.31
297,2,coop,9242,0.12
297,2,defect,44352,0.57
297,2,exploitation,24406,0.31
298,2,coop,8564,0.11
298,2,defect,45482,0.58
298,2,exploitation,23954,0.31
299,2,coop,7972,0.1
299,2,defect,46401,0.59
299,2,exploitation,23627,0.3
300,2,coop,7475,0.1
300,2,defect,47484,0.61
300,2,exploitation,23041,0.3
301,2,coop,7420,0.1
301,2,defect,47321,0.61
301,2,exploitation,23259,0.3
302,2,coop,7364,0.09
302,2,defect,47512,0.61
302,2,exploitation,23124,0.3
303,2,coop,8456,0.11
303,2,defect,45566,0.58
303,2,exploitation,23978,0.31
304,2,coop,7795,0.1
304,2,defect,46563,0.6
304,2,exploitation,23642,0.3
305,2,coop,7714,0.1
305,2,defect,46420,0.6
305,2,exploitation,23866,0.31
306,2,coop,7385,0.09
306,2,defect,46668,0.6
306,2,exploitation,23947,0.31
307,2,coop,7825,0.1
307,2,defect,46084,0.59
307,2,exploitation,24091,0.31
308,2,coop,7974,0.1
308,2,defect,46007,0.59
308,2,exploitation,24019,0.31
309,2,coop,8004,0.1
309,2,defect,45942,0.59
309,2,exploitation,24054,0.31
310,2,coop,6492,0.08
310,2,defect,48631,0.62
310,2,exploitation,22877,0.29
311,2,coop,6758,0.09
311,2,defect,48869,0.63
311,2,exploitation,22373,0.29
312,2,coop,5745,0.07
312,2,defect,50158,0.64
312,2,exploitation,22097,0.28
313,2,coop,5867,0.08
313,2,defect,50222,0.64
313,2,exploitation,21911,0.28
314,2,coop,6172,0.08
314,2,defect,49044,0.63
314,2,exploitation,22784,0.29
315,2,coop,6614,0.08
315,2,defect,47990,0.62
315,2,exploitation,23396,0.3
316,2,coop,5904,0.08
316,2,defect,49086,0.63
316,2,exploitation,23010,0.3
317,2,coop,4792,0.06
317,2,defect,51804,0.66
317,2,exploitation,21404,0.27
318,2,coop,4839,0.06
318,2,defect,52035,0.67
318,2,exploitation,21126,0.27
319,2,coop,4869,0.06
319,2,defect,51686,0.66
319,2,exploitation,21445,0.27
320,2,coop,5908,0.08
320,2,defect,49219,0.63
320,2,exploitation,22873,0.29
321,2,coop,5970,0.08
321,2,defect,49129,0.63
321,2,exploitation,22901,0.29
322,2,coop,7043,0.09
322,2,defect,46778,0.6
322,2,exploitation,24179,0.31
323,2,coop,6434,0.08
323,2,defect,47887,0.61
323,2,exploitation,23679,0.3
324,2,coop,6995,0.09
324,2,defect,47269,0.61
324,2,exploitation,23736,0.3
325,2,coop,6336,0.08
325,2,defect,47886,0.61
325,2,exploitation,23778,0.3
326,2,coop,6334,0.08
326,2,defect,47907,0.61
326,2,exploitation,23759,0.3
327,2,coop,7490,0.1
327,2,defect,45416,0.58
327,2,exploitation,25094,0.32
328,2,coop,6398,0.08
328,2,defect,47649,0.61
328,2,exploitation,23953,0.31
329,2,coop,6911,0.09
329,2,defect,47203,0.61
329,2,exploitation,23886,0.31
330,2,coop,6377,0.08
330,2,defect,48783,0.63
330,2,exploitation,22840,0.29
331,2,coop,6037,0.08
331,2,defect,49060,0.63
331,2,exploitation,22903,0.29
332,2,coop,6279,0.08
332,2,defect,49024,0.63
332,2,exploitation,22697,0.29
333,2,coop,5467,0.07
333,2,defect,50987,0.65
333,2,exploitation,21546,0.28
334,2,coop,4942,0.06
334,2,defect,51729,0.66
334,2,exploitation,21329,0.27
335,2,coop,4566,0.06
335,2,defect,52725,0.68
335,2,exploitation,20709,0.27
336,2,coop,5599,0.07
336,2,defect,49795,0.64
336,2,exploitation,22606,0.29
337,2,coop,6219,0.08
337,2,defect,48719,0.62
337,2,exploitation,23062,0.3
338,2,coop,5927,0.08
338,2,defect,49094,0.63
338,2,exploitation,22979,0.29
339,2,coop,6490,0.08
339,2,defect,48223,0.62
339,2,exploitation,23287,0.3
340,2,coop,6632,0.09
340,2,defect,48504,0.62
340,2,exploitation,22864,0.29
341,2,coop,6286,0.08
341,2,defect,48793,0.63
341,2,exploitation,22921,0.29
342,2,coop,6572,0.08
342,2,defect,48205,0.62
342,2,exploitation,23223,0.3
343,2,coop,6668,0.09
343,2,defect,48019,0.62
343,2,exploitation,23313,0.3
344,2,coop,6575,0.08
344,2,defect,48080,0.62
344,2,exploitation,23345,0.3
345,2,coop,6606,0.08
345,2,defect,48177,0.62
345,2,exploitation,23217,0.3
346,2,coop,5982,0.08
346,2,defect,49130,0.63
346,2,exploitation,22888,0.29
347,2,coop,6275,0.08
347,2,defect,48717,0.62
347,2,exploitation,23008,0.29
348,2,coop,6039,0.08
348,2,defect,49271,0.63
348,2,exploitation,22690,0.29
349,2,coop,5581,0.07
349,2,defect,49737,0.64
349,2,exploitation,22682,0.29
350,2,coop,5084,0.07
350,2,defect,51158,0.66
350,2,exploitation,21758,0.28
351,2,coop,5655,0.07
351,2,defect,49781,0.64
351,2,exploitation,22564,0.29
352,2,coop,5015,0.06
352,2,defect,51917,0.67
352,2,exploitation,21068,0.27
353,2,coop,4966,0.06
353,2,defect,51412,0.66
353,2,exploitation,21622,0.28
354,2,coop,5906,0.08
354,2,defect,50135,0.64
354,2,exploitation,21959,0.28
355,2,coop,6235,0.08
355,2,defect,49390,0.63
355,2,exploitation,22375,0.29
356,2,coop,6319,0.08
356,2,defect,49021,0.63
356,2,exploitation,22660,0.29
357,2,coop,7481,0.1
357,2,defect,46479,0.6
357,2,exploitation,24040,0.31
358,2,coop,8085,0.1
358,2,defect,45767,0.59
358,2,exploitation,24148,0.31
359,2,coop,8347,0.11
359,2,defect,45499,0.58
359,2,exploitation,24154,0.31
360,2,coop,7496,0.1
360,2,defect,46628,0.6
360,2,exploitation,23876,0.31
361,2,coop,8751,0.11
361,2,defect,45370,0.58
361,2,exploitation,23879,0.31
362,2,coop,9154,0.12
362,2,defect,44088,0.57
362,2,exploitation,24758,0.32
363,2,coop,9648,0.12
363,2,defect,43214,0.55
363,2,exploitation,25138,0.32
364,2,coop,8905,0.11
364,2,defect,44381,0.57
364,2,exploitation,24714,0.32
365,2,coop,9139,0.12
365,2,defect,44247,0.57
365,2,exploitation,24614,0.32
366,2,coop,8839,0.11
366,2,defect,44347,0.57
366,2,exploitation,24814,0.32
367,2,coop,9433,0.12
367,2,defect,43574,0.56
367,2,exploitation,24993,0.32
368,2,coop,9532,0.12
368,2,defect,43550,0.56
368,2,exploitation,24918,0.32
369,2,coop,10963,0.14
369,2,defect,40749,0.52
369,2,exploitation,26288,0.34
370,2,coop,11105,0.14
370,2,defect,40898,0.52
370,2,exploitation,25997,0.33
371,2,coop,12539,0.16
371,2,defect,38721,0.5
371,2,exploitation,26740,0.34
372,2,coop,11538,0.15
372,2,defect,39842,0.51
372,2,exploitation,26620,0.34
373,2,coop,12498,0.16
373,2,defect,38779,0.5
373,2,exploitation,26723,0.34
374,2,coop,14113,0.18
374,2,defect,36421,0.47
374,2,exploitation,27466,0.35
375,2,coop,14157,0.18
375,2,defect,36444,0.47
375,2,exploitation,27399,0.35
376,2,coop,12304,0.16
376,2,defect,38918,0.5
376,2,exploitation,26778,0.34
377,2,coop,12378,0.16
377,2,defect,38932,0.5
377,2,exploitation,26690,0.34
378,2,coop,12266,0.16
378,2,defect,38923,0.5
378,2,exploitation,26811,0.34
379,2,coop,12474,0.16
379,2,defect,38840,0.5
379,2,exploitation,26686,0.34
380,2,coop,11882,0.15
380,2,defect,39772,0.51
380,2,exploitation,26346,0.34
381,2,coop,13511,0.17
381,2,defect,37059,0.48
381,2,exploitation,27430,0.35
382,2,coop,12714,0.16
382,2,defect,37804,0.48
382,2,exploitation,27482,0.35
383,2,coop,11814,0.15
383,2,defect,39557,0.51
383,2,exploitation,26629,0.34
384,2,coop,13585,0.17
384,2,defect,36997,0.47
384,2,exploitation,27418,0.35
385,2,coop,15593,0.2
385,2,defect,34488,0.44
385,2,exploitation,27919,0.36
386,2,coop,16200,0.21
386,2,defect,33283,0.43
386,2,exploitation,28517,0.37
387,2,coop,16220,0.21
387,2,defect,33440,0.43
387,2,exploitation,28340,0.36
388,2,coop,18118,0.23
388,2,defect,30805,0.39
388,2,exploitation,29077,0.37
389,2,coop,18395,0.24
389,2,defect,30376,0.39
389,2,exploitation,29229,0.37
390,2,coop,17285,0.22
390,2,defect,31582,0.4
390,2,exploitation,29133,0.37
391,2,coop,17265,0.22
391,2,defect,31564,0.4
391,2,exploitation,29171,0.37
392,2,coop,17854,0.23
392,2,defect,30688,0.39
392,2,exploitation,29458,0.38
393,2,coop,17805,0.23
393,2,defect,30330,0.39
393,2,exploitation,29865,0.38
394,2,coop,17637,0.23
394,2,defect,30545,0.39
394,2,exploitation,29818,0.38
395,2,coop,18033,0.23
395,2,defect,30802,0.39
395,2,exploitation,29165,0.37
396,2,coop,18018,0.23
396,2,defect,30368,0.39
396,2,exploitation,29614,0.38
397,2,coop,18230,0.23
397,2,defect,29986,0.38
397,2,exploitation,29784,0.38
398,2,coop,18212,0.23
398,2,defect,29190,0.37
398,2,exploitation,30598,0.39
399,2,coop,18435,0.24
399,2,defect,29403,0.38
399,2,exploitation,30162,0.39
400,2,coop,18698,0.24
400,2,defect,29271,0.38
400,2,exploitation,30031,0.39
401,2,coop,17445,0.22
401,2,defect,30251,0.39
401,2,exploitation,30304,0.39
402,2,coop,17185,0.22
402,2,defect,30454,0.39
402,2,exploitation,30361,0.39
403,2,coop,16662,0.21
403,2,defect,31720,0.41
403,2,exploitation,29618,0.38
404,2,coop,15926,0.2
404,2,defect,32570,0.42
404,2,exploitation,29504,0.38
405,2,coop,15150,0.19
405,2,defect,33056,0.42
405,2,exploitation,29794,0.38
406,2,coop,15486,0.2
406,2,defect,33066,0.42
406,2,exploitation,29448,0.38
407,2,coop,14609,0.19
407,2,defect,34512,0.44
407,2,exploitation,28879,0.37
408,2,coop,13254,0.17
408,2,defect,36834,0.47
408,2,exploitation,27912,0.36
409,2,coop,12810,0.16
409,2,defect,37214,0.48
409,2,exploitation,27976,0.36
410,2,coop,14084,0.18
410,2,defect,35921,0.46
410,2,exploitation,27995,0.36
411,2,coop,12812,0.16
411,2,defect,37386,0.48
411,2,exploitation,27802,0.36
412,2,coop,12550,0.16
412,2,defect,37586,0.48
412,2,exploitation,27864,0.36
413,2,coop,12104,0.16
413,2,defect,38164,0.49
413,2,exploitation,27732,0.36
414,2,coop,12056,0.15
414,2,defect,38221,0.49
414,2,exploitation,27723,0.36
415,2,coop,11868,0.15
415,2,defect,38221,0.49
415,2,exploitation,27911,0.36
416,2,coop,11859,0.15
416,2,defect,38231,0.49
416,2,exploitation,27910,0.36
417,2,coop,11111,0.14
417,2,defect,39922,0.51
417,2,exploitation,26967,0.35
418,2,coop,10469,0.13
418,2,defect,41534,0.53
418,2,exploitation,25997,0.33
419,2,coop,9754,0.13
419,2,defect,42356,0.54
419,2,exploitation,25890,0.33
420,2,coop,10912,0.14
420,2,defect,40736,0.52
420,2,exploitation,26352,0.34
421,2,coop,11425,0.15
421,2,defect,39990,0.51
421,2,exploitation,26585,0.34
422,2,coop,10574,0.14
422,2,defect,41330,0.53
422,2,exploitation,26096,0.33
423,2,coop,11580,0.15
423,2,defect,40236,0.52
423,2,exploitation,26184,0.34
424,2,coop,11449,0.15
424,2,defect,40246,0.52
424,2,exploitation,26305,0.34
425,2,coop,11258,0.14
425,2,defect,40456,0.52
425,2,exploitation,26286,0.34
426,2,coop,11377,0.15
426,2,defect,40414,0.52
426,2,exploitation,26209,0.34
427,2,coop,11219,0.14
427,2,defect,40690,0.52
427,2,exploitation,26091,0.33
428,2,coop,10460,0.13
428,2,defect,41275,0.53
428,2,exploitation,26265,0.34
429,2,coop,9555,0.12
429,2,defect,42991,0.55
429,2,exploitation,25454,0.33
430,2,coop,10251,0.13
430,2,defect,42231,0.54
430,2,exploitation,25518,0.33
431,2,coop,10289,0.13
431,2,defect,42385,0.54
431,2,exploitation,25326,0.32
432,2,coop,9293,0.12
432,2,defect,43717,0.56
432,2,exploitation,24990,0.32
433,2,coop,10094,0.13
433,2,defect,42774,0.55
433,2,exploitation,25132,0.32
434,2,coop,10624,0.14
434,2,defect,41934,0.54
434,2,exploitation,25442,0.33
435,2,coop,10913,0.14
435,2,defect,41444,0.53
435,2,exploitation,25643,0.33
436,2,coop,11522,0.15
436,2,defect,40385,0.52
436,2,exploitation,26093,0.33
437,2,coop,11643,0.15
437,2,defect,40387,0.52
437,2,exploitation,25970,0.33
438,2,coop,12689,0.16
438,2,defect,38888,0.5
438,2,exploitation,26423,0.34
439,2,coop,11509,0.15
439,2,defect,40520,0.52
439,2,exploitation,25971,0.33
440,2,coop,11215,0.14
440,2,defect,41420,0.53
440,2,exploitation,25365,0.33
441,2,coop,12793,0.16
441,2,defect,38783,0.5
441,2,exploitation,26424,0.34
442,2,coop,13726,0.18
442,2,defect,37648,0.48
442,2,exploitation,26626,0.34
443,2,coop,13704,0.18
443,2,defect,37524,0.48
443,2,exploitation,26772,0.34
444,2,coop,14375,0.18
444,2,defect,36334,0.47
444,2,exploitation,27291,0.35
445,2,coop,16047,0.21
445,2,defect,34556,0.44
445,2,exploitation,27397,0.35
446,2,coop,14814,0.19
446,2,defect,35813,0.46
446,2,exploitation,27373,0.35
447,2,coop,16228,0.21
447,2,defect,34240,0.44
447,2,exploitation,27532,0.35
448,2,coop,17255,0.22
448,2,defect,32666,0.42
448,2,exploitation,28079,0.36
449,2,coop,17252,0.22
449,2,defect,32574,0.42
449,2,exploitation,28174,0.36
450,2,coop,17529,0.22
450,2,defect,32461,0.42
450,2,exploitation,28010,0.36
451,2,coop,17495,0.22
451,2,defect,32496,0.42
451,2,exploitation,28009,0.36
452,2,coop,18899,0.24
452,2,defect,30578,0.39
452,2,exploitation,28523,0.37
453,2,coop,18947,0.24
453,2,defect,30799,0.39
453,2,exploitation,28254,0.36
454,2,coop,19337,0.25
454,2,defect,30816,0.4
454,2,exploitation,27847,0.36
455,2,coop,18792,0.24
455,2,defect,30897,0.4
455,2,exploitation,28311,0.36
456,2,coop,18086,0.23
456,2,defect,31758,0.41
456,2,exploitation,28156,0.36
457,2,coop,17631,0.23
457,2,defect,32536,0.42
457,2,exploitation,27833,0.36
458,2,coop,16946,0.22
458,2,defect,33165,0.43
458,2,exploitation,27889,0.36
459,2,coop,16119,0.21
459,2,defect,34242,0.44
459,2,exploitation,27639,0.35
460,2,coop,15071,0.19
460,2,defect,35625,0.46
460,2,exploitation,27304,0.35
461,2,coop,14346,0.18
461,2,defect,36896,0.47
461,2,exploitation,26758,0.34
462,2,coop,13780,0.18
462,2,defect,37589,0.48
462,2,exploitation,26631,0.34
463,2,coop,13836,0.18
463,2,defect,37266,0.48
463,2,exploitation,26898,0.34
464,2,coop,14588,0.19
464,2,defect,36396,0.47
464,2,exploitation,27016,0.35
465,2,coop,13753,0.18
465,2,defect,37231,0.48
465,2,exploitation,27016,0.35
466,2,coop,12639,0.16
466,2,defect,38461,0.49
466,2,exploitation,26900,0.34
467,2,coop,12534,0.16
467,2,defect,39128,0.5
467,2,exploitation,26338,0.34
468,2,coop,12683,0.16
468,2,defect,38850,0.5
468,2,exploitation,26467,0.34
469,2,coop,12639,0.16
469,2,defect,39336,0.5
469,2,exploitation,26025,0.33
470,2,coop,11764,0.15
470,2,defect,40109,0.51
470,2,exploitation,26127,0.33
471,2,coop,11937,0.15
471,2,defect,40274,0.52
471,2,exploitation,25789,0.33
472,2,coop,11291,0.14
472,2,defect,40822,0.52
472,2,exploitation,25887,0.33
473,2,coop,11149,0.14
473,2,defect,40845,0.52
473,2,exploitation,26006,0.33
474,2,coop,12394,0.16
474,2,defect,39534,0.51
474,2,exploitation,26072,0.33
475,2,coop,12543,0.16
475,2,defect,39520,0.51
475,2,exploitation,25937,0.33
476,2,coop,11934,0.15
476,2,defect,39762,0.51
476,2,exploitation,26304,0.34
477,2,coop,12342,0.16
477,2,defect,39667,0.51
477,2,exploitation,25991,0.33
478,2,coop,12037,0.15
478,2,defect,39768,0.51
478,2,exploitation,26195,0.34
479,2,coop,14076,0.18
479,2,defect,36886,0.47
479,2,exploitation,27038,0.35
480,2,coop,13915,0.18
480,2,defect,37021,0.47
480,2,exploitation,27064,0.35
481,2,coop,13087,0.17
481,2,defect,38153,0.49
481,2,exploitation,26760,0.34
482,2,coop,12737,0.16
482,2,defect,38815,0.5
482,2,exploitation,26448,0.34
483,2,coop,11259,0.14
483,2,defect,40399,0.52
483,2,exploitation,26342,0.34
484,2,coop,12234,0.16
484,2,defect,39358,0.5
484,2,exploitation,26408,0.34
485,2,coop,11501,0.15
485,2,defect,40395,0.52
485,2,exploitation,26104,0.33
486,2,coop,11838,0.15
486,2,defect,40088,0.51
486,2,exploitation,26074,0.33
487,2,coop,12057,0.15
487,2,defect,39855,0.51
487,2,exploitation,26088,0.33
488,2,coop,12598,0.16
488,2,defect,38593,0.49
488,2,exploitation,26809,0.34
489,2,coop,13415,0.17
489,2,defect,37634,0.48
489,2,exploitation,26951,0.35
490,2,coop,13615,0.17
490,2,defect,37582,0.48
490,2,exploitation,26803,0.34
491,2,coop,14850,0.19
491,2,defect,35862,0.46
491,2,exploitation,27288,0.35
492,2,coop,16029,0.21
492,2,defect,34513,0.44
492,2,exploitation,27458,0.35
493,2,coop,17162,0.22
493,2,defect,33004,0.42
