round,seed,coop,exploit_,exploit,defect
191,2,38419,15065,13673,10843
192,2,38719,14937,13380,10964
193,2,36747,14513,13807,12933
194,2,37153,14385,13933,12529
195,2,36190,14861,13666,13283
196,2,35748,15118,13920,13214
197,2,38210,14638,14034,11118
198,2,38309,14529,13692,11470
199,2,39267,14049,13959,10725
200,2,38807,14147,13920,11126
201,2,38085,14383,13890,11642
202,2,38250,14397,14174,11179
203,2,36792,14851,13570,12787
204,2,35953,15154,13658,13235
205,2,34856,15449,13819,13876
206,2,35292,15262,13666,13780
207,2,34529,15447,13737,14287
208,2,35766,15187,13579,13468
209,2,35883,15064,13474,13579
210,2,36600,15323,13059,13018
211,2,34601,15410,13285,14704
212,2,33326,15728,13259,15687
213,2,33535,15824,13069,15572
214,2,33494,15716,13280,15510
215,2,32313,15469,13305,16913
216,2,33100,15547,13397,15956
217,2,33267,15592,13451,15690
218,2,32657,15658,13644,16041
219,2,32554,15732,13613,16101
220,2,32474,15551,13670,16305
221,2,32995,15440,13588,15977
222,2,31641,15244,13478,17637
223,2,33577,15787,13228,15408
224,2,33993,15513,13278,15216
225,2,35898,14846,13574,13682
226,2,34421,15231,14170,14178
227,2,34261,15038,14045,14656
228,2,36760,15253,13632,12355
229,2,36686,15267,13556,12491
230,2,37819,14938,13319,11924
231,2,37514,15145,13463,11878
232,2,37703,15116,13426,11755
233,2,37388,14947,13598,12067
234,2,37101,14996,13498,12405
235,2,37932,14787,13505,11776
236,2,37952,14882,13545,11621
237,2,38450,14646,13312,11592
238,2,38787,14427,13444,11342
239,2,38786,14496,13278,11440
240,2,38780,14533,13324,11363
241,2,39114,14462,13386,11038
242,2,38717,14432,13448,11403
243,2,38837,14524,13450,11189
244,2,41698,14233,12679,9390
245,2,42337,14287,12620,8756
246,2,42424,14077,12441,9058
247,2,40427,14476,12863,10234
248,2,41388,13754,12642,10216
249,2,40826,13917,12883,10374
250,2,40103,13945,13109,10843
251,2,41350,13987,12708,9955
252,2,43250,13994,12492,8264
253,2,44092,13975,12241,7692
254,2,43978,13716,12308,7998
255,2,44087,13905,12171,7837
256,2,44682,13688,12103,7527
257,2,43459,13891,12345,8305
258,2,43865,13698,12402,8035
259,2,44235,13545,12043,8177
260,2,45373,13556,11838,7233
261,2,46059,13367,11547,7027
262,2,45935,13296,11551,7218
263,2,45791,13527,11742,6940
264,2,46113,13362,11470,7055
265,2,46082,13213,11489,7216
266,2,45860,13293,11648,7199
267,2,46926,13134,11188,6752
268,2,46064,13163,11525,7248
269,2,46786,13011,11502,6701
270,2,47196,12793,11379,6632
271,2,47444,12816,11168,6572
272,2,46023,13264,11547,7166
273,2,46153,13212,11502,7133
274,2,46488,13068,11423,7021
275,2,46375,13128,11423,7074
276,2,45933,13270,11544,7253
277,2,45588,13044,11738,7630
278,2,45456,13269,11865,7410
279,2,45904,13211,11617,7268
280,2,45930,13247,11529,7294
281,2,45622,13207,11627,7544
282,2,45477,13329,11721,7473
283,2,45662,13428,11619,7291
284,2,44868,13494,11702,7936
285,2,44654,13553,11783,8010
286,2,45125,13205,11991,7679
287,2,45286,13180,11949,7585
288,2,44937,13072,12013,7978
289,2,44804,13240,12007,7949
290,2,45745,13071,11782,7402
291,2,46649,12559,11910,6882
292,2,46198,12728,11998,7076
293,2,48975,12197,11249,5579
294,2,49519,12037,11195,5249
295,2,49172,12012,11219,5597
296,2,48649,12068,11354,5929
297,2,48385,12066,11455,6094
298,2,47365,12376,11717,6542
299,2,47264,12452,11781,6503
300,2,47151,12538,11794,6517
301,2,47163,12487,11759,6591
302,2,47959,12133,11582,6326
303,2,49260,11887,11153,5700
304,2,49505,11777,11099,5619
305,2,50112,11939,10824,5125
306,2,50059,11977,10945,5019
307,2,49839,11855,10831,5475
308,2,48515,12263,11273,5949
309,2,47618,12644,11365,6373
310,2,48129,12558,11300,6013
311,2,47417,12580,11440,6563
312,2,47971,12392,11496,6141
313,2,47071,12669,11732,6528
314,2,48359,12214,11190,6237
315,2,48662,12367,11216,5755
316,2,47828,12480,11529,6163
317,2,48575,12275,11282,5868
318,2,47976,12531,11469,6024
319,2,47158,12766,11806,6270
320,2,47369,12660,11823,6148
321,2,47642,12503,11740,6115
322,2,47643,12512,11848,5997
323,2,48455,12208,11416,5921
324,2,47729,12309,11570,6392
325,2,47117,12452,11891,6540
326,2,47610,12317,11701,6372
327,2,46823,12617,11968,6592
328,2,45919,12659,12222,7200
329,2,46078,12712,12129,7081
330,2,45007,13161,12359,7473
331,2,43972,13462,12652,7914
332,2,45169,13217,12240,7374
333,2,43810,13584,12787,7819
334,2,44203,13349,12459,7989
335,2,45487,13114,11956,7443
336,2,46107,13142,11620,7131
337,2,44961,13475,11999,7565
338,2,44431,13707,12203,7659
339,2,44794,13611,11878,7717
340,2,44552,13575,12039,7834
341,2,44509,13621,12026,7844
342,2,44147,13617,12054,8182
343,2,44544,13438,11921,8097
344,2,45008,13492,11972,7528
345,2,44951,13403,11907,7739
346,2,43403,14094,11678,8825
347,2,43279,14236,11824,8661
348,2,43519,14096,11746,8639
349,2,43910,14108,11694,8288
350,2,44787,13936,11384,7893
351,2,44801,14092,11304,7803
352,2,44494,13984,11364,8158
353,2,44329,14129,11444,8098
354,2,44824,13940,11336,7900
355,2,44370,14037,11445,8148
356,2,44774,14192,11277,7757
357,2,44923,14117,11156,7804
358,2,44137,14241,11488,8134
359,2,45454,13779,11104,7663
360,2,46331,13473,11126,7070
361,2,46024,13619,10874,7483
362,2,45357,13870,11333,7440
363,2,44275,14185,11644,7896
364,2,44259,14213,11786,7742
365,2,44680,13944,11543,7833
366,2,43647,14169,11724,8460
367,2,43645,14248,11865,8242
368,2,44165,14074,11719,8042
369,2,43002,14461,11954,8583
370,2,43243,14277,11730,8750
371,2,42948,14354,12010,8688
372,2,43616,14243,11647,8494
373,2,42551,14732,11954,8763
374,2,42755,14571,11699,8975
375,2,41913,14942,12201,8944
376,2,41381,14764,12499,9356
377,2,40205,15041,12882,9872
378,2,39238,15360,13311,10091
379,2,40077,15075,13268,9580
380,2,40583,14782,12708,9927
381,2,41519,14438,12991,9052
382,2,39594,14674,12897,10835
383,2,38283,15193,12780,11744
384,2,35673,15344,13375,13608
385,2,36412,15094,13097,13397
386,2,36833,14986,13074,13107
387,2,37095,15002,13005,12898
388,2,36887,15027,13145,12941
389,2,36717,15088,13147,13048
390,2,37680,14783,12936,12601
391,2,34591,14652,13960,14797
392,2,34935,14507,13941,14617
393,2,32554,14521,14487,16438
394,2,32271,14470,14491,16768
395,2,32591,14331,14398,16680
396,2,32407,14502,14478,16613
397,2,31322,14965,13990,17723
398,2,29318,14964,13765,19953
399,2,28593,15115,13557,20735
400,2,28761,15266,13728,20245
401,2,28377,15204,13604,20815
402,2,27767,15486,13592,21155
403,2,29332,15642,13726,19300
404,2,29211,15598,13636,19555
405,2,28780,15692,13377,20151
406,2,29246,15710,13366,19678
407,2,26968,15534,13669,21829
408,2,25090,14888,14329,23693
409,2,25225,14933,14266,23576
410,2,25023,14995,14369,23613
411,2,23365,14557,14146,25932
412,2,22731,14593,14186,26490
413,2,22816,14607,14240,26337
414,2,21908,15064,14148,26880
415,2,21612,15041,14032,27315
416,2,22149,15078,14141,26632
417,2,24518,15221,13759,24502
418,2,22388,14588,14124,26900
419,2,21837,14736,14365,27062
420,2,22288,15080,14268,26364
421,2,22209,14668,13956,27167
422,2,21690,15097,14451,26762
423,2,20912,15029,13731,28328
424,2,22863,14582,14184,26371
425,2,21338,14800,13902,27960
426,2,23055,14512,14451,25982
427,2,21582,14655,14073,27690
428,2,21551,14623,14022,27804
429,2,20546,14519,14020,28915
430,2,20495,14636,14043,28826
431,2,21179,14249,13928,28644
432,2,21367,15166,14302,27165
433,2,22656,14762,14381,26201
434,2,23080,14870,14332,25718
435,2,22666,15034,14383,25917
436,2,23227,15150,14993,24630
437,2,24818,14929,15122,23131
438,2,23960,15137,15576,23327
439,2,23412,15205,15404,23979
440,2,22331,14749,14991,25929
441,2,23518,15207,15285,23990
442,2,23715,15267,15235,23783
443,2,24179,15024,15137,23660
444,2,23621,15191,15203,23985
445,2,22350,15052,14960,25638
446,2,22245,14995,14970,25790
447,2,22660,14885,14901,25554
448,2,20784,14427,14651,28138
449,2,19192,14647,15345,28816
450,2,19569,14409,15174,28848
451,2,19448,14362,15269,28921
452,2,17738,14023,15406,30833
453,2,17846,14093,15138,30923
454,2,17571,13984,15211,31234
455,2,16656,13716,14988,32640
456,2,18023,13503,14871,31603
457,2,19070,13929,15284,29717
458,2,19094,13858,15382,29666
459,2,17951,13601,15214,31234
460,2,17458,12821,15009,32712
461,2,17222,13022,15046,32710
462,2,15605,12928,14794,34673
463,2,16935,13602,14474,32989
464,2,17729,13645,14518,32108
465,2,18235,13589,14688,31488
466,2,17150,13172,14670,33008
467,2,18596,13482,14702,31220
468,2,19647,13966,14873,29514
469,2,19525,13937,14952,29586
470,2,18919,13721,14576,30784
471,2,19248,13521,14305,30926
472,2,20364,13530,15103,29003
473,2,20102,13537,15066,29295
474,2,20774,13308,15465,28453
475,2,19641,12961,15317,30081
476,2,19840,12903,15356,29901
477,2,20178,12703,15515,29604
478,2,20212,12857,15641,29290
479,2,21459,12218,16052,28271
480,2,21635,12251,16203,27911
481,2,21290,12450,16322,27938
482,2,21071,12366,16248,28315
483,2,22414,12438,16128,27020
484,2,24566,12230,16537,24667
485,2,22368,12945,15896,26791
486,2,22294,12802,15797,27107
487,2,20617,12795,15661,28927
488,2,20485,12525,15877,29113
489,2,21761,12898,15975,27366
490,2,21898,12678,15929,27495
491,2,21470,12959,15678,27893
492,2,23833,12684,15893,25590
493,2,23854,12738,16181,25227
494,2,21733,13011,15659,27597
495,2,20655,12744,15863,28738
496,2,19857,12745,15389,30009
497,2,19715,12897,15577,29811
498,2,19620,12749,15397,30234
499,2,19860,12770,15344,30026
500,2,20956,12988,15378,28678
501,2,19313,12658,15693,30336
502,2,20629,13189,15540,28642
503,2,20266,13056,15438,29240
504,2,20886,13054,15553,28507
505,2,20115,12882,15268,29735
506,2,20104,13050,15216,29630
507,2,20309,13204,15506,28981
508,2,21527,13452,15062,27959
509,2,21398,13475,15063,28064
510,2,21689,13601,15111,27599
511,2,21342,13634,15202,27822
512,2,19758,13077,15189,29976
513,2,18132,13571,14553,31744
514,2,19409,13691,14406,30494
515,2,19437,14038,14527,29998
516,2,19317,13820,14199,30664
517,2,20416,13821,14413,29350
518,2,19266,13524,14547,30663
519,2,19360,13843,14456,30341
520,2,19123,13800,14276,30801
521,2,18328,13857,14444,31371
522,2,16516,13519,14570,33395
523,2,16359,13532,14398,33711
524,2,17520,13661,14555,32264
525,2,16320,13454,14298,33928
526,2,16197,13402,14367,34034
527,2,16412,13292,14416,33880
528,2,16700,13527,14313,33460
529,2,15642,13130,14605,34623
530,2,15933,13242,14605,34220
531,2,15854,13370,14610,34166
532,2,15903,13171,14488,34438
533,2,15833,13212,14545,34410
534,2,15266,12596,14431,35707
535,2,15703,13293,14570,34434
536,2,15787,13230,14511,34472
537,2,14632,13154,13858,36356
538,2,13370,12892,13924,37814
539,2,13247,12954,13977,37822
540,2,13643,12953,14039,37365
541,2,12205,13031,13249,39515
542,2,13062,13504,13419,38015
543,2,12925,13309,13248,38518
544,2,13150,13358,13494,37998
545,2,14077,13894,13641,36388
546,2,14391,13981,13603,36025
547,2,15152,13870,13099,35879
548,2,13010,13931,12570,38489
549,2,13897,13945,13046,37112
550,2,12888,13823,12697,38592
551,2,12836,13920,12857,38387
552,2,13290,13862,12615,38233
553,2,13057,14048,12584,38311
554,2,13626,14384,12923,37067
555,2,13132,14276,12700,37892
556,2,13159,14381,12815,37645
557,2,14194,14620,13419,35767
558,2,14100,14296,12976,36628
559,2,13439,13893,12975,37693
560,2,13967,14392,13271,36370
561,2,13276,14149,13403,37172
562,2,14119,14175,13406,36300
563,2,13511,14067,13191,37231
564,2,12096,13923,13127,38854
565,2,11966,13903,13165,38966
566,2,12080,13789,12976,39155
567,2,10576,13396,13268,40760
568,2,10410,13314,13240,41036
569,2,10260,12693,12812,42235
570,2,9574,12464,12702,43260
571,2,8869,12344,12183,44604
572,2,9126,12262,12062,44550
573,2,7591,11710,12116,46583
574,2,7208,11738,11800,47254
575,2,7023,11874,11792,47311
576,2,6842,11244,11493,48421
577,2,6694,11273,11506,48527
578,2,5850,11121,11449,49580
579,2,6484,11333,11339,48844
580,2,6719,11215,11364,48702
581,2,7115,11476,11728,47681
582,2,7805,11465,12111,46619
583,2,7472,11724,12176,46628
584,2,7364,11536,12227,46873
585,2,7430,11613,12407,46550
586,2,8633,11832,12209,45326
587,2,7505,11686,12158,46651
588,2,7398,11389,11808,47405
589,2,7040,11388,11694,47878
590,2,8490,11882,11853,45775
591,2,8363,11779,12010,45848
592,2,7992,11935,12143,45930
593,2,7136,11511,11759,47594
594,2,5862,11308,11483,49347
595,2,6103,11115,11355,49427
596,2,6721,11438,11588,48253
597,2,6143,11230,11070,49557
598,2,6689,11406,11600,48305
599,2,6163,11116,11236,49485
600,2,6775,11437,11092,48696
601,2,6557,11514,11394,48535
602,2,7520,12148,11730,46602
603,2,7888,12081,11716,46315
604,2,7900,11839,11487,46774
605,2,8382,12316,12098,45204
606,2,8390,12320,11883,45407
607,2,9036,12542,12503,43919
608,2,8784,12627,12399,44190
609,2,8648,12019,12091,45242
610,2,9501,11833,13173,43493
611,2,9475,11859,13305,43361
612,2,9401,11730,13134,43735
613,2,9666,11627,13225,43482
614,2,8983,11394,12965,44658
615,2,8768,11283,12764,45185
616,2,9470,11653,13297,43580
617,2,8682,11339,12846,45133
618,2,8683,11260,12778,45279
619,2,8666,11541,13007,44786
620,2,9323,11652,13336,43689
621,2,9070,11589,13164,44177
622,2,9909,12089,13240,42762
623,2,10238,12303,13430,42029
624,2,10414,12155,13303,42128
625,2,10896,12147,13249,41708
626,2,10830,11928,13082,42160
627,2,10546,12097,13269,42088
628,2,11662,12623,13560,40155
629,2,11726,12618,13501,40155
630,2,11930,12603,13499,39968
631,2,10906,12703,13286,41105
632,2,11626,12117,13307,40950
633,2,12103,12407,13874,39616
634,2,12955,12637,14004,38404
635,2,13978,13016,14508,36498
636,2,13803,12806,14316,37075
637,2,12216,13337,13855,38592
638,2,12907,13218,13617,38258
639,2,11785,12672,13483,40060
640,2,11436,12461,13282,40821
641,2,11874,12866,13755,39505
642,2,12137,12770,13668,39425
643,2,12490,13183,13726,38601
644,2,12909,13316,13720,38055
645,2,11980,12932,13519,39569
646,2,11268,12697,13095,40940
647,2,10689,12706,13084,41521
648,2,10606,12663,13158,41573
649,2,11872,12717,13728,39683
650,2,11994,12488,13663,39855
651,2,12401,12884,13649,39066
652,2,12329,13097,13734,38840
653,2,12707,12935,13629,38729
654,2,11659,12866,13339,40136
655,2,12402,12866,13706,39026
656,2,12476,12862,13655,39007
657,2,11500,12117,13228,41155
658,2,10381,12547,13306,41766
659,2,10314,12652,13285,41749
660,2,10742,12555,13344,41359
661,2,11460,12867,13294,40379
662,2,11477,12851,13362,40310
663,2,11343,13006,13394,40257
664,2,11558,13031,13463,39948
665,2,12113,12931,13662,39294
666,2,12575,13385,14558,37482
667,2,13711,13727,14327,36235
668,2,13833,13717,14349,36101
669,2,14359,13591,14760,35290
670,2,14107,13702,14722,35469
671,2,14385,13431,14509,35675
672,2,14373,13355,14463,35809
673,2,14517,13506,14561,35416
674,2,14100,13628,14618,35654
675,2,14022,13490,14478,36010
676,2,13966,13550,14711,35773
677,2,14958,13875,15019,34148
678,2,16186,13293,15467,33054
679,2,17324,13487,15615,31574
680,2,17282,13678,15848,31192
681,2,18466,13777,16030,29727
682,2,16342,14017,15130,32511
683,2,15909,14130,15203,32758
684,2,15691,14201,15257,32851
685,2,17202,14174,15847,30777
686,2,17024,14382,15663,30931
687,2,16463,14494,15710,31333
688,2,17225,14367,15555,30853
689,2,19424,14917,15676,27983
690,2,18269,14796,15867,29068
691,2,18137,14787,15658,29418
692,2,17247,14491,15352,30910
693,2,16821,14842,15573,30764
694,2,17234,14758,15576,30432
695,2,17380,14678,15544,30398
696,2,17410,14713,15579,30298
697,2,17442,14503,15203,30852
698,2,18425,14835,15829,28911
699,2,19855,15332,15886,26927
700,2,20933,15179,15958,25930
701,2,19864,15376,15826,26934
702,2,18860,14985,15335,28820
703,2,18493,15259,15654,28594
704,2,18641,15220,15917,28222
705,2,17672,14428,14997,30903
706,2,18354,14623,15205,29818
707,2,17935,14785,15512,29768
708,2,18563,14521,15082,29834
709,2,18686,14618,15080,29616
710,2,19307,14582,15500,28611
711,2,20464,13966,15359,28211
712,2,19163,14356,14821,29660
713,2,18827,14359,14589,30225
714,2,19087,14429,14989,29495
715,2,18662,14389,14788,30161
716,2,18494,14471,14837,30198
717,2,19076,14863,15136,28925
718,2,21139,15017,15142,26702
719,2,21840,15060,15778,25322
720,2,21527,15178,15685,25610
721,2,21245,15438,15774,25543
722,2,21716,15090,15458,25736
723,2,21394,15258,15567,25781
724,2,21717,15161,15344,25778
725,2,19892,15003,15073,28032
726,2,19725,15134,15169,27972
727,2,19917,15186,15322,27575
728,2,20002,15044,15178,27776
729,2,21501,15518,15475,25506
730,2,22094,15467,15239,25200
731,2,22140,15333,15164,25363
732,2,22758,15580,14910,24752
733,2,22409,15598,15031,24962
734,2,21833,15580,14582,26005
735,2,21598,15553,14522,26327
736,2,21604,15513,14679,26204
737,2,22480,15364,14658,25498
738,2,20641,15789,14099,27471
739,2,22636,16029,13817,25518
740,2,21003,16374,13504,27119
741,2,20968,16296,13544,27192
742,2,21199,16263,13246,27292
743,2,21380,16230,13338,27052
744,2,22661,15901,13513,25925
745,2,22645,16100,13572,25683
746,2,23046,16379,13737,24838
747,2,25364,15683,14294,22659
748,2,24391,15796,13659,24154
749,2,21994,15310,14288,26408
750,2,23196,15170,14279,25355
751,2,22834,15513,14378,25275
752,2,22125,15157,13798,26920
753,2,21654,15449,14114,26783
754,2,22166,15220,13899,26715
755,2,22103,15406,14008,26483
756,2,21923,15560,14144,26373
757,2,21834,15160,13942,27064
758,2,21145,15091,14088,27676
759,2,21697,15169,14015,27119
760,2,22569,15094,14398,25939
761,2,21402,15379,14021,27198
762,2,22313,15959,14154,25574
763,2,23925,15410,14344,24321
764,2,23352,15502,14322,24824
765,2,24640,15580,14141,23639
766,2,24778,15810,14386,23026
767,2,25415,15646,14162,22777
768,2,25158,15709,14212,22921
769,2,25412,15684,14377,22527
770,2,24427,15136,14344,24093
771,2,24171,15189,14401,24239
772,2,26251,15715,13823,22211
773,2,25193,15401,13965,23441
774,2,27554,15276,14248,20922
775,2,27146,15346,14328,21180
776,2,26983,15273,14314,21430
777,2,28192,15045,13988,20775
778,2,28332,15369,13875,20424
779,2,28386,15265,13935,20414
780,2,27844,15666,14019,20471
781,2,28602,15500,13681,20217
782,2,28518,15520,13739,20223
783,2,26673,15523,13856,21948
784,2,25369,15387,13564,23680
785,2,25927,15507,13692,22874
786,2,28405,16128,12541,20926
787,2,28671,16072,13004,20253
788,2,29859,16260,12428,19453
789,2,30998,16578,11949,18475
790,2,29744,16363,12620,19273
791,2,30137,16152,12420,19291
792,2,31441,15970,12706,17883
793,2,31434,15998,12658,17910
794,2,31755,15903,12538,17804
795,2,33015,15183,13109,16693
796,2,33337,15275,13151,16237
797,2,32047,15495,13317,17141
798,2,32889,15222,13087,16802
799,2,32276,15406,13237,17081
800,2,33446,14976,13061,16517
801,2,33012,15410,13133,16445
802,2,31694,15667,12847,17792
803,2,31772,15602,12872,17754
804,2,30449,15464,13086,19001
805,2,31456,15125,13329,18090
806,2,32053,15093,13333,17521
807,2,29517,14691,14459,19333
808,2,28272,14793,14736,20199
809,2,27127,14901,14471,21501
810,2,28721,14079,14742,20458
811,2,29748,14242,14692,19318
812,2,30843,14394,14364,18399
813,2,33306,14778,13507,16409
814,2,32091,14985,13660,17264
815,2,31482,15152,13439,17927
816,2,31383,15163,13461,17993
817,2,31357,14974,13397,18272
818,2,29107,15559,13271,20063
819,2,29724,15423,13206,19647
820,2,30474,15291,13476,18759
821,2,31021,15176,13507,18296
822,2,30719,15182,13536,18563
823,2,30704,15054,13434,18808
824,2,30701,15112,13492,18695
825,2,31303,15386,13234,18077
826,2,30971,15337,13225,18467
827,2,32943,15058,13083,16916
828,2,31529,15075,13589,17807
829,2,30129,15259,13883,18729
830,2,29132,15061,13994,19813
831,2,29957,14948,14237,18858
832,2,29145,14289,14736,19830
833,2,26958,13267,15448,22327
834,2,24469,13048,16246,24237
835,2,23951,13058,16417,24574
836,2,25732,12573,16721,22974
837,2,25334,12496,16526,23644
838,2,24695,12712,16236,24357
839,2,23348,12839,16343,25470
840,2,23301,12792,16255,25652
841,2,22465,13070,16389,26076
842,2,23831,12923,16369,24877
843,2,23684,12841,16358,25117
844,2,26575,12929,16081,22415
845,2,27381,13598,15811,21210
846,2,26130,13907,15492,22471
847,2,26026,13974,15635,22365
848,2,25957,13942,15455,22646
849,2,26203,13975,15537,22285
850,2,24790,13855,15784,23571
851,2,25582,13850,15683,22885
852,2,26477,13969,15903,21651
853,2,26750,13976,15769,21505
854,2,28302,13405,15845,20448
855,2,27984,13671,15949,20396
856,2,26766,14073,15784,21377
857,2,27862,13786,15643,20709
858,2,28107,13820,15760,20313
859,2,29873,13204,15826,19097
860,2,28610,12893,16206,20291
861,2,27340,12969,15961,21730
862,2,27945,12827,16170,21058
863,2,28547,12696,16100,20657
864,2,29524,12582,16129,19765
865,2,28367,12723,15980,20930
866,2,29422,12712,16164,19702
867,2,28831,12838,16402,19929
868,2,29464,12668,16003,19865
869,2,31000,12957,15617,18426
870,2,30790,12903,15544,18763
871,2,32028,13513,15017,17442
872,2,33315,12956,15131,16598
