round,seed,coop,exploit_,exploit,defect
238,32,16810,14533,14245,32412
239,32,16592,14787,14351,32270
240,32,15280,15055,13590,34075
241,32,15077,15278,13655,33990
242,32,13894,15881,12990,35235
243,32,14152,15744,12696,35408
244,32,13976,15971,12948,35105
245,32,14393,15545,13610,34452
246,32,13472,15882,13368,35278
247,32,14111,16654,13418,33817
248,32,12833,16917,13089,35161
249,32,13935,16438,13361,34266
250,32,15381,16011,14526,32082
251,32,15215,15922,14667,32196
252,32,16987,17398,13533,30082
253,32,15603,18260,12047,32090
254,32,14258,18461,12101,33180
255,32,12613,16896,12903,35588
256,32,13060,16879,12991,35070
257,32,14224,16463,13522,33791
258,32,12536,16010,13430,36024
259,32,11382,15886,13471,37261
260,32,11688,15723,13239,37350
261,32,10604,16075,12788,38533
262,32,11212,15770,12983,38035
263,32,11501,15539,12911,38049
264,32,12819,17564,12194,35423
265,32,13875,16881,12981,34263
266,32,12462,15077,13965,36496
267,32,12129,15315,13902,36654
268,32,12571,15226,13716,36487
269,32,12992,14920,14656,35432
270,32,13659,15330,14161,34850
271,32,13311,14996,14409,35284
272,32,13201,15176,14350,35273
273,32,14584,14804,14972,33640
274,32,13141,15359,13192,36308
275,32,13027,15310,13500,36163
276,32,12789,15419,13289,36503
277,32,14388,15348,13316,34948
278,32,15806,16973,12561,32660
279,32,15812,16879,12531,32778
280,32,15794,16962,12723,32521
281,32,14072,16099,12807,35022
282,32,15380,15761,13419,33440
283,32,14314,15463,13326,34897
284,32,14273,15378,13315,35034
285,32,13024,15822,12891,36263
286,32,12152,16182,12585,37081
287,32,13506,17005,12619,34870
288,32,15022,17831,12395,32752
289,32,16836,17528,13343,30293
290,32,16739,17655,13234,30372
291,32,15540,17547,13213,31700
292,32,15014,17015,13185,32786
293,32,15437,17061,13669,31833
294,32,14003,16087,14094,33816
295,32,14703,16776,14072,32449
296,32,15927,18266,13361,30446
297,32,15637,17635,13373,31355
298,32,15316,17727,12795,32162
299,32,16656,17063,13436,30845
300,32,15303,16624,13956,32117
301,32,15692,16709,14616,30983
302,32,15350,16557,13953,32140
303,32,15300,16571,13928,32201
304,32,16471,17158,13612,30759
305,32,18307,16048,14889,28756
306,32,17748,15846,14875,29531
307,32,18974,15543,14710,28773
308,32,20568,16417,14383,26632
309,32,20766,16311,14234,26689
310,32,19527,16717,13956,27800
311,32,19196,17109,13266,28429
312,32,18893,17041,13183,28883
313,32,20488,16591,13673,27248
314,32,19464,16881,13563,28092
315,32,17712,15424,14747,30117
316,32,18952,15960,14833,28255
317,32,20724,15466,14809,27001
318,32,19387,15757,14507,28349
319,32,19741,16213,14593,27453
320,32,19657,16449,14483,27411
321,32,20973,15621,14698,26708
322,32,22464,15650,14793,25093
323,32,21986,15893,14537,25584
324,32,23449,15300,15095,24156
325,32,23710,15124,14892,24274
326,32,24890,14949,15085,23076
327,32,25162,14715,14992,23131
328,32,24918,15011,15050,23021
329,32,24678,14961,15038,23323
330,32,23285,14712,15207,24796
331,32,21695,15433,14622,26250
332,32,22347,15580,14896,25177
333,32,20342,14908,15371,27379
334,32,18887,15620,15031,28462
335,32,18207,15866,13896,30031
336,32,16477,15754,13825,31944
337,32,17845,15035,14292,30828
338,32,17869,14861,14259,31011
339,32,17698,14645,14307,31350
340,32,18817,14162,15021,30000
341,32,20239,13750,15573,28438
342,32,18591,13848,15035,30526
343,32,16663,12861,15629,32847
344,32,15682,13214,15096,34008
345,32,16143,13481,14917,33459
346,32,17735,14378,14683,31204
347,32,17459,14301,14422,31818
348,32,18811,14217,14509,30463
349,32,19765,13721,15184,29330
350,32,20335,13745,15488,28432
351,32,21727,13937,15119,27217
352,32,20056,14147,15092,28705
353,32,19649,13667,14987,29697
354,32,19961,14029,15060,28950
355,32,20827,13510,15692,27971
356,32,20399,13539,15388,28674
357,32,21429,13313,15705,27553
358,32,22831,14019,15048,26102
359,32,24302,14014,14972,24712
360,32,25185,13803,15221,23791
361,32,24887,13804,15005,24304
362,32,26226,13618,15237,22919
363,32,26253,13629,15315,22803
364,32,27858,13609,15151,21382
365,32,29268,13705,15251,19776
366,32,30332,13234,15436,18998
367,32,30973,13152,15267,18608
368,32,28940,12791,15896,20373
369,32,28974,12931,15869,20226
370,32,30821,12970,15466,18743
371,32,32904,13419,14993,16684
372,32,34972,12992,15079,14957
373,32,34324,13322,15083,15271
374,32,33961,13053,15239,15747
375,32,35865,13752,14759,13624
376,32,35895,13461,14971,13673
377,32,33767,13703,14859,15671
378,32,34440,13434,15012,15114
379,32,32948,13449,14824,16779
380,32,32128,13615,15034,17223
381,32,33004,13450,14949,16597
382,32,33040,13365,14907,16688
383,32,33025,13263,15106,16606
384,32,35244,12855,15122,14779
385,32,36324,13104,15298,13274
386,32,36243,13130,15170,13457
387,32,36605,12970,15115,13310
388,32,38470,13237,14542,11751
389,32,37874,13381,14726,12019
390,32,38339,13024,14680,11957
391,32,37487,13185,14921,12407
392,32,36307,13436,15046,13211
393,32,35360,14036,14906,13698
394,32,34902,14218,14990,13890
395,32,34734,14189,14788,14289
396,32,34243,14496,15080,14181
397,32,34318,14384,14942,14356
398,32,35594,13790,14914,13702
399,32,35407,13845,14859,13889
400,32,34937,14040,14952,14071
401,32,36017,14878,14773,12332
402,32,37381,14574,14378,11667
403,32,35061,13959,15017,13963
404,32,34894,14117,15289,13700
405,32,35544,14019,14890,13547
406,32,35749,13922,14857,13472
407,32,36025,14103,14806,13066
408,32,36030,14045,14765,13160
409,32,35841,13925,14707,13527
410,32,35561,13929,14917,13593
411,32,34783,14288,14989,13940
412,32,35813,13955,14760,13472
413,32,33358,14514,14747,15381
414,32,33690,14379,14579,15352
415,32,35125,14491,14730,13654
416,32,34614,14689,14949,13748
417,32,36199,14639,14282,12880
418,32,36604,14316,14200,12880
419,32,36789,14295,14061,12855
420,32,37086,14437,13966,12511
421,32,36824,14422,13984,12770
422,32,36984,14490,13847,12679
423,32,37336,14462,13805,12397
424,32,37427,14494,13687,12392
425,32,36864,14647,13865,12624
426,32,38858,14074,14216,10852
427,32,38895,14094,14184,10827
428,32,39102,14018,14048,10832
429,32,39006,14031,14142,10821
430,32,37807,14390,14708,11095
431,32,38918,13871,14297,10914
432,32,38320,14005,14478,11197
433,32,38442,14013,14658,10887
434,32,37867,14173,14396,11564
435,32,38017,14124,14413,11446
436,32,37180,14236,14600,11984
437,32,35359,14352,14780,13509
438,32,37360,14163,14678,11799
439,32,37281,14230,14787,11702
440,32,37207,14257,14801,11735
441,32,37787,14007,14833,11373
442,32,36626,13718,14771,12885
443,32,37526,13610,14562,12302
444,32,36150,13602,14190,14058
445,32,36091,13756,14538,13615
446,32,37581,13714,14598,12107
447,32,37936,13796,14591,11677
448,32,38913,13482,14239,11366
449,32,38404,13595,14123,11878
450,32,39066,13426,14333,11175
451,32,38959,13458,14150,11433
452,32,39312,13359,14082,11247
453,32,39539,13349,14031,11081
454,32,41841,12759,14180,9220
455,32,42305,12562,14013,9120
456,32,42305,12589,14003,9103
457,32,43149,12297,13790,8764
458,32,40780,13286,13581,10353
459,32,41372,13113,13471,10044
460,32,41548,13069,13438,9945
461,32,40970,13293,13635,10102
462,32,43664,13235,12798,8303
463,32,43612,13189,12805,8394
464,32,42938,13587,13012,8463
465,32,43158,13338,12810,8694
466,32,45707,13702,11631,6960
467,32,45641,13876,11751,6732
468,32,45608,13806,11712,6874
469,32,45596,13901,11654,6849
470,32,44898,14045,11989,7068
471,32,45280,13823,11891,7006
472,32,44755,13913,12093,7239
473,32,42019,15294,11440,9247
474,32,42052,15321,11553,9074
475,32,42940,14825,11352,8883
476,32,42941,14917,11436,8706
477,32,41811,15222,11554,9413
478,32,40123,15886,11239,10752
479,32,41447,15745,10692,10116
480,32,41039,15959,10796,10206
481,32,39283,16328,11137,11252
482,32,39142,16313,10977,11568
483,32,39735,16212,10828,11225
484,32,40441,16030,10735,10794
485,32,39779,16084,10967,11170
486,32,39046,15988,11445,11521
487,32,38015,15726,11767,12492
488,32,39840,15513,11665,10982
489,32,39709,15475,11753,11063
490,32,39969,15508,11612,10911
491,32,40333,15312,11650,10705
492,32,40817,15062,11657,10464
493,32,40187,15199,11888,10726
494,32,38292,14598,12630,12480
495,32,38183,14736,12609,12472
496,32,38531,14797,12531,12141
497,32,36805,14340,13328,13527
498,32,35464,14807,13138,14591
499,32,34051,14963,13419,15567
500,32,31744,15832,12738,17686
501,32,30151,16375,12602,18872
502,32,29522,16444,12648,19386
503,32,29312,16500,12584,19604
504,32,29794,16377,12760,19069
505,32,30367,16678,12654,18301
506,32,32252,15720,12761,17267
507,32,31707,15917,13141,17235
508,32,31926,15841,13022,17211
509,32,34204,16671,11839,15286
510,32,32071,16711,12004,17214
511,32,31452,16942,12103,17503
512,32,31656,16783,11937,17624
513,32,29369,15693,12928,20010
514,32,29168,15776,12981,20075
515,32,29143,15845,12968,20044
516,32,29008,15764,12971,20257
517,32,30720,16305,12416,18559
518,32,30912,16304,12336,18448
519,32,30775,16251,12527,18447
520,32,29066,17217,11718,19999
521,32,28871,17213,11879,20037
522,32,29015,17137,11746,20102
523,32,29101,17082,11881,19936
524,32,31158,16719,11975,18148
525,32,29092,16306,12559,20043
526,32,30262,15897,12933,18908
527,32,30628,15669,12825,18878
528,32,30276,15621,12907,19196
529,32,28173,16301,12743,20783
530,32,26102,15681,13224,22993
531,32,27025,15380,13427,22168
532,32,26647,15665,13446,22242
533,32,26625,15528,13255,22592
534,32,26124,15800,13433,22643
535,32,27171,16195,13123,21511
536,32,26863,16165,13119,21853
537,32,27232,16125,13039,21604
538,32,29459,16189,12766,19586
539,32,27640,16419,12841,21100
540,32,26118,16305,12868,22709
541,32,24614,16896,12667,23823
542,32,26287,17164,12225,22324
543,32,25889,16946,12262,22903
544,32,25920,16994,12331,22755
545,32,25927,16897,12106,23070
546,32,26028,16908,12152,22912
547,32,24865,17621,11666,23848
548,32,24584,17689,11775,23952
549,32,24511,18187,11804,23498
550,32,23284,17788,11962,24966
551,32,23280,17736,12066,24918
552,32,21780,17643,12131,26446
553,32,20427,18207,11600,27766
554,32,21843,18143,11789,26225
555,32,23414,18101,11794,24691
556,32,21898,18099,11780,26223
557,32,19879,17195,12516,28410
558,32,21066,16914,12703,27317
559,32,21561,16495,12575,27369
560,32,20692,16792,12411,28105
561,32,20752,16726,11969,28553
562,32,20342,16875,12158,28625
563,32,19999,16654,12322,29025
564,32,20264,16461,12330,28945
565,32,18930,17126,11860,30084
566,32,19108,17117,11954,29821
567,32,19106,16905,11918,30071
568,32,19060,17074,11889,29977
569,32,17050,15977,12715,32258
570,32,17461,16156,12709,31674
571,32,18148,16092,12659,31101
572,32,16880,16460,12564,32096
573,32,18076,16904,12359,30661
574,32,16975,16621,12848,31556
575,32,17627,16259,13298,30816
576,32,17922,16593,13544,29941
577,32,19498,16221,13906,28375
578,32,18044,15971,14138,29847
579,32,17744,15591,14212,30453
580,32,19398,17059,13235,28308
581,32,19094,16827,13222,28857
582,32,19041,16935,13268,28756
583,32,20189,17081,12686,28044
584,32,18882,16738,13068,29312
585,32,18303,16207,13358,30132
586,32,16648,14463,14164,32725
587,32,17871,14389,14703,31037
588,32,17441,14271,14655,31633
589,32,18765,14058,14841,30336
590,32,18654,14060,14804,30482
591,32,20268,14726,14228,28778
592,32,21208,14923,14039,27830
593,32,21265,14842,13937,27956
594,32,22369,14972,13762,26897
595,32,20160,14451,14268,29121
596,32,18968,14401,13968,30663
597,32,18761,14041,13920,31278
598,32,19751,13631,14718,29900
599,32,19975,13756,14619,29650
600,32,20255,13758,14984,29003
601,32,21471,14101,14688,27740
602,32,21817,14009,14513,27661
603,32,22339,14191,14552,26918
604,32,21481,14127,14702,27690
605,32,21665,13872,14641,27822
606,32,21674,14003,14582,27741
607,32,20994,13835,14879,28292
608,32,21338,14358,14620,27684
609,32,20461,14527,14145,28867
610,32,20166,14507,14173,29154
611,32,18666,14471,13781,31082
612,32,17162,14183,13811,32844
613,32,17455,14247,13770,32528
614,32,17060,14365,13900,32675
615,32,18216,13859,14234,31691
616,32,18164,14055,14412,31369
617,32,19142,14390,14265,30203
618,32,19146,14259,14117,30478
619,32,19092,14344,14254,30310
620,32,19748,14606,14087,29559
621,32,20206,14298,13671,29825
622,32,20874,14604,14232,28290
623,32,21054,14963,13954,28029
624,32,20937,14509,13778,28776
625,32,20734,14789,13670,28807
626,32,20504,14820,13645,29031
627,32,21490,14799,14019,27692
628,32,20950,14537,14070,28443
629,32,18749,15010,13481,30760
630,32,19441,15132,13347,30080
631,32,18934,15021,12972,31073
632,32,17851,15234,12766,32149
633,32,17711,15171,12753,32365
634,32,18279,15458,12984,31279
635,32,17553,15514,12914,32019
636,32,19040,15717,12622,30621
637,32,18195,15921,12261,31623
638,32,19644,16200,12099,30057
639,32,19600,16261,12211,29928
640,32,19535,16071,12213,30181
641,32,19607,16150,12096,30147
642,32,20189,16366,12032,29413
643,32,22084,16221,12572,27123
644,32,22022,16393,12689,26896
645,32,22138,16321,12632,26909
646,32,22083,16184,12612,27121
647,32,22884,16020,12362,26734
648,32,20567,16538,12104,28791
649,32,19079,15810,12149,30962
650,32,17461,15883,11918,32738
651,32,17281,15825,12162,32732
652,32,15531,14797,12628,35044
653,32,14694,14645,12230,36431
654,32,15774,14834,12814,34578
655,32,16120,14786,12694,34400
656,32,16186,14692,12567,34555
657,32,15112,14501,12800,35587
658,32,15572,14755,12733,34940
659,32,13715,14788,11843,37654
660,32,14060,14491,11913,37536
661,32,13152,14715,11933,38200
662,32,13203,14611,11785,38401
663,32,12283,14644,11608,39465
664,32,11242,14340,11447,40971
665,32,11533,13951,11355,41161
666,32,10234,13387,11444,42935
667,32,10196,13478,11627,42699
668,32,10437,13481,11583,42499
669,32,9980,13548,11627,42845
670,32,11341,14089,11180,41390
671,32,11077,14201,11329,41393
672,32,12099,14454,11533,39914
673,32,11201,14134,11460,41205
674,32,11237,14062,11566,41135
675,32,12361,14559,11466,39614
676,32,13483,14477,11814,38226
677,32,14042,14698,12325,36935
678,32,13433,14355,11809,38403
679,32,14624,15195,11803,36378
680,32,15241,15242,12083,35434
681,32,14721,15062,11790,36427
682,32,15664,15091,11903,35342
683,32,15283,15100,11728,35889
684,32,15646,15294,12330,34730
685,32,15130,15386,11744,35740
686,32,14771,15359,12064,35806
687,32,15991,15415,12151,34443
688,32,14694,15518,11401,36387
689,32,15995,15927,11335,34743
690,32,15085,15934,10992,35989
691,32,16111,16038,11416,34435
692,32,17062,16468,11217,33253
693,32,17069,16519,11168,33244
694,32,17939,16338,11894,31829
695,32,16176,15536,11893,34395
696,32,15729,15304,12024,34943
697,32,16613,15442,12352,33593
698,32,15195,15642,12010,35153
699,32,16562,15612,11852,33974
700,32,16758,16056,11896,33290
701,32,15223,15625,12019,35133
702,32,16756,15523,12451,33270
703,32,16207,14970,12496,34327
704,32,15688,15135,12025,35152
705,32,14788,15314,11974,35924
706,32,15129,15104,11935,35832
707,32,15895,15573,11872,34660
708,32,17149,15651,12103,33097
709,32,16679,15635,12201,33485
710,32,15986,15555,12163,34296
711,32,16678,15565,12701,33056
712,32,16603,15420,12744,33233
713,32,16580,15552,12587,33281
714,32,16021,15412,12399,34168
715,32,16377,16001,12623,32999
716,32,15101,15490,12448,34961
717,32,16115,15340,12678,33867
718,32,16109,15422,12736,33733
719,32,16917,15560,13026,32497
720,32,17456,15914,13564,31066
721,32,16798,15679,13026,32497
722,32,17169,15527,12933,32371
723,32,17169,15663,13036,32132
724,32,18363,16060,13224,30353
725,32,19634,15914,13667,28785
726,32,19411,15923,13577,29089
727,32,19300,16051,13528,29121
728,32,18987,16306,13909,28798
729,32,17555,15785,13585,31075
730,32,18061,15647,13611,30681
731,32,17770,15501,13747,30982
732,32,18367,15732,14087,29814
733,32,18401,15551,14185,29863
734,32,18094,15627,14323,29956
735,32,19092,15910,14623,28375
736,32,18743,16167,14817,28273
737,32,21187,16183,14545,26085
738,32,21402,16517,14737,25344
739,32,22903,16883,14647,23567
740,32,22917,16847,14711,23525
741,32,25070,16611,15200,21119
742,32,26326,16516,14797,20361
743,32,26102,16448,14867,20583
744,32,26682,16331,14976,20011
745,32,27526,16602,15009,18863
746,32,27163,16758,15253,18826
747,32,28006,16718,15105,18171
748,32,27318,16763,15146,18773
749,32,28651,16666,15430,17253
750,32,29578,16823,15312,16287
751,32,28951,16813,15636,16600
752,32,27716,16870,15528,17886
753,32,29193,16784,15268,16755
754,32,28717,16864,15364,17055
755,32,28272,17221,15620,16887
756,32,30338,17251,15886,14525
757,32,30364,17219,15758,14659
758,32,31106,17196,15648,14050
759,32,31102,16920,15518,14460
760,32,31151,17235,15692,13922
761,32,30735,17055,15633,14577
762,32,30323,17155,15718,14804
763,32,31439,17025,15577,13959
764,32,31021,17142,15752,14085
765,32,31134,17164,15656,14046
766,32,31157,17187,15646,14010
767,32,31566,17049,15651,13734
768,32,33404,16701,14919,12976
769,32,33848,16662,14715,12775
770,32,34119,16554,14734,12593
771,32,33635,16554,14956,12855
772,32,33213,16709,14942,13136
773,32,34698,16470,15361,11471
774,32,35128,16490,15260,11122
775,32,34279,16558,15371,11792
776,32,33825,16702,15564,11909
777,32,34903,16428,15386,11283
778,32,33976,16644,15522,11858
779,32,32029,16880,15287,13804
780,32,33433,16430,14963,13174
781,32,34098,16348,14811,12743
782,32,33256,16693,15035,13016
783,32,33440,16555,14926,13079
784,32,33589,16424,15018,12969
785,32,33641,16332,15014,13013
786,32,35307,16241,15413,11039
787,32,35412,16161,15392,11035
788,32,35579,16116,15205,11100
789,32,36223,16019,15089,10669
790,32,36015,15818,15017,11150
791,32,35815,15886,15155,11144
792,32,35547,16248,15369,10836
793,32,37208,15910,14721,10161
794,32,38097,15501,14511,9891
795,32,38757,15343,14239,9661
796,32,38463,15457,14368,9712
797,32,38934,15391,13995,9680
798,32,37284,15607,14538,10571
799,32,37621,15420,14565,10394
800,32,37004,15451,14626,10919
801,32,37172,15630,14850,10348
802,32,38994,15145,14082,9779
803,32,38876,15332,14291,9501
804,32,39667,15155,14278,8900
805,32,38668,15319,14524,9489
806,32,38324,15404,14580,9692
807,32,39710,15060,14214,9016
808,32,39528,15056,14173,9243
809,32,39523,14983,14323,9171
810,32,40267,14869,13907,8957
811,32,40291,14988,13999,8722
812,32,40624,14948,13782,8646
813,32,40362,15025,13917,8696
814,32,40974,14887,13838,8301
815,32,42296,14384,13484,7836
816,32,40852,14644,13796,8708
817,32,40730,14676,13958,8636
818,32,41225,14492,13947,8336
819,32,39903,14995,14233,8869
820,32,39783,15125,14365,8727
821,32,40120,14839,14237,8804
822,32,40160,14949,14322,8569
823,32,40867,14684,13928,8521
824,32,41399,14636,13955,8010
825,32,39991,15025,14383,8601
826,32,40075,15046,14428,8451
827,32,39520,15135,14560,8785
828,32,39901,14886,14326,8887
829,32,39168,15005,14717,9110
830,32,38482,15287,14856,9375
831,32,38254,15373,15115,9258
832,32,36531,15254,14595,11620
833,32,36690,15349,14655,11306
834,32,36522,15297,14720,11461
835,32,35643,15676,14996,11685
836,32,35646,15286,14808,12260
837,32,36916,15142,14532,11410
838,32,36806,15049,14583,11562
839,32,34870,15284,14513,13333
840,32,34015,15519,14654,13812
841,32,35241,15412,15309,12038
842,32,34688,15417,15417,12478
843,32,35220,15503,15435,11842
844,32,34894,15718,15521,11867
845,32,35348,15543,15274,11835
846,32,37215,15371,15472,9942
847,32,39026,15248,15574,8152
848,32,39198,15267,15535,8000
849,32,40417,14964,15323,7296
850,32,41455,14598,14808,7139
851,32,40905,14859,14957,7279
852,32,41607,14709,14854,6830
853,32,40975,14780,14904,7341
854,32,40698,14909,14929,7464
855,32,39628,15167,15176,8029
856,32,39058,15355,15382,8205
857,32,38077,15698,15419,8806
858,32,38915,15566,15382,8137
859,32,40290,14719,14920,8071
860,32,39678,14947,14962,8413
861,32,41138,14952,14687,7223
862,32,40467,14948,14540,8045
863,32,40897,14864,14601,7638
864,32,42168,14468,14074,7290
865,32,41632,14665,14358,7345
866,32,41997,14466,14245,7292
867,32,40814,14674,14542,7970
868,32,40820,14915,14668,7597
869,32,42032,14347,14264,7357
870,32,40151,15058,15005,7786
871,32,39841,15180,15027,7952
872,32,40397,14943,14922,7738
