round,seed,coop,exploit,exploit_,defect
822,1024,10289,13771,15637,38303
823,1024,10228,13733,15576,38463
824,1024,10336,13870,15524,38270
825,1024,10788,14024,16714,36474
826,1024,10965,13928,16473,36634
827,1024,10820,14134,16445,36601
828,1024,10862,13964,16600,36574
829,1024,10950,13995,16418,36637
830,1024,10940,13910,16596,36554
831,1024,10117,14079,16708,37096
832,1024,8965,14166,15368,39501
833,1024,10115,13664,17121,37100
834,1024,8851,14418,15340,39391
835,1024,7798,13598,14590,42014
836,1024,8143,14784,15215,39858
837,1024,8191,14883,15069,39857
838,1024,8305,14752,15104,39839
839,1024,7342,14964,15266,40428
840,1024,6540,15454,13286,42720
841,1024,6590,15341,13292,42777
842,1024,7658,15952,14273,40117
843,1024,7541,15865,14150,40444
844,1024,6504,14423,14375,42698
845,1024,7510,16375,13584,40531
846,1024,7477,16400,13622,40501
847,1024,7573,16460,13583,40384
848,1024,7558,16499,13601,40342
849,1024,8705,18206,12933,38156
850,1024,9772,18024,14247,35957
851,1024,9688,17962,14262,36088
852,1024,10594,17968,14004,35434
853,1024,9376,17258,13656,37710
854,1024,10291,16976,14107,36626
855,1024,11271,16553,14607,35569
856,1024,11325,16565,14575,35535
857,1024,11330,16729,14575,35366
858,1024,11400,16728,14647,35225
859,1024,11296,16689,14668,35347
860,1024,10035,15837,14491,37637
861,1024,10976,16433,14313,36278
862,1024,10873,16343,14266,36518
863,1024,11056,16305,14185,36454
864,1024,9749,16321,13128,38802
865,1024,8575,14606,13707,41112
866,1024,9556,15065,14550,38829
867,1024,11092,15234,15228,36446
868,1024,11830,14670,15446,36054
869,1024,11747,14846,15638,35769
870,1024,10944,14884,15681,36491
871,1024,12340,14748,16455,34457
872,1024,11479,15335,15739,35447
873,1024,11151,15418,15822,35609
874,1024,11295,15403,15863,35439
875,1024,11268,15529,15748,35455
876,1024,9945,14394,15733,37928
877,1024,8751,14100,15347,39802
878,1024,8796,14182,15112,39910
879,1024,8123,14004,15553,40320
880,1024,8842,13983,15333,39842
881,1024,8035,14630,14865,40470
882,1024,8833,14555,14567,40045
883,1024,8801,14527,14711,39961
884,1024,8486,14271,14088,41155
885,1024,9148,13827,14297,40728
886,1024,9084,13623,13556,41737
887,1024,9032,13797,13571,41600
888,1024,9168,13804,13623,41405
889,1024,8086,13339,13613,42962
890,1024,8032,13212,13755,43001
891,1024,9349,12754,15549,40348
892,1024,9838,12871,15371,39920
893,1024,11227,13238,15821,37714
894,1024,10525,13378,15865,38232
895,1024,11528,13644,15862,36966
896,1024,10214,13892,14611,39283
897,1024,10182,14018,14549,39251
898,1024,10388,14242,14518,38852
899,1024,10090,14442,14140,39328
900,1024,11445,14276,15221,37058
901,1024,12638,14832,14756,35774
902,1024,13748,14942,14952,34358
903,1024,12830,15460,14797,34913
904,1024,11689,15752,14382,36177
905,1024,12749,16150,13998,35103
906,1024,12854,16140,14051,34955
907,1024,12774,16179,14047,35000
908,1024,14200,15663,14317,33820
909,1024,14166,16048,14585,33201
910,1024,14467,16435,14775,32323
911,1024,15002,16807,14882,31309
912,1024,15726,15924,15408,30942
913,1024,14695,15253,16041,32011
914,1024,15668,15233,15946,31153
915,1024,14143,14566,15967,33324
916,1024,12478,14348,15323,35851
917,1024,12530,14253,15300,35917
918,1024,12609,14390,15459,35542
919,1024,12545,14370,15350,35735
920,1024,12791,14161,15340,35708
921,1024,14178,14792,15567,33463
922,1024,15015,15189,15319,32477
923,1024,15085,15205,15122,32588
924,1024,14951,15163,15115,32771
925,1024,16625,14258,16499,30618
926,1024,17725,14052,16370,29853
927,1024,17760,13957,16493,29790
928,1024,19391,15500,15542,27567
929,1024,18221,15470,15826,28483
930,1024,18428,15334,15878,28360
931,1024,17820,15374,15540,29266
932,1024,18040,15287,15525,29148
933,1024,19809,14811,16247,27133
934,1024,19059,15120,15180,28641
935,1024,20134,15553,14943,27370
936,1024,18309,14933,15036,29722
937,1024,16836,14589,15531,31044
938,1024,17197,14408,15262,31133
939,1024,15342,14226,15112,33320
940,1024,13496,14844,13689,35971
941,1024,13749,14856,13670,35725
942,1024,14883,14953,13434,34730
943,1024,16058,16099,13314,32529
944,1024,17812,15596,14278,30314
945,1024,17700,15321,13900,31079
946,1024,17356,15265,13594,31785
947,1024,17406,15621,14124,30849
948,1024,17670,15368,14053,30909
949,1024,18766,15431,13713,30090
950,1024,17841,15332,14042,30785
951,1024,16963,15006,13883,32148
952,1024,17387,15020,14246,31347
953,1024,17410,15054,14145,31391
954,1024,18486,15119,14458,29937
955,1024,19720,15430,13664,29186
956,1024,19802,15406,13606,29186
957,1024,21302,16262,13051,27385
958,1024,21817,16768,12977,26438
959,1024,22104,16578,12953,26365
960,1024,23597,16064,13500,24839
961,1024,24462,16312,13238,23988
962,1024,24686,16052,13419,23843
963,1024,25750,16310,13328,22612
964,1024,25597,16301,13245,22857
965,1024,23832,15270,14169,24729
966,1024,23555,15430,14189,24826
967,1024,21506,14800,14733,26961
968,1024,19938,14413,15249,28400
969,1024,20938,14441,15001,27620
970,1024,21374,14210,14736,27680
971,1024,20486,13800,14818,28896
972,1024,22031,14172,14590,27207
973,1024,23311,14100,14808,25781
974,1024,22894,14154,14819,26133
975,1024,23965,13693,15391,24951
976,1024,25751,14580,15011,22658
977,1024,25727,14440,14788,23045
978,1024,26404,14997,14708,21891
979,1024,26676,14734,14569,22021
980,1024,27224,15060,14390,21326
981,1024,29560,15018,14226,19196
982,1024,29444,15041,14227,19288
983,1024,28412,15728,13852,20008
984,1024,30038,15052,14369,18541
985,1024,31466,15202,13941,17391
986,1024,31687,15061,13763,17489
987,1024,31779,15203,13714,17304
988,1024,29610,14277,14874,19239
989,1024,31414,14565,14329,17692
990,1024,31934,14934,14067,17065
991,1024,32383,14895,14262,16460
992,1024,32603,14756,14122,16519
993,1024,31967,14836,14184,17013
994,1024,33583,14946,13785,15686
995,1024,36021,13778,13973,14228
996,1024,35817,13934,14133,14116
997,1024,33405,13564,15070,15961
998,1024,33786,13486,14982,15746
999,1024,33927,13522,15053,15498
1000,1024,34610,13474,14908,15008
