round,seed,defect,exploit_,exploit,coop
873,461,35261,14985,12822,14932
874,461,33746,15277,12972,16005
875,461,33579,15394,12968,16059
876,461,32062,15088,13574,17276
877,461,30398,15650,12952,19000
878,461,28973,16377,12301,20349
879,461,30194,15927,12768,19111
880,461,29779,15753,12868,19600
881,461,31319,15583,12959,18139
882,461,32921,15835,12493,16751
883,461,34281,16598,11998,15123
884,461,35927,16598,11126,14349
885,461,36337,16553,11300,13810
886,461,38807,16432,10353,12408
887,461,40357,16560,9675,11408
888,461,39102,17146,9480,12272
889,461,37543,16727,10412,13318
890,461,37369,16720,10317,13594
891,461,37307,16904,10360,13429
892,461,35850,16730,10698,14722
893,461,35884,16869,10501,14746
894,461,34246,16965,10804,15985
895,461,34469,17144,10571,15816
896,461,34341,17025,10675,15959
897,461,34606,16886,10477,16031
898,461,34405,16878,10759,15958
899,461,33383,16813,10909,16895
900,461,33211,16987,11033,16769
901,461,33167,16898,11041,16894
902,461,33270,16841,11031,16858
903,461,33696,17054,10483,16767
904,461,34808,17013,10308,15871
905,461,34811,17110,10298,15781
906,461,35451,16858,10588,15103
907,461,36944,16379,10354,14323
908,461,38545,15985,10630,12840
909,461,36852,15528,11431,14189
910,461,38590,15319,11323,12768
911,461,38621,15395,11252,12732
912,461,40021,14978,11365,11636
913,461,40162,14937,11143,11758
914,461,38377,14668,11969,12986
915,461,39967,14856,11402,11775
916,461,39220,15417,11292,12071
917,461,37460,15972,11327,13241
918,461,37482,15930,11311,13277
919,461,38926,15956,10971,12147
920,461,39964,16036,10760,11240
921,461,38560,16239,10809,12392
922,461,40027,15578,11242,11153
923,461,39697,15527,11407,11369
924,461,42294,14109,11746,9851
925,461,39881,13990,12818,11311
926,461,38683,14019,12719,12579
927,461,39863,13484,13317,11336
928,461,41456,12718,13565,10261
929,461,41304,12854,13511,10331
930,461,42937,11954,13956,9153
931,461,43027,11891,13943,9139
932,461,42952,11842,13878,9328
933,461,41445,12531,13596,10428
934,461,41517,12537,13689,10257
935,461,41338,12756,13766,10140
936,461,41243,12748,13779,10230
937,461,41412,12621,13808,10159
938,461,41745,12592,13545,10118
939,461,42794,11997,13987,9222
940,461,44199,11373,14148,8280
941,461,44381,11432,14030,8157
942,461,43362,11758,13876,9004
943,461,44246,11492,14012,8250
944,461,44208,11474,13856,8462
945,461,42649,12166,14038,9147
946,461,41610,12680,13445,10265
947,461,41595,12616,13556,10233
948,461,41328,12892,13713,10067
949,461,41677,12745,13292,10286
950,461,41467,12754,13557,10222
951,461,41531,12785,13519,10165
952,461,43055,12090,13774,9081
953,461,44170,12181,13435,8214
954,461,45810,11853,12883,7454
955,461,47012,11321,13124,6543
956,461,45595,11871,13159,7375
957,461,45700,11801,13053,7446
958,461,44278,11649,13767,8306
959,461,44203,11741,13760,8296
960,461,44135,11671,13867,8327
961,461,44295,11484,13805,8416
962,461,46730,11730,12403,7137
963,461,47157,11456,12360,7027
964,461,44247,13240,12153,8360
965,461,45579,12922,12193,7306
966,461,44183,12825,12580,8412
967,461,42892,12558,13188,9362
968,461,40257,12664,14517,10562
969,461,40458,12597,14327,10618
970,461,41738,12812,13843,9607
971,461,41869,12939,13634,9558
972,461,42995,12411,14037,8557
973,461,41958,11939,14593,9510
974,461,43016,12043,14203,8738
975,461,44472,12158,13633,7737
976,461,44407,12213,13668,7712
977,461,44666,12107,13483,7744
978,461,44314,12180,13615,7891
979,461,43119,12594,13689,8598
980,461,42983,12470,13762,8785
981,461,41810,13175,13500,9515
982,461,39473,12719,14929,10879
983,461,39321,12789,15075,10815
984,461,37018,13466,15105,12411
985,461,38245,12898,15659,11198
986,461,39126,13491,15059,10324
987,461,41415,11720,15797,9068
988,461,41247,11843,15685,9225
989,461,41454,11690,15689,9167
990,461,40265,12582,15219,9934
991,461,39896,12755,15037,10312
992,461,40059,12724,15193,10024
993,461,41314,11777,15685,9224
994,461,42320,11436,15410,8834
995,461,42021,11624,15526,8829
996,461,42098,11530,15456,8916
997,461,42131,11404,15530,8935
998,461,41988,11435,15652,8925
999,461,40634,12162,15354,9850
1000,461,40568,12187,15400,9845
