round,seed,coop,exploit_,exploit,defect
873,512,27062,14544,16568,19826
874,512,27192,14456,16574,19778
875,512,26904,14407,16675,20014
876,512,25633,14209,17043,21115
877,512,25395,14198,17255,21152
878,512,23919,15089,16547,22445
879,512,23952,15450,16381,22217
880,512,25588,15071,16285,21056
881,512,27326,14365,16978,19331
882,512,29253,14491,16036,18220
883,512,29633,14832,16086,17449
884,512,29919,14613,16449,17019
885,512,28153,15354,16483,18010
886,512,30024,14597,16667,16712
887,512,28045,13835,17438,18682
888,512,26038,13178,18532,20252
889,512,26079,13153,18308,20460
890,512,23886,14108,17691,22315
891,512,23743,14027,17717,22513
892,512,23619,14072,17650,22659
893,512,25646,15242,16349,20763
894,512,27570,14937,16376,19117
895,512,26153,14686,17132,20029
896,512,28054,15196,16398,18352
897,512,28061,15075,16448,18416
898,512,27664,15207,16148,18981
899,512,27790,15090,16255,18865
900,512,27670,15112,16230,18988
901,512,27200,14707,16224,19869
902,512,26863,14912,16448,19777
903,512,26721,14608,16024,20647
904,512,26544,14375,16095,20986
905,512,26468,14463,16218,20851
906,512,24987,14757,16005,22251
907,512,24734,14225,15986,23055
908,512,24251,14628,15719,23402
909,512,23790,14579,15971,23660
910,512,24526,14420,15666,23388
911,512,26178,15427,14788,21607
912,512,25935,15279,15021,21765
913,512,28162,16098,13873,19867
914,512,29650,15978,13700,18672
915,512,27680,14768,14973,20579
916,512,27122,15088,15242,20548
917,512,29226,13971,15496,19307
918,512,30936,13320,15862,17882
919,512,31908,13249,16039,16804
920,512,31802,13316,15922,16960
921,512,29430,12634,17136,18800
922,512,29987,12682,16941,18390
923,512,29331,12970,16710,18989
924,512,29156,13105,16481,19258
925,512,28926,13118,16597,19359
926,512,27560,13425,16224,20791
927,512,27834,13423,16479,20264
928,512,26153,13488,16761,21598
929,512,25728,13224,16998,22050
930,512,27744,12616,17407,20233
931,512,29836,12880,17092,18192
932,512,29968,12808,16848,18376
933,512,29344,12841,16833,18982
934,512,29416,12870,16812,18902
935,512,29076,12954,16905,19065
936,512,27511,13191,16774,20524
937,512,27502,13333,16748,20417
938,512,27589,13109,16629,20673
939,512,28057,13179,16926,19838
940,512,27664,13375,16844,20117
941,512,27771,13397,16928,19904
942,512,26137,13934,16817,21112
943,512,26536,13952,16627,20885
944,512,26490,13927,16628,20955
945,512,28164,14116,16071,19649
946,512,27946,13956,15896,20202
947,512,28175,13828,16366,19631
948,512,29734,14034,15701,18531
949,512,30041,13944,15661,18354
950,512,29704,13820,15923,18553
951,512,31459,13075,16143,17323
952,512,31029,12754,16373,17844
953,512,31254,12636,16277,17833
954,512,31200,12741,16310,17749
955,512,31131,13069,16339,17461
956,512,33649,12637,16257,15457
957,512,32843,12748,16119,16290
958,512,34921,13583,14981,14515
959,512,35349,13323,15063,14265
960,512,35430,13401,15092,14077
961,512,34188,13224,15436,15152
962,512,34300,13498,15466,14736
963,512,34180,13433,15209,15178
964,512,33668,13597,15454,15281
965,512,32030,14045,15435,16490
966,512,32171,13967,15402,16460
967,512,31950,14011,15368,16671
968,512,31991,14133,15359,16517
969,512,31305,14137,15302,17256
970,512,31466,13960,15284,17290
971,512,31126,14083,15380,17411
972,512,29546,14254,15623,18577
973,512,27496,13367,16521,20616
974,512,27357,13381,16597,20665
975,512,27906,13177,16703,20214
976,512,27755,13195,16799,20251
977,512,29795,13646,16329,18230
978,512,29836,13567,16257,18340
979,512,27942,13810,16529,19719
980,512,28441,13744,16251,19564
981,512,29452,13688,16161,18699
982,512,28089,14632,15509,19770
983,512,27839,14594,15516,20051
984,512,29809,14195,15219,18777
985,512,31117,14626,14538,17719
986,512,33520,14189,14552,15739
987,512,32897,13957,14915,16231
988,512,32773,14081,14856,16290
989,512,32951,13916,14774,16359
990,512,32743,14045,14983,16229
991,512,33124,13872,14791,16213
992,512,33064,13912,14759,16265
993,512,34490,13519,15049,14942
994,512,34937,13331,14801,14931
995,512,36263,13097,14878,13762
996,512,34254,13259,15159,15328
997,512,32205,12603,16072,17120
998,512,32821,12565,16219,16395
999,512,30504,12429,16656,18411
1000,512,30357,12276,16835,18532
