round,seed,coop,exploit_,exploit,defect
873,256,18211,12731,15265,31793
874,256,19435,13082,15369,30114
875,256,19933,13005,15498,29564
876,256,19806,12902,15531,29761
877,256,18456,12535,16022,30987
878,256,18288,12626,16059,31027
879,256,17340,12449,15622,32589
880,256,15875,12255,15613,34257
881,256,14675,12277,15515,35533
882,256,13408,11768,15719,37105
883,256,13628,11728,15557,37087
884,256,13438,11865,15707,36990
885,256,13398,11745,15747,37110
886,256,13369,11738,15773,37120
887,256,12295,11765,15169,38771
888,256,10504,12570,13710,41216
889,256,11511,12672,13615,40202
890,256,10801,12612,13581,41006
891,256,10307,12574,13370,41749
892,256,10478,12362,13396,41764
893,256,11483,12939,13363,40215
894,256,11546,12867,13278,40309
895,256,11648,12744,13288,40320
896,256,10510,12825,12861,41804
897,256,10710,12887,12693,41710
898,256,9603,12336,12931,43130
899,256,8240,12298,11760,45702
900,256,8152,12164,11879,45805
901,256,8059,12277,11662,46002
902,256,8690,12598,11816,44896
903,256,10008,13259,11738,42995
904,256,10830,13335,12182,41653
905,256,10619,13423,12077,41881
906,256,11595,13301,12319,40785
907,256,10633,12790,12313,42264
908,256,11078,13150,12805,40967
909,256,11419,12825,12429,41327
910,256,11764,13339,12473,40424
911,256,12166,13406,12425,40003
912,256,13440,13486,12352,38722
913,256,13296,13759,12652,38293
914,256,14614,13864,12807,36715
915,256,14242,14157,12404,37197
916,256,12761,14306,11654,39279
917,256,12893,14540,11596,38971
918,256,12095,14512,11276,40117
919,256,12336,14265,11578,39821
920,256,13774,14126,12237,37863
921,256,12692,14196,11972,39140
922,256,12000,14082,11861,40057
923,256,12285,14117,11835,39763
924,256,11088,13797,12297,40818
925,256,10254,13313,11666,42767
926,256,11196,13912,12037,40855
927,256,11414,13922,11785,40879
928,256,12467,14500,11523,39510
929,256,11305,14015,11581,41099
930,256,11078,14223,11741,40958
931,256,11072,14025,11745,41158
932,256,11319,13951,11560,41170
933,256,10200,14032,11587,42181
934,256,9360,13406,11659,43575
935,256,10495,14248,11231,42026
936,256,9452,14487,10412,43649
937,256,10193,14252,11348,42207
938,256,9757,13897,11382,42964
939,256,9546,13818,11534,43102
940,256,8826,13004,11652,44518
941,256,9717,12919,12218,43146
942,256,11048,13288,13304,40360
943,256,11133,13289,13243,40335
944,256,10122,13428,12583,41867
945,256,10021,13471,12467,42041
946,256,9927,13425,12580,42068
947,256,10992,13225,13172,40611
948,256,11173,13226,13027,40574
949,256,12102,13984,12683,39231
950,256,11343,13619,12855,40183
951,256,11171,13774,13189,39866
952,256,10212,12849,13368,41571
953,256,9876,12938,12846,42340
954,256,9599,12995,12986,42420
955,256,9616,13035,12987,42362
956,256,9739,12938,12813,42510
957,256,11083,13557,12469,40891
958,256,10874,13511,12555,41060
959,256,10029,13298,12191,42482
960,256,9876,13274,12210,42640
961,256,10986,13301,12722,40991
962,256,10885,13430,12669,41016
963,256,12108,13959,12311,39622
964,256,12314,14132,12564,38990
965,256,13593,13982,12965,37460
966,256,12154,13980,12691,39175
967,256,12610,14066,12705,38619
968,256,11410,14206,12753,39631
969,256,12573,14268,12637,38522
970,256,14047,15580,12033,36340
971,256,13929,15877,12160,36034
972,256,14111,15879,12219,35791
973,256,15487,15413,12602,34498
974,256,15217,15724,12570,34489
975,256,15286,15636,12480,34598
976,256,16722,15100,12991,33187
977,256,16912,15072,12902,33114
978,256,15465,14626,13457,34452
979,256,15309,14597,13387,34707
980,256,14113,14470,13427,35990
981,256,13950,14428,13627,35995
982,256,14007,14453,13451,36089
983,256,15234,14134,14069,34563
984,256,15169,14061,14023,34747
985,256,16359,13678,14515,33448
986,256,17955,13729,14293,32023
987,256,17768,13937,14388,31907
988,256,17670,14021,14284,32025
989,256,17762,13899,14335,32004
990,256,17677,14061,14421,31841
991,256,17545,14003,14488,31964
992,256,17677,14084,14268,31971
993,256,17622,14020,14272,32086
994,256,16407,14214,13895,33484
995,256,16260,14108,13822,33810
996,256,16205,14249,13897,33649
997,256,16029,14429,14107,33435
998,256,16295,14264,13923,33518
999,256,17899,14908,13943,31250
1000,256,19768,14539,14748,28945
