round,seed,coop,exploit,exploit_,defect
873,8,38280,15085,13688,10947
874,8,40401,14072,13702,9825
875,8,40268,14084,13554,10094
876,8,37980,14268,14369,11383
877,8,36289,15444,13872,12395
878,8,36206,15634,14301,11859
879,8,36506,15428,14122,11944
880,8,36635,15483,13985,11897
881,8,35894,15933,13505,12668
882,8,35922,15886,13674,12518
883,8,36317,15707,13749,12227
884,8,36744,15996,13572,11688
885,8,36286,15554,13832,12328
886,8,36299,15648,13857,12196
887,8,36004,15440,14043,12513
888,8,36021,15578,14043,12358
889,8,35533,15352,14135,12980
890,8,35683,15329,14031,12957
891,8,38014,14585,13924,11477
892,8,35924,14167,14978,12931
893,8,36093,14663,14858,12386
894,8,37855,13213,15442,11490
895,8,38022,13313,15291,11374
896,8,38073,13351,15171,11405
897,8,38162,13115,15193,11530
898,8,37846,13222,15399,11533
899,8,36143,13927,15509,12421
900,8,36183,13765,15417,12635
901,8,36069,13877,15510,12544
902,8,35587,13871,15562,12980
903,8,37695,13051,15569,11685
904,8,35479,13427,15839,13255
905,8,37335,12826,15532,12307
906,8,36960,12552,15855,12633
907,8,35079,13370,15810,13741
908,8,35065,13569,15718,13648
909,8,33309,14089,15959,14643
910,8,33353,14006,15957,14684
911,8,33560,14452,15830,14158
912,8,33372,14573,15314,14741
913,8,33330,14889,15395,14386
914,8,35852,13599,15746,12803
915,8,35976,13577,15706,12741
916,8,35810,13706,15655,12829
917,8,35488,13116,15942,13454
918,8,35260,13118,16042,13580
919,8,33626,13348,16767,14259
920,8,33226,13022,16819,14933
921,8,33712,12851,17394,14043
922,8,33683,12819,17435,14063
923,8,36082,11324,18144,12450
924,8,36324,11507,18085,12084
925,8,34285,12409,18226,13080
926,8,34432,12335,18161,13072
927,8,34414,12123,18208,13255
928,8,34122,12113,18228,13537
929,8,34069,12248,18297,13386
930,8,36555,12187,17431,11827
931,8,38999,12104,16547,10350
932,8,38580,12043,16863,10514
933,8,38741,12110,16703,10446
934,8,41106,12075,15769,9050
935,8,41188,11866,15735,9211
936,8,41107,11949,15907,9037
937,8,40959,12029,15732,9280
938,8,41410,11917,15649,9024
939,8,41197,11926,15818,9059
940,8,41341,12358,15522,8779
941,8,41521,12281,15369,8829
942,8,41812,12063,15342,8783
943,8,41437,12267,15529,8767
944,8,43994,12643,13871,7492
945,8,43538,12461,13951,8050
946,8,43944,12914,13618,7524
947,8,44229,12844,13539,7388
948,8,41501,14129,13656,8714
949,8,41037,13744,13816,9403
950,8,38820,15312,13414,10454
951,8,41381,15575,11995,9049
952,8,40737,15819,11703,9741
953,8,41198,16368,11500,8934
954,8,39305,15707,13082,9906
955,8,39189,15925,13103,9783
956,8,39877,15971,12900,9252
957,8,39609,16072,12956,9363
958,8,42239,15257,12478,8026
959,8,42194,15182,12575,8049
960,8,42273,15261,12420,8046
961,8,41655,15068,12560,8717
962,8,43592,14099,12629,7680
963,8,43813,13883,12500,7804
964,8,43615,14173,12616,7596
965,8,46378,12798,12316,6508
966,8,46006,12846,12536,6612
967,8,46251,12837,12420,6492
968,8,46276,12756,12412,6556
969,8,43764,13460,12976,7800
970,8,43751,13615,12956,7678
971,8,43630,13704,12902,7764
972,8,43464,13673,13003,7860
973,8,43696,13623,12975,7706
974,8,44001,13360,13163,7476
975,8,44062,13436,13127,7375
976,8,42281,13742,13963,8014
977,8,42352,13624,14328,7696
978,8,42329,13749,14149,7773
979,8,42619,13601,14183,7597
980,8,42477,13502,14219,7802
981,8,39963,14286,14867,8884
982,8,42588,15014,12738,7660
983,8,42657,14790,13185,7368
984,8,40402,14535,14503,8560
985,8,40772,14346,14677,8205
986,8,38726,15095,15529,8650
987,8,36516,16204,15523,9757
988,8,36918,16012,16070,9000
989,8,37191,16078,16204,8527
990,8,39166,15279,15422,8133
991,8,38986,15294,15491,8229
992,8,41282,13402,16179,7137
993,8,41238,13338,16267,7157
994,8,38910,15510,15455,8125
995,8,38904,15398,15046,8652
996,8,36422,15040,16750,9788
997,8,36593,15002,16609,9796
998,8,36785,14832,17015,9368
999,8,34658,15558,17439,10345
1000,8,36820,15763,16067,9350
