round,seed,coop,exploit_,exploit,defect
873,512,20901,14795,13864,28440
874,512,22079,15017,13924,26980
875,512,22067,14767,13875,27291
876,512,21691,14797,14030,27482
877,512,21516,14736,13964,27784
878,512,22804,14491,14881,25824
879,512,21939,13729,14692,27640
880,512,21659,13899,14838,27604
881,512,23158,13807,15284,25751
882,512,23296,13875,15188,25641
883,512,24136,14095,15062,24707
884,512,24503,13866,15086,24545
885,512,25685,13834,15348,23133
886,512,24566,13736,15066,24632
887,512,22669,13189,15516,26626
888,512,23397,13133,15383,26087
889,512,22871,13342,15687,26100
890,512,24703,13029,15909,24359
891,512,24308,12845,15781,25066
892,512,23994,13048,15904,25054
893,512,24446,12790,15797,24967
894,512,25320,12892,16009,23779
895,512,25443,12900,16032,23625
896,512,25840,13004,16011,23145
897,512,25926,12800,16036,23238
898,512,25623,12895,15859,23623
899,512,23427,12839,16003,25731
900,512,22559,12865,15715,26861
901,512,22444,12693,15827,27036
902,512,22870,12717,16034,26379
903,512,20721,12478,16013,28788
904,512,20172,12297,16095,29436
905,512,21392,13027,15596,27985
906,512,21561,13081,16085,27273
907,512,21601,12911,15863,27625
908,512,20184,13206,15440,29170
909,512,21219,13573,15421,27787
910,512,20469,13513,15189,28829
911,512,22079,14452,14439,27030
912,512,23522,14484,14276,25718
913,512,23203,14643,14417,25737
914,512,23002,14704,14477,25817
915,512,22331,13933,14791,26945
916,512,22389,13938,14933,26740
917,512,21750,14147,14727,27376
918,512,21703,14050,14503,27744
919,512,21672,14325,14500,27503
920,512,22494,14258,14416,26832
921,512,23274,14398,14300,26028
922,512,25182,15410,13654,23754
923,512,23369,15846,13363,25422
924,512,21131,15711,13113,28045
925,512,23082,15996,12756,26166
926,512,24550,15643,12882,24925
927,512,24508,16120,13069,24303
928,512,25648,16292,12612,23448
929,512,24259,16294,12939,24508
930,512,24915,16195,13455,23435
931,512,25294,16127,13103,23476
932,512,26167,15686,13324,22823
933,512,26062,15743,13453,22742
934,512,27256,15596,13277,21871
935,512,26986,15793,13335,21886
936,512,27454,15525,13402,21619
937,512,29034,15360,13317,20289
938,512,29077,15422,13370,20131
939,512,29378,15590,13375,19657
940,512,27880,16287,13034,20799
941,512,28439,16373,12679,20509
942,512,30189,15812,12942,19057
943,512,28884,15891,12989,20236
944,512,30225,15477,13282,19016
945,512,28170,15187,13914,20729
946,512,28078,15098,13770,21054
947,512,30250,14344,14499,18907
948,512,28798,13859,14585,20758
949,512,29949,14021,14658,19372
950,512,28510,14263,15003,20224
951,512,26387,14834,14220,22559
952,512,24145,14290,14934,24631
953,512,24299,14025,14928,24748
954,512,24261,14179,14962,24598
955,512,24326,14160,15060,24454
956,512,24235,14200,14928,24637
957,512,22633,14491,14302,26574
958,512,22121,14488,14469,26922
959,512,23956,14121,15097,24826
960,512,23042,14401,14945,25612
961,512,23808,14651,14838,24703
962,512,25683,15450,14437,22430
963,512,25228,15356,13965,23451
964,512,25328,15326,13944,23402
965,512,25928,15454,14236,22382
966,512,25864,15404,14238,22494
967,512,24965,15400,14122,23513
968,512,24581,15498,14387,23534
969,512,23031,15523,14312,25134
970,512,23061,15680,14372,24887
971,512,21767,15730,14514,25989
972,512,23903,15859,14251,23987
973,512,23669,16016,14542,23773
974,512,25249,16197,14016,22538
975,512,26621,15887,13914,21578
976,512,27151,16284,13726,20839
977,512,27295,16595,13704,20406
978,512,27901,16500,13927,19672
979,512,29545,16141,13853,18461
980,512,29811,15933,13695,18561
981,512,29318,15836,13890,18956
982,512,30937,15108,14496,17459
983,512,31237,14853,14422,17488
984,512,28548,15733,14221,19498
985,512,27205,15249,15040,20506
986,512,25066,15656,14544,22734
987,512,23768,15218,15245,23769
988,512,23429,15170,15312,24089
989,512,23627,15169,15229,23975
990,512,23589,15187,15308,23916
991,512,23044,14598,15462,24896
992,512,22940,14789,15684,24587
993,512,23001,14765,15455,24779
994,512,22856,14951,15586,24607
995,512,21892,14915,15502,25691
996,512,21862,15201,15489,25448
997,512,22077,14931,15369,25623
998,512,23958,15105,15329,23608
999,512,23677,14793,15343,24187
1000,512,23345,14969,15622,24064
