round,seed,defect,exploit_,exploit,coop
873,536,38700,10499,17096,11705
874,536,37908,10823,16759,12510
875,536,37097,10642,16983,13278
876,536,37048,10682,17128,13142
877,536,39586,11207,15538,11669
878,536,37828,11383,15976,12813
879,536,37716,11566,15919,12799
880,536,38594,11480,15313,12613
881,536,39568,11096,15252,12084
882,536,39824,10984,15352,11840
883,536,41533,10471,15143,10853
884,536,40465,10809,15456,11270
885,536,40649,10741,15385,11225
886,536,40508,10588,15429,11475
887,536,40133,10599,15324,11944
888,536,39863,10827,15480,11830
889,536,38851,10891,15871,12387
890,536,39551,11044,15398,12007
891,536,39687,11155,15715,11443
892,536,39824,11006,15289,11881
893,536,37997,10969,15966,13068
894,536,36793,11525,16024,13658
895,536,36313,11376,16251,14060
896,536,33453,11258,17228,16061
897,536,32881,11145,17341,16633
898,536,32575,11208,17356,16861
899,536,32725,11217,17160,16898
900,536,31466,10849,18018,17667
901,536,32795,11577,17328,16300
902,536,33627,11486,16945,15942
903,536,33179,11521,17109,16191
904,536,32082,11654,17064,17200
905,536,32158,11796,17200,16846
906,536,32030,11719,17195,17056
907,536,32048,11739,17192,17021
908,536,32057,11627,17031,17285
909,536,34699,11229,16830,15242
910,536,34452,11267,16943,15338
911,536,34698,11174,16809,15319
912,536,32906,11636,16667,16791
913,536,32935,11644,16753,16668
914,536,34606,11580,16490,15324
915,536,34518,11620,16529,15333
916,536,35937,11556,16053,14454
917,536,35812,11597,16297,14294
918,536,34962,11952,15893,15193
919,536,35913,12015,16061,14011
920,536,36075,11967,15940,14018
921,536,36896,12290,15322,13492
922,536,35959,12536,14907,14598
923,536,34255,12892,15005,15848
924,536,34372,12725,14900,16003
925,536,33235,13132,14695,16938
926,536,33513,12928,14496,17063
927,536,31889,13748,14548,17815
928,536,32381,13408,14387,17824
929,536,32291,13429,14477,17803
930,536,32663,13669,14209,17459
931,536,33784,12990,14395,16831
932,536,35077,13250,14161,15512
933,536,34599,13484,14198,15719
934,536,35323,13238,14484,14955
935,536,34370,12929,14740,15961
936,536,35252,13254,14377,15117
937,536,36590,12918,14622,13870
938,536,37663,12377,14955,13005
939,536,37397,12665,14877,13061
940,536,35677,12322,15446,14555
941,536,37221,12012,15400,13367
942,536,39024,11575,14982,12419
943,536,38868,11711,15067,12354
944,536,38946,11665,14828,12561
945,536,40173,11581,14932,11314
946,536,41012,11266,14821,10901
947,536,40914,11270,14597,11219
948,536,41021,11112,14774,11093
949,536,39398,11706,14838,12058
950,536,41115,11228,14713,10944
951,536,43515,10117,14760,9608
952,536,41848,11081,14630,10441
953,536,41724,10935,14649,10692
954,536,40844,11179,14663,11314
955,536,39445,11316,14677,12562
956,536,39411,11353,14719,12517
957,536,39119,11484,14743,12654
958,536,39351,11383,14869,12397
959,536,38049,11691,14815,13445
960,536,36753,11729,15392,14126
961,536,38039,11515,14718,13728
962,536,38312,11525,14587,13576
963,536,36505,12307,14568,14620
964,536,34955,12779,14736,15530
965,536,34532,12808,14699,15961
966,536,36233,12821,14356,14590
967,536,35637,12803,14362,15198
968,536,35535,13109,14385,14971
969,536,34664,13075,14335,15926
970,536,34235,12978,14507,16280
971,536,34445,13045,14420,16090
972,536,35073,12819,14490,15618
973,536,33989,13273,14230,16508
974,536,31534,13548,14861,18057
975,536,32863,13234,14712,17191
976,536,35266,13111,14206,15417
977,536,34747,13313,14294,15646
978,536,34779,13335,14103,15783
979,536,33989,13513,14201,16297
980,536,35711,13897,13491,14901
981,536,37273,13296,13787,13644
982,536,37122,13336,14000,13542
983,536,36200,13648,13712,14440
984,536,34874,14155,13410,15561
985,536,34617,13998,13341,16044
986,536,33674,14678,13244,16404
987,536,34120,14274,12997,16609
988,536,33884,14581,13109,16426
989,536,31638,13619,14301,18442
990,536,31627,13813,14388,18172
991,536,31549,13957,14435,18059
992,536,31524,13735,14177,18564
993,536,32253,13520,14400,17827
994,536,33302,13524,14470,16704
995,536,32048,13697,14810,17445
996,536,32937,13606,14521,16936
997,536,32848,13749,14789,16614
998,536,32586,13893,14455,17066
999,536,30978,14170,14430,18422
1000,536,29788,15083,14080,19049
