round,seed,coop,exploit_,exploit,defect
873,2,4952,11278,12115,49655
874,2,4987,11286,11767,49960
875,2,6114,12472,12207,47207
876,2,5269,12624,11514,48593
877,2,4297,11441,11228,51034
878,2,5066,11970,11325,49639
879,2,5111,11787,11347,49755
880,2,5389,11985,11382,49244
881,2,5676,12205,11771,48348
882,2,5911,12303,11799,47987
883,2,5916,12430,11832,47822
884,2,5248,12015,11519,49218
885,2,5429,13076,11718,47777
886,2,6284,13565,11662,46489
887,2,6198,13534,11675,46593
888,2,6380,13559,11829,46232
889,2,6991,14550,11272,45187
890,2,7041,14410,11365,45184
891,2,6100,14317,10995,46588
892,2,6292,14271,10809,46628
893,2,5271,13922,9605,49202
894,2,5251,14007,9623,49119
895,2,5087,14027,9707,49179
896,2,5151,14230,9598,49021
897,2,5338,14110,9660,48892
898,2,4585,14180,9001,50234
899,2,5226,13991,9642,49141
900,2,5945,14785,9333,47937
901,2,5950,14756,9435,47859
902,2,5941,14861,9526,47672
903,2,6381,14742,9671,47206
904,2,5719,14679,9038,48564
905,2,5981,14679,9014,48326
906,2,5728,14845,9232,48195
907,2,5846,14557,9198,48399
908,2,5167,14930,8637,49266
909,2,4671,14724,8832,49773
910,2,4660,14783,8933,49624
911,2,4626,14580,9075,49719
912,2,4673,14605,8862,49860
913,2,5646,15510,9848,46996
914,2,5636,15286,9816,47262
915,2,5034,15582,9335,48049
916,2,4946,15525,9413,48116
917,2,5025,15347,9316,48312
918,2,4417,15106,8965,49512
919,2,4453,15093,9075,49379
920,2,4410,14921,8828,49841
921,2,4402,15158,8890,49550
922,2,4303,15125,8901,49671
923,2,3602,14430,7969,51999
924,2,3578,14246,8006,52170
925,2,3498,14434,8064,52004
926,2,4027,14660,8286,51027
927,2,5097,14326,10105,48472
928,2,4460,14508,9957,49075
929,2,4509,14662,9975,48854
930,2,4460,14679,10053,48808
931,2,3721,12715,9958,51606
932,2,3739,13005,10045,51211
933,2,3668,12784,10020,51528
934,2,4211,12970,9804,51015
935,2,5125,13958,10540,48377
936,2,4955,14093,10716,48236
937,2,5428,13925,10732,47915
938,2,6064,13947,11066,46923
939,2,6060,13658,11140,47142
940,2,6967,13927,11272,45834
941,2,6133,13473,11120,47274
942,2,5268,12746,11356,48630
943,2,5282,13047,11256,48415
944,2,5405,12833,11420,48342
945,2,5335,12849,11363,48453
946,2,6297,12786,12927,45990
947,2,5603,11749,13157,47491
948,2,5649,11902,13205,47244
949,2,5406,11911,13384,47299
950,2,6164,12290,13436,46110
951,2,6235,12513,13325,45927
952,2,6331,12251,13471,45947
953,2,6229,12403,13278,46090
954,2,7378,12657,14592,43373
955,2,7336,12660,14470,43534
956,2,6942,11480,14261,45317
957,2,7437,12916,14144,43503
958,2,7511,12917,14186,43386
959,2,6654,12114,14466,44766
960,2,5841,12012,14163,45984
961,2,5764,12042,14361,45833
962,2,6425,11789,14238,45548
963,2,7562,12617,14701,43120
964,2,7185,12727,13914,44174
965,2,6067,12546,12731,46656
966,2,6071,12628,12615,46686
967,2,6192,12501,12616,46691
968,2,6127,12597,12636,46640
969,2,7125,12337,14599,43939
970,2,6089,11736,13719,46456
971,2,6083,11362,13650,46905
972,2,6160,11620,13688,46532
973,2,6869,12268,13508,45355
974,2,6670,12223,13593,45514
975,2,6876,12327,13458,45339
976,2,7463,12573,13316,44648
977,2,7593,12442,13266,44699
978,2,7535,12459,13353,44653
979,2,7564,12585,13335,44516
980,2,6829,12737,12870,45564
981,2,6885,12671,12974,45470
982,2,6882,12745,12958,45415
983,2,6857,12827,12888,45428
984,2,6143,12353,12990,46514
985,2,6532,12680,14023,44765
986,2,6579,12730,14195,44496
987,2,6552,12633,14075,44740
988,2,6607,12689,13984,44720
989,2,7784,13949,14022,42245
990,2,7727,13870,14079,42324
991,2,7651,13858,14074,42417
992,2,7790,14005,13892,42313
993,2,7757,14047,14088,42108
994,2,7678,13919,13947,42456
995,2,6580,14121,12510,44789
996,2,6560,14340,12706,44394
997,2,7695,13959,14161,42185
998,2,7129,13556,14560,42755
999,2,7163,13822,14230,42785
1000,2,7885,13865,14414,41836
