round,seed,coop,exploit_,exploit,defect
873,128,47482,13235,13048,4235
874,128,47395,13289,13046,4270
875,128,46444,13705,13163,4688
876,128,47473,13179,12839,4509
877,128,47786,13158,12697,4359
878,128,48175,13116,12685,4024
879,128,47692,13234,12824,4250
880,128,47546,13338,12790,4326
881,128,47657,13174,12753,4416
882,128,48964,12990,12202,3844
883,128,49663,12521,12282,3534
884,128,49397,12519,12106,3978
885,128,49466,12520,12283,3731
886,128,49794,12460,12071,3675
887,128,49588,12436,12231,3745
888,128,49815,12325,12158,3702
889,128,49326,12486,12277,3911
890,128,49384,12453,12335,3828
891,128,49401,12374,12352,3873
892,128,49062,12690,12529,3719
893,128,49657,12322,12282,3739
894,128,50365,12263,11759,3613
895,128,50176,12347,11780,3697
896,128,50772,12164,11650,3414
897,128,48915,12802,12396,3887
898,128,49983,12364,11917,3736
899,128,50055,12339,11821,3785
900,128,50023,12521,11850,3606
901,128,50380,12245,11767,3608
902,128,48319,12534,12089,5058
903,128,48643,12383,11848,5126
904,128,49274,12312,11657,4757
905,128,49168,12301,11748,4783
906,128,49698,11999,11467,4836
907,128,48678,12382,11869,5071
908,128,50865,12210,11521,3404
909,128,50627,12292,11507,3574
910,128,51385,12099,11394,3122
911,128,52157,11644,11032,3167
912,128,51355,11906,11422,3317
913,128,51556,11760,11284,3400
914,128,51954,11670,11026,3350
915,128,52282,11765,10906,3047
916,128,51804,11933,11165,3098
917,128,52829,11343,10935,2893
918,128,53187,11378,10568,2867
919,128,53452,11152,10628,2768
920,128,54440,10787,10450,2323
921,128,54277,10678,10502,2543
922,128,54417,10655,10362,2566
923,128,55090,10427,10199,2284
924,128,54308,10867,10354,2471
925,128,54244,11007,10303,2446
926,128,53449,11173,10663,2715
927,128,51302,11527,11123,4048
928,128,50531,11915,11420,4134
929,128,51088,11686,11100,4126
930,128,51318,11514,11235,3933
931,128,51642,11304,11096,3958
932,128,51103,11457,11416,4024
933,128,50826,11659,11492,4023
934,128,50976,11576,11424,4024
935,128,50388,11548,11762,4302
936,128,51010,11327,11533,4130
937,128,50228,11857,11622,4293
938,128,49305,11903,12172,4620
939,128,50495,11306,11890,4309
940,128,52290,11182,11494,3034
941,128,51366,11590,11579,3465
942,128,51006,11819,11706,3469
943,128,50577,11871,11857,3695
944,128,49583,12308,12294,3815
945,128,50054,11955,12049,3942
946,128,50425,11898,12024,3653
947,128,49609,12251,12268,3872
948,128,49320,12356,12277,4047
949,128,49375,12324,12370,3931
950,128,49766,12194,12271,3769
951,128,49272,12335,12465,3928
952,128,49633,12255,12606,3506
953,128,49159,12451,12562,3828
954,128,49790,12371,12397,3442
955,128,49541,12406,12372,3681
956,128,49091,12364,12639,3906
957,128,49082,12601,12567,3750
958,128,48995,12548,12650,3807
959,128,48741,12542,12917,3800
960,128,47982,12886,13181,3951
961,128,45787,13000,13399,5814
962,128,45487,13288,13579,5646
963,128,45877,13079,13391,5653
964,128,46394,12881,13198,5527
965,128,43833,12668,14029,7470
966,128,46216,12835,13327,5622
967,128,45989,12941,13351,5719
968,128,46133,12820,13193,5854
969,128,47242,12438,12984,5336
970,128,47321,12612,12926,5141
971,128,46452,12624,13173,5751
972,128,46499,12672,13099,5730
973,128,45916,12879,13315,5890
974,128,46792,12631,13090,5487
975,128,44066,12976,13451,7507
976,128,44194,12916,13536,7354
977,128,44017,13096,13598,7289
978,128,44686,13050,13193,7071
979,128,46977,12746,12969,5308
980,128,48397,12270,12307,5026
981,128,45721,12315,13135,6829
982,128,45485,12381,13341,6793
983,128,45418,12390,13335,6857
984,128,42848,11982,14590,8580
985,128,42882,11892,14586,8640
986,128,43334,11599,14571,8496
987,128,43214,11769,14638,8379
988,128,43403,11599,14568,8430
989,128,43285,11731,14499,8485
990,128,42956,11830,14739,8475
991,128,45318,12315,13742,6625
992,128,45539,12171,13583,6707
993,128,46121,11943,13420,6516
994,128,46137,11974,13446,6443
995,128,45991,12013,13425,6571
996,128,46460,11910,13172,6458
997,128,45896,12057,13674,6373
998,128,45678,12116,13562,6644
999,128,45766,12070,13536,6628
1000,128,45959,11871,13619,6551
