round,seed,strategy,count,percentage
156,4,defect,14585,0.19
156,4,exploitation,31036,0.4
157,4,coop,32322,0.41
157,4,defect,14588,0.19
157,4,exploitation,31090,0.4
158,4,coop,32319,0.41
158,4,defect,14779,0.19
158,4,exploitation,30902,0.4
159,4,coop,32422,0.42
159,4,defect,14726,0.19
159,4,exploitation,30852,0.4
160,4,coop,34008,0.44
160,4,defect,14024,0.18
160,4,exploitation,29968,0.38
161,4,coop,35933,0.46
161,4,defect,12760,0.16
161,4,exploitation,29307,0.38
162,4,coop,35935,0.46
162,4,defect,12797,0.16
162,4,exploitation,29268,0.38
163,4,coop,35892,0.46
163,4,defect,12861,0.16
163,4,exploitation,29247,0.37
164,4,coop,35538,0.46
164,4,defect,13363,0.17
164,4,exploitation,29099,0.37
165,4,coop,33148,0.42
165,4,defect,14906,0.19
165,4,exploitation,29946,0.38
166,4,coop,33231,0.43
166,4,defect,14808,0.19
166,4,exploitation,29961,0.38
167,4,coop,35207,0.45
167,4,defect,13597,0.17
167,4,exploitation,29196,0.37
168,4,coop,35257,0.45
168,4,defect,13642,0.17
168,4,exploitation,29101,0.37
169,4,coop,34744,0.45
169,4,defect,14283,0.18
169,4,exploitation,28973,0.37
170,4,coop,34634,0.44
170,4,defect,13970,0.18
170,4,exploitation,29396,0.38
171,4,coop,37071,0.48
171,4,defect,12472,0.16
171,4,exploitation,28457,0.36
172,4,coop,37243,0.48
172,4,defect,12361,0.16
172,4,exploitation,28396,0.36
173,4,coop,36969,0.47
173,4,defect,12584,0.16
173,4,exploitation,28447,0.36
174,4,coop,37179,0.48
174,4,defect,12520,0.16
174,4,exploitation,28301,0.36
175,4,coop,35668,0.46
175,4,defect,13364,0.17
175,4,exploitation,28968,0.37
176,4,coop,35973,0.46
176,4,defect,12787,0.16
176,4,exploitation,29240,0.37
177,4,coop,36022,0.46
177,4,defect,12463,0.16
177,4,exploitation,29515,0.38
178,4,coop,38499,0.49
178,4,defect,11061,0.14
178,4,exploitation,28440,0.36
179,4,coop,38292,0.49
179,4,defect,11060,0.14
179,4,exploitation,28648,0.37
180,4,coop,38891,0.5
180,4,defect,10564,0.14
180,4,exploitation,28545,0.37
181,4,coop,38758,0.5
181,4,defect,10635,0.14
181,4,exploitation,28607,0.37
182,4,coop,38647,0.5
182,4,defect,10596,0.14
182,4,exploitation,28757,0.37
183,4,coop,38784,0.5
183,4,defect,10727,0.14
183,4,exploitation,28489,0.37
184,4,coop,36808,0.47
184,4,defect,11472,0.15
184,4,exploitation,29720,0.38
185,4,coop,36482,0.47
185,4,defect,12052,0.15
185,4,exploitation,29466,0.38
186,4,coop,35940,0.46
186,4,defect,12798,0.16
186,4,exploitation,29262,0.38
187,4,coop,36339,0.47
187,4,defect,12296,0.16
187,4,exploitation,29365,0.38
188,4,coop,33829,0.43
188,4,defect,13879,0.18
188,4,exploitation,30292,0.39
189,4,coop,33985,0.44
189,4,defect,13783,0.18
189,4,exploitation,30232,0.39
190,4,coop,33872,0.43
190,4,defect,13856,0.18
190,4,exploitation,30272,0.39
191,4,coop,34389,0.44
191,4,defect,13701,0.18
191,4,exploitation,29910,0.38
192,4,coop,33757,0.43
192,4,defect,14096,0.18
192,4,exploitation,30147,0.39
193,4,coop,33677,0.43
193,4,defect,14198,0.18
193,4,exploitation,30125,0.39
194,4,coop,33819,0.43
194,4,defect,14091,0.18
194,4,exploitation,30090,0.39
195,4,coop,35915,0.46
195,4,defect,12844,0.16
195,4,exploitation,29241,0.37
196,4,coop,35706,0.46
196,4,defect,13147,0.17
196,4,exploitation,29147,0.37
197,4,coop,33850,0.43
197,4,defect,13697,0.18
197,4,exploitation,30453,0.39
198,4,coop,31757,0.41
198,4,defect,15467,0.2
198,4,exploitation,30776,0.39
199,4,coop,29956,0.38
199,4,defect,16396,0.21
199,4,exploitation,31648,0.41
200,4,coop,30145,0.39
200,4,defect,15946,0.2
200,4,exploitation,31909,0.41
201,4,coop,32151,0.41
201,4,defect,14781,0.19
201,4,exploitation,31068,0.4
202,4,coop,31622,0.41
202,4,defect,15543,0.2
202,4,exploitation,30835,0.4
203,4,coop,33861,0.43
203,4,defect,13835,0.18
203,4,exploitation,30304,0.39
204,4,coop,33903,0.43
204,4,defect,13896,0.18
204,4,exploitation,30201,0.39
205,4,coop,36245,0.46
205,4,defect,12427,0.16
205,4,exploitation,29328,0.38
206,4,coop,34626,0.44
206,4,defect,12862,0.16
206,4,exploitation,30512,0.39
207,4,coop,33928,0.43
207,4,defect,13746,0.18
207,4,exploitation,30326,0.39
208,4,coop,32011,0.41
208,4,defect,14809,0.19
208,4,exploitation,31180,0.4
209,4,coop,30078,0.39
209,4,defect,16549,0.21
209,4,exploitation,31373,0.4
210,4,coop,32354,0.41
210,4,defect,14847,0.19
210,4,exploitation,30799,0.39
211,4,coop,30356,0.39
211,4,defect,16041,0.21
211,4,exploitation,31603,0.41
212,4,coop,30678,0.39
212,4,defect,15591,0.2
212,4,exploitation,31731,0.41
213,4,coop,30673,0.39
213,4,defect,15466,0.2
213,4,exploitation,31861,0.41
214,4,coop,28605,0.37
214,4,defect,17161,0.22
214,4,exploitation,32234,0.41
215,4,coop,30310,0.39
215,4,defect,16023,0.21
215,4,exploitation,31667,0.41
216,4,coop,30450,0.39
216,4,defect,15841,0.2
216,4,exploitation,31709,0.41
217,4,coop,32454,0.42
217,4,defect,14360,0.18
217,4,exploitation,31186,0.4
218,4,coop,30938,0.4
218,4,defect,15183,0.19
218,4,exploitation,31879,0.41
219,4,coop,30993,0.4
219,4,defect,15098,0.19
219,4,exploitation,31909,0.41
220,4,coop,31243,0.4
220,4,defect,14569,0.19
220,4,exploitation,32188,0.41
221,4,coop,30673,0.39
221,4,defect,15312,0.2
221,4,exploitation,32015,0.41
222,4,coop,28559,0.37
222,4,defect,17086,0.22
222,4,exploitation,32355,0.41
223,4,coop,28281,0.36
223,4,defect,17648,0.23
223,4,exploitation,32071,0.41
224,4,coop,28499,0.37
224,4,defect,16968,0.22
224,4,exploitation,32533,0.42
225,4,coop,28577,0.37
225,4,defect,17015,0.22
225,4,exploitation,32408,0.42
226,4,coop,30618,0.39
226,4,defect,15419,0.2
226,4,exploitation,31963,0.41
227,4,coop,30628,0.39
227,4,defect,15452,0.2
227,4,exploitation,31920,0.41
228,4,coop,30690,0.39
228,4,defect,15438,0.2
228,4,exploitation,31872,0.41
229,4,coop,32185,0.41
229,4,defect,14739,0.19
229,4,exploitation,31076,0.4
230,4,coop,30001,0.38
230,4,defect,16314,0.21
230,4,exploitation,31685,0.41
231,4,coop,28656,0.37
231,4,defect,17025,0.22
231,4,exploitation,32319,0.41
232,4,coop,26646,0.34
232,4,defect,18711,0.24
232,4,exploitation,32643,0.42
233,4,coop,25101,0.32
233,4,defect,19547,0.25
233,4,exploitation,33352,0.43
234,4,coop,23558,0.3
234,4,defect,20641,0.26
234,4,exploitation,33801,0.43
235,4,coop,21588,0.28
235,4,defect,22309,0.29
235,4,exploitation,34103,0.44
236,4,coop,19898,0.26
236,4,defect,24198,0.31
236,4,exploitation,33904,0.43
237,4,coop,21783,0.28
237,4,defect,22406,0.29
237,4,exploitation,33811,0.43
238,4,coop,20436,0.26
238,4,defect,22904,0.29
238,4,exploitation,34660,0.44
239,4,coop,20378,0.26
239,4,defect,23129,0.3
239,4,exploitation,34493,0.44
240,4,coop,22227,0.28
240,4,defect,21179,0.27
240,4,exploitation,34594,0.44
241,4,coop,23979,0.31
241,4,defect,19546,0.25
241,4,exploitation,34475,0.44
242,4,coop,22453,0.29
242,4,defect,20537,0.26
242,4,exploitation,35010,0.45
243,4,coop,22452,0.29
243,4,defect,20409,0.26
243,4,exploitation,35139,0.45
244,4,coop,22091,0.28
244,4,defect,21347,0.27
244,4,exploitation,34562,0.44
245,4,coop,22512,0.29
245,4,defect,20136,0.26
245,4,exploitation,35352,0.45
246,4,coop,23040,0.3
246,4,defect,18929,0.24
246,4,exploitation,36031,0.46
247,4,coop,21288,0.27
247,4,defect,20449,0.26
247,4,exploitation,36263,0.46
248,4,coop,19827,0.25
248,4,defect,21362,0.27
248,4,exploitation,36811,0.47
249,4,coop,21448,0.27
249,4,defect,19796,0.25
249,4,exploitation,36756,0.47
250,4,coop,21422,0.27
250,4,defect,19705,0.25
250,4,exploitation,36873,0.47
251,4,coop,22843,0.29
251,4,defect,19182,0.25
251,4,exploitation,35975,0.46
252,4,coop,21335,0.27
252,4,defect,20262,0.26
252,4,exploitation,36403,0.47
253,4,coop,19872,0.25
253,4,defect,21892,0.28
253,4,exploitation,36236,0.46
254,4,coop,18052,0.23
254,4,defect,23553,0.3
254,4,exploitation,36395,0.47
255,4,coop,18342,0.24
255,4,defect,23566,0.3
255,4,exploitation,36092,0.46
256,4,coop,18062,0.23
256,4,defect,23584,0.3
256,4,exploitation,36354,0.47
257,4,coop,18184,0.23
257,4,defect,23484,0.3
257,4,exploitation,36332,0.47
258,4,coop,17637,0.23
258,4,defect,24897,0.32
258,4,exploitation,35466,0.45
259,4,coop,17418,0.22
259,4,defect,26154,0.34
259,4,exploitation,34428,0.44
260,4,coop,18743,0.24
260,4,defect,25246,0.32
260,4,exploitation,34011,0.44
261,4,coop,17399,0.22
261,4,defect,25650,0.33
261,4,exploitation,34951,0.45
262,4,coop,15820,0.2
262,4,defect,27694,0.36
262,4,exploitation,34486,0.44
263,4,coop,14337,0.18
263,4,defect,29660,0.38
263,4,exploitation,34003,0.44
264,4,coop,14447,0.19
264,4,defect,29744,0.38
264,4,exploitation,33809,0.43
265,4,coop,15608,0.2
265,4,defect,29046,0.37
265,4,exploitation,33346,0.43
266,4,coop,16835,0.22
266,4,defect,28044,0.36
266,4,exploitation,33121,0.42
267,4,coop,16548,0.21
267,4,defect,28145,0.36
267,4,exploitation,33307,0.43
268,4,coop,16748,0.21
268,4,defect,28021,0.36
268,4,exploitation,33231,0.43
269,4,coop,16684,0.21
269,4,defect,28115,0.36
269,4,exploitation,33201,0.43
270,4,coop,15692,0.2
270,4,defect,28810,0.37
270,4,exploitation,33498,0.43
271,4,coop,15708,0.2
271,4,defect,28483,0.37
271,4,exploitation,33809,0.43
272,4,coop,15768,0.2
272,4,defect,28765,0.37
272,4,exploitation,33467,0.43
273,4,coop,15255,0.2
273,4,defect,30022,0.38
273,4,exploitation,32723,0.42
274,4,coop,15433,0.2
274,4,defect,30057,0.39
274,4,exploitation,32510,0.42
275,4,coop,15305,0.2
275,4,defect,30094,0.39
275,4,exploitation,32601,0.42
276,4,coop,15107,0.19
276,4,defect,30019,0.38
276,4,exploitation,32874,0.42
277,4,coop,13702,0.18
277,4,defect,32183,0.41
277,4,exploitation,32115,0.41
278,4,coop,15219,0.2
278,4,defect,30042,0.39
278,4,exploitation,32739,0.42
279,4,coop,16874,0.22
279,4,defect,28097,0.36
279,4,exploitation,33029,0.42
280,4,coop,15451,0.2
280,4,defect,29297,0.38
280,4,exploitation,33252,0.43
281,4,coop,14152,0.18
281,4,defect,31064,0.4
281,4,exploitation,32784,0.42
282,4,coop,15521,0.2
282,4,defect,29233,0.37
282,4,exploitation,33246,0.43
283,4,coop,14340,0.18
283,4,defect,30089,0.39
283,4,exploitation,33571,0.43
284,4,coop,14134,0.18
284,4,defect,30268,0.39
284,4,exploitation,33598,0.43
285,4,coop,13297,0.17
285,4,defect,30613,0.39
285,4,exploitation,34090,0.44
286,4,coop,11925,0.15
286,4,defect,32775,0.42
286,4,exploitation,33300,0.43
287,4,coop,10762,0.14
287,4,defect,35000,0.45
287,4,exploitation,32238,0.41
288,4,coop,10831,0.14
288,4,defect,34903,0.45
288,4,exploitation,32266,0.41
289,4,coop,12026,0.15
289,4,defect,32726,0.42
289,4,exploitation,33248,0.43
290,4,coop,10768,0.14
290,4,defect,34885,0.45
290,4,exploitation,32347,0.41
291,4,coop,10773,0.14
291,4,defect,35048,0.45
291,4,exploitation,32179,0.41
292,4,coop,12138,0.16
292,4,defect,32814,0.42
292,4,exploitation,33048,0.42
293,4,coop,12023,0.15
293,4,defect,32672,0.42
293,4,exploitation,33305,0.43
294,4,coop,11974,0.15
294,4,defect,32700,0.42
294,4,exploitation,33326,0.43
295,4,coop,13017,0.17
295,4,defect,31927,0.41
295,4,exploitation,33056,0.42
296,4,coop,14154,0.18
296,4,defect,31076,0.4
296,4,exploitation,32770,0.42
297,4,coop,14018,0.18
297,4,defect,31231,0.4
297,4,exploitation,32751,0.42
298,4,coop,12907,0.17
298,4,defect,32239,0.41
298,4,exploitation,32854,0.42
299,4,coop,13001,0.17
299,4,defect,32094,0.41
299,4,exploitation,32905,0.42
300,4,coop,12895,0.17
300,4,defect,32216,0.41
300,4,exploitation,32889,0.42
301,4,coop,12927,0.17
301,4,defect,32325,0.41
301,4,exploitation,32748,0.42
302,4,coop,12040,0.15
302,4,defect,32825,0.42
302,4,exploitation,33135,0.42
303,4,coop,12040,0.15
303,4,defect,32717,0.42
303,4,exploitation,33243,0.43
304,4,coop,10639,0.14
304,4,defect,34936,0.45
304,4,exploitation,32425,0.42
305,4,coop,10829,0.14
305,4,defect,34756,0.45
305,4,exploitation,32415,0.42
306,4,coop,10838,0.14
306,4,defect,34934,0.45
306,4,exploitation,32228,0.41
307,4,coop,12048,0.15
307,4,defect,32817,0.42
307,4,exploitation,33135,0.42
308,4,coop,13283,0.17
308,4,defect,30670,0.39
308,4,exploitation,34047,0.44
309,4,coop,14300,0.18
309,4,defect,30367,0.39
309,4,exploitation,33333,0.43
310,4,coop,14169,0.18
310,4,defect,30218,0.39
310,4,exploitation,33613,0.43
311,4,coop,12834,0.16
311,4,defect,32321,0.41
311,4,exploitation,32845,0.42
312,4,coop,12009,0.15
312,4,defect,32757,0.42
312,4,exploitation,33234,0.43
313,4,coop,11856,0.15
313,4,defect,32753,0.42
313,4,exploitation,33391,0.43
314,4,coop,10832,0.14
314,4,defect,34880,0.45
314,4,exploitation,32288,0.41
315,4,coop,9508,0.12
315,4,defect,37177,0.48
315,4,exploitation,31315,0.4
316,4,coop,9605,0.12
316,4,defect,37030,0.47
316,4,exploitation,31365,0.4
317,4,coop,9615,0.12
317,4,defect,36841,0.47
317,4,exploitation,31544,0.4
318,4,coop,10525,0.13
318,4,defect,36052,0.46
318,4,exploitation,31423,0.4
319,4,coop,10389,0.13
319,4,defect,36095,0.46
319,4,exploitation,31516,0.4
320,4,coop,10470,0.13
320,4,defect,35940,0.46
320,4,exploitation,31590,0.4
321,4,coop,10510,0.13
321,4,defect,35837,0.46
321,4,exploitation,31653,0.41
322,4,coop,10693,0.14
322,4,defect,36055,0.46
322,4,exploitation,31252,0.4
323,4,coop,9218,0.12
323,4,defect,38154,0.49
323,4,exploitation,30628,0.39
324,4,coop,10136,0.13
324,4,defect,37157,0.48
324,4,exploitation,30707,0.39
325,4,coop,11643,0.15
325,4,defect,34674,0.44
325,4,exploitation,31683,0.41
326,4,coop,10258,0.13
326,4,defect,37165,0.48
326,4,exploitation,30577,0.39
327,4,coop,11104,0.14
327,4,defect,36048,0.46
327,4,exploitation,30848,0.4
328,4,coop,11259,0.14
328,4,defect,35941,0.46
328,4,exploitation,30800,0.39
329,4,coop,11185,0.14
329,4,defect,35878,0.46
329,4,exploitation,30937,0.4
330,4,coop,11195,0.14
330,4,defect,35988,0.46
330,4,exploitation,30817,0.4
331,4,coop,9979,0.13
331,4,defect,37962,0.49
331,4,exploitation,30059,0.39
332,4,coop,11217,0.14
332,4,defect,36063,0.46
332,4,exploitation,30720,0.39
333,4,coop,11296,0.14
333,4,defect,35881,0.46
333,4,exploitation,30823,0.4
334,4,coop,11033,0.14
334,4,defect,36819,0.47
334,4,exploitation,30148,0.39
335,4,coop,11003,0.14
335,4,defect,37083,0.48
335,4,exploitation,29914,0.38
336,4,coop,10885,0.14
336,4,defect,36838,0.47
336,4,exploitation,30277,0.39
337,4,coop,11894,0.15
337,4,defect,35857,0.46
337,4,exploitation,30249,0.39
338,4,coop,12952,0.17
338,4,defect,34653,0.44
338,4,exploitation,30395,0.39
339,4,coop,12921,0.17
339,4,defect,34827,0.45
339,4,exploitation,30252,0.39
340,4,coop,13470,0.17
340,4,defect,33190,0.43
340,4,exploitation,31340,0.4
341,4,coop,12062,0.15
341,4,defect,35254,0.45
341,4,exploitation,30684,0.39
342,4,coop,12354,0.16
342,4,defect,35191,0.45
342,4,exploitation,30455,0.39
343,4,coop,12028,0.15
343,4,defect,35475,0.45
343,4,exploitation,30497,0.39
344,4,coop,12145,0.16
344,4,defect,35169,0.45
344,4,exploitation,30686,0.39
345,4,coop,12264,0.16
345,4,defect,35244,0.45
345,4,exploitation,30492,0.39
346,4,coop,13324,0.17
346,4,defect,34022,0.44
346,4,exploitation,30654,0.39
347,4,coop,13245,0.17
347,4,defect,34084,0.44
347,4,exploitation,30671,0.39
348,4,coop,13777,0.18
348,4,defect,32510,0.42
348,4,exploitation,31713,0.41
349,4,coop,15204,0.19
349,4,defect,30418,0.39
349,4,exploitation,32378,0.42
350,4,coop,15082,0.19
350,4,defect,30441,0.39
350,4,exploitation,32477,0.42
351,4,coop,16266,0.21
351,4,defect,29332,0.38
351,4,exploitation,32402,0.42
352,4,coop,17875,0.23
352,4,defect,27258,0.35
352,4,exploitation,32867,0.42
353,4,coop,16473,0.21
353,4,defect,29346,0.38
353,4,exploitation,32181,0.41
354,4,coop,17558,0.23
354,4,defect,28653,0.37
354,4,exploitation,31789,0.41
355,4,coop,17686,0.23
355,4,defect,28460,0.36
355,4,exploitation,31854,0.41
356,4,coop,19080,0.24
356,4,defect,27305,0.35
356,4,exploitation,31615,0.41
357,4,coop,18678,0.24
357,4,defect,28196,0.36
357,4,exploitation,31126,0.4
358,4,coop,19586,0.25
358,4,defect,27253,0.35
358,4,exploitation,31161,0.4
359,4,coop,19227,0.25
359,4,defect,28169,0.36
359,4,exploitation,30604,0.39
360,4,coop,20783,0.27
360,4,defect,26823,0.34
360,4,exploitation,30394,0.39
361,4,coop,22628,0.29
361,4,defect,24905,0.32
361,4,exploitation,30467,0.39
362,4,coop,21543,0.28
362,4,defect,25698,0.33
362,4,exploitation,30759,0.39
363,4,coop,21165,0.27
363,4,defect,26445,0.34
363,4,exploitation,30390,0.39
364,4,coop,19474,0.25
364,4,defect,27808,0.36
364,4,exploitation,30718,0.39
365,4,coop,17899,0.23
365,4,defect,29030,0.37
365,4,exploitation,31071,0.4
366,4,coop,16827,0.22
366,4,defect,30420,0.39
366,4,exploitation,30753,0.39
367,4,coop,16655,0.21
367,4,defect,30353,0.39
367,4,exploitation,30992,0.4
368,4,coop,17009,0.22
368,4,defect,30315,0.39
368,4,exploitation,30676,0.39
369,4,coop,16597,0.21
369,4,defect,31140,0.4
369,4,exploitation,30263,0.39
370,4,coop,18269,0.23
370,4,defect,29127,0.37
370,4,exploitation,30604,0.39
371,4,coop,16848,0.22
371,4,defect,30335,0.39
371,4,exploitation,30817,0.4
372,4,coop,16854,0.22
372,4,defect,30422,0.39
372,4,exploitation,30724,0.39
373,4,coop,16954,0.22
373,4,defect,30097,0.39
373,4,exploitation,30949,0.4
374,4,coop,18228,0.23
374,4,defect,28942,0.37
374,4,exploitation,30830,0.4
375,4,coop,19775,0.25
375,4,defect,27096,0.35
375,4,exploitation,31129,0.4
376,4,coop,21304,0.27
376,4,defect,25723,0.33
376,4,exploitation,30973,0.4
377,4,coop,21359,0.27
377,4,defect,25768,0.33
377,4,exploitation,30873,0.4
378,4,coop,20854,0.27
378,4,defect,26937,0.35
378,4,exploitation,30209,0.39
379,4,coop,20951,0.27
379,4,defect,26455,0.34
379,4,exploitation,30594,0.39
380,4,coop,21320,0.27
380,4,defect,26397,0.34
380,4,exploitation,30283,0.39
381,4,coop,20907,0.27
381,4,defect,26606,0.34
381,4,exploitation,30487,0.39
382,4,coop,21246,0.27
382,4,defect,26558,0.34
382,4,exploitation,30196,0.39
383,4,coop,19517,0.25
383,4,defect,27925,0.36
383,4,exploitation,30558,0.39
384,4,coop,18412,0.24
384,4,defect,28691,0.37
384,4,exploitation,30897,0.4
385,4,coop,20385,0.26
385,4,defect,26492,0.34
385,4,exploitation,31123,0.4
386,4,coop,20824,0.27
386,4,defect,25340,0.32
386,4,exploitation,31836,0.41
387,4,coop,20775,0.27
387,4,defect,25384,0.33
387,4,exploitation,31841,0.41
388,4,coop,20583,0.26
388,4,defect,25278,0.32
388,4,exploitation,32139,0.41
389,4,coop,19344,0.25
389,4,defect,26690,0.34
389,4,exploitation,31966,0.41
390,4,coop,19374,0.25
390,4,defect,26452,0.34
390,4,exploitation,32174,0.41
391,4,coop,19601,0.25
391,4,defect,25850,0.33
391,4,exploitation,32549,0.42
392,4,coop,19781,0.25
392,4,defect,25640,0.33
392,4,exploitation,32579,0.42
393,4,coop,21379,0.27
393,4,defect,23857,0.31
393,4,exploitation,32764,0.42
394,4,coop,21432,0.27
394,4,defect,23806,0.31
394,4,exploitation,32762,0.42
395,4,coop,21366,0.27
395,4,defect,24011,0.31
395,4,exploitation,32623,0.42
396,4,coop,19505,0.25
396,4,defect,25856,0.33
396,4,exploitation,32639,0.42
397,4,coop,19314,0.25
397,4,defect,26446,0.34
397,4,exploitation,32240,0.41
398,4,coop,20675,0.27
398,4,defect,25438,0.33
398,4,exploitation,31887,0.41
399,4,coop,22285,0.29
399,4,defect,24194,0.31
399,4,exploitation,31521,0.4
400,4,coop,20711,0.27
400,4,defect,25353,0.33
400,4,exploitation,31936,0.41
401,4,coop,19101,0.24
401,4,defect,27215,0.35
401,4,exploitation,31684,0.41
402,4,coop,17473,0.22
402,4,defect,29341,0.38
402,4,exploitation,31186,0.4
403,4,coop,19112,0.25
403,4,defect,27222,0.35
403,4,exploitation,31666,0.41
404,4,coop,20263,0.26
404,4,defect,26354,0.34
404,4,exploitation,31383,0.4
405,4,coop,20394,0.26
405,4,defect,25890,0.33
405,4,exploitation,31716,0.41
406,4,coop,20496,0.26
406,4,defect,26186,0.34
406,4,exploitation,31318,0.4
407,4,coop,20274,0.26
407,4,defect,26013,0.33
407,4,exploitation,31713,0.41
408,4,coop,22014,0.28
408,4,defect,24592,0.32
408,4,exploitation,31394,0.4
409,4,coop,21370,0.27
409,4,defect,25963,0.33
409,4,exploitation,30667,0.39
410,4,coop,22748,0.29
410,4,defect,24952,0.32
410,4,exploitation,30300,0.39
411,4,coop,22688,0.29
411,4,defect,24736,0.32
411,4,exploitation,30576,0.39
412,4,coop,21384,0.27
412,4,defect,25773,0.33
412,4,exploitation,30843,0.4
413,4,coop,22650,0.29
413,4,defect,24769,0.32
413,4,exploitation,30581,0.39
414,4,coop,22771,0.29
414,4,defect,24935,0.32
414,4,exploitation,30294,0.39
415,4,coop,21261,0.27
415,4,defect,25933,0.33
415,4,exploitation,30806,0.39
416,4,coop,21320,0.27
416,4,defect,25607,0.33
416,4,exploitation,31073,0.4
417,4,coop,23208,0.3
417,4,defect,24240,0.31
417,4,exploitation,30552,0.39
418,4,coop,24643,0.32
418,4,defect,23031,0.3
418,4,exploitation,30326,0.39
419,4,coop,24564,0.31
419,4,defect,22959,0.29
419,4,exploitation,30477,0.39
420,4,coop,22946,0.29
420,4,defect,24273,0.31
420,4,exploitation,30781,0.39
421,4,coop,22760,0.29
421,4,defect,25099,0.32
421,4,exploitation,30141,0.39
422,4,coop,22613,0.29
422,4,defect,25166,0.32
422,4,exploitation,30221,0.39
423,4,coop,20910,0.27
423,4,defect,26998,0.35
423,4,exploitation,30092,0.39
424,4,coop,20661,0.26
424,4,defect,27067,0.35
424,4,exploitation,30272,0.39
425,4,coop,20670,0.26
425,4,defect,27219,0.35
425,4,exploitation,30111,0.39
426,4,coop,20905,0.27
426,4,defect,27150,0.35
426,4,exploitation,29945,0.38
427,4,coop,22492,0.29
427,4,defect,25653,0.33
427,4,exploitation,29855,0.38
428,4,coop,22431,0.29
428,4,defect,25709,0.33
428,4,exploitation,29860,0.38
429,4,coop,22335,0.29
429,4,defect,25649,0.33
429,4,exploitation,30016,0.38
430,4,coop,21931,0.28
430,4,defect,26424,0.34
430,4,exploitation,29645,0.38
431,4,coop,19994,0.26
431,4,defect,28649,0.37
431,4,exploitation,29357,0.38
432,4,coop,18774,0.24
432,4,defect,29855,0.38
432,4,exploitation,29371,0.38
433,4,coop,20473,0.26
433,4,defect,27824,0.36
433,4,exploitation,29703,0.38
434,4,coop,20341,0.26
434,4,defect,27895,0.36
434,4,exploitation,29764,0.38
435,4,coop,21781,0.28
435,4,defect,26324,0.34
435,4,exploitation,29895,0.38
436,4,coop,23935,0.31
436,4,defect,24190,0.31
436,4,exploitation,29875,0.38
437,4,coop,25375,0.33
437,4,defect,22989,0.29
437,4,exploitation,29636,0.38
438,4,coop,25587,0.33
438,4,defect,22997,0.29
438,4,exploitation,29416,0.38
439,4,coop,24927,0.32
439,4,defect,23758,0.3
439,4,exploitation,29315,0.38
440,4,coop,26563,0.34
440,4,defect,21915,0.28
440,4,exploitation,29522,0.38
441,4,coop,24586,0.32
441,4,defect,23967,0.31
441,4,exploitation,29447,0.38
442,4,coop,24691,0.32
442,4,defect,24164,0.31
442,4,exploitation,29145,0.37
443,4,coop,24578,0.32
443,4,defect,24227,0.31
443,4,exploitation,29195,0.37
444,4,coop,24361,0.31
444,4,defect,24664,0.32
444,4,exploitation,28975,0.37
445,4,coop,24476,0.31
445,4,defect,24409,0.31
445,4,exploitation,29115,0.37
446,4,coop,24754,0.32
446,4,defect,24087,0.31
446,4,exploitation,29159,0.37
447,4,coop,23112,0.3
447,4,defect,25542,0.33
447,4,exploitation,29346,0.38
448,4,coop,22922,0.29
448,4,defect,25587,0.33
448,4,exploitation,29491,0.38
449,4,coop,22941,0.29
449,4,defect,26276,0.34
449,4,exploitation,28783,0.37
450,4,coop,22683,0.29
450,4,defect,26345,0.34
450,4,exploitation,28972,0.37
451,4,coop,21242,0.27
451,4,defect,27787,0.36
451,4,exploitation,28971,0.37
452,4,coop,21095,0.27
452,4,defect,27967,0.36
452,4,exploitation,28938,0.37
453,4,coop,19614,0.25
453,4,defect,29367,0.38
453,4,exploitation,29019,0.37
454,4,coop,18962,0.24
454,4,defect,30427,0.39
454,4,exploitation,28611,0.37
455,4,coop,20195,0.26
455,4,defect,29081,0.37
455,4,exploitation,28724,0.37
456,4,coop,20712,0.27
456,4,defect,28999,0.37
456,4,exploitation,28289,0.36
457,4,coop,22003,0.28
457,4,defect,27642,0.35
457,4,exploitation,28355,0.36
458,4,coop,23232,0.3
458,4,defect,26284,0.34
458,4,exploitation,28484,0.37
459,4,coop,23416,0.3
459,4,defect,26008,0.33
459,4,exploitation,28576,0.37
460,4,coop,24851,0.32
460,4,defect,24458,0.31
460,4,exploitation,28691,0.37
461,4,coop,24280,0.31
461,4,defect,24963,0.32
461,4,exploitation,28757,0.37
462,4,coop,24094,0.31
462,4,defect,25668,0.33
462,4,exploitation,28238,0.36
463,4,coop,22596,0.29
463,4,defect,26955,0.35
463,4,exploitation,28449,0.36
464,4,coop,21270,0.27
464,4,defect,28386,0.36
464,4,exploitation,28344,0.36
465,4,coop,20763,0.27
465,4,defect,29022,0.37
465,4,exploitation,28215,0.36
466,4,coop,22671,0.29
466,4,defect,27050,0.35
466,4,exploitation,28279,0.36
467,4,coop,24180,0.31
467,4,defect,25368,0.33
467,4,exploitation,28452,0.36
468,4,coop,23870,0.31
468,4,defect,25616,0.33
468,4,exploitation,28514,0.37
469,4,coop,23826,0.31
469,4,defect,25445,0.33
469,4,exploitation,28729,0.37
470,4,coop,24631,0.32
470,4,defect,24848,0.32
470,4,exploitation,28521,0.37
471,4,coop,26104,0.33
471,4,defect,23324,0.3
471,4,exploitation,28572,0.37
472,4,coop,25681,0.33
472,4,defect,23561,0.3
472,4,exploitation,28758,0.37
473,4,coop,27778,0.36
473,4,defect,21907,0.28
473,4,exploitation,28315,0.36
