round,seed,defect,exploit_,exploit,coop
873,898,41133,14971,12705,9191
874,898,41424,14835,12437,9304
875,898,41340,15017,12464,9179
876,898,42080,14444,12518,8958
877,898,43303,14872,11781,8044
878,898,45903,12876,12282,6939
879,898,47136,11958,12895,6011
880,898,47128,11908,12766,6198
881,898,47171,11868,12769,6192
882,898,47088,12005,12787,6120
883,898,47173,12030,12643,6154
884,898,47052,11993,12839,6116
885,898,46807,12093,12942,6158
886,898,45796,12184,13203,6817
887,898,45929,12050,13230,6791
888,898,46017,12076,13066,6841
889,898,45944,12109,13162,6785
890,898,45996,12023,13080,6901
891,898,44578,12902,12851,7669
892,898,45305,12566,13043,7086
893,898,44537,12857,13330,7276
894,898,45639,13270,12507,6584
895,898,45691,13352,12413,6544
896,898,45821,13330,12378,6471
897,898,46053,13233,12226,6488
898,898,45738,13427,12467,6368
899,898,45840,13257,12335,6568
900,898,45691,13321,12507,6481
901,898,45792,13317,12328,6563
902,898,45966,13191,12401,6442
903,898,47364,12864,11969,5803
904,898,44725,15055,11429,6791
905,898,44695,15109,11486,6710
906,898,44701,15028,11492,6779
907,898,44558,15158,11574,6710
908,898,43462,15794,11139,7605
909,898,43372,15918,11247,7463
910,898,43470,15765,11194,7571
911,898,43332,15762,11275,7631
912,898,41978,15260,12296,8466
913,898,43529,15234,11767,7470
914,898,42048,15079,12404,8469
915,898,43472,14329,12568,7631
916,898,43254,14657,12485,7604
917,898,43339,14582,12529,7550
918,898,41997,14495,13553,7955
919,898,42287,14297,13511,7905
920,898,42250,14339,13761,7650
921,898,42228,14336,13590,7846
922,898,41039,14192,14068,8701
923,898,42148,14183,13752,7917
924,898,43247,14308,13402,7043
925,898,42133,14038,14559,7270
926,898,42257,13927,14489,7327
927,898,40926,15079,14468,7527
928,898,40925,15075,14473,7527
929,898,38798,15426,15169,8607
930,898,38597,15649,15218,8536
931,898,38086,15314,15269,9331
932,898,36070,16586,15028,10316
933,898,36994,16315,15196,9495
934,898,36929,16481,15029,9561
935,898,38043,16691,14592,8674
936,898,38253,16471,14756,8520
937,898,38181,16423,14627,8769
938,898,37970,16703,14641,8686
939,898,37981,16624,14611,8784
940,898,38121,16575,14707,8597
941,898,39397,15693,15270,7640
942,898,39051,15908,15295,7746
943,898,38061,15535,15741,8663
944,898,38045,15636,15653,8666
945,898,38186,15659,15525,8630
946,898,35896,15863,16420,9821
947,898,33771,16016,17203,11010
948,898,33792,15958,17152,11098
949,898,35677,14415,18063,9845
950,898,35869,14467,17875,9789
951,898,36816,13759,17941,9484
952,898,36885,13731,17713,9671
953,898,34658,14422,18036,10884
954,898,33807,14899,17576,11718
955,898,33715,14906,17611,11768
956,898,35860,13684,17926,10530
957,898,36037,13594,17759,10610
958,898,37014,13251,18000,9735
959,898,36828,13505,18134,9533
960,898,36346,13415,17856,10383
961,898,36928,13703,17745,9624
962,898,35801,13365,18231,10603
963,898,36853,13709,17937,9501
964,898,38124,13738,16836,9302
965,898,38421,13715,16644,9220
966,898,36840,14111,16669,10380
967,898,34685,16060,15706,11549
968,898,34757,15931,15972,11340
969,898,34757,15991,15586,11666
970,898,34789,15936,15799,11476
971,898,36043,15271,16093,10593
972,898,33923,16641,15710,11726
973,898,33779,16672,15798,11751
974,898,34777,17032,15287,10904
975,898,34788,16964,15411,10837
976,898,37024,18008,13392,9576
977,898,38187,17438,13607,8768
978,898,38118,17608,13656,8618
979,898,37984,17544,13696,8776
980,898,38073,17457,13733,8737
981,898,37995,17443,13820,8742
982,898,37088,17082,14187,9643
983,898,38649,16676,13395,9280
984,898,37576,17399,13698,9327
985,898,37485,17389,13804,9322
986,898,37753,17297,13575,9375
987,898,38058,17734,13563,8645
988,898,40386,18060,11885,7669
989,898,38111,19296,11928,8665
990,898,35960,21061,11201,9778
991,898,38013,18958,12279,8750
992,898,38129,19064,12145,8662
993,898,39067,18731,12411,7791
994,898,37049,17975,14056,8920
995,898,36674,18077,14376,8873
996,898,36937,18039,14232,8792
997,898,39163,16542,14427,7868
998,898,39105,16509,14509,7877
999,898,41454,15669,14081,6796
1000,898,39159,17261,13748,7832
