round,seed,defect,exploit_,exploit,coop
873,898,13581,14865,13918,35636
874,898,13452,14901,13758,35889
875,898,13996,15107,13994,34903
876,898,14357,14978,13953,34712
877,898,14715,15360,14086,33839
878,898,15623,15143,14585,32649
879,898,16026,15170,14969,31835
880,898,15805,15330,14944,31921
881,898,13617,15607,14418,34358
882,898,13103,15367,14180,35350
883,898,14844,14701,14615,33840
884,898,14828,14756,14501,33915
885,898,14654,14817,14541,33988
886,898,12283,14170,14747,36800
887,898,12599,14312,14686,36403
888,898,14266,13958,15252,34524
889,898,14332,13892,15233,34543
890,898,14234,13881,15102,34783
891,898,15799,13425,15804,32972
892,898,15132,13207,15379,34282
893,898,14949,13286,15603,34162
894,898,13197,12505,15949,36349
895,898,13697,12624,15945,35734
896,898,15460,13402,15401,33737
897,898,16440,13616,15271,32673
898,898,15980,13655,15549,32816
899,898,16231,13657,15512,32600
900,898,16695,13729,15414,32162
901,898,15666,13651,15755,32928
902,898,15865,13488,15570,33077
903,898,15931,13569,15638,32862
904,898,15882,13633,15312,33173
905,898,15904,13693,15477,32926
906,898,16876,13781,15515,31828
907,898,17256,13833,15465,31446
908,898,17157,14142,15793,30908
909,898,17233,13870,15676,31221
910,898,17386,13607,15344,31663
911,898,16791,14078,15761,31370
912,898,18043,14269,15182,30506
913,898,18885,14381,15311,29423
914,898,20936,14477,15085,27502
915,898,21443,14621,15110,26826
916,898,21339,14547,15133,26981
917,898,21575,14254,15076,27095
918,898,18780,13688,15745,29787
919,898,18806,13586,15717,29891
920,898,17875,13461,16085,30579
921,898,16553,13570,15381,32496
922,898,15979,13656,15580,32785
923,898,18416,13721,15562,30301
924,898,16715,13726,15785,31774
925,898,14724,12810,16063,34403
926,898,14544,12474,15874,35108
927,898,12483,13217,15229,37071
928,898,12486,12937,15085,37492
929,898,11719,12612,15146,38523
930,898,11647,12846,15119,38388
931,898,11783,13089,15227,37901
932,898,11029,12851,14922,39198
933,898,11236,12796,14729,39239
934,898,11616,12725,14807,38852
935,898,11204,12937,14914,38945
936,898,11303,12762,15024,38911
937,898,13402,13646,14769,36183
938,898,12904,13530,14554,37012
939,898,12735,13296,14336,37633
940,898,11399,13548,14037,39016
941,898,9703,13964,13345,40988
942,898,9399,14015,13373,41213
943,898,9335,13713,13325,41627
944,898,9391,13544,13197,41868
945,898,9225,13560,13244,41971
946,898,7358,13066,12673,44903
947,898,6983,12907,12543,45567
948,898,7444,13080,12595,44881
949,898,7380,12846,12579,45195
950,898,7211,12993,12596,45200
951,898,7834,13069,12908,44189
952,898,7639,13283,13028,44050
953,898,7304,13126,12757,44813
954,898,6853,12923,12534,45690
955,898,7084,13095,12639,45182
956,898,7350,13223,12875,44552
957,898,7413,13366,13032,44189
958,898,7496,13350,12981,44173
959,898,7750,13314,13071,43865
960,898,7036,13108,12627,45229
961,898,7297,13154,12910,44639
962,898,7131,13003,12670,45196
963,898,7065,12944,12715,45276
964,898,7452,13214,12774,44560
965,898,6862,13041,12745,45352
966,898,6947,12937,12794,45322
967,898,6240,12778,12124,46858
968,898,6282,13011,12347,46360
969,898,6333,12918,12351,46398
970,898,5883,12835,11991,47291
971,898,6092,12711,12045,47152
972,898,5747,12547,11747,47959
973,898,5623,12680,11549,48148
974,898,5655,12441,11555,48349
975,898,5602,12686,11527,48185
976,898,6188,13070,11541,47201
977,898,6166,13166,11730,46938
978,898,5681,12978,11238,48103
979,898,5894,13074,11652,47380
980,898,6155,13120,11798,46927
981,898,6008,13010,11504,47478
982,898,6080,12790,11436,47694
983,898,5820,12966,11476,47738
984,898,5796,12877,11439,47888
985,898,5579,13154,11601,47666
986,898,5277,12993,11248,48482
987,898,5366,12659,10695,49280
988,898,3733,11759,11234,51274
989,898,3995,11787,11063,51155
990,898,3647,11449,10837,52067
991,898,4007,11610,11141,51242
992,898,3928,11612,11038,51422
993,898,4004,11791,11339,50866
994,898,3890,11527,11290,51293
995,898,4169,11487,11015,51329
996,898,4062,11699,11257,50982
997,898,4608,11985,11876,49531
998,898,4569,11974,11798,49659
999,898,4782,12300,12175,48743
1000,898,4595,11938,11743,49724
