round,seed,coop,exploit,exploit_,defect
873,8,32908,13613,14587,16892
874,8,34368,13129,14952,15551
875,8,34944,12914,15136,15006
876,8,33089,12758,15573,16580
877,8,31486,13668,15174,17672
878,8,30105,14082,15195,18618
879,8,30392,13834,14822,18952
880,8,31040,14120,14728,18112
881,8,29827,14473,14366,19334
882,8,29585,14296,14499,19620
883,8,29109,14475,14380,20036
884,8,28813,14276,14399,20512
885,8,28075,14058,14856,21011
886,8,28141,14293,14786,20780
887,8,27955,14018,14756,21271
888,8,27945,14238,14779,21038
889,8,26764,14010,15031,22195
890,8,26950,13993,14965,22092
891,8,29036,13636,15421,19907
892,8,29566,13553,15137,19744
893,8,30839,14183,14531,18447
894,8,30879,14034,14568,18519
895,8,31987,14127,14393,17493
896,8,33079,14354,14229,16338
897,8,34359,13683,14084,15874
898,8,32097,14340,14403,17160
899,8,32113,14320,14353,17214
900,8,31303,13875,14689,18133
901,8,31328,14008,14679,17985
902,8,32232,13527,14958,17283
903,8,32147,13697,14794,17362
904,8,29612,13753,15019,19616
905,8,30702,13642,15030,18626
906,8,31170,13515,15044,18271
907,8,29398,13986,14924,19692
908,8,29364,14037,14913,19686
909,8,29243,14101,14965,19691
910,8,29751,13928,14807,19514
911,8,30620,14229,14375,18776
912,8,29530,14658,14058,19754
913,8,27433,14357,15306,20904
914,8,29282,13664,15332,19722
915,8,27849,13971,15162,21018
916,8,28194,13841,15052,20913
917,8,28028,13947,14973,21052
918,8,26791,13552,15611,22046
919,8,25500,13488,15923,23089
920,8,23265,12971,16324,25440
921,8,23369,12919,16123,25589
922,8,23883,12841,16130,25146
923,8,25493,12279,17143,23085
924,8,26546,12321,16930,22203
925,8,24057,13015,16550,24378
926,8,25428,12944,16395,23233
927,8,26978,12676,15888,22458
928,8,25852,13233,15692,23223
929,8,25742,13429,15931,22898
930,8,27236,13322,15315,22127
931,8,28493,13542,15357,20608
932,8,26991,13566,15502,21941
933,8,27187,13727,15573,21513
934,8,29406,13731,15249,19614
935,8,30732,13581,15101,18586
936,8,30780,13629,15002,18589
937,8,29086,13815,15176,19923
938,8,29577,13921,15163,19339
939,8,28443,14075,14927,20555
940,8,31041,14696,14190,18073
941,8,31006,14745,14304,17945
942,8,32123,14505,13974,17398
943,8,33997,13941,14443,15619
944,8,36502,14151,13786,13561
945,8,35491,14209,13888,14412
946,8,35268,14486,14073,14173
947,8,34243,14781,14512,14464
948,8,32792,14750,14066,16392
949,8,31835,14580,14309,17276
950,8,29950,15304,13798,18948
951,8,30910,15860,13694,17536
952,8,30266,15962,13364,18408
953,8,29708,16112,13649,18531
954,8,29250,16131,13576,19043
955,8,31273,15809,13515,17403
956,8,30733,15692,13626,17949
957,8,30498,15894,13507,18101
958,8,31872,15505,13155,17468
959,8,31662,15850,13372,17116
960,8,30297,15855,13799,18049
961,8,30699,15553,13461,18287
962,8,31671,15614,14017,16698
963,8,31692,15449,14016,16843
964,8,31381,15718,14153,16748
965,8,32693,15447,14465,15395
966,8,31850,15439,14793,15918
967,8,31235,15644,14710,16411
968,8,31660,15500,14711,16129
969,8,28461,15986,14987,18566
970,8,28815,15786,14994,18405
971,8,30405,15351,14655,17589
972,8,29001,15330,15180,18489
973,8,28874,15318,15071,18737
974,8,29175,15295,15118,18412
975,8,28778,15492,15238,18492
976,8,29646,15506,15111,17737
977,8,30959,14822,14737,17482
978,8,30874,15114,14913,17099
979,8,29842,15090,15166,17902
980,8,29374,15291,15347,17988
981,8,30304,15050,15101,17545
982,8,31983,15679,14751,15587
983,8,30367,16042,15132,16459
984,8,31696,15680,14480,16144
985,8,31379,15813,14738,16070
986,8,32725,15600,14131,15544
987,8,34122,15461,14256,14161
988,8,35545,14762,13979,13714
989,8,35742,14730,13855,13673
990,8,34876,15019,14007,14098
991,8,35236,14693,13794,14277
992,8,36100,14592,14515,12793
993,8,37498,14450,14003,12049
994,8,37541,14368,13977,12114
995,8,36025,14943,13442,13590
996,8,36282,14619,13346,13753
997,8,37408,14721,13489,12382
998,8,38670,14061,14032,11237
999,8,36197,14220,14092,13491
1000,8,35365,14229,14308,14098
