round,seed,coop,exploit_,exploit,defect
238,32,38889,11589,15497,12025
239,32,38708,11709,15614,11969
240,32,38306,11915,15066,12713
241,32,37085,11999,15286,13630
242,32,36262,12455,15084,14199
243,32,36054,12607,15108,14231
244,32,36176,12568,15118,14138
245,32,35836,12818,15147,14199
246,32,35386,12749,15147,14718
247,32,34976,12768,15275,14981
248,32,34416,12925,15090,15569
249,32,34015,12991,15039,15955
250,32,35230,12485,15121,15164
251,32,34434,12773,15415,15378
252,32,33136,12829,16042,15993
253,32,33095,12742,15771,16392
254,32,33603,12632,15672,16093
255,32,32194,12038,16334,17434
256,32,33016,11790,16480,16714
257,32,34199,11506,16821,15474
258,32,33950,11521,16603,15926
259,32,32224,11459,16970,17347
260,32,32306,11549,16885,17260
261,32,32458,11342,16966,17234
262,32,32358,11480,16978,17184
263,32,30001,12111,16468,19420
264,32,31069,12686,16010,18235
265,32,32373,12208,16268,17151
266,32,31083,11679,16886,18352
267,32,32257,11336,17052,17355
268,32,32163,11396,17158,17283
269,32,32064,11547,17154,17235
270,32,32484,11190,16875,17451
271,32,30961,11566,17317,18156
272,32,30491,11648,16846,19015
273,32,32577,11157,17179,17087
274,32,30219,11958,16731,19092
275,32,31408,11488,17145,17959
276,32,30194,11139,17536,19131
277,32,29096,11103,17924,19877
278,32,30861,11378,16806,18955
279,32,32120,12052,16374,17454
280,32,31979,12095,16528,17398
281,32,33301,11880,16115,16704
282,32,34590,11464,16375,15571
283,32,34039,11733,16602,15626
284,32,33523,11514,16432,16531
285,32,32663,11901,16161,17275
286,32,31444,12480,15968,18108
287,32,30806,12522,16253,18419
288,32,31045,12721,15982,18252
289,32,32075,12265,15657,18003
290,32,31752,12399,15985,17864
291,32,32772,12664,15820,16744
292,32,30973,12364,15825,18838
293,32,30556,12508,16135,18801
294,32,29226,12330,16673,19771
295,32,30349,12111,16526,19014
296,32,31608,12691,16188,17513
297,32,32389,12708,15833,17070
298,32,32356,12624,15840,17180
299,32,33830,12012,16192,15966
300,32,33297,12074,16236,16393
301,32,32760,12436,15861,16943
302,32,33877,12044,16101,15978
303,32,32647,11944,16523,16886
304,32,34893,12605,15499,15003
305,32,35134,12504,15310,15052
306,32,35692,12571,15287,14450
307,32,34858,12620,15046,15476
308,32,37145,12979,14419,13457
309,32,34664,12445,15366,15525
310,32,32051,13544,15100,17305
311,32,32246,13406,15056,17292
312,32,32648,13148,15040,17164
313,32,31011,13731,14762,18496
314,32,30052,13931,14711,19306
315,32,28048,13395,15565,20992
316,32,27876,13404,15640,21080
317,32,26355,14090,15544,22011
318,32,24584,14363,15033,24020
319,32,25827,14302,14970,22901
320,32,24829,14659,14390,24122
321,32,24951,14627,14252,24170
322,32,25806,14848,14464,22882
323,32,25003,15253,13837,23907
324,32,24655,15242,13776,24327
325,32,24519,15262,14009,24210
326,32,24572,15328,14051,24049
327,32,25051,15275,13937,23737
328,32,24581,15289,14008,24122
329,32,26936,14462,14628,21974
330,32,24726,14276,14808,24190
331,32,25361,14152,15070,23417
332,32,23011,14390,15094,25505
333,32,22479,13897,15046,26578
334,32,22133,14116,15148,26603
335,32,22258,13950,15012,26780
336,32,22314,13950,15087,26649
337,32,23035,13592,15768,25605
338,32,25292,14160,14897,23651
339,32,26464,14591,14360,22585
340,32,25713,14832,14070,23385
341,32,25980,14856,14651,22513
342,32,28309,14677,14480,20534
343,32,28381,14534,14408,20677
344,32,28195,14827,14481,20497
345,32,29383,15080,14119,19418
346,32,29334,15049,14200,19417
347,32,28912,15220,14425,19443
348,32,31668,14639,14164,17529
349,32,31176,14908,13916,18000
350,32,29294,15743,13917,19046
351,32,28409,15758,14107,19726
352,32,27388,15696,14162,20754
353,32,27538,15618,13955,20889
354,32,27813,15647,13980,20560
355,32,27488,15627,13974,20911
356,32,27488,15540,14009,20963
357,32,28180,15385,14564,19871
358,32,30508,16143,13140,18209
359,32,31930,16010,12924,17136
360,32,31866,16210,12709,17215
361,32,31858,16023,12991,17128
362,32,34048,15470,13020,15462
363,32,34471,15251,12976,15302
364,32,34182,15285,12985,15548
365,32,34862,15538,12940,14660
366,32,35031,15456,12908,14605
367,32,35720,15660,12950,13670
368,32,34898,15267,13112,14723
369,32,35881,15488,12783,13848
370,32,34178,15852,13316,14654
371,32,34961,16109,13190,13740
372,32,34826,16208,13226,13740
373,32,33294,16892,13325,14489
374,32,33351,16838,13422,14389
375,32,33404,16910,13323,14363
376,32,33556,16739,13185,14520
377,32,33367,17124,13136,14373
378,32,33279,16960,13411,14350
379,32,33302,16839,13283,14576
380,32,33397,16909,13376,14318
381,32,33534,16848,13319,14299
382,32,33626,16829,13193,14352
383,32,31928,17994,12995,15083
384,32,31813,17960,12975,15252
385,32,30359,18483,13545,15613
386,32,30353,18494,13504,15649
387,32,28276,17815,14604,17305
388,32,29649,17914,13818,16619
389,32,31540,17529,12985,15946
390,32,29408,18620,12431,17541
391,32,27791,19103,12874,18232
392,32,25620,20610,11851,19919
393,32,24476,21481,11547,20496
394,32,24460,21559,11503,20478
395,32,23198,21543,11981,21278
396,32,25196,20873,12573,19358
397,32,24931,20851,12665,19553
398,32,24929,20850,12727,19494
399,32,25124,20668,12693,19515
400,32,23756,21606,12637,20001
401,32,23598,21644,12693,20065
402,32,23723,21338,12708,20231
403,32,23457,20844,12851,20848
404,32,21582,21366,12384,22668
405,32,23229,22834,11192,20745
406,32,23266,22677,11181,20876
407,32,25061,23321,10751,18867
408,32,23201,21841,12163,20795
409,32,25255,22496,11140,19109
410,32,25257,22575,11135,19033
411,32,27238,21407,12035,17320
412,32,29137,20982,12079,15802
413,32,29119,21022,11899,15960
414,32,29092,20866,12195,15847
415,32,29431,21375,12222,14972
416,32,31629,20664,12325,13382
417,32,31039,19844,12704,14413
418,32,29203,19260,13739,15798
419,32,31345,17914,14361,14380
420,32,31635,18732,14204,13429
421,32,29691,19822,13689,14798
422,32,29899,20580,13412,14109
423,32,32320,19084,13966,12630
424,32,32186,19229,14036,12549
425,32,30046,20059,13960,13935
426,32,28095,20903,13569,15433
427,32,28345,20851,13437,15367
428,32,28251,20829,13544,15376
429,32,26099,20746,14196,16959
430,32,26175,20708,14327,16790
431,32,26194,20769,14146,16891
432,32,26243,20789,14353,16615
433,32,26146,20772,14304,16778
434,32,24246,20976,14345,18433
435,32,26158,21280,13783,16779
436,32,24474,20188,14793,18545
437,32,24039,19790,14939,19232
438,32,23463,19392,14779,20366
439,32,25478,18908,14913,18701
440,32,25667,19016,14696,18621
441,32,23543,19923,14181,20353
442,32,25204,20139,13542,19115
443,32,25799,20751,13215,18235
444,32,25356,20465,13201,18978
445,32,25123,20639,13139,19099
446,32,23434,20653,13312,20601
447,32,23575,20605,13266,20554
448,32,23180,20228,13216,21376
449,32,23043,20342,13338,21277
450,32,24930,19027,13804,20239
451,32,26758,18443,14222,18577
452,32,26667,18478,14277,18578
453,32,26270,18715,13368,19647
454,32,26237,19046,13865,18852
455,32,26602,18761,13689,18948
456,32,26403,18881,13667,19049
457,32,26047,18071,13816,20066
458,32,24501,19115,13694,20690
459,32,23205,19315,13964,21516
460,32,24960,20490,12963,19587
461,32,26912,20021,13017,18050
462,32,27279,20641,12878,17202
463,32,25311,19976,13627,19086
464,32,25123,20227,13679,18971
465,32,23475,20428,13222,20875
466,32,21876,19931,14522,21671
467,32,22266,19782,14407,21545
468,32,22069,19887,14360,21684
469,32,20185,20556,13867,23392
470,32,20344,20575,13599,23482
471,32,20543,20494,14900,22063
472,32,22555,20271,14809,20365
473,32,20704,21595,13486,22215
474,32,21942,21213,13294,21551
475,32,23830,19860,14354,19956
476,32,25644,19110,14968,18278
477,32,25188,19057,14765,18990
478,32,27008,18073,14929,17990
479,32,29012,18475,14154,16359
480,32,28998,18294,14264,16444
481,32,30656,18114,13789,15441
482,32,28539,17807,14759,16895
483,32,30419,17891,13715,15975
484,32,32474,16282,14921,14323
485,32,34737,17182,13248,12833
486,32,34944,17373,13188,12495
487,32,32728,17127,14156,13989
488,32,32838,16928,14181,14053
489,32,32779,16944,14193,14084
490,32,32473,17062,14176,14289
491,32,30561,18049,13511,15879
492,32,30568,17977,13456,15999
493,32,30364,18077,13823,15736
494,32,29877,17892,13851,16380
495,32,30424,18070,13657,15849
496,32,29977,17870,13677,16476
497,32,27876,16817,15030,18277
498,32,28158,16651,14996,18195
499,32,27562,16685,15110,18643
500,32,25793,17685,14027,20495
501,32,23880,17730,13975,22415
502,32,23653,17467,13835,23045
503,32,23155,16949,13957,23939
504,32,22492,16999,14071,24438
505,32,22334,16846,13878,24942
506,32,22599,16848,13730,24823
507,32,24145,15897,14285,23673
508,32,25709,15412,14723,22156
509,32,27659,16457,13691,20193
510,32,29207,16159,13488,19146
511,32,29774,16440,13736,18050
512,32,27659,17694,12685,19962
513,32,25867,16285,13936,21912
514,32,25869,16449,13854,21828
515,32,25851,16317,13886,21946
516,32,23924,15568,14693,23815
517,32,22101,14900,15498,25501
518,32,22845,15097,15504,24554
519,32,22078,15536,14610,25776
520,32,22311,15333,14970,25386
521,32,20979,15654,15236,26131
522,32,22677,15378,14871,25074
523,32,22637,15457,15298,24608
524,32,24207,15172,15253,23368
525,32,23712,14794,15209,24285
526,32,23779,14886,15252,24083
527,32,22353,14529,15759,25359
528,32,22643,14848,15799,24710
529,32,22747,14778,15645,24830
530,32,22884,14952,15708,24456
531,32,24968,14227,16305,22500
532,32,26789,14617,15597,20997
533,32,26915,14697,15910,20478
534,32,26389,14641,15831,21139
535,32,26089,14405,16047,21459
536,32,26176,14431,15953,21440
537,32,25977,14541,15909,21573
538,32,25789,14456,15900,21855
539,32,25524,14239,15702,22535
540,32,26792,14579,15424,21205
541,32,28651,13756,15848,19745
542,32,27090,13549,16254,21107
543,32,25517,13681,16502,22300
544,32,25526,13577,16422,22475
545,32,25642,13473,16380,22505
546,32,25321,13759,16399,22521
547,32,25487,13549,16251,22713
548,32,25481,13710,16384,22425
549,32,27733,14391,15320,20556
550,32,27552,14529,15358,20561
551,32,25767,14581,15793,21859
552,32,27462,14519,15282,20737
553,32,27073,14594,14986,21347
554,32,25596,14706,15251,22447
555,32,25811,14962,15291,21936
556,32,24949,14690,15328,23033
557,32,23884,14454,15762,23900
558,32,24218,14272,16267,23243
559,32,24073,14473,16265,23189
560,32,24215,14339,16211,23235
561,32,24404,14283,16057,23256
562,32,24989,14706,16309,21996
563,32,24443,14255,16468,22834
564,32,24508,14403,16348,22741
565,32,24450,14266,16528,22756
566,32,23119,15221,15643,24017
567,32,22704,15233,15841,24222
568,32,21424,15901,15362,25313
569,32,21532,16170,15267,25031
570,32,20116,16068,14849,26967
571,32,21755,16347,14983,24915
572,32,21524,16298,14524,25654
573,32,20064,16155,14466,27315
574,32,19621,15804,15157,27418
575,32,20712,15484,15222,26582
576,32,20807,15238,15273,26682
577,32,20876,15102,15218,26804
578,32,22499,15524,15024,24953
579,32,23952,16044,14319,23685
580,32,23670,15993,14315,24022
581,32,21957,15843,14422,25778
582,32,21807,15779,14425,25989
583,32,22055,15687,14272,25986
584,32,23462,16005,13899,24634
585,32,23040,15586,14220,25154
586,32,24941,16121,13328,23610
587,32,23209,16736,13048,25007
588,32,23011,16718,12997,25274
589,32,24522,16156,13237,24085
590,32,22679,16920,12750,25651
591,32,23028,16877,12544,25551
592,32,20857,16107,13128,27908
593,32,20665,16359,13296,27680
594,32,20603,15862,13245,28290
595,32,20922,16126,13218,27734
596,32,22867,16319,13206,25608
597,32,21711,16293,13412,26584
598,32,21757,16356,13395,26492
599,32,23028,15810,13848,25314
600,32,23032,15787,14062,25119
601,32,23045,15749,13999,25207
602,32,22831,15777,14077,25315
603,32,23237,15790,13908,25065
604,32,23106,15813,13819,25262
605,32,23471,16151,13727,24651
606,32,24627,16180,13509,23684
607,32,24664,16303,13609,23424
608,32,24589,16179,13523,23709
609,32,26135,15477,14159,22229
610,32,27094,15515,14264,21127
611,32,26727,15566,13863,21844
612,32,26166,15813,13953,22068
613,32,26262,15389,13902,22447
614,32,26106,15696,13934,22264
615,32,27090,15229,14255,21426
616,32,28514,15108,14415,19963
617,32,27087,14768,14782,21363
618,32,25828,14326,15403,22443
619,32,26177,14337,16173,21313
620,32,24433,13867,16900,22800
621,32,24256,13753,16311,23680
622,32,24281,13841,16852,23026
623,32,25922,14124,15894,22060
624,32,27785,14015,15840,20360
625,32,25928,15092,15269,21711
626,32,24748,14862,15658,22732
627,32,23092,15459,15478,23971
628,32,21571,15049,16014,25366
629,32,20047,15759,15096,27098
630,32,20100,16055,15245,26600
631,32,20158,15965,15171,26706
632,32,19851,16115,14749,27285
633,32,19876,16179,14503,27442
634,32,19825,16137,14705,27333
635,32,19380,15981,14339,28300
636,32,19899,16015,14633,27453
637,32,19734,16266,14571,27429
638,32,19566,15939,14284,28211
639,32,19887,16125,14801,27187
640,32,18296,15374,15534,28796
641,32,17031,16184,14926,29859
642,32,16978,16161,14982,29879
643,32,17581,16243,15412,28764
644,32,16133,16369,15189,30309
645,32,14567,14988,16244,32201
646,32,14492,14944,16141,32423
647,32,14741,14777,16061,32421
648,32,14151,14997,15693,33159
649,32,13982,14434,15395,34189
650,32,12516,14135,14845,36504
651,32,12577,14125,14864,36434
652,32,12473,14129,14857,36541
653,32,12207,13860,14449,37484
654,32,12044,13840,14051,38065
655,32,12339,14339,14419,36903
656,32,13524,14024,14712,35740
657,32,14583,14618,14553,34246
658,32,14566,14531,14746,34157
659,32,14518,14539,14499,34444
660,32,14701,14582,14539,34178
661,32,13719,14791,14433,35057
662,32,13842,14719,14321,35118
663,32,12668,15101,14383,35848
664,32,12605,14660,13929,36806
665,32,12361,14632,14017,36990
666,32,11421,13948,14443,38188
667,32,10166,13230,14895,39709
668,32,11425,12625,15757,38193
669,32,11302,12794,15775,38129
670,32,11480,12694,15626,38200
671,32,11622,12937,16098,37343
672,32,11401,12780,15860,37959
673,32,12377,13265,15474,36884
674,32,13519,13206,15764,35511
675,32,13361,12883,15563,36193
676,32,12378,12865,15214,37543
677,32,12096,13222,15214,37468
678,32,13190,12832,15609,36369
679,32,14655,13623,15080,34642
680,32,14274,13602,14952,35172
681,32,16151,13954,14949,32946
682,32,14517,13851,15418,34214
683,32,14684,13742,15246,34328
684,32,14278,13342,14921,35459
685,32,14080,13586,15040,35294
686,32,14097,13544,14989,35370
687,32,14414,13486,14914,35186
688,32,14409,13317,14884,35390
689,32,12926,12975,15301,36798
690,32,13115,12909,15378,36598
691,32,13120,13079,15254,36547
692,32,14573,13427,15768,34232
693,32,15852,13361,15985,32802
694,32,17629,12572,17080,30719
695,32,17148,12430,16941,31481
696,32,17040,12544,16934,31482
697,32,17412,12379,16684,31525
698,32,18345,12136,17421,30098
699,32,17286,11678,17639,31397
700,32,17080,11767,17616,31537
701,32,17119,11725,17578,31578
702,32,15708,12204,17327,32761
703,32,17378,13032,16786,30804
704,32,16829,13269,16049,31853
705,32,16488,13424,16059,32029
706,32,18223,13039,15974,30764
707,32,18445,12936,16061,30558
708,32,17031,13021,15951,31997
709,32,18424,12645,16341,30590
710,32,16631,12503,16230,32636
711,32,15298,12924,15362,34416
712,32,15414,12785,15503,34298
713,32,14145,12516,15514,35825
714,32,13951,12521,15791,35737
715,32,14153,12584,15593,35670
716,32,13332,12536,15623,36509
717,32,13723,12292,15265,36720
718,32,14796,12713,15256,35235
719,32,14955,12754,15139,35152
720,32,14486,12894,14966,35654
721,32,14719,12737,15197,35347
722,32,14756,12812,15037,35395
723,32,15002,12812,15108,35078
724,32,13517,12458,15196,36829
725,32,13673,12494,15321,36512
726,32,13250,12591,15217,36942
727,32,14932,12316,15617,35135
728,32,14606,12496,15675,35223
729,32,16767,13133,15621,32479
730,32,16630,13031,15511,32828
731,32,16399,13286,15544,32771
732,32,16476,13144,15555,32825
733,32,16359,13360,15572,32709
734,32,17839,12801,15766,31594
735,32,17830,12522,15547,32101
736,32,17449,12644,15715,32192
737,32,17304,12413,15512,32771
738,32,18156,12868,15547,31429
739,32,17511,12375,15345,32769
740,32,17179,12456,15496,32869
741,32,18428,12346,15835,31391
742,32,18157,11993,15773,32077
743,32,19257,12113,15826,30804
744,32,18854,12160,15510,31476
745,32,18103,12026,15503,32368
746,32,17153,11649,15632,33566
747,32,17450,11401,15627,33522
748,32,15650,11832,15437,35081
749,32,14601,11753,14972,36674
750,32,15450,11746,14889,35915
751,32,16772,12685,14890,33653
752,32,17403,12247,14922,33428
753,32,16781,12187,15122,33910
754,32,16768,12116,15014,34102
755,32,17983,12471,15513,32033
756,32,16758,12038,15270,33934
757,32,18047,12031,16089,31833
758,32,19493,12140,15990,30377
759,32,19537,12090,16187,30186
760,32,19054,12141,15856,30949
761,32,20477,12376,15761,29386
762,32,21028,12555,16288,28129
763,32,21070,12589,16242,28099
764,32,20712,12678,16430,28180
765,32,22991,12803,16068,26138
766,32,23556,12665,16264,25515
767,32,23444,12564,16128,25864
768,32,24089,12799,16345,24767
769,32,26110,12889,15766,23235
770,32,26580,12922,15807,22691
771,32,26005,12972,15841,23182
772,32,27509,13187,15731,21573
773,32,29311,12872,16403,19414
774,32,29250,12995,16133,19622
775,32,28787,13116,16460,19637
776,32,30533,13378,16145,17944
777,32,29955,13371,16105,18569
778,32,28873,13588,15675,19864
779,32,28218,13731,15891,20160
780,32,28564,13663,15809,19964
781,32,28460,13651,15736,20153
782,32,29726,13947,16114,18213
783,32,30070,13691,15914,18325
784,32,29701,13784,15946,18569
785,32,28591,13752,15809,19848
786,32,27876,13584,15818,20722
787,32,27650,13913,15681,20756
788,32,28373,13802,15620,20205
789,32,28804,13889,15704,19603
790,32,29315,13569,15456,19660
791,32,27700,13681,15497,21122
792,32,27087,13820,15582,21511
793,32,29697,14183,14990,19130
794,32,30289,14065,15018,18628
795,32,30402,14025,15007,18566
796,32,31900,13521,15456,17123
797,32,34149,13351,15297,15203
798,32,33543,13658,15538,15261
799,32,34396,13139,15229,15236
800,32,34728,13470,15160,14642
801,32,34988,13351,15297,14364
802,32,35509,13304,15240,13947
803,32,35112,13407,15131,14350
804,32,35549,13410,15133,13908
805,32,35041,13330,15321,14308
806,32,36750,13943,14758,12549
807,32,37852,13559,14345,12244
808,32,37741,13554,14387,12318
809,32,37748,13710,14756,11786
810,32,38414,13586,14348,11652
811,32,38070,13460,14473,11997
812,32,37327,13718,14669,12286
813,32,38024,13515,14569,11892
814,32,37341,13688,14736,12235
815,32,38504,13093,14468,11935
816,32,37942,13497,14675,11886
817,32,38616,13289,14507,11588
818,32,40953,12384,14751,9912
819,32,37811,13481,14730,11978
820,32,36716,13104,14864,13316
821,32,35430,13646,15287,13637
822,32,36275,13196,14878,13651
823,32,33171,13978,14913,15938
824,32,33884,13794,14747,15575
825,32,32937,13868,14803,16392
826,32,32858,14076,14912,16154
827,32,32232,14230,14931,16607
828,32,33927,14019,14686,15368
829,32,34509,14198,14682,14611
830,32,36452,14138,14344,13066
831,32,34247,14054,14841,14858
832,32,32942,14385,14578,16095
833,32,30886,13963,15267,17884
834,32,31619,13427,15001,17953
835,32,30498,13999,15246,18257
836,32,30824,13725,15083,18368
837,32,30915,13831,15176,18078
838,32,30890,13647,15431,18032
839,32,31249,13509,15170,18072
840,32,31356,13423,15256,17965
841,32,31212,13534,15131,18123
842,32,31450,13467,15132,17951
843,32,31074,13524,15359,18043
844,32,30385,13774,15462,18379
845,32,30452,13699,15355,18494
846,32,30258,13658,15432,18652
847,32,32683,13388,15431,16498
848,32,32238,13622,15658,16482
849,32,32680,13553,15641,16126
850,32,33050,13425,15425,16100
851,32,32946,13388,15583,16083
852,32,35272,13757,14799,14172
853,32,35493,13618,14951,13938
854,32,35809,13431,14955,13805
855,32,33428,13631,15218,15723
856,32,33982,13526,15018,15474
857,32,33837,13390,15045,15728
858,32,33554,13585,15185,15676
859,32,34910,13087,14997,15006
860,32,36000,13084,15227,13689
861,32,37613,13610,14737,12040
862,32,37795,13590,14753,11862
863,32,38434,13279,14610,11677
864,32,40426,13318,14450,9806
865,32,39969,13570,14621,9840
866,32,40996,13122,14309,9573
867,32,40470,13278,14509,9743
868,32,40839,13284,14302,9575
869,32,40954,13055,14368,9623
870,32,40420,13381,14479,9720
871,32,40374,13406,14528,9692
872,32,40061,13585,14607,9747
