round,seed,coop,exploit_,exploit,defect
873,128,26108,13788,15278,22826
874,128,24914,14238,15058,23790
875,128,24480,14386,14770,24364
876,128,25209,13937,15169,23685
877,128,27147,14294,14659,21900
878,128,27602,14338,14637,21423
879,128,29532,13922,14872,19674
880,128,29182,14267,14819,19732
881,128,29587,14199,14998,19216
882,128,28938,14352,15099,19611
883,128,27511,14346,14851,21292
884,128,26862,14310,15013,21815
885,128,27237,14200,14962,21601
886,128,25767,14859,14771,22603
887,128,25615,14776,14891,22718
888,128,25447,14892,14741,22920
889,128,25243,14885,14865,23007
890,128,25501,14735,14733,23031
891,128,27077,15371,14293,21259
892,128,27944,15157,14043,20856
893,128,27867,15404,14322,20407
894,128,25491,14505,14792,23212
895,128,26417,14412,15164,22007
896,128,25629,14725,14819,22827
897,128,25883,15123,14996,21998
898,128,25840,15125,14985,22050
899,128,25400,15138,15128,22334
900,128,25405,15167,15061,22367
901,128,25495,15127,15039,22339
902,128,27035,15389,15006,20570
903,128,25644,15232,14794,22330
904,128,24407,15198,14937,23458
905,128,24045,15334,15132,23489
906,128,23893,15385,15281,23441
907,128,25401,15602,15171,21826
908,128,25049,15779,15381,21791
909,128,26645,15045,15371,20939
910,128,27462,14565,15631,20342
911,128,27036,14494,15471,20999
912,128,27225,14654,15790,20331
913,128,27401,14513,15529,20557
914,128,26821,14283,15454,21442
915,128,26084,14703,15921,21292
916,128,27776,14590,16184,19450
917,128,25547,15024,15765,21664
918,128,24683,14235,15482,23600
919,128,23143,14415,15551,24891
920,128,25083,14322,15765,22830
921,128,24650,14502,15823,23025
922,128,25004,14142,15722,23132
923,128,25354,14252,15599,22795
924,128,28056,13399,16084,20461
925,128,26873,13608,15831,21688
926,128,28361,13815,15478,20346
927,128,29172,13843,15394,19591
928,128,28996,13987,15561,19456
929,128,29267,14013,15523,19197
930,128,29829,14048,15850,18273
931,128,30154,14106,15755,17985
932,128,30384,14030,15635,17951
933,128,29254,14458,15768,18520
934,128,30067,14329,15479,18125
935,128,31561,14060,15224,17155
936,128,31393,14256,15176,17175
937,128,30099,14622,15090,18189
938,128,30851,14731,14835,17583
939,128,30006,14780,14461,18753
940,128,28614,15156,14881,19349
941,128,30538,14671,15242,17549
942,128,30920,14649,15321,17110
943,128,30873,14448,15140,17539
944,128,30901,14603,15140,17356
945,128,30664,14650,15488,17198
946,128,31716,14352,15043,16889
947,128,31652,14410,15158,16780
948,128,31022,14486,15107,17385
949,128,31410,14536,15115,16939
950,128,31200,14495,15028,17277
951,128,30653,14446,15311,17590
952,128,30414,14565,15424,17597
953,128,30535,14360,15295,17810
954,128,28877,14418,15281,19424
955,128,28758,14507,15521,19214
956,128,30066,14957,15335,17642
957,128,29643,14636,15335,18386
958,128,28992,14623,15389,18996
959,128,29034,14748,15420,18798
960,128,30521,14657,15681,17141
961,128,29501,14491,15505,18503
962,128,28730,14797,15765,18708
963,128,29278,14933,15769,18020
964,128,32446,14658,15064,15832
965,128,30523,14373,15331,17773
966,128,32729,14691,14833,15747
967,128,32669,14893,15053,15385
968,128,31924,14987,15231,15858
969,128,31823,14931,15409,15837
970,128,32323,14810,15167,15700
971,128,30930,14350,15367,17353
972,128,32365,14281,15501,15853
973,128,32196,14340,15640,15824
974,128,33101,14246,15432,15221
975,128,32059,14307,15657,15977
976,128,34487,14206,15628,13679
977,128,34625,14107,15436,13832
978,128,34914,14231,15511,13344
979,128,34898,14128,15438,13536
980,128,34877,14217,15598,13308
981,128,33459,13599,15782,15160
982,128,32643,13970,15835,15552
983,128,31422,14204,16127,16247
984,128,29881,13465,16294,18360
985,128,29559,13629,16521,18291
986,128,30759,13507,16784,16950
987,128,30646,13687,16859,16808
988,128,32311,13157,16307,16225
989,128,33587,13720,16286,14407
990,128,32874,13687,16432,15007
991,128,34351,14261,16119,13269
992,128,34651,14201,16105,13043
993,128,34216,14281,16128,13375
994,128,34265,14337,16271,13127
995,128,33264,14672,16325,13739
996,128,33682,14802,16407,13109
997,128,34912,14912,15955,12221
998,128,35623,14958,15972,11447
999,128,33887,15060,16244,12809
1000,128,34499,15154,16386,11961
