round,seed,defect,exploit_,exploit,coop
873,218,22616,15852,20009,19523
874,218,22724,15916,19932,19428
875,218,20987,16062,19653,21298
876,218,22703,15591,20446,19260
877,218,22730,15481,20293,19496
878,218,24549,14128,21668,17655
879,218,26504,15247,20005,16244
880,218,26410,15243,19975,16372
881,218,26437,15312,20034,16217
882,218,26352,15195,20018,16435
883,218,24234,15100,20748,17918
884,218,24370,14944,20764,17922
885,218,24511,15031,20731,17727
886,218,22800,14937,20868,19395
887,218,22752,14879,20780,19589
888,218,22718,14971,20750,19561
889,218,24497,15931,19648,17924
890,218,24489,16019,19680,17812
891,218,22812,17032,18681,19475
892,218,22336,17401,17619,20644
893,218,24080,17762,17239,18919
894,218,22381,17301,17595,20723
895,218,20562,16539,18567,22332
896,218,19651,17176,17438,23735
897,218,19649,17165,17379,23807
898,218,19654,17056,17544,23746
899,218,19420,17262,17498,23820
900,218,17976,18305,15991,25728
901,218,18095,18202,15941,25762
902,218,16971,19136,15776,26117
903,218,16994,18981,15830,26195
904,218,17803,18625,15886,25686
905,218,17440,18949,14484,27127
906,218,17915,19291,14997,25797
907,218,16400,18249,15717,27634
908,218,18095,19450,14652,25803
909,218,18019,19443,14710,25828
910,218,17966,19663,14708,25663
911,218,19725,19786,14529,23960
912,218,19636,19914,14618,23832
913,218,19544,19983,14730,23743
914,218,19579,19850,14627,23944
915,218,19707,19665,14522,24106
916,218,19523,19983,14615,23879
917,218,19606,19884,14696,23814
918,218,19440,19996,14582,23982
919,218,19359,20146,14735,23760
920,218,21361,19688,14923,22028
921,218,20034,20074,15379,22513
922,218,21976,19256,15933,20835
923,218,19959,18924,16540,22577
924,218,19939,18909,16582,22570
925,218,18460,17583,17856,24101
926,218,18593,17289,17832,24286
927,218,18041,16858,17433,25668
928,218,17879,16841,17586,25694
929,218,18426,16546,18689,24339
930,218,16959,15238,19583,26220
931,218,17864,15404,19092,25640
932,218,16503,15634,18378,27485
933,218,15532,14448,18668,29352
934,218,15503,14610,18684,29203
935,218,15374,14629,18687,29310
936,218,14059,15064,17534,31343
937,218,14964,15018,17245,30773
938,218,14411,14379,16915,32295
939,218,13487,14290,17278,32945
940,218,13431,14347,17276,32946
941,218,14828,16102,16201,30869
942,218,14889,15971,16256,30884
943,218,15826,16136,15783,30255
944,218,15938,16164,15632,30266
945,218,17386,17487,14990,28137
946,218,16547,17995,14753,28705
947,218,17143,18019,15501,27337
948,218,16105,18090,16077,27728
949,218,15922,18182,16018,27878
950,218,17657,17015,17547,25781
951,218,17695,16980,17427,25898
952,218,17868,17895,17796,24441
953,218,16549,16266,18897,26288
954,218,15621,15698,18754,27927
955,218,14964,15911,18791,28334
956,218,13692,16987,17155,30166
957,218,13656,17176,17124,30044
958,218,15061,17770,16918,28251
959,218,15945,17604,16538,27913
960,218,16075,17602,16585,27738
961,218,16015,17645,16577,27763
962,218,14481,18020,15760,29739
963,218,14470,17877,15813,29840
964,218,13196,17715,15367,31722
965,218,13087,17736,15298,31879
966,218,14555,19221,14344,29880
967,218,15968,18603,15516,27913
968,218,16055,18616,15573,27756
969,218,16077,18778,15256,27889
970,218,17543,19865,14626,25966
971,218,17643,20034,14532,25791
972,218,17638,19872,14548,25942
973,218,16050,21048,13132,27770
974,218,14441,19499,14235,29825
975,218,16063,20838,13214,27885
976,218,16177,20822,13271,27730
977,218,14613,20362,13215,29810
978,218,15954,19243,14948,27855
979,218,17643,19003,15491,25863
980,218,17597,18983,15345,26075
981,218,16023,18559,15596,27822
982,218,17533,17827,16701,25939
983,218,17562,17757,16649,26032
984,218,18445,17318,16510,25727
985,218,19848,16237,17989,23926
986,218,21010,17336,17528,22126
987,218,20813,17485,17492,22210
988,218,19770,16375,18060,23795
989,218,21468,16063,18531,21938
990,218,19856,16738,17561,23845
991,218,20100,16745,17461,23694
992,218,19935,16767,17601,23697
993,218,21562,17265,17074,22099
994,218,21738,17233,17017,22012
995,218,21697,17411,16914,21978
996,218,22402,16900,16991,21707
997,218,22363,17002,16983,21652
998,218,22312,16988,17028,21672
999,218,22501,16945,16991,21563
1000,218,22358,16921,16948,21773
