round,seed,coop,exploit_,exploit,defect
873,512,18263,14088,14330,31319
874,512,18218,14075,14203,31504
875,512,18376,13826,14204,31594
876,512,19952,14355,14130,29563
877,512,18989,14458,13764,30789
878,512,19122,14361,13975,30542
879,512,19261,14125,14038,30576
880,512,19442,14193,13912,30453
881,512,20794,14017,14508,28681
882,512,19338,13559,14612,30491
883,512,20243,14004,14439,29314
884,512,20640,13978,14438,28944
885,512,21386,14045,14770,27799
886,512,21558,13811,14676,27955
887,512,21353,13903,14843,27901
888,512,20874,13431,14749,28946
889,512,21745,13431,15370,27454
890,512,22428,13286,15571,26715
891,512,23497,13306,15526,25671
892,512,22910,13520,15661,25909
893,512,22880,13265,15624,26231
894,512,22978,13276,15753,25993
895,512,23465,13373,15846,25316
896,512,23724,13281,15719,25276
897,512,23659,13230,15679,25432
898,512,24054,13329,15651,24966
899,512,24164,13150,15656,25030
900,512,24274,13239,15493,24994
901,512,25150,13467,15486,23897
902,512,24890,13678,15320,24112
903,512,22393,13591,15463,26553
904,512,23252,14084,15491,25173
905,512,23724,13918,15263,25095
906,512,24879,14027,15521,23573
907,512,24710,13970,15464,23856
908,512,24888,13956,15512,23644
909,512,25960,14452,15648,21940
910,512,26049,14367,15724,21860
911,512,25859,14138,15424,22579
912,512,27744,14596,15601,20059
913,512,27639,14618,15567,20176
914,512,28849,14477,15356,19318
915,512,29647,14348,15104,18901
916,512,29940,14265,15072,18723
917,512,28908,14618,15153,19321
918,512,28762,14653,15299,19286
919,512,28699,14658,15289,19354
920,512,28499,14724,15100,19677
921,512,29215,14629,14778,19378
922,512,31664,15062,14015,17259
923,512,30231,15365,13855,18549
924,512,27738,15673,13718,20871
925,512,29325,16068,13707,18900
926,512,30385,15766,13487,18362
927,512,30656,15892,13429,18023
928,512,30593,16144,13496,17767
929,512,30543,15824,13513,18120
930,512,30687,15818,13503,17992
931,512,31609,15888,12994,17509
932,512,32240,15883,13157,16720
933,512,31349,16027,13410,17214
934,512,31092,15735,13296,17877
935,512,30078,15987,13593,18342
936,512,30721,15791,13331,18157
937,512,32363,15895,13779,15963
938,512,32248,15607,13601,16544
939,512,32484,15692,13526,16298
940,512,30496,16377,13394,17733
941,512,30516,16297,13136,18051
942,512,31225,16109,13047,17619
943,512,29801,16128,12959,19112
944,512,28485,16347,12490,20678
945,512,26165,16160,13080,22595
946,512,25617,15905,12752,23726
947,512,28142,15087,13311,21460
948,512,27394,15161,13578,21867
949,512,29412,15075,13469,20044
950,512,30275,15421,13646,18658
951,512,29060,15631,13281,20028
952,512,26765,14993,13879,22363
953,512,26926,14930,13877,22267
954,512,26832,15132,14008,22028
955,512,26777,15171,13916,22136
956,512,28148,15054,13848,20950
957,512,27859,15152,13796,21193
958,512,27795,14925,13741,21539
959,512,29819,14619,14036,19526
960,512,28362,15090,13781,20767
961,512,27823,14920,13810,21447
962,512,28818,15241,13633,20308
963,512,28190,15164,13531,21115
964,512,28011,15244,13504,21241
965,512,27196,15447,13483,21874
966,512,27290,15556,13703,21451
967,512,27620,15193,13323,21864
968,512,26087,15246,13564,23103
969,512,25409,15405,13648,23538
970,512,25712,15257,13469,23562
971,512,23825,15246,13666,25263
972,512,25446,15154,13546,23854
973,512,24987,15400,13850,23763
974,512,24886,15388,13811,23915
975,512,25348,15197,13552,23903
976,512,24873,15100,13774,24253
977,512,25046,15383,13824,23747
978,512,23706,15441,13500,25353
979,512,25202,15488,13658,23652
980,512,25297,15312,13573,23818
981,512,25435,15180,13549,23836
982,512,26684,14825,14299,22192
983,512,27321,14655,14180,21844
984,512,27799,14783,14586,20832
985,512,28370,14714,14346,20570
986,512,29397,14633,14396,19574
987,512,27916,14031,14847,21206
988,512,28752,14039,14887,20322
989,512,27668,14174,14682,21476
990,512,27222,14298,14762,21718
991,512,28272,14304,14437,20987
992,512,27451,14500,14728,21321
993,512,26380,14622,14178,22820
994,512,24739,14547,14721,23993
995,512,25446,14367,14647,23540
996,512,27259,14251,14538,21952
997,512,27134,14216,14530,22120
998,512,27853,14449,14731,20967
999,512,27637,14174,14665,21524
1000,512,27627,14049,14795,21529
