round,seed,coop,exploit_,exploit,defect
873,256,18828,14962,16767,27443
874,256,20374,14814,16499,26313
875,256,18587,15318,15881,28214
876,256,18589,15242,15873,28296
877,256,20193,16325,15231,26251
878,256,20325,16212,15229,26234
879,256,18986,16560,15063,27391
880,256,20266,16547,14816,26371
881,256,21852,16623,14866,24659
882,256,20248,16287,15253,26212
883,256,20624,16519,15029,25828
884,256,20370,16633,14924,26073
885,256,21591,16754,14452,25203
886,256,23210,17042,14256,23492
887,256,23687,16747,14074,23492
888,256,23376,17064,14277,23283
889,256,23377,16991,14169,23463
890,256,25131,17000,14280,21589
891,256,23625,17053,14647,22675
892,256,22301,16640,15181,23878
893,256,20937,16656,15815,24592
894,256,19516,16205,16741,25538
895,256,19534,16168,16713,25585
896,256,20630,15693,16579,25098
897,256,22149,15904,16143,23804
898,256,24143,16581,15467,21809
899,256,25962,15729,16163,20146
900,256,25473,15248,16188,21091
901,256,27006,15181,15721,20092
902,256,25001,14923,16129,21947
903,256,23045,14503,16910,23542
904,256,21520,14181,16658,25641
905,256,21185,14377,16681,25757
906,256,21262,14299,16633,25806
907,256,22902,14452,16181,24465
908,256,23905,14304,16257,23534
909,256,25845,13945,15946,22264
910,256,26750,14427,15449,21374
911,256,25582,14751,15635,22032
912,256,24272,14771,15740,23217
913,256,24120,14262,15860,23758
914,256,24268,14612,15948,23172
915,256,22491,15649,15292,24568
916,256,22806,15416,15346,24432
917,256,20832,16061,14792,26315
918,256,21036,15970,14553,26441
919,256,23043,14782,15691,24484
920,256,23031,14720,16143,24106
921,256,24314,14560,16268,22858
922,256,24573,14491,16108,22828
923,256,23615,14053,16395,23937
924,256,23817,14072,16399,23712
925,256,23901,13865,16366,23868
926,256,22559,13603,16903,24935
927,256,20486,14134,16132,27248
928,256,20247,13684,16081,27988
929,256,20109,13447,16244,28200
930,256,21660,12814,16830,26696
931,256,22730,12802,16784,25684
932,256,22900,12791,16661,25648
933,256,23508,12701,16772,25019
934,256,24779,13351,16334,23536
935,256,26539,13896,15466,22099
936,256,24500,14684,14329,24487
937,256,23019,15507,13718,25756
938,256,22994,16058,13780,25168
939,256,22785,16074,13878,25263
940,256,23211,15977,13738,25074
941,256,22977,16093,13854,25076
942,256,23157,15880,13799,25164
943,256,21709,15741,13974,26576
944,256,20417,16028,13556,27999
945,256,19948,16284,13601,28167
946,256,18800,15532,14033,29635
947,256,18611,15699,14176,29514
948,256,17174,15110,14841,30875
949,256,16054,14323,15485,32138
950,256,17077,14521,14943,31459
951,256,17058,14575,14979,31388
952,256,17053,14594,14994,31359
953,256,16835,14538,14488,32139
954,256,16218,14816,14137,32829
955,256,15339,14834,13975,33852
956,256,15480,14706,14131,33683
957,256,15803,14666,14206,33325
958,256,16919,15469,13695,31917
959,256,18132,15341,13948,30579
960,256,16431,14444,14278,32847
961,256,15390,14483,14101,34026
962,256,15117,14387,14085,34411
963,256,14070,13409,14606,35915
964,256,12613,13806,13296,38285
965,256,12518,14004,13549,37929
966,256,12617,13840,13367,38176
967,256,12335,13859,13585,38221
968,256,12531,14064,13351,38054
969,256,11117,13172,13026,40685
970,256,11463,13908,12883,39746
971,256,11396,14143,13170,39291
972,256,12095,14333,13064,38508
973,256,12031,14296,13075,38598
974,256,12836,14054,13272,37838
975,256,13146,14034,13041,37779
976,256,11738,14260,11801,40201
977,256,11595,14416,11889,40100
978,256,10603,13887,11993,41517
979,256,9910,13655,12031,42404
980,256,8940,13538,12272,43250
981,256,8849,13599,12094,43458
982,256,10058,13205,12811,41926
983,256,9117,13314,12028,43541
984,256,8949,13331,12182,43538
985,256,9969,13050,12435,42546
986,256,10829,13516,12626,41029
987,256,9752,13702,11702,42844
988,256,8945,13835,11709,43511
989,256,9028,13675,11815,43482
990,256,9034,13845,11711,43410
991,256,8983,13673,11931,43413
992,256,8919,13775,11805,43501
993,256,10113,14311,11467,42109
994,256,9003,14420,11189,43388
995,256,9959,14111,11760,42170
996,256,10061,14297,11671,41971
997,256,11039,14564,11931,40466
998,256,10008,14739,11177,42076
999,256,10412,15595,11330,40663
1000,256,10379,15452,11445,40724
