round,seed,defect,exploit_,exploit,coop
873,565,14729,12752,15083,35436
874,565,14392,12878,15240,35490
875,565,14323,12598,15155,35924
876,565,13919,12442,15304,36335
877,565,12371,12473,14394,38762
878,565,10605,12290,14336,40769
879,565,10141,11956,14431,41472
880,565,11585,12413,14693,39309
881,565,12127,12519,14946,38408
882,565,12128,12469,14901,38502
883,565,12016,12490,14701,38793
884,565,11348,12023,14769,39860
885,565,11617,12116,14828,39439
886,565,12067,12406,14877,38650
887,565,12216,12514,14920,38350
888,565,11831,12379,14896,38894
889,565,11970,12319,14812,38899
890,565,13475,12142,15538,36845
891,565,12333,11745,15312,38610
892,565,12352,12063,15329,38256
893,565,11866,11984,15494,38656
894,565,12263,11863,15346,38528
895,565,12362,12021,15197,38420
896,565,11648,11723,15338,39291
897,565,13284,12030,15775,36911
898,565,14259,12067,15689,35985
899,565,14463,12427,15765,35345
900,565,14048,12504,15737,35711
901,565,13555,12581,15228,36636
902,565,13821,12820,15026,36333
903,565,13176,12441,15161,37222
904,565,12730,12383,15373,37514
905,565,13288,12436,14932,37344
906,565,13818,12693,15108,36381
907,565,13803,12884,14914,36399
908,565,14118,12983,14855,36044
909,565,14131,12848,14989,36032
910,565,14405,12981,14982,35632
911,565,14221,13135,15124,35520
912,565,14565,13222,15018,35195
913,565,14521,13172,14916,35391
914,565,14784,13115,15081,35020
915,565,13127,12875,14980,37018
916,565,15000,13600,14446,34954
917,565,15011,13541,14280,35168
918,565,14794,13716,14511,34979
919,565,14711,13742,14688,34859
920,565,13334,12887,14824,36955
921,565,14010,12696,15333,35961
922,565,13919,12448,15407,36226
923,565,13687,12599,15398,36316
924,565,14326,12944,15499,35231
925,565,14123,12776,15259,35842
926,565,14779,13019,15170,35032
927,565,14461,13156,15429,34954
928,565,14618,13159,15389,34834
929,565,15212,13385,15544,33859
930,565,13179,13141,15355,36325
931,565,12740,12931,15183,37146
932,565,12555,12920,15276,37249
933,565,12013,13043,15236,37708
934,565,10553,13264,14419,39764
935,565,10502,13222,14264,40012
936,565,10439,13274,14251,40036
937,565,10532,13256,14385,39827
938,565,10231,13193,14364,40212
939,565,9670,12793,14313,41224
940,565,9241,12563,14441,41755
941,565,9260,12558,14316,41866
942,565,9425,12336,14180,42059
943,565,9570,12566,14392,41472
944,565,11122,12240,15066,39572
945,565,11998,12817,15200,37985
946,565,10129,12706,14767,40398
947,565,10293,12856,14919,39932
948,565,9869,12515,14713,40903
949,565,9937,12553,14909,40601
950,565,9633,12485,14787,41095
951,565,10159,12782,14912,40147
952,565,10309,12831,15063,39797
953,565,10367,12925,14879,39829
954,565,10326,12676,14753,40245
955,565,9795,12518,14819,40868
956,565,9682,12584,14787,40947
957,565,9717,12598,14460,41225
958,565,9439,12348,14473,41740
959,565,9866,12778,14394,40962
960,565,9224,12691,14415,41670
961,565,9683,12467,14241,41609
962,565,9175,12336,13994,42495
963,565,9001,12442,14243,42314
964,565,9276,12627,14185,41912
965,565,9679,12671,14519,41131
966,565,9461,12691,14610,41238
967,565,9366,12492,14283,41859
968,565,9158,12513,14267,42062
969,565,9196,12467,14115,42222
970,565,9450,12679,14197,41674
971,565,9922,12587,14344,41147
972,565,8876,12039,14341,42744
973,565,9404,12223,14464,41909
974,565,9372,12358,14513,41757
975,565,9374,12311,14419,41896
976,565,8866,11647,14235,43252
977,565,9300,12365,14548,41787
978,565,9878,12310,14681,41131
979,565,9715,12238,14502,41545
980,565,9649,12480,14565,41306
981,565,9952,12212,14459,41377
982,565,9854,12503,14657,40986
983,565,9729,12311,14543,41417
984,565,9101,12018,14316,42565
985,565,8753,11773,14358,43116
986,565,8214,12019,14022,43745
987,565,8655,12487,13967,42891
988,565,7391,12212,13724,44673
989,565,9196,11835,14366,42603
990,565,8917,11805,14267,43011
991,565,9255,12041,14459,42245
992,565,8669,11676,14582,43073
993,565,8612,11467,14254,43667
994,565,9062,11807,14537,42594
995,565,8706,11411,14631,43252
996,565,7968,11154,14452,44426
997,565,8010,11090,14284,44616
998,565,7925,10983,14290,44802
999,565,8324,11409,14293,43974
1000,565,8996,11851,14485,42668
