round,seed,defect,exploit,exploit_,coop
873,824,8414,13420,12650,43516
874,824,7653,12818,12476,45053
875,824,7779,12822,12296,45103
876,824,7790,12873,12498,44839
877,824,7726,13007,12501,44766
878,824,7499,12825,12298,45378
879,824,6896,13009,12339,45756
880,824,6674,12326,11964,47036
881,824,7161,12694,12278,45867
882,824,6903,12693,12171,46233
883,824,7182,12964,12243,45611
884,824,7312,13065,12111,45512
885,824,7264,13174,12123,45439
886,824,8042,13524,12367,44067
887,824,7821,13609,12354,44216
888,824,6272,13355,12533,45840
889,824,6804,13340,12527,45329
890,824,7174,13791,12757,44278
891,824,7230,13429,12524,44817
892,824,7424,13732,13138,43706
893,824,7898,13954,13199,42949
894,824,7548,13943,13264,43245
895,824,7738,14235,13422,42605
896,824,7859,14114,13401,42626
897,824,8600,14458,13950,40992
898,824,8405,14135,13444,42016
899,824,8597,14266,13761,41376
900,824,8995,14381,13934,40690
901,824,8768,14022,13475,41735
902,824,8620,13753,13379,42248
903,824,10802,13550,14111,39537
904,824,10747,13531,14268,39454
905,824,10296,13540,14145,40019
906,824,10549,13428,14370,39653
907,824,10781,13795,14419,39005
908,824,10341,13081,13967,40611
909,824,10285,13218,14005,40492
910,824,10059,13531,14213,40197
911,824,9521,13064,13756,41659
912,824,9556,13354,13864,41226
913,824,9321,13145,13650,41884
914,824,9420,13302,13643,41635
915,824,10338,13777,13688,40197
916,824,9992,13799,13898,40311
917,824,9745,13714,13768,40773
918,824,9643,13711,13801,40845
919,824,9468,13711,13766,41055
920,824,9286,13437,13743,41534
921,824,11191,13960,13972,38877
922,824,11146,13744,13722,39388
923,824,11061,13805,13630,39504
924,824,10810,13938,13673,39579
925,824,11440,13972,13778,38810
926,824,11579,13873,13679,38869
927,824,11478,14180,14015,38327
928,824,11277,13738,14019,38966
929,824,11038,13540,13841,39581
930,824,10609,13368,13873,40150
931,824,12783,14120,13668,37429
932,824,12788,14303,13886,37023
933,824,13203,14181,13916,36700
934,824,14392,14735,13593,35280
935,824,14010,14512,13933,35545
936,824,14014,14290,13968,35728
937,824,13573,14298,13366,36763
938,824,13376,14206,13295,37123
939,824,12948,14296,13485,37271
940,824,13521,14297,13663,36519
941,824,12951,14189,13439,37421
942,824,13710,14542,13594,36154
943,824,13215,14339,13587,36859
944,824,13178,14252,13490,37080
945,824,15357,14631,13326,34686
946,824,15384,14944,13661,34011
947,824,16549,14502,13878,33071
948,824,14184,14400,14117,35299
949,824,12924,14418,14485,36173
950,824,12404,13600,14458,37538
951,824,12499,13933,14375,37193
952,824,12526,13833,14305,37336
953,824,12504,13928,14324,37244
954,824,12291,13903,14198,37608
955,824,12169,13896,14275,37660
956,824,12356,13990,14069,37585
957,824,10981,13945,14210,38864
958,824,9271,14291,13870,40568
959,824,9182,14117,13641,41060
960,824,9641,14301,13902,40156
961,824,9372,14424,13958,40246
962,824,9143,13777,13697,41383
963,824,8954,13452,13458,42136
964,824,8847,13748,13998,41407
965,824,11003,13441,14994,38562
966,824,11257,13547,14869,38327
967,824,11874,13343,14920,37863
968,824,11795,13437,14853,37915
969,824,10248,13928,14581,39243
970,824,10031,14194,14709,39066
971,824,10628,14244,14880,38248
972,824,10197,14008,14864,38931
973,824,9412,13528,14851,40209
974,824,9362,13466,14901,40271
975,824,9474,13190,14719,40617
976,824,9821,13183,14804,40192
977,824,9783,13078,14815,40324
978,824,10095,13007,14812,40086
979,824,10453,13442,15064,39041
980,824,10620,13359,15016,39005
981,824,10171,13279,14952,39598
982,824,11089,13683,15169,38059
983,824,11198,13731,15065,38006
984,824,11715,14180,15185,36920
985,824,12525,14773,15384,35318
986,824,10203,14996,15145,37656
987,824,8312,14779,15337,39572
988,824,7698,14604,15378,40320
989,824,7476,14291,14817,41416
990,824,7742,14455,15186,40617
991,824,7127,14364,15000,41509
992,824,7338,14263,14729,41670
993,824,8872,14431,14871,39826
994,824,8499,14265,14497,40739
995,824,8494,14453,14567,40486
996,824,8440,14214,14460,40886
997,824,9126,14430,14680,39764
998,824,9423,14276,14636,39665
999,824,10903,14713,14909,37475
1000,824,11222,14766,15267,36745
