round,seed,defect,exploit_,exploit,coop
873,130,29389,12268,16891,19452
874,130,30946,11935,17318,17801
875,130,29640,11492,18154,18714
876,130,27348,12588,17576,20488
877,130,27512,12414,17495,20579
878,130,29519,11945,17830,18706
879,130,30226,11918,18027,17829
880,130,28132,12902,17576,19390
881,130,25927,12182,18398,21493
882,130,26074,12151,18361,21414
883,130,25437,11460,18443,22660
884,130,24754,11315,18959,22972
885,130,23698,11806,18201,24295
886,130,23484,11862,18260,24394
887,130,23103,11914,17766,25217
888,130,24174,11530,18443,23853
889,130,25188,12037,17920,22855
890,130,27462,12539,17265,20734
891,130,25460,12189,17781,22570
892,130,25370,12307,17862,22461
893,130,26478,12232,18156,21134
894,130,26531,12153,18100,21216
895,130,26584,12233,18253,20930
896,130,25517,11827,18773,21883
897,130,24256,12269,19060,22415
898,130,24167,12205,18995,22633
899,130,24192,12182,19192,22434
900,130,25114,12963,18715,21208
901,130,24781,12930,18902,21387
902,130,25385,13783,18493,20339
903,130,24276,14644,18248,20832
904,130,24911,14374,19125,19590
905,130,24920,14251,19270,19559
906,130,24317,14412,19339,19932
907,130,23831,14769,18676,20724
908,130,23114,14347,18404,22135
909,130,22703,14360,18481,22456
910,130,24469,14323,18546,20662
911,130,24617,14185,18493,20705
912,130,24532,14110,18632,20726
913,130,25279,13810,19277,19634
914,130,25499,13758,19315,19428
915,130,25222,14007,19165,19606
916,130,27176,13996,18974,17854
917,130,29145,12841,19662,16352
918,130,31041,12930,19177,14852
919,130,31001,12835,19160,15004
920,130,31058,13017,19191,14734
921,130,30340,12686,19131,15843
922,130,32512,13235,18088,14165
923,130,35032,13273,17096,12599
924,130,36017,12912,17364,11707
925,130,35823,13048,17550,11579
926,130,35001,12966,17330,12703
927,130,35939,12842,16841,12378
928,130,35727,13031,16726,12516
929,130,37050,13001,16616,11333
930,130,37066,12983,16526,11425
931,130,34889,14099,16149,12863
932,130,32609,14588,16678,14125
933,130,32501,14699,16604,14196
934,130,32719,14588,16521,14172
935,130,33780,14438,16545,13237
936,130,34834,14347,16773,12046
937,130,35009,14404,16717,11870
938,130,35580,14192,16945,11283
939,130,35877,14546,17072,10505
940,130,36011,14517,17059,10413
941,130,36608,14715,16960,9717
942,130,35231,15705,16401,10663
943,130,35350,15673,16354,10623
944,130,36464,14724,17120,9692
945,130,36616,14782,16987,9615
946,130,34772,15852,17291,10085
947,130,34747,15852,17422,9979
948,130,35176,16280,17373,9171
949,130,35328,16115,17241,9316
950,130,33175,16089,18301,10435
951,130,32581,15634,18612,11173
952,130,34780,16283,16860,10077
953,130,34743,16105,17026,10126
954,130,37093,14899,17016,8992
955,130,36841,14998,17177,8984
956,130,34812,15167,18048,9973
957,130,34997,15187,17803,10013
958,130,36871,15068,17193,8868
959,130,36834,15169,17170,8827
960,130,34941,14702,18256,10101
961,130,34893,14946,18319,9842
962,130,32750,15456,18619,11175
963,130,32756,15428,18585,11231
964,130,32735,15517,18526,11222
965,130,32517,15572,18735,11176
966,130,31957,14945,18836,12262
967,130,31631,15264,18883,12222
968,130,31578,15257,19057,12108
969,130,31827,15155,18875,12143
970,130,31757,15017,18935,12291
971,130,29733,15832,19005,13430
972,130,31681,14417,19549,12353
973,130,31621,14421,19565,12393
974,130,31240,14843,18780,13137
975,130,31199,14653,19003,13145
976,130,31327,14706,18877,13090
977,130,32771,14547,17866,12816
978,130,32650,14580,17963,12807
979,130,34913,12849,18665,11573
980,130,33932,13608,18111,12349
981,130,33787,13648,18108,12457
982,130,36037,13400,17473,11090
983,130,36230,13199,17364,11207
984,130,35918,13534,17480,11068
985,130,34700,12736,18368,12196
986,130,34754,12832,18110,12304
987,130,34631,12838,18286,12245
988,130,34951,12670,18153,12226
989,130,34826,12869,18278,12027
990,130,34796,12861,18373,11970
991,130,32705,13653,18093,13549
992,130,31720,13666,18811,13803
993,130,30376,13203,19561,14860
994,130,29239,14291,19020,15450
995,130,29015,14346,19072,15567
996,130,29818,14965,18812,14405
997,130,27743,15678,18574,16005
998,130,27604,15648,18804,15944
999,130,27620,15748,18762,15870
1000,130,27800,15610,18675,15915
