round,seed,defect,exploit,exploit_,coop
873,743,40048,12482,14456,11014
874,743,40014,12461,14360,11165
875,743,40081,12285,14276,11358
876,743,39954,12380,14377,11289
877,743,39894,12387,14341,11378
878,743,41539,12158,14024,10279
879,743,42869,12429,13461,9241
880,743,40370,13906,13324,10400
881,743,40323,13822,13154,10701
882,743,41663,14194,12472,9671
883,743,41640,14134,12693,9533
884,743,41542,14341,12649,9468
885,743,42238,14020,12501,9241
886,743,42210,13954,12333,9503
887,743,42212,14006,12371,9411
888,743,41536,13707,12471,10286
889,743,42916,13373,12547,9164
890,743,41659,14055,12238,10048
891,743,40582,14315,12167,10936
892,743,41604,13787,12212,10397
893,743,41590,13883,12045,10482
894,743,41658,13905,12117,10320
895,743,43882,12927,11802,9389
896,743,43474,13403,11857,9266
897,743,42861,13335,11613,10191
898,743,42832,13536,11623,10009
899,743,42649,13422,11811,10118
900,743,41749,13396,12029,10826
901,743,40605,13386,12286,11723
902,743,39202,13850,12177,12771
903,743,37893,13706,12656,13745
904,743,38003,13668,12650,13679
905,743,39484,13745,12179,12592
906,743,39704,13964,12218,12114
907,743,37951,13851,12847,13351
908,743,37319,14088,12874,13719
909,743,39061,13503,12681,12755
910,743,40555,13532,12437,11476
911,743,42046,12781,12447,10726
912,743,41162,12803,13051,10984
913,743,41843,12521,12842,10794
914,743,40732,12663,13303,11302
915,743,40099,12424,13250,12227
916,743,39952,12618,13308,12122
917,743,39717,12782,13355,12146
918,743,40331,12393,13430,11846
919,743,39441,12720,13369,12470
920,743,39351,12639,13275,12735
921,743,38187,13219,12988,13606
922,743,40100,12492,13202,12206
923,743,41206,12526,12869,11399
924,743,39692,12627,13263,12418
925,743,41316,12162,13103,11419
926,743,40223,12499,13308,11970
927,743,40968,12551,13325,11156
928,743,39699,13015,13127,12159
929,743,40512,12489,12960,12039
930,743,38834,13226,12940,13000
931,743,36268,13411,13646,14675
932,743,36129,13531,13704,14636
933,743,35246,13578,13614,15562
934,743,35100,13668,13704,15528
935,743,35179,13532,13766,15523
936,743,34511,13548,13757,16184
937,743,36137,13651,13414,14798
938,743,36456,13697,13340,14507
939,743,36819,13654,13434,14093
940,743,37786,13607,12952,13655
941,743,36766,13774,13379,14081
942,743,37363,13580,13329,13728
943,743,37396,13574,13288,13742
944,743,35653,13235,14029,15083
945,743,36148,13066,13797,14989
946,743,37529,12853,13891,13727
947,743,37621,12821,13915,13643
948,743,37427,12987,13980,13606
949,743,37213,13058,14174,13555
950,743,36846,13056,13858,14240
951,743,37931,12506,14033,13530
952,743,37992,12570,13969,13469
953,743,36589,12810,14061,14540
954,743,39802,13024,12812,12362
955,743,39596,13312,13199,11893
956,743,38625,12952,13277,13146
957,743,38784,12938,13486,12792
958,743,39563,12736,13088,12613
959,743,41368,12744,13256,10632
960,743,40748,12870,12848,11534
961,743,39671,12901,13095,12333
962,743,39793,12892,13044,12271
963,743,41711,12565,12936,10788
964,743,41344,12659,12990,11007
965,743,41454,12553,12932,11061
966,743,42392,12263,13113,10232
967,743,44201,12360,12179,9260
968,743,44430,12194,12288,9088
969,743,42266,13082,12223,10429
970,743,42748,13311,11798,10143
971,743,41900,13299,12301,10500
972,743,43053,13006,12032,9909
973,743,42845,13113,12094,9948
974,743,42732,13273,12256,9739
975,743,41695,13536,12332,10437
976,743,39774,13794,12578,11854
977,743,39706,13838,12512,11944
978,743,39633,13736,12592,12039
979,743,40942,13471,12324,11263
980,743,41734,13344,12436,10486
981,743,39749,13604,13097,11550
982,743,40898,13201,12669,11232
983,743,42538,12613,12940,9909
984,743,42799,12283,12793,10125
985,743,42810,12309,12956,9925
986,743,43014,12302,12795,9889
987,743,43841,12373,12563,9223
988,743,43912,12423,12357,9308
989,743,44032,12412,12503,9053
990,743,44122,12306,12444,9128
991,743,44113,12203,12313,9371
992,743,45187,11884,12223,8706
993,743,46283,11502,12156,8059
994,743,46131,11491,12264,8114
995,743,46445,11402,12077,8076
996,743,45374,11647,12354,8625
997,743,46426,11232,12301,8041
998,743,44659,11856,12390,9095
999,743,45429,11721,12126,8724
1000,743,44239,12290,12277,9194
