round,seed,coop,exploit_,exploit,defect
873,128,15798,12241,15436,34525
874,128,15666,12400,15092,34842
875,128,13789,12884,13638,37689
876,128,14501,12487,14656,36356
877,128,16109,13067,14371,34453
878,128,17006,13181,14662,33151
879,128,17134,13220,14755,32891
880,128,17212,13105,14380,33303
881,128,16874,13369,14582,33175
882,128,15760,13034,14671,34535
883,128,14736,12979,14008,36277
884,128,15570,13210,14153,35067
885,128,15164,13244,13906,35686
886,128,16218,13375,14158,34249
887,128,16171,13370,14265,34194
888,128,15668,13384,14173,34775
889,128,16444,13402,14226,33928
890,128,16304,13437,14454,33805
891,128,17789,14115,14032,32064
892,128,18390,13994,14195,31421
893,128,16747,13677,14435,33141
894,128,16879,13683,14190,33248
895,128,17116,13489,14150,33245
896,128,15314,14014,12916,35756
897,128,16481,14591,12981,33947
898,128,16210,14439,13002,34349
899,128,15031,13920,13108,35941
900,128,14627,13815,13247,36311
901,128,14086,13720,12443,37751
902,128,12704,13626,12656,39014
903,128,11118,13479,12000,41403
904,128,11020,12938,12266,41776
905,128,10892,13167,12264,41677
906,128,10691,13009,12141,42159
907,128,10910,13223,12196,41671
908,128,11215,13153,12168,41464
909,128,11279,13097,12107,41517
910,128,11326,13221,12717,40736
911,128,11199,12916,12703,41182
912,128,12423,13390,12597,39590
913,128,12328,13514,12597,39561
914,128,12774,13392,12615,39219
915,128,11534,13272,12544,40650
916,128,11952,13116,12507,40425
917,128,11464,13273,12518,40745
918,128,11848,13121,12397,40634
919,128,11348,13319,12726,40607
920,128,12626,13117,12767,39490
921,128,12539,13244,12844,39373
922,128,11138,12527,13004,41331
923,128,11697,12710,13138,40455
924,128,13709,12409,14500,37382
925,128,13825,12421,14424,37330
926,128,13876,12336,14397,37391
927,128,14514,12610,14585,36291
928,128,14188,12671,14386,36755
929,128,15360,13032,13948,35660
930,128,14645,13300,13856,36199
931,128,14613,13421,14068,35898
932,128,14728,13255,13865,36152
933,128,13687,13463,13224,37626
934,128,13045,13240,12818,38897
935,128,14075,14013,13089,36823
936,128,13864,13966,12880,37290
937,128,13490,14151,12257,38102
938,128,13361,14304,12407,37928
939,128,13315,14180,12377,38128
940,128,12792,14007,12493,38708
941,128,12545,14112,12013,39330
942,128,12653,14096,12084,39167
943,128,12617,14219,12038,39126
944,128,12644,13909,11934,39513
945,128,11698,14052,11660,40590
946,128,12610,14078,11963,39349
947,128,13040,14512,12319,38129
948,128,13368,14458,12257,37917
949,128,14333,14246,12262,37159
950,128,13231,14598,12001,38170
951,128,13102,14585,11991,38322
952,128,13474,14597,11895,38034
953,128,13202,14573,11962,38263
954,128,11921,14281,11677,40121
955,128,12286,14123,11616,39975
956,128,11470,13904,11756,40870
957,128,11572,14014,11866,40548
958,128,11557,14006,11934,40503
959,128,12025,14309,11731,39935
960,128,12138,14253,11763,39846
961,128,11325,14087,11420,41168
962,128,11363,14020,11368,41249
963,128,11373,13851,11443,41333
964,128,13236,14601,11598,38565
965,128,14281,15476,11466,36777
966,128,13868,15160,11638,37334
967,128,13271,15093,11190,38446
968,128,12872,15119,11401,38608
969,128,12288,15101,11050,39561
970,128,12286,15088,11042,39584
971,128,12031,15096,10813,40060
972,128,13004,15230,11412,38354
973,128,12233,15148,11010,39609
974,128,11820,14936,10912,40332
975,128,11735,15061,10750,40454
976,128,11758,15048,10857,40337
977,128,13088,14950,11458,38504
978,128,12162,14677,11452,39709
979,128,13849,15175,11884,37092
980,128,13085,14646,12009,38260
981,128,14069,15402,11835,36694
982,128,14768,15233,11954,36045
983,128,13584,15081,11894,37441
984,128,15303,15639,11543,35515
985,128,16099,15675,11707,34519
986,128,15951,15711,11828,34510
987,128,16888,15593,12133,33386
988,128,17383,15970,12087,32560
989,128,17729,16219,11833,32219
990,128,19599,16578,11509,30314
991,128,19237,16606,11747,30410
992,128,19931,16903,11559,29607
993,128,18947,17254,11181,30618
994,128,18859,17001,11166,30974
995,128,20405,17095,11369,29131
996,128,20262,16671,11289,29778
997,128,18216,16454,11839,31491
998,128,18345,16482,11767,31406
999,128,16144,15565,12145,34146
1000,128,16850,15429,11964,33757
