round,seed,defect,exploit_,exploit,coop
873,179,13070,10690,17669,36571
874,179,13487,10514,17680,36319
875,179,13615,10742,17764,35879
876,179,13357,10658,17862,36123
877,179,12277,11008,16469,38246
878,179,11648,11155,16612,38585
879,179,10228,11008,15540,41224
880,179,9876,11058,15630,41436
881,179,10198,11198,15503,41101
882,179,8806,11605,14348,43241
883,179,9297,11776,14070,42857
884,179,9189,11795,14217,42799
885,179,9221,11830,14306,42643
886,179,9286,11880,14265,42569
887,179,9443,11817,14154,42586
888,179,9747,12132,14263,41858
889,179,10022,12089,14336,41553
890,179,8764,12214,13845,43177
891,179,8761,11962,13756,43521
892,179,7189,11298,13230,46283
893,179,7202,11495,13461,45842
894,179,7329,11569,13450,45652
895,179,5755,10813,13346,48086
896,179,5606,10674,13273,48447
897,179,5448,10688,13278,48586
898,179,5217,10376,12807,49600
899,179,5342,10674,13091,48893
900,179,5103,10330,12931,49636
901,179,5428,10355,13042,49175
902,179,5414,10441,13070,49075
903,179,6585,10653,13878,46884
904,179,6627,10824,13507,47042
905,179,6568,10495,13474,47463
906,179,7968,10628,14621,44783
907,179,6859,10489,13878,46774
908,179,6674,10370,13946,47010
909,179,6727,10684,13971,46618
910,179,6783,10584,13808,46825
911,179,6881,10528,13639,46952
912,179,6513,10283,13819,47385
913,179,6430,10180,13992,47398
914,179,6764,10513,14112,46611
915,179,6838,10251,13805,47106
916,179,6754,10489,13934,46823
917,179,7125,10521,13800,46554
918,179,6861,10801,13821,46517
919,179,8089,11361,13990,44560
920,179,9747,10914,15467,41872
921,179,9630,10895,15250,42225
922,179,11080,11046,16225,39649
923,179,11059,11010,16183,39748
924,179,11369,11016,16012,39603
925,179,11320,11020,15995,39665
926,179,11440,11105,16063,39392
927,179,11191,11125,16189,39495
928,179,9952,11515,14684,41849
929,179,11067,12771,14252,39910
930,179,11049,12780,14210,39961
931,179,12180,12960,14656,38204
932,179,12362,13170,14629,37839
933,179,11949,12925,14730,38396
934,179,11697,12804,14690,38809
935,179,12311,13276,14702,37711
936,179,12965,13426,14531,37078
937,179,14213,13818,14765,35204
938,179,13662,14068,14434,35836
939,179,13406,13850,14384,36360
940,179,14009,13684,14542,35765
941,179,15388,13125,15806,33681
942,179,14754,13048,16140,34058
943,179,15153,13098,15842,33907
944,179,16507,13448,16003,32042
945,179,16485,13466,16017,32032
946,179,16090,13225,16298,32387
947,179,17738,14186,15864,30212
948,179,18546,14705,16006,28743
949,179,18497,14540,15900,29063
950,179,18666,14670,15807,28857
951,179,17780,14100,16156,29964
952,179,16493,13661,16128,31718
953,179,16345,13923,16125,31607
954,179,17730,13067,17119,30084
955,179,16686,12740,16905,31669
956,179,17331,12611,16821,31237
957,179,17745,12920,16455,30880
958,179,19913,12685,16710,28692
959,179,19791,12835,17004,28370
960,179,18706,13219,16808,29267
961,179,18610,13164,16736,29490
962,179,16874,12084,17448,31594
963,179,17549,12232,17121,31098
964,179,19321,12054,17636,28989
965,179,21129,13065,16824,26982
966,179,22427,12503,16840,26230
967,179,22876,12510,16844,25770
968,179,25136,13362,15946,23556
969,179,25168,13373,15825,23634
970,179,23967,13797,15365,24871
971,179,24902,13689,15030,24379
972,179,27312,14164,14178,22346
973,179,25674,14288,14587,23451
974,179,25479,14251,14621,23649
975,179,27163,14209,14473,22155
976,179,26468,14648,14205,22679
977,179,26292,14720,14299,22689
978,179,25461,14629,14645,23265
979,179,26437,14596,14888,22079
980,179,28013,14922,14169,20896
981,179,28082,15036,14355,20527
982,179,28597,15059,14079,20265
983,179,28407,15104,14212,20277
984,179,27177,15346,14561,20916
985,179,27014,15232,14434,21320
986,179,25869,15632,13671,22828
987,179,24521,15480,14039,23960
988,179,24355,15493,13988,24164
989,179,23487,15532,14324,24657
990,179,23847,15514,14082,24557
991,179,21673,14617,15177,26533
992,179,21382,14723,14941,26954
993,179,22267,15418,14579,25736
994,179,22412,15505,14544,25539
995,179,24233,15463,14783,23521
996,179,24355,15423,14684,23538
997,179,24216,15505,14586,23693
998,179,25866,14960,15236,21938
999,179,24251,14208,15544,23997
1000,179,24447,14239,15691,23623
