round,seed,defect,exploit_,exploit,coop
873,218,23486,14331,15482,24701
874,218,23369,14603,15655,24373
875,218,24554,14522,15701,23223
876,218,23545,14779,15705,23971
877,218,23537,14802,15625,24036
878,218,21267,15924,14688,26121
879,218,22207,16932,14218,24643
880,218,22262,16945,14214,24579
881,218,24086,15832,15130,22952
882,218,23075,16485,15157,23283
883,218,22888,16431,15234,23447
884,218,24111,17110,15043,21736
885,218,24021,17182,15026,21771
886,218,24217,16956,14820,22007
887,218,23052,17113,15468,22367
888,218,21057,15959,16658,24326
889,218,20106,15625,17450,24819
890,218,19021,15278,18431,25270
891,218,18909,15430,18459,25202
892,218,18471,15408,17399,26722
893,218,18459,15529,17310,26702
894,218,19032,16040,17566,25362
895,218,19035,16071,17330,25564
896,218,18904,16219,17580,25297
897,218,19081,16101,17557,25261
898,218,19065,16211,17405,25319
899,218,17317,16029,17500,27154
900,218,15807,16812,16197,29184
901,218,17363,18401,15039,27197
902,218,17968,18083,16233,25716
903,218,17843,17964,16379,25814
904,218,19025,17580,16062,25333
905,218,19709,16826,16299,25166
906,218,19000,17223,16299,25478
907,218,18235,16380,16466,26919
908,218,18313,16427,16478,26782
909,218,18280,16471,16404,26845
910,218,18388,16139,16474,26999
911,218,18340,16320,16477,26863
912,218,18361,16334,16589,26716
913,218,16646,17135,15548,28671
914,218,16746,17045,15503,28706
915,218,15189,17195,14884,30732
916,218,14196,16971,14489,32344
917,218,14255,16922,14273,32550
918,218,14199,16849,14429,32523
919,218,14619,16917,14307,32157
920,218,14246,16879,14397,32478
921,218,13431,16931,14383,33255
922,218,13368,17144,14389,33099
923,218,14765,17921,14308,31006
924,218,14756,17946,14254,31044
925,218,15343,18083,13856,30718
926,218,15495,18107,13694,30704
927,218,14292,17454,13821,32433
928,218,15855,17916,14000,30229
929,218,17116,17286,14979,28619
930,218,17573,17393,14795,28239
931,218,19192,18256,14102,26450
932,218,21104,17959,14572,24365
933,218,20744,18139,14594,24523
934,218,19999,17850,15218,24933
935,218,19912,17926,15330,24832
936,218,20637,17419,15363,24581
937,218,21647,17088,14992,24273
938,218,21736,17182,14963,24119
939,218,20581,17345,15231,24843
940,218,21712,18628,14742,22918
941,218,21017,18138,15418,23427
942,218,20662,18540,15336,23462
943,218,20793,18477,15365,23365
944,218,20940,18429,15107,23524
945,218,19246,17107,16215,25432
946,218,18345,17550,16338,25767
947,218,19860,16988,17297,23855
948,218,18189,16332,17827,25652
949,218,18185,16226,17960,25629
950,218,16600,17320,16499,27581
951,218,15110,16828,16479,29583
952,218,13752,15934,16780,31534
953,218,14457,16244,16031,31268
954,218,14985,16297,16006,30712
955,218,16022,15908,16989,29081
956,218,15402,16305,15620,30673
957,218,15981,16204,15416,30399
958,218,16799,17001,15705,28495
959,218,17147,16814,15541,28498
960,218,17979,16521,15351,28149
961,218,17832,16565,15592,28011
962,218,19881,16155,16036,25928
963,218,20771,16757,15941,24531
964,218,21785,16503,15694,24018
965,218,21856,16504,15694,23946
966,218,22749,17303,15225,22723
967,218,21946,17441,14663,23950
968,218,22793,18039,13841,23327
969,218,21129,17144,14413,25314
970,218,21272,17147,14372,25209
971,218,19405,17856,13732,27007
972,218,21054,17916,13844,25186
973,218,21377,17646,13718,25259
974,218,19390,16525,14931,27154
975,218,18616,15599,15140,28645
976,218,19710,15280,16117,26893
977,218,20892,15609,16340,25159
978,218,19810,16352,15744,26094
979,218,19886,16426,15824,25864
980,218,18858,16169,16527,26446
981,218,17168,15626,16794,28412
982,218,15919,15949,15825,30307
983,218,16468,17178,15500,28854
984,218,15770,17340,14503,30387
985,218,16577,16706,14897,29820
986,218,17499,16998,14413,29090
987,218,16740,17222,14102,29936
988,218,16267,17402,14445,29886
989,218,17965,17146,14800,28089
990,218,18013,17276,14901,27810
991,218,16262,17041,14582,30115
992,218,16879,16874,15491,28756
993,218,15376,16097,15874,30653
994,218,15395,16094,15916,30595
995,218,15967,15950,15745,30338
996,218,17607,15935,16063,28395
997,218,18178,15994,15825,28003
998,218,18361,15863,15858,27918
999,218,18164,15926,15889,28021
1000,218,16438,14413,17006,30143
