round,seed,defect,exploit,exploit_,coop
873,711,5058,13041,12002,47899
874,711,5269,13133,12206,47392
875,711,5206,13207,12559,47028
876,711,3764,12362,12813,49061
877,711,3472,12057,12507,49964
878,711,3512,11856,12371,50261
879,711,3297,12053,12494,50156
880,711,3403,12106,12536,49955
881,711,3467,12002,12514,50017
882,711,3415,11977,12505,50103
883,711,3228,11959,12466,50347
884,711,3434,12049,12546,49971
885,711,3390,12084,12610,49916
886,711,3789,12526,12750,48935
887,711,3761,12595,12962,48682
888,711,4172,12695,12851,48282
889,711,4088,12671,12811,48430
890,711,3724,12662,12941,48673
891,711,4095,12800,13276,47829
892,711,4184,12833,13389,47594
893,711,4213,12966,13519,47302
894,711,4484,13189,13739,46588
895,711,4608,13393,14000,45999
896,711,4465,13159,13567,46809
897,711,4169,12635,13424,47772
898,711,4397,12952,13436,47215
899,711,4682,13076,13751,46491
900,711,4580,12934,13772,46714
901,711,4418,13122,13894,46566
902,711,4688,13161,14004,46147
903,711,4776,13228,13817,46179
904,711,5026,13512,14159,45303
905,711,4886,13551,14249,45314
906,711,4629,13382,13977,46012
907,711,4873,13360,14058,45709
908,711,4968,13237,13956,45839
909,711,6673,13411,14273,43643
910,711,7277,13615,14363,42745
911,711,6976,13846,14396,42782
912,711,6850,13798,14248,43104
913,711,7355,13768,14523,42354
914,711,7229,13738,14062,42971
915,711,6995,13925,14176,42904
916,711,7318,14107,14241,42334
917,711,7461,13955,14123,42461
918,711,7656,13740,13986,42618
919,711,7547,14028,14286,42139
920,711,7499,14245,14501,41755
921,711,7526,14161,14519,41794
922,711,7589,13902,14384,42125
923,711,8003,14559,14843,40595
924,711,7889,14552,14666,40893
925,711,8213,14540,14793,40454
926,711,7892,14439,14613,41056
927,711,7833,14538,14802,40827
928,711,8397,14812,14947,39844
929,711,8953,14814,14719,39514
930,711,8780,15157,15070,38993
931,711,8924,15280,15104,38692
932,711,10834,14877,15224,37065
933,711,10487,14814,15018,37681
934,711,11057,14897,14998,37048
935,711,11107,14786,14993,37114
936,711,12811,15425,14847,34917
937,711,12622,15066,14429,35883
938,711,12643,15414,14552,35391
939,711,10558,15448,14306,37688
940,711,10827,15639,14445,37089
941,711,10725,15780,14784,36711
942,711,10902,15619,14503,36976
943,711,10963,15434,14722,36881
944,711,11341,15516,14923,36220
945,711,11473,15581,15002,35944
946,711,11254,15366,14775,36605
947,711,10978,15244,14644,37134
948,711,10807,15365,14875,36953
949,711,10607,14933,14184,38276
950,711,8674,14438,14637,40251
951,711,8535,14210,14486,40769
952,711,8244,14246,14424,41086
953,711,8300,14504,14824,40372
954,711,8632,14533,14769,40066
955,711,9047,14397,14775,39781
956,711,8783,14275,14668,40274
957,711,10219,13927,15253,38601
958,711,10669,14007,15215,38109
959,711,10486,14023,15145,38346
960,711,10850,14003,15222,37925
961,711,9962,13379,14975,39684
962,711,10269,13528,14930,39273
963,711,9949,13126,14667,40258
964,711,9690,12813,14643,40854
965,711,10134,13294,15048,39524
966,711,9726,12911,14683,40680
967,711,10258,13585,14945,39212
968,711,10322,13564,15117,38997
969,711,10913,13385,14924,38778
970,711,10578,13605,15171,38646
971,711,10055,13483,14806,39656
972,711,10636,13318,14733,39313
973,711,10587,13150,14538,39725
974,711,9977,13477,14762,39784
975,711,10582,13561,14749,39108
976,711,10098,13435,14573,39894
977,711,10531,13971,14836,38662
978,711,9747,13809,14494,39950
979,711,9903,13387,14423,40287
980,711,9706,13388,14396,40510
981,711,9027,13361,14120,41492
982,711,11463,12991,14750,38796
983,711,11549,12908,14821,38722
984,711,11238,12992,14863,38907
985,711,11210,13176,14968,38646
986,711,11200,12979,14845,38976
987,711,10508,12679,14879,39934
988,711,10494,12055,14610,40841
989,711,10754,12379,15001,39866
990,711,10780,12342,14731,40147
991,711,10387,12236,14780,40597
992,711,10254,12107,14384,41255
993,711,8686,12333,13600,43381
994,711,8809,12585,13722,42884
995,711,9011,12915,14148,41926
996,711,8641,12437,13917,43005
997,711,9064,12556,14208,42172
998,711,9531,12912,14185,41372
999,711,9321,12853,14107,41719
1000,711,10320,13504,14553,39623
