round,seed,coop,exploit_,exploit,defect
873,2,37201,12728,14885,13186
874,2,37868,12703,14663,12766
875,2,35387,12477,15433,14703
876,2,36334,12264,15488,13914
877,2,38636,12551,14715,12098
878,2,36753,12361,15332,13554
879,2,35942,12739,15142,14177
880,2,35843,12675,15219,14263
881,2,35405,12850,15447,14298
882,2,35798,12683,15297,14222
883,2,34993,12565,15334,15108
884,2,34802,12764,15489,14945
885,2,36281,12479,14983,14257
886,2,34083,12427,15906,15584
887,2,32529,12666,15853,16952
888,2,32449,12626,15711,17214
889,2,32370,12891,15898,16841
890,2,32836,13047,15492,16625
891,2,34224,12731,15490,15555
892,2,33601,12915,15867,15617
893,2,33703,12809,15474,16014
894,2,35684,13148,14751,14417
895,2,33903,13620,14871,15606
896,2,33887,13583,14844,15686
897,2,33819,13519,14866,15796
898,2,35211,13283,15071,14435
899,2,36565,12835,15009,13591
900,2,36511,12660,14906,13923
901,2,36546,12679,15021,13754
902,2,34099,12757,15185,15959
903,2,33685,13145,15022,16148
904,2,34522,12891,15183,15404
905,2,35299,12746,15431,14524
906,2,35747,12748,15305,14200
907,2,35140,13089,15236,14535
908,2,35884,12595,15426,14095
909,2,35551,12774,15355,14320
910,2,34897,12862,15097,15144
911,2,36499,13619,14311,13571
912,2,37405,13192,14280,13123
913,2,39622,12702,14045,11631
914,2,39896,12897,13986,11221
915,2,39691,13004,13962,11343
916,2,39897,12742,13957,11404
917,2,39086,12863,14414,11637
918,2,39887,12658,14162,11293
919,2,39737,12710,14219,11334
920,2,39717,12529,14303,11451
921,2,39820,12644,14334,11202
922,2,39455,12531,14529,11485
923,2,39561,12538,14307,11594
924,2,39359,12687,14453,11501
925,2,39804,12381,14335,11480
926,2,40206,12291,14463,11040
927,2,40582,12296,14297,10825
928,2,40430,12328,14352,10890
929,2,37937,12462,14887,12714
930,2,38638,12770,14503,12089
931,2,38475,12712,14595,12218
932,2,36097,13503,14381,14019
933,2,36448,13605,14326,13621
934,2,35549,13219,14572,14660
935,2,35739,13278,14808,14175
936,2,36032,13309,14650,14009
937,2,35756,13398,14579,14267
938,2,35623,13335,14707,14335
939,2,35737,13340,14486,14437
940,2,35736,13364,14562,14338
941,2,33984,13341,14788,15887
942,2,33762,13370,14963,15905
943,2,32956,13713,14908,16423
944,2,30696,14467,14380,18457
945,2,30537,14451,14360,18652
946,2,32407,14016,14458,17119
947,2,30674,13560,15455,18311
948,2,30967,13291,15262,18480
949,2,28904,13384,15650,20062
950,2,30009,13481,15509,19001
951,2,30917,13534,15215,18334
952,2,30574,13653,15396,18377
953,2,30651,13672,15300,18377
954,2,30931,13603,15152,18314
955,2,28619,14577,14472,20332
956,2,26504,14143,14966,22387
957,2,26592,14514,14997,21897
958,2,27610,14841,14510,21039
959,2,26292,14624,15118,21966
960,2,25136,14659,14912,23293
961,2,26326,14845,14749,22080
962,2,24462,15373,14711,23454
963,2,24523,15447,14446,23584
964,2,24506,15294,14636,23564
965,2,23151,15664,14308,24877
966,2,21942,15608,14202,26248
967,2,21837,15716,14633,25814
968,2,21870,15521,14725,25884
969,2,23780,14904,15478,23838
970,2,21808,14967,15331,25894
971,2,19932,15816,14275,27977
972,2,18678,15981,14167,29174
973,2,19616,16211,13696,28477
974,2,18641,16271,13874,29214
975,2,19263,16678,13473,28586
976,2,17439,16119,13976,30466
977,2,16390,15086,14567,31957
978,2,16936,15709,14177,31178
979,2,17138,15791,14166,30905
980,2,16904,15860,14097,31139
981,2,16851,15770,14109,31270
982,2,18304,15683,14423,29590
983,2,18262,15673,14428,29637
984,2,18383,15587,14180,29850
985,2,19627,15334,14285,28754
986,2,17922,14768,14935,30375
987,2,17645,14929,14639,30787
988,2,16541,14909,14852,31698
989,2,16451,14158,14987,32404
990,2,15267,14613,14689,33431
991,2,16116,15033,15001,31850
992,2,16041,14827,15198,31934
993,2,15001,14406,15696,32897
994,2,14957,14278,15731,33034
995,2,13940,14753,15273,34034
996,2,14989,14823,15453,32735
997,2,14770,15002,15504,32724
998,2,15093,14804,15360,32743
999,2,15111,14743,15539,32607
1000,2,13839,14823,15353,33985
