round,seed,coop,exploit_,exploit,defect
873,32,35001,14895,13759,14345
874,32,35127,15020,13771,14082
875,32,34549,14976,13813,14662
876,32,34977,14893,13734,14396
877,32,31993,14759,14550,16698
878,32,30638,14350,15054,17958
879,32,30173,14383,15053,18391
880,32,30559,14332,14963,18146
881,32,30802,14271,14938,17989
882,32,31852,14347,15123,16678
883,32,31400,14521,15029,17050
884,32,31397,14492,14994,17117
885,32,30920,14401,15042,17637
886,32,29072,14336,15519,19073
887,32,29885,14019,15229,18867
888,32,29467,14187,15371,18975
889,32,29573,14035,15513,18879
890,32,29301,14284,15434,18981
891,32,29187,14225,15502,19086
892,32,28725,14276,14766,20233
893,32,28221,14532,14834,20413
894,32,28211,14605,14826,20358
895,32,30609,14325,14832,18234
896,32,28963,13764,15373,19900
897,32,26976,13650,15413,21961
898,32,26982,13756,15476,21786
899,32,27273,13794,15236,21697
900,32,27257,13663,15346,21734
901,32,25950,13485,15272,23293
902,32,27877,13887,15025,21211
903,32,27460,13946,15138,21456
904,32,27675,14070,15072,21183
905,32,28855,13676,15595,19874
906,32,29774,13630,15629,18967
907,32,28766,13615,15399,20220
908,32,28300,13758,15355,20587
909,32,28991,13485,15034,20490
910,32,28789,13681,15234,20296
911,32,30283,13906,15148,18663
912,32,28016,14171,14746,21067
913,32,27490,14175,14995,21340
914,32,26676,14513,14976,21835
915,32,26560,14497,14991,21952
916,32,26849,14391,14906,21854
917,32,27336,14033,14729,21902
918,32,27431,14121,14828,21620
919,32,28409,14579,14587,20425
920,32,30258,14472,14712,18558
921,32,30278,14501,14670,18551
922,32,27990,14841,14940,20229
923,32,30270,14217,14856,18657
924,32,30457,14329,15038,18176
925,32,30635,14560,14947,17858
926,32,29782,14587,14967,18664
927,32,29462,14479,15168,18891
928,32,30554,14393,14737,18316
929,32,28476,14889,14429,20206
930,32,28816,14741,14483,19960
931,32,29937,15232,14274,18557
932,32,28957,15518,14242,19283
933,32,30408,15338,14527,17727
934,32,30057,15380,14732,17831
935,32,29162,14786,14711,19341
936,32,29368,15017,14548,19067
937,32,30979,14400,14675,17946
938,32,30973,14157,14618,18252
939,32,29390,14799,14619,19192
940,32,29953,14774,14576,18697
941,32,28299,14792,14516,20393
942,32,28479,14957,14445,20119
943,32,29798,14854,14657,18691
944,32,28085,14914,15149,19852
945,32,28674,14910,14913,19503
946,32,30088,14632,15204,18076
947,32,29957,14657,15186,18200
948,32,30786,14583,15097,17534
949,32,32365,14292,15605,15738
950,32,31692,14241,15768,16299
951,32,31329,14356,15726,16589
952,32,31077,14388,15711,16824
953,32,31957,14249,15496,16298
954,32,32012,14291,15788,15909
955,32,31628,14442,15646,16284
956,32,31022,14410,15770,16798
957,32,29701,14696,16011,17592
958,32,30277,14621,16170,16932
959,32,29377,14729,16246,17648
960,32,30700,14356,16007,16937
961,32,29401,14781,15983,17835
962,32,29442,15141,16208,17209
963,32,28013,14733,15681,19573
964,32,28557,14750,15664,19029
965,32,28222,14864,15648,19266
966,32,29145,14726,15424,18705
967,32,28659,14657,15587,19097
968,32,27456,15017,15546,19981
969,32,27681,15198,15563,19558
970,32,28715,15908,15374,18003
971,32,29125,15642,15181,18052
972,32,28894,15650,15337,18119
973,32,29956,15593,15130,17321
974,32,29397,15793,15136,17674
975,32,28662,15468,15413,18457
976,32,30358,15629,15813,16200
977,32,30078,15859,15923,16140
978,32,29305,15905,16046,16744
979,32,29387,15845,16027,16741
980,32,30309,15900,15880,15911
981,32,30752,15399,15679,16170
982,32,30469,15510,15793,16228
983,32,32387,15315,15356,14942
984,32,31397,15433,15334,15836
985,32,30589,15598,15579,16234
986,32,31912,15077,15289,15722
987,32,33462,15550,15033,13955
988,32,33792,15626,15148,13434
989,32,33978,15531,14995,13496
990,32,34020,15545,14903,13532
991,32,34311,15391,14856,13442
992,32,32812,15749,15483,13956
993,32,32583,15770,15450,14197
994,32,33305,15310,15369,14016
995,32,31771,15625,15865,14739
996,32,30606,15607,15717,16070
997,32,30542,15491,15724,16243
998,32,30142,15689,15925,16244
999,32,29945,15866,16024,16165
1000,32,31250,15419,15657,15674
