round,seed,defect,exploit_,exploit,coop
873,898,50782,11524,11873,3821
874,898,50821,11376,11969,3834
875,898,50760,11534,11925,3781
876,898,50075,11692,11907,4326
877,898,50276,11622,11883,4219
878,898,52994,9377,12286,3343
879,898,52895,9349,12304,3452
880,898,52775,9554,12284,3387
881,898,52999,9213,12324,3464
882,898,52688,9528,12274,3510
883,898,52873,9402,12260,3465
884,898,52759,9533,12244,3464
885,898,52706,9474,12378,3442
886,898,52869,9440,12230,3461
887,898,52901,9435,12353,3311
888,898,51583,10403,12072,3942
889,898,51602,10360,12141,3897
890,898,51803,10226,12007,3964
891,898,50458,11126,11868,4548
892,898,50950,10906,11915,4229
893,898,50922,11010,11911,4157
894,898,52101,11259,11014,3626
895,898,52022,11380,11009,3589
896,898,52038,11325,11000,3637
897,898,52269,11287,10960,3484
898,898,52185,11317,10995,3503
899,898,50929,11166,11710,4195
900,898,50895,11282,11649,4174
901,898,52100,11354,10995,3551
902,898,52060,11309,11032,3599
903,898,52195,11323,10911,3571
904,898,50981,12458,10774,3787
905,898,50829,12647,10832,3692
906,898,50739,12585,10879,3797
907,898,50707,12666,10794,3833
908,898,50740,12677,10738,3845
909,898,50814,12617,10782,3787
910,898,50593,12592,10894,3921
911,898,50775,12520,10864,3841
912,898,49416,12185,11894,4505
913,898,49677,12247,11715,4361
914,898,48352,12279,12255,5114
915,898,48309,12168,12457,5066
916,898,48387,12168,12296,5149
917,898,48428,12207,12301,5064
918,898,46948,12127,13646,5279
919,898,47256,12053,13443,5248
920,898,47056,12077,13667,5200
921,898,47039,12154,13565,5242
922,898,47181,12051,13457,5311
923,898,46973,12108,13537,5382
924,898,48030,12145,13152,4673
925,898,46880,11985,14299,4836
926,898,46939,11802,14294,4965
927,898,45458,13138,14147,5257
928,898,43115,14581,14339,5965
929,898,40929,14950,15062,7059
930,898,40797,15134,15128,6941
931,898,40366,14823,15204,7607
932,898,40303,14957,15205,7535
933,898,40341,14897,15307,7455
934,898,40394,14884,15128,7594
935,898,40339,14855,15198,7608
936,898,40403,14748,15291,7558
937,898,42750,15031,13644,6575
938,898,42584,15327,13545,6544
939,898,42561,15174,13599,6666
940,898,43794,14542,13807,5857
941,898,44948,13654,14205,5193
942,898,45937,13891,13570,4602
943,898,45779,14041,13539,4641
944,898,43476,14994,14120,5410
945,898,43465,14910,14124,5501
946,898,43468,14857,14247,5428
947,898,43688,14766,14135,5411
948,898,43590,14842,14127,5441
949,898,45859,12798,14761,4582
950,898,45847,12849,14735,4569
951,898,48281,11259,14580,3880
952,898,48499,11153,14501,3847
953,898,48393,11241,14449,3917
954,898,48611,11242,14304,3843
955,898,49205,11002,14430,3363
956,898,49472,10978,14211,3339
957,898,49618,10814,14283,3285
958,898,49592,10790,14240,3378
959,898,49271,11042,14301,3386
960,898,49001,10994,14264,3741
961,898,49456,11117,14161,3266
962,898,49347,11182,14123,3348
963,898,49353,11200,14170,3277
964,898,51958,11468,11885,2689
965,898,52114,11552,11715,2619
966,898,51952,11456,11748,2844
967,898,51970,11468,11849,2713
968,898,52022,11409,11878,2691
969,898,51861,11564,11863,2712
970,898,52154,11385,11702,2759
971,898,52061,11501,11694,2744
972,898,51860,11660,11802,2678
973,898,52152,11376,11786,2686
974,898,52019,11381,11783,2817
975,898,52036,11340,11878,2746
976,898,54726,11938,9241,2095
977,898,54537,12037,9231,2195
978,898,54733,11885,9234,2148
979,898,54470,12069,9323,2138
980,898,54701,11868,9246,2185
981,898,54674,11889,9276,2161
982,898,54634,11799,9407,2160
983,898,54207,11843,9469,2481
984,898,51680,13239,10095,2986
985,898,51592,13342,10107,2959
986,898,51640,13472,9866,3022
987,898,51988,13580,9731,2701
988,898,51986,13482,9787,2745
989,898,49400,15201,10048,3351
990,898,49631,15199,9847,3323
991,898,49574,15087,10036,3303
992,898,49622,15127,9905,3346
993,898,49618,15113,9935,3334
994,898,47120,14734,12132,4014
995,898,46911,14787,12278,4024
996,898,47045,14830,12165,3960
997,898,46840,14988,12131,4041
998,898,47030,14799,12116,4055
999,898,49559,13592,11554,3295
1000,898,49452,13835,11329,3384
