round,seed,defect,exploit_,exploit,coop
873,130,37507,12878,14195,13420
874,130,35047,13421,14170,15362
875,130,33457,13094,15171,16278
876,130,33184,13193,15202,16421
877,130,33678,13108,15000,16214
878,130,35660,12344,15352,14644
879,130,36616,12470,15226,13688
880,130,34821,13133,14980,15066
881,130,32886,13175,15704,16235
882,130,31982,12754,16125,17139
883,130,31281,12438,16241,18040
884,130,32340,12496,16052,17112
885,130,32126,12757,16011,17106
886,130,32052,12703,16036,17209
887,130,32138,12593,15915,17354
888,130,32295,12708,15955,17042
889,130,29916,12053,16917,19114
890,130,31028,12214,16771,17987
891,130,28832,11974,17353,19841
892,130,28371,12060,17613,19956
893,130,28646,11999,17357,19998
894,130,27988,12309,17571,20132
895,130,29243,11833,17393,19531
896,130,27244,10972,18546,21238
897,130,26236,11340,18576,21848
898,130,25130,11533,18757,22580
899,130,24195,11710,18692,23403
900,130,24420,11646,18707,23227
901,130,24098,11825,18702,23375
902,130,25052,12507,18414,22027
903,130,24635,12695,18116,22554
904,130,22668,13919,17040,24373
905,130,21878,13874,16848,25400
906,130,20500,13796,16438,27266
907,130,21432,13646,16566,26356
908,130,21696,13381,16528,26395
909,130,21585,13320,16510,26585
910,130,22613,13401,16399,25587
911,130,21623,12887,17207,26283
912,130,22307,13004,17206,25483
913,130,20517,13824,16426,27233
914,130,21517,13655,17177,25651
915,130,20834,13945,16989,26232
916,130,20630,13846,17000,26524
917,130,18817,14506,16221,28456
918,130,18759,14560,16292,28389
919,130,18548,14585,16154,28713
920,130,19024,14581,16071,28324
921,130,19365,14468,16021,28146
922,130,19177,14607,16179,28037
923,130,21048,14822,15600,26530
924,130,20489,15038,15751,26722
925,130,21786,14500,16749,24965
926,130,20844,14323,16425,26408
927,130,20252,14408,16449,26891
928,130,18433,15324,15433,28810
929,130,17826,15365,15572,29237
930,130,19629,14719,16510,27142
931,130,20776,14530,17122,25572
932,130,19627,14848,17425,26100
933,130,20355,14501,18400,24744
934,130,18715,15537,17134,26614
935,130,18014,15790,17145,27051
936,130,17843,15918,17382,26857
937,130,17984,15613,17258,27145
938,130,18655,15813,17834,25698
939,130,18451,15883,17964,25702
940,130,18397,15996,17921,25686
941,130,18575,15960,18005,25460
942,130,19380,15198,18172,25250
943,130,20924,14187,19596,23293
944,130,21990,13450,20577,21983
945,130,23010,13484,21015,20491
946,130,22252,13931,21194,20623
947,130,21973,14122,21329,20576
948,130,22200,13806,21283,20711
949,130,21394,14075,21582,20949
950,130,19822,13459,21892,22827
951,130,20713,13702,21160,22425
952,130,22602,14904,19937,20557
953,130,22562,14831,20037,20570
954,130,24515,14218,20335,18932
955,130,24457,14230,20509,18804
956,130,24348,14241,20362,19049
957,130,24606,14138,20397,18859
958,130,24529,14255,20358,18858
959,130,24340,14382,20411,18867
960,130,22496,13799,21180,20525
961,130,22147,13896,20147,21810
962,130,20400,13956,20043,23601
963,130,20347,14043,20083,23527
964,130,20472,14044,19930,23554
965,130,19580,14339,20069,24012
966,130,18622,13708,20282,25388
967,130,18092,13679,19340,26889
968,130,18043,13668,19371,26918
969,130,19844,12884,20304,24968
970,130,19646,12779,20574,25001
971,130,21569,12558,20727,23146
972,130,20522,12944,19972,24562
973,130,20409,12992,19890,24709
974,130,19211,13584,19086,26119
975,130,19255,13501,19013,26231
976,130,20151,13650,18445,25754
977,130,21011,13692,17942,25355
978,130,21099,13525,17974,25402
979,130,21128,13562,17854,25456
980,130,20022,14174,17002,26802
981,130,20615,13813,17885,25687
982,130,21415,14049,18239,24297
983,130,21472,14000,18128,24400
984,130,20319,14883,17048,25750
985,130,20172,14845,17125,25858
986,130,19316,14459,17920,26305
987,130,21079,14743,17651,24527
988,130,22111,14429,18487,22973
989,130,20982,15083,17404,24531
990,130,19236,14743,17791,26230
991,130,20071,14686,18391,24852
992,130,19908,14693,18468,24931
993,130,21096,15376,18040,23488
994,130,20932,15529,18162,23377
995,130,21555,15945,18413,22087
996,130,22092,16842,18325,20741
997,130,23021,16717,18966,19296
998,130,24736,16856,18602,17806
999,130,24907,16728,18664,17701
1000,130,24882,16686,18519,17913
