round,seed,coop,exploit_,exploit,defect
873,512,27744,11366,17450,21440
874,512,26890,11631,17528,21951
875,512,26306,11761,17223,22710
876,512,27831,12104,16689,21376
877,512,26028,12454,16327,23191
878,512,24344,12944,15888,24824
879,512,26024,13426,15661,22889
880,512,27144,13500,15599,21757
881,512,28930,13353,15721,19996
882,512,27758,12832,15887,21523
883,512,28072,12966,15786,21176
884,512,28108,12929,15859,21104
885,512,27242,13169,15711,21878
886,512,27279,13245,15700,21776
887,512,26656,13188,15926,22230
888,512,26904,13154,15752,22190
889,512,26614,13197,15908,22281
890,512,25439,13295,15553,23713
891,512,25431,13265,15639,23665
892,512,25907,13593,15795,22705
893,512,26292,13494,15451,22763
894,512,26708,13371,15644,22277
895,512,25710,13003,15748,23539
896,512,25806,13325,15818,23051
897,512,27531,12932,15932,21605
898,512,27202,12936,15878,21984
899,512,26504,12927,15649,22920
900,512,25304,12843,15789,24064
901,512,24719,12929,15741,24611
902,512,24939,12864,15736,24461
903,512,22280,12852,15823,27045
904,512,23524,13165,15454,25857
905,512,24412,13479,15272,24837
906,512,25866,13472,15439,23223
907,512,24444,12899,15701,24956
908,512,22965,13189,15086,26760
909,512,24531,13353,15419,24697
910,512,24780,13459,15434,24327
911,512,25345,13922,15134,23599
912,512,25479,13785,15257,23479
913,512,25684,13683,15035,23598
914,512,24298,13806,15267,24629
915,512,22278,12732,16015,26975
916,512,22055,12763,16365,26817
917,512,23368,12338,16495,25799
918,512,25192,11916,16997,23895
919,512,25702,11886,16846,23566
920,512,25606,11814,16859,23721
921,512,25487,11899,16837,23777
922,512,27551,12486,16443,21520
923,512,27465,12679,16367,21489
924,512,27791,12524,16215,21470
925,512,25867,12310,16708,23115
926,512,24710,12486,16563,24241
927,512,22673,12389,16633,26305
928,512,22750,12392,16512,26346
929,512,21150,12196,16820,27834
930,512,21147,12098,16829,27926
931,512,21941,12102,16707,27250
932,512,20363,12412,16742,28483
933,512,21374,12581,16548,27497
934,512,22541,12464,16471,26524
935,512,22725,12527,16691,26057
936,512,24284,12160,16810,24746
937,512,26164,12175,16845,22816
938,512,27816,12093,16671,21420
939,512,26566,12129,16763,22542
940,512,26195,12218,16861,22726
941,512,28131,12856,16024,20989
942,512,27734,12911,15805,21550
943,512,27885,12813,15884,21418
944,512,29547,12491,16280,19682
945,512,31130,12784,15731,18355
946,512,31163,12866,15953,18018
947,512,31724,12523,16204,17549
948,512,33954,12515,15521,16010
949,512,33632,12541,15610,16217
950,512,33206,12653,15607,16534
951,512,33048,12733,15874,16345
952,512,32105,12801,16064,17030
953,512,34526,12469,15855,15150
954,512,34343,12451,16009,15197
955,512,34276,12390,15721,15613
956,512,34874,12246,16015,14865
957,512,34998,12232,15900,14870
958,512,32826,11829,16730,16615
959,512,33006,11556,16821,16617
960,512,33113,11684,16742,16461
961,512,33326,11492,16879,16303
962,512,35576,11829,16269,14326
963,512,34847,12061,16173,14919
964,512,35437,11914,16204,14445
965,512,35156,12008,16145,14691
966,512,35113,12049,16224,14614
967,512,35540,11871,16122,14467
968,512,35651,11887,16052,14410
969,512,35099,12048,16097,14756
970,512,35299,11958,16125,14618
971,512,33330,12194,16363,16113
972,512,34788,11938,16145,15129
973,512,34593,12208,16214,14985
974,512,32826,11944,16400,16830
975,512,34274,11887,16695,15144
976,512,35859,12198,15933,14010
977,512,38028,12260,15708,12004
978,512,37926,12441,15548,12085
979,512,37872,12425,15394,12309
980,512,37688,12391,15509,12412
981,512,37040,12476,15821,12663
982,512,34992,13265,15241,14502
983,512,35672,13099,15007,14222
984,512,35608,13090,15230,14072
985,512,37660,13463,14564,12313
986,512,37656,13431,14619,12294
987,512,39552,13586,13984,10878
988,512,40983,13643,13948,9426
989,512,41099,13603,13771,9527
990,512,43183,12755,14363,7699
991,512,43922,12710,14139,7229
992,512,43528,12975,14338,7159
993,512,43538,12881,14206,7375
994,512,42849,12956,14392,7803
995,512,43201,12899,14208,7692
996,512,42963,12833,14316,7888
997,512,45511,13156,13292,6041
998,512,46868,12752,12996,5384
999,512,46455,12866,13141,5538
1000,512,46183,13062,13281,5474
